datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,000815,30,19.01,19.73,17.91,18.04,144149821,2717150719.2
2026-03-10 10:30:00,2026-03-10,20260310103000000,000815,30,18.0,18.22,17.75,17.85,33505133,601817826.12
2026-03-10 11:00:00,2026-03-10,20260310110000000,000815,30,17.82,18.01,17.72,17.9,13249444,236771959.34
2026-03-10 11:30:00,2026-03-10,20260310113000000,000815,30,17.88,18.29,17.77,18.28,9619737,173144213.86
2026-03-10 13:30:00,2026-03-10,20260310133000000,000815,30,18.3,18.84,18.21,18.25,21768240,402308979.05
2026-03-10 14:00:00,2026-03-10,20260310140000000,000815,30,18.25,18.54,17.99,18.08,7175429,130342765.04
2026-03-10 14:30:00,2026-03-10,20260310143000000,000815,30,18.09,18.35,17.62,17.76,11906685,213193149.72
2026-03-10 15:00:00,2026-03-10,20260310150000000,000815,30,17.79,18.5,17.73,17.9,34013400,609371962.89
2026-03-11 10:00:00,2026-03-11,20260311100000000,000815,30,18.17,18.53,17.67,18.13,122123795,2222823377.57
2026-03-11 10:30:00,2026-03-11,20260311103000000,000815,30,18.14,18.2,17.89,18.03,20727887,374441367.21
2026-03-11 11:00:00,2026-03-11,20260311110000000,000815,30,18.04,18.07,17.77,17.91,12451755,223345890.27
2026-03-11 11:30:00,2026-03-11,20260311113000000,000815,30,17.9,17.98,17.76,17.79,7461855,133242213.82
2026-03-11 13:30:00,2026-03-11,20260311133000000,000815,30,17.79,17.95,17.6,17.61,12544934,222375572.72
2026-03-11 14:00:00,2026-03-11,20260311140000000,000815,30,17.65,17.71,17.54,17.61,10646457,187406054.21
2026-03-11 14:30:00,2026-03-11,20260311143000000,000815,30,17.61,17.8,17.59,17.67,6343055,112122583.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,000815,30,17.67,17.88,17.61,17.73,21569033,382251707.26
2026-03-12 10:00:00,2026-03-12,20260312100000000,000815,30,17.62,18.83,17.62,18.15,87255825,1595638637.93
2026-03-12 10:30:00,2026-03-12,20260312103000000,000815,30,18.12,18.43,17.97,18.24,22681931,411834811.83
2026-03-12 11:00:00,2026-03-12,20260312110000000,000815,30,18.24,18.35,18.11,18.32,12414400,226624136.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,000815,30,18.33,18.5,18.27,18.33,13638500,250826642.48
2026-03-12 13:30:00,2026-03-12,20260312133000000,000815,30,18.32,18.39,18.1,18.26,10626900,193904187.4
2026-03-12 14:00:00,2026-03-12,20260312140000000,000815,30,18.25,18.57,18.14,18.57,13182180,241796700.6
2026-03-12 14:30:00,2026-03-12,20260312143000000,000815,30,18.57,19.08,18.51,18.82,45857108,864664433.37
2026-03-12 15:00:00,2026-03-12,20260312150000000,000815,30,18.82,18.98,18.73,18.84,27100292,509872665.09
2026-03-13 10:00:00,2026-03-13,20260313100000000,000815,30,18.1,18.1,16.96,17.0,88775597,1537675552.97
2026-03-13 10:30:00,2026-03-13,20260313103000000,000815,30,17.01,17.05,16.96,16.96,14293849,242588244.99
2026-03-13 11:00:00,2026-03-13,20260313110000000,000815,30,16.96,16.96,16.96,16.96,2165600,36728576.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,000815,30,16.96,16.96,16.96,16.96,799800,13564608.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,000815,30,16.96,16.96,16.96,16.96,1213500,20580960.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,000815,30,16.96,16.96,16.96,16.96,593600,10067456.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,000815,30,16.96,16.96,16.96,16.96,485200,8228992.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,000815,30,16.96,16.96,16.96,16.96,1029400,17458624.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,000815,30,15.78,16.28,15.68,16.14,56886860,907696614.18
2026-03-16 10:30:00,2026-03-16,20260316103000000,000815,30,16.15,16.63,16.12,16.21,21995599,359424195.82
2026-03-16 11:00:00,2026-03-16,20260316110000000,000815,30,16.22,16.3,16.09,16.23,6460946,104545490.98
2026-03-16 11:30:00,2026-03-16,20260316113000000,000815,30,16.23,16.45,16.13,16.41,4708400,76549769.6
2026-03-16 13:30:00,2026-03-16,20260316133000000,000815,30,16.4,16.74,16.3,16.52,9829615,162639268.2
2026-03-16 14:00:00,2026-03-16,20260316140000000,000815,30,16.52,16.81,16.51,16.54,8248425,137341197.64
2026-03-16 14:30:00,2026-03-16,20260316143000000,000815,30,16.54,16.71,16.53,16.64,6340401,105439707.68
2026-03-16 15:00:00,2026-03-16,20260316150000000,000815,30,16.64,16.7,16.52,16.65,16018164,265878726.05
2026-03-17 10:00:00,2026-03-17,20260317100000000,000815,30,16.66,16.66,16.2,16.51,30650982,501709527.49
2026-03-17 10:30:00,2026-03-17,20260317103000000,000815,30,16.49,16.52,16.26,16.42,8378949,137346968.09
2026-03-17 11:00:00,2026-03-17,20260317110000000,000815,30,16.42,16.55,16.34,16.34,4610200,75793497.54
2026-03-17 11:30:00,2026-03-17,20260317113000000,000815,30,16.35,16.42,16.23,16.31,5895006,96185327.5
2026-03-17 13:30:00,2026-03-17,20260317133000000,000815,30,16.29,16.34,16.15,16.21,6922895,112242413.84
2026-03-17 14:00:00,2026-03-17,20260317140000000,000815,30,16.2,16.21,16.06,16.12,8013284,129186405.74
2026-03-17 14:30:00,2026-03-17,20260317143000000,000815,30,16.12,16.13,15.98,16.01,10026534,160788529.38
2026-03-17 15:00:00,2026-03-17,20260317150000000,000815,30,16.01,16.06,15.95,15.96,14571684,232996828.28
2026-03-18 10:00:00,2026-03-18,20260318100000000,000815,30,16.0,16.75,16.0,16.75,33352047,544581876.53
2026-03-18 10:30:00,2026-03-18,20260318103000000,000815,30,16.74,17.56,16.74,17.56,40379265,702369166.04
2026-03-18 11:00:00,2026-03-18,20260318110000000,000815,30,17.56,17.56,17.56,17.56,1914110,33611771.6
2026-03-18 11:30:00,2026-03-18,20260318113000000,000815,30,17.56,17.56,17.56,17.56,686294,12051322.64
2026-03-18 13:30:00,2026-03-18,20260318133000000,000815,30,17.56,17.56,17.56,17.56,942900,16557324.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,000815,30,17.56,17.56,17.56,17.56,528782,9285411.92
2026-03-18 14:30:00,2026-03-18,20260318143000000,000815,30,17.56,17.56,17.56,17.56,439400,7715864.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,000815,30,17.56,17.56,17.56,17.56,506600,8895896.0
2026-03-19 10:00:00,2026-03-19,20260319100000000,000815,30,18.22,19.32,18.22,19.32,65148378,1239721449.32
2026-03-19 10:30:00,2026-03-19,20260319103000000,000815,30,19.32,19.32,19.32,19.32,1516100,29291052.0
2026-03-19 11:00:00,2026-03-19,20260319110000000,000815,30,19.32,19.32,19.32,19.32,588819,11375983.08
2026-03-19 11:30:00,2026-03-19,20260319113000000,000815,30,19.32,19.32,19.32,19.32,331700,6408444.0
2026-03-19 13:30:00,2026-03-19,20260319133000000,000815,30,19.32,19.32,19.32,19.32,796000,15378720.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,000815,30,19.32,19.32,19.32,19.32,784800,15162336.0
2026-03-19 14:30:00,2026-03-19,20260319143000000,000815,30,19.32,19.32,19.32,19.32,671100,12965652.0
2026-03-19 15:00:00,2026-03-19,20260319150000000,000815,30,19.32,19.32,19.32,19.32,1875300,36230796.0
2026-03-20 10:00:00,2026-03-20,20260320100000000,000815,30,19.47,20.34,19.47,19.97,128477407,2557202716.39
2026-03-20 10:30:00,2026-03-20,20260320103000000,000815,30,19.95,19.95,19.48,19.75,35544543,699674258.7
2026-03-20 11:00:00,2026-03-20,20260320110000000,000815,30,19.73,20.25,19.7,19.91,25898576,518185751.42
2026-03-20 11:30:00,2026-03-20,20260320113000000,000815,30,19.92,20.58,19.89,20.14,15288850,308782777.48
2026-03-20 13:30:00,2026-03-20,20260320133000000,000815,30,20.14,20.21,19.51,19.59,13488706,266188041.16
2026-03-20 14:00:00,2026-03-20,20260320140000000,000815,30,19.58,19.6,19.25,19.28,18399544,357152998.79
2026-03-20 14:30:00,2026-03-20,20260320143000000,000815,30,19.31,19.61,19.19,19.29,14181679,274568727.86
2026-03-20 15:00:00,2026-03-20,20260320150000000,000815,30,19.28,19.32,18.95,18.95,28372272,542417809.72
