datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,6.390000000000001,6.529999999999996,6.3500000000000005,6.3900000000000015,8579400,55472517.38,002100
2026-06-08 11:30:00,6.390000000000003,6.399999999999998,6.320000000000007,6.320000000000003,2082800,13258081.99999999,002100
2026-06-08 14:00:00,6.3300000000000045,6.349999999999999,6.240000000000009,6.260000000000004,3558000,22332778.249999996,002100
2026-06-08 15:00:00,6.260000000000006,6.339999999999998,6.240000000000009,6.3000000000000025,2805100,17629639.99999999,002100
2026-06-09 10:30:00,6.35,6.35,6.2200000000000015,6.279999999999999,3660900,22936857.0,002100
2026-06-09 11:30:00,6.270000000000001,6.279999999999999,6.200000000000004,6.220000000000001,2578300,16056190.0,002100
2026-06-09 14:00:00,6.220000000000002,6.249999999999999,6.200000000000004,6.210000000000001,1538600,9568191.0,002100
2026-06-09 15:00:00,6.210000000000003,6.249999999999999,6.200000000000004,6.210000000000001,2430200,15116641.53,002100
2026-06-10 10:30:00,6.16,6.379999999999996,6.11,6.319999999999999,11038700,69558975.52000001,002100
2026-06-10 11:30:00,6.330000000000001,6.329999999999994,6.220000000000007,6.25,2092200,13092000.0,002100
2026-06-10 14:00:00,6.2600000000000025,6.279999999999994,6.190000000000008,6.25,1785600,11118270.0,002100
2026-06-10 15:00:00,6.250000000000002,6.349999999999993,6.220000000000008,6.349999999999999,3128700,19746019.0,002100
2026-06-11 10:30:00,6.35,6.369999999999999,6.210000000000003,6.240000000000002,4958200,31128700.0,002100
2026-06-11 11:30:00,6.24,6.279999999999994,6.200000000000006,6.280000000000001,2287900,14263867.0,002100
2026-06-11 14:00:00,6.28,6.299999999999994,6.240000000000006,6.2700000000000005,2558800,16033963.0,002100
2026-06-11 15:00:00,6.2700000000000005,6.319999999999992,6.260000000000006,6.31,2448400,15431304.1,002100
2026-06-12 10:30:00,6.32,6.35,6.17,6.27,8120500,50770057.84,002100
2026-06-12 11:30:00,6.26,6.35,6.25,6.34,4131700,26047960.05,002100
2026-06-12 14:00:00,6.34,6.37,6.25,6.26,3291700,20753648.0,002100
2026-06-12 15:00:00,6.27,6.32,6.25,6.32,3476800,21843755.29,002100
2026-06-15 10:30:00,6.32,6.419999999999996,6.280000000000001,6.35,7462600,47467046.36,002100
2026-06-15 11:30:00,6.3500000000000005,6.359999999999997,6.310000000000004,6.34,1979600,12534959.0,002100
2026-06-15 14:00:00,6.340000000000001,6.339999999999997,6.2900000000000045,6.32,2248100,14200957.0,002100
2026-06-15 15:00:00,6.3100000000000005,6.339999999999996,6.250000000000005,6.3100000000000005,4556000,28676728.0,002100
