datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,601068,30,6.33,6.35,6.23,6.32,8228600,51732231.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,601068,30,6.31,6.33,6.27,6.28,2855300,17954765.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,601068,30,6.27,6.28,6.23,6.24,2310492,14437319.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,601068,30,6.23,6.24,6.22,6.24,1175800,7329424.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,601068,30,6.24,6.24,6.19,6.2,2810492,17452942.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,601068,30,6.2,6.23,6.2,6.21,2786500,17291637.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,601068,30,6.21,6.22,6.2,6.22,1204000,7480178.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,601068,30,6.22,6.24,6.2,6.24,3811800,23689388.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,601068,30,6.24,6.26,6.16,6.22,7058600,43826232.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,601068,30,6.22,6.27,6.21,6.23,2621900,16359745.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,601068,30,6.23,6.24,6.21,6.22,1527100,9504850.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,601068,30,6.22,6.23,6.19,6.22,1369000,8500953.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,601068,30,6.23,6.3,6.22,6.28,3196700,20052973.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,601068,30,6.28,6.28,6.25,6.27,1063592,6664240.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,601068,30,6.27,6.32,6.27,6.3,2391592,15068230.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,601068,30,6.3,6.31,6.28,6.28,2665700,16769570.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,601068,30,6.28,6.46,6.26,6.41,12235200,77904247.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,601068,30,6.41,6.42,6.35,6.39,4049400,25862954.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,601068,30,6.39,6.43,6.35,6.35,2806500,17935625.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,601068,30,6.36,6.37,6.31,6.31,2195300,13899564.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,601068,30,6.31,6.32,6.28,6.3,1906400,12013649.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,601068,30,6.3,6.42,6.3,6.38,3581700,22871217.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,601068,30,6.39,6.4,6.37,6.38,1178500,7525949.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,601068,30,6.38,6.43,6.38,6.41,7301200,46759477.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,601068,30,6.43,6.61,6.43,6.54,27461777,179301161.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,601068,30,6.54,6.54,6.45,6.5,7321000,47483331.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,601068,30,6.5,6.53,6.45,6.5,3423400,22216288.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,601068,30,6.5,6.51,6.46,6.47,2116700,13706749.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,601068,30,6.47,6.48,6.44,6.44,3242425,20935583.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,601068,30,6.44,6.45,6.41,6.41,2346700,15095675.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,601068,30,6.42,6.43,6.41,6.41,2254705,14473024.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,601068,30,6.41,6.42,6.36,6.41,6121372,39094782.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,601068,30,6.51,6.55,6.29,6.35,17227230,110660272.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,601068,30,6.35,6.36,6.28,6.28,3915000,24728756.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,601068,30,6.28,6.32,6.26,6.29,2637900,16572622.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,601068,30,6.29,6.31,6.27,6.3,1223500,7691704.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,601068,30,6.31,6.39,6.3,6.34,1830800,11639452.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,601068,30,6.34,6.36,6.33,6.34,1167800,7407016.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,601068,30,6.34,6.35,6.32,6.33,1062792,6731006.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,601068,30,6.33,6.37,6.3,6.34,3066708,19410344.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,601068,30,6.36,6.52,6.34,6.42,9220149,59415510.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,601068,30,6.42,6.45,6.35,6.39,2549800,16312829.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,601068,30,6.39,6.39,6.34,6.35,1510200,9617826.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,601068,30,6.34,6.35,6.32,6.33,1285600,8150851.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,601068,30,6.34,6.39,6.33,6.34,1633300,10387788.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,601068,30,6.34,6.35,6.29,6.29,1868700,11798578.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,601068,30,6.29,6.31,6.26,6.27,2047400,12859776.0
2026-03-17 15:00:00,2026-03-17,20260317150000000,601068,30,6.27,6.3,6.25,6.25,2975820,18633306.0
2026-03-18 10:00:00,2026-03-18,20260318100000000,601068,30,6.22,6.24,6.11,6.16,6507300,40215175.0
2026-03-18 10:30:00,2026-03-18,20260318103000000,601068,30,6.16,6.16,6.1,6.12,4629400,28325157.0
2026-03-18 11:00:00,2026-03-18,20260318110000000,601068,30,6.11,6.13,6.04,6.07,4150400,25181027.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,601068,30,6.06,6.07,6.03,6.06,1837900,11119108.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,601068,30,6.06,6.06,6.02,6.03,1897800,11454868.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,601068,30,6.03,6.07,6.01,6.05,1827500,11044074.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,601068,30,6.06,6.09,6.04,6.08,1936100,11747821.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,601068,30,6.08,6.09,6.06,6.07,3158400,19167853.0
2026-03-19 10:00:00,2026-03-19,20260319100000000,601068,30,6.02,6.04,5.81,5.88,9128500,53785585.0
2026-03-19 10:30:00,2026-03-19,20260319103000000,601068,30,5.88,5.89,5.79,5.89,3873000,22565810.0
2026-03-19 11:00:00,2026-03-19,20260319110000000,601068,30,5.88,5.93,5.88,5.92,1610300,9512894.0
