datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,603897,30,33.71,34.8,33.32,34.46,5074900,172785259.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,603897,30,34.47,35.07,34.29,34.62,2356900,81726081.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,603897,30,34.61,34.92,34.39,34.62,947100,32805028.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,603897,30,34.64,34.88,34.3,34.79,666410,23049986.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,603897,30,34.8,34.8,34.41,34.42,675100,23331342.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,603897,30,34.42,34.58,34.39,34.5,633800,21846333.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,603897,30,34.51,34.58,34.28,34.3,725500,24954067.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,603897,30,34.29,34.53,34.29,34.53,2058200,70898875.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,603897,30,34.4,35.08,34.03,34.6,5313009,184397161.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,603897,30,34.62,34.96,34.52,34.63,1701800,59113712.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,603897,30,34.63,34.87,34.4,34.61,868200,30058857.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,603897,30,34.61,34.84,34.56,34.7,768800,26680319.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,603897,30,34.71,35.03,34.47,34.47,1477100,51344467.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,603897,30,34.47,34.79,34.4,34.78,786001,27152440.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,603897,30,34.78,34.78,34.54,34.69,671400,23265934.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,603897,30,34.69,34.87,34.59,34.87,2121200,73594521.0
