datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002251,30,4.6,4.64,4.6,4.62,11875483,54934075.46
2026-03-10 10:30:00,2026-03-10,20260310103000000,002251,30,4.62,4.63,4.61,4.62,7815717,36114734.54
2026-03-10 11:00:00,2026-03-10,20260310110000000,002251,30,4.62,4.62,4.6,4.61,4020900,18532703.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,002251,30,4.6,4.62,4.6,4.61,1805600,8324288.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,002251,30,4.61,4.62,4.6,4.61,3573200,16465654.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002251,30,4.61,4.62,4.6,4.61,2071000,9548145.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002251,30,4.61,4.62,4.61,4.62,1723400,7949811.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,002251,30,4.62,4.62,4.61,4.61,5418514,25002968.54
2026-03-11 10:00:00,2026-03-11,20260311100000000,002251,30,4.62,4.64,4.59,4.6,11157400,51427785.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,002251,30,4.6,4.6,4.57,4.6,6629800,30407316.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,002251,30,4.59,4.62,4.59,4.61,4827800,22253042.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,002251,30,4.61,4.62,4.6,4.62,3302500,15221119.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,002251,30,4.61,4.64,4.61,4.62,7485778,34617124.36
2026-03-11 14:00:00,2026-03-11,20260311140000000,002251,30,4.62,4.62,4.6,4.62,3529122,16281861.64
2026-03-11 14:30:00,2026-03-11,20260311143000000,002251,30,4.61,4.64,4.61,4.64,5825401,26958295.62
2026-03-11 15:00:00,2026-03-11,20260311150000000,002251,30,4.64,4.64,4.62,4.63,6741000,31202038.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,002251,30,4.61,4.65,4.59,4.59,14718500,68035596.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,002251,30,4.6,4.63,4.59,4.62,4292000,19803474.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,002251,30,4.62,4.62,4.59,4.6,3520100,16197427.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,002251,30,4.6,4.6,4.58,4.58,4316400,19803233.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,002251,30,4.59,4.59,4.57,4.58,4957813,22705141.54
2026-03-12 14:00:00,2026-03-12,20260312140000000,002251,30,4.58,4.6,4.57,4.59,3969472,18212369.48
2026-03-12 14:30:00,2026-03-12,20260312143000000,002251,30,4.59,4.6,4.59,4.59,2790700,12813355.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,002251,30,4.59,4.61,4.59,4.6,5120800,23554290.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,002251,30,4.58,4.61,4.56,4.6,11909992,54601722.44
2026-03-13 10:30:00,2026-03-13,20260313103000000,002251,30,4.6,4.62,4.59,4.61,6889500,31744403.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,002251,30,4.61,4.65,4.6,4.64,8515342,39420956.46
2026-03-13 11:30:00,2026-03-13,20260313113000000,002251,30,4.64,4.65,4.63,4.64,6143400,28488270.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,002251,30,4.63,4.64,4.62,4.62,2351218,10880259.16
2026-03-13 14:00:00,2026-03-13,20260313140000000,002251,30,4.63,4.63,4.6,4.61,4284700,19771484.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,002251,30,4.6,4.61,4.6,4.6,2446313,11266643.8
2026-03-13 15:00:00,2026-03-13,20260313150000000,002251,30,4.61,4.61,4.57,4.58,12996887,59617668.2
2026-03-16 10:00:00,2026-03-16,20260316100000000,002251,30,4.58,4.63,4.58,4.59,11913136,54828162.56
2026-03-16 10:30:00,2026-03-16,20260316103000000,002251,30,4.59,4.61,4.57,4.57,4993700,22922053.17
2026-03-16 11:00:00,2026-03-16,20260316110000000,002251,30,4.58,4.58,4.56,4.57,6647100,30370266.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,002251,30,4.56,4.58,4.55,4.57,3655900,16682429.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,002251,30,4.58,4.6,4.58,4.58,3634100,16686775.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,002251,30,4.59,4.59,4.57,4.58,1678200,7687642.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,002251,30,4.58,4.59,4.57,4.59,1583700,7253600.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,002251,30,4.59,4.59,4.57,4.59,5242800,24022917.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,002251,30,4.59,4.66,4.58,4.65,20915149,96733727.87
2026-03-17 10:30:00,2026-03-17,20260317103000000,002251,30,4.65,4.68,4.63,4.68,15150100,70610148.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,002251,30,4.67,4.68,4.65,4.65,8180300,38178707.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,002251,30,4.65,4.66,4.64,4.65,3360900,15626262.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,002251,30,4.65,4.65,4.63,4.64,3535300,16409328.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,002251,30,4.64,4.65,4.63,4.64,3597300,16687247.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,002251,30,4.63,4.64,4.61,4.62,7657500,35417195.0
2026-03-17 15:00:00,2026-03-17,20260317150000000,002251,30,4.62,4.63,4.61,4.62,7544500,34840242.0
2026-03-18 10:00:00,2026-03-18,20260318100000000,002251,30,4.62,4.63,4.54,4.56,21363400,97556757.0
2026-03-18 10:30:00,2026-03-18,20260318103000000,002251,30,4.55,4.57,4.54,4.54,5535100,25184049.0
2026-03-18 11:00:00,2026-03-18,20260318110000000,002251,30,4.55,4.55,4.51,4.52,8477200,38396149.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,002251,30,4.52,4.53,4.5,4.51,5665699,25568907.49
2026-03-18 13:30:00,2026-03-18,20260318133000000,002251,30,4.52,4.54,4.51,4.52,4254300,19236897.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,002251,30,4.52,4.53,4.51,4.52,5125300,23154049.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,002251,30,4.52,4.54,4.52,4.54,3221200,14577706.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,002251,30,4.54,4.55,4.53,4.54,8134091,36884909.23
2026-03-19 10:00:00,2026-03-19,20260319100000000,002251,30,4.49,4.5,4.43,4.47,21196474,94638234.95
2026-03-19 10:30:00,2026-03-19,20260319103000000,002251,30,4.47,4.48,4.44,4.45,6000800,26711954.0
2026-03-19 11:00:00,2026-03-19,20260319110000000,002251,30,4.44,4.46,4.44,4.44,2813400,12502230.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,002251,30,4.44,4.45,4.42,4.44,5198443,23041594.49
2026-03-19 13:30:00,2026-03-19,20260319133000000,002251,30,4.43,4.51,4.42,4.46,12911600,57726981.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,002251,30,4.46,4.47,4.43,4.47,3615554,16073804.76
2026-03-19 14:30:00,2026-03-19,20260319143000000,002251,30,4.46,4.47,4.44,4.44,2727600,12145172.0
