datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,601200,30,8.85,8.88,8.76,8.85,5557680,48977989.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,601200,30,8.85,8.87,8.81,8.83,1722666,15231884.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,601200,30,8.83,8.83,8.8,8.82,910662,8026088.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,601200,30,8.82,8.83,8.81,8.81,692216,6105012.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,601200,30,8.81,8.83,8.8,8.81,1415857,12480024.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,601200,30,8.81,8.82,8.79,8.79,1224815,10778809.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,601200,30,8.79,8.81,8.79,8.81,891376,7845592.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,601200,30,8.81,8.82,8.78,8.81,3528168,31052060.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,601200,30,8.81,8.82,8.68,8.75,5650630,49324737.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,601200,30,8.76,8.97,8.76,8.93,8394094,74665182.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,601200,30,8.93,8.95,8.89,8.9,2574946,22985540.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,601200,30,8.91,8.93,8.88,8.92,1602222,14274593.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,601200,30,8.93,9.03,8.93,8.95,5141060,46197907.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,601200,30,8.95,9.0,8.93,8.99,2578420,23104618.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,601200,30,8.98,8.99,8.96,8.99,1556812,13977370.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,601200,30,8.99,9.01,8.98,9.0,3442075,30966890.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,601200,30,9.0,9.09,8.95,9.01,8161666,73610786.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,601200,30,9.01,9.16,9.01,9.12,7541996,68677041.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,601200,30,9.12,9.13,9.04,9.05,3448461,31328560.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,601200,30,9.06,9.07,9.0,9.0,2501079,22583988.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,601200,30,9.0,9.07,8.99,9.06,2127454,19216760.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,601200,30,9.06,9.1,9.06,9.08,2133631,19384626.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,601200,30,9.08,9.11,9.06,9.1,2689025,24439221.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,601200,30,9.09,9.11,9.08,9.1,2860630,26017146.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,601200,30,9.1,9.13,8.99,9.08,6587786,59612188.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,601200,30,9.08,9.11,9.03,9.05,2072180,18803653.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,601200,30,9.05,9.09,9.01,9.07,2520748,22785511.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,601200,30,9.07,9.09,9.04,9.07,1143581,10362325.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,601200,30,9.07,9.09,9.03,9.05,1456600,13197081.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,601200,30,9.05,9.06,9.02,9.03,2152639,19453875.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,601200,30,9.03,9.04,8.98,8.99,2286420,20577740.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,601200,30,8.99,9.0,8.95,8.97,3179101,28515758.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,601200,30,8.95,8.99,8.77,8.8,9360574,82941157.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,601200,30,8.8,8.87,8.8,8.84,3868130,34176651.0
