datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:00:00,8.8,8.84,8.400000000000007,8.530000000000003,18434500,157439717.6,000791
2026-06-09 10:30:00,8.540000000000003,8.739999999999986,8.48000000000001,8.7,8409100,72424155.0,000791
2026-06-09 11:00:00,8.700000000000003,8.699999999999987,8.550000000000015,8.629999999999999,3149800,27156498.0,000791
2026-06-09 11:30:00,8.600000000000005,8.709999999999987,8.570000000000014,8.669999999999998,2629100,22758668.9,000791
2026-06-09 13:30:00,8.680000000000003,8.769999999999985,8.670000000000012,8.739999999999997,4364300,38120983.03999999,000791
2026-06-09 14:00:00,8.730000000000004,8.789999999999985,8.710000000000013,8.739999999999997,4059200,35519308.059999995,000791
2026-06-09 14:30:00,8.740000000000004,8.809999999999985,8.730000000000013,8.789999999999996,3543300,31121043.68,000791
2026-06-09 15:00:00,8.780000000000003,8.939999999999982,8.780000000000012,8.899999999999993,11061200,98316687.60999998,000791
2026-06-10 10:00:00,8.780000000000001,8.780000000000001,8.520000000000007,8.540000000000006,15843500,136098150.0,000791
2026-06-10 10:30:00,8.560000000000002,8.559999999999999,8.450000000000008,8.480000000000008,7767800,66130824.0,000791
2026-06-10 11:00:00,8.490000000000004,8.49,8.410000000000009,8.430000000000009,5111900,43179624.8,000791
2026-06-10 11:30:00,8.430000000000005,8.430000000000001,8.320000000000011,8.39000000000001,4662300,39020512.6,000791
2026-06-10 13:30:00,8.350000000000005,8.389999999999999,8.230000000000013,8.240000000000013,6727500,55715467.37,000791
2026-06-10 14:00:00,8.240000000000007,8.279999999999998,8.180000000000014,8.270000000000012,5923800,48667634.0,000791
2026-06-10 14:30:00,8.270000000000008,8.419999999999995,8.250000000000014,8.310000000000011,4328400,36084552.0,000791
2026-06-10 15:00:00,8.320000000000007,8.319999999999995,8.240000000000016,8.250000000000012,6521700,53903740.78,000791
2026-06-11 10:00:00,8.21,8.379999999999999,8.190000000000001,8.359999999999998,11075000,91903610.0,000791
2026-06-11 10:30:00,8.370000000000003,8.409999999999997,8.280000000000012,8.29,4072700,33982401.0,000791
2026-06-11 11:00:00,8.300000000000004,8.319999999999999,8.250000000000012,8.299999999999999,3564900,29503554.96,000791
2026-06-11 11:30:00,8.290000000000004,8.309999999999999,8.200000000000014,8.21,2137700,17605526.72,000791
2026-06-11 13:30:00,8.220000000000006,8.29,8.210000000000013,8.24,2457400,20256283.0,000791
2026-06-11 14:00:00,8.240000000000006,8.26,8.210000000000013,8.24,1989500,16386641.0,000791
2026-06-11 14:30:00,8.230000000000006,8.24,8.200000000000014,8.200000000000001,2628200,21578585.200000003,000791
2026-06-11 15:00:00,8.210000000000006,8.25,8.190000000000014,8.24,3738200,30736032.8,000791
2026-06-12 10:00:00,8.3,8.44,8.25,8.33,12639400,105450294.55,000791
2026-06-12 10:30:00,8.33,8.41,8.3,8.38,4703600,39271497.0,000791
2026-06-12 11:00:00,8.38,8.43,8.36,8.43,3638500,30564638.6,000791
2026-06-12 11:30:00,8.43,8.48,8.41,8.47,4337400,36635213.0,000791
2026-06-12 13:30:00,8.47,8.48,8.36,8.36,3159100,26537291.4,000791
2026-06-12 14:00:00,8.36,8.38,8.31,8.33,3168600,26427005.26,000791
2026-06-12 14:30:00,8.33,8.36,8.3,8.31,2236300,18635177.58,000791
2026-06-12 15:00:00,8.31,8.32,8.28,8.32,4396700,36497439.31999999,000791
2026-06-15 10:00:00,8.33,8.429999999999998,8.28,8.35,9978000,83610685.44,000791
2026-06-15 10:30:00,8.36,8.439999999999998,8.350000000000001,8.419999999999998,4727800,39719691.0,000791
2026-06-15 11:00:00,8.429999999999998,8.469999999999997,8.41,8.429999999999998,5121700,43235653.0,000791
2026-06-15 11:30:00,8.429999999999998,8.469999999999997,8.43,8.439999999999998,1638800,13840378.0,000791
2026-06-15 13:30:00,8.429999999999998,8.449999999999998,8.38,8.409999999999998,4130200,34734112.52,000791
2026-06-15 14:00:00,8.399999999999999,8.449999999999998,8.4,8.409999999999998,2612900,21993269.8,000791
2026-06-15 14:30:00,8.409999999999998,8.419999999999998,8.4,8.399999999999999,2327500,19575644.0,000791
2026-06-15 15:00:00,8.399999999999999,8.449999999999998,8.4,8.439999999999998,5735100,48333211.97,000791
2026-06-16 10:00:00,8.83,9.279999999999996,8.76,9.28,39231200,357651358.96,000791
2026-06-16 10:30:00,9.28,9.279999999999996,9.280000000000005,9.28,1992900,18494112.0,000791
2026-06-16 11:00:00,9.28,9.279999999999996,9.280000000000005,9.28,1419700,13174843.84,000791
2026-06-16 11:30:00,9.28,9.279999999999996,9.280000000000005,9.28,614500,5702745.599999998,000791
2026-06-16 13:30:00,9.28,9.279999999999996,9.280000000000005,9.28,496500,4607519.999999996,000791
2026-06-16 14:00:00,9.28,9.279999999999996,9.280000000000005,9.28,778100,7220767.999999996,000791
2026-06-16 14:30:00,9.28,9.279999999999996,9.280000000000005,9.28,403000,3740090.559999997,000791
