datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,600483,5,10.39,10.42,10.3,10.33,3572700,37036077.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,600483,5,10.32,10.32,10.2,10.22,2169069,22255730.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,600483,5,10.22,10.28,10.18,10.26,2293031,23414863.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,600483,5,10.26,10.4,10.26,10.35,1373800,14206072.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,600483,5,10.35,10.4,10.33,10.36,893000,9256968.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,600483,5,10.37,10.45,10.37,10.45,954711,9943248.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,600483,5,10.45,10.47,10.43,10.43,1616300,16885157.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,600483,5,10.44,10.46,10.38,10.43,1148700,11973885.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,600483,5,10.43,10.46,10.42,10.44,575650,6009189.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,600483,5,10.44,10.45,10.41,10.42,1058800,11048245.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,600483,5,10.41,10.44,10.41,10.42,361760,3772599.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600483,5,10.42,10.44,10.41,10.41,158600,1653134.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,600483,5,10.41,10.42,10.39,10.39,391400,4069952.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,600483,5,10.4,10.42,10.39,10.4,163100,1697418.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,600483,5,10.4,10.44,10.4,10.42,375300,3913693.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,600483,5,10.42,10.46,10.42,10.43,944100,9860203.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,600483,5,10.43,10.43,10.41,10.41,124800,1300548.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600483,5,10.42,10.42,10.4,10.4,128600,1337785.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,600483,5,10.4,10.43,10.4,10.41,250200,2606686.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,600483,5,10.41,10.43,10.41,10.43,281400,2932236.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,600483,5,10.43,10.45,10.42,10.44,589100,6148348.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,600483,5,10.43,10.45,10.42,10.42,272400,2843030.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,600483,5,10.43,10.45,10.42,10.43,149500,1559953.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600483,5,10.43,10.45,10.43,10.45,99700,1040652.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,600483,5,10.45,10.46,10.41,10.42,692600,7223214.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,600483,5,10.41,10.42,10.39,10.4,212300,2209923.0
