datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:30:00,29.12,29.270000000000085,28.69999999999996,28.999999999999964,10923700,316482618.7,002074
2026-06-09 11:30:00,29.0,29.14000000000017,28.89999999999982,29.04999999999995,3244100,94115450.32,002074
2026-06-09 14:00:00,29.04000000000001,29.180000000000227,28.93999999999973,29.009999999999906,4713000,137083748.87,002074
2026-06-09 15:00:00,29.01000000000001,29.85000000000033,28.99999999999965,29.679999999999904,10249100,302733200.34,002074
2026-06-10 10:30:00,29.33,29.56000000000001,28.80999999999984,28.80999999999992,10157600,296264077.84,002074
2026-06-10 11:30:00,28.809999999999985,28.850000000000065,28.649999999999803,28.819999999999908,3772400,108494242.0,002074
2026-06-10 14:00:00,28.79999999999998,28.80000000000013,28.449999999999665,28.699999999999875,4740500,135665733.0,002074
2026-06-10 15:00:00,28.69999999999999,28.830000000000304,28.54999999999964,28.779999999999863,4237400,121592756.36,002074
2026-06-11 10:30:00,28.74,28.85000000000003,28.319999999999844,28.39999999999995,7795400,222743287.58,002074
2026-06-11 11:30:00,28.410000000000004,28.47000000000021,28.17999999999973,28.389999999999898,4232000,119732939.8,002074
2026-06-11 14:00:00,28.39,28.92000000000024,28.35999999999961,28.43999999999988,6134700,175595570.31,002074
2026-06-11 15:00:00,28.450000000000003,28.45000000000031,28.22999999999954,28.34999999999989,4713000,133412005.5,002074
2026-06-12 10:30:00,28.66,28.98,28.34,28.8,12057000,345716008.26,002074
2026-06-12 11:30:00,28.81,29.53,28.76,29.38,10030200,293129562.84000003,002074
2026-06-12 14:00:00,29.38,29.57,29.01,29.06,6201100,181471362.76,002074
2026-06-12 15:00:00,29.07,29.14,28.95,29.04,6321500,183506675.58,002074
2026-06-15 10:30:00,29.44,29.620000000000044,29.12999999999989,29.17999999999999,13093400,384720263.59,002074
2026-06-15 11:30:00,29.18999999999999,29.28000000000015,29.01999999999984,29.109999999999967,4101700,119449638.16,002074
2026-06-15 14:00:00,29.109999999999992,29.25000000000029,28.99999999999979,29.2,3456400,100711729.0,002074
2026-06-15 15:00:00,29.21,29.360000000000348,29.19999999999972,29.35000000000002,5699300,166840695.98000002,002074
2026-06-16 10:30:00,29.91,30.550000000000185,29.51999999999997,30.550000000000065,24325300,730600405.7900001,002074
2026-06-16 11:30:00,30.55,30.69000000000031,30.189999999999788,30.50000000000007,10631600,323785266.46,002074
2026-06-16 14:00:00,30.530000000000005,30.530000000000328,30.17999999999964,30.21000000000005,7222400,218976901.2,002074
2026-06-16 15:00:00,30.2,30.320000000000423,30.159999999999627,30.29000000000009,7674500,232173228.47000003,002074
2026-06-17 10:30:00,30.02,30.34000000000004,29.819999999999965,30.08999999999998,12873400,387045363.75000006,002074
2026-06-17 11:30:00,30.090000000000003,30.4600000000002,29.8799999999998,30.14999999999996,7263700,218456001.26,002074
2026-06-17 14:00:00,30.139999999999983,30.170000000000204,29.939999999999745,30.00999999999992,3680000,110561668.7,002074
2026-06-17 15:00:00,30.02999999999999,30.13000000000034,29.87999999999968,30.119999999999948,5892000,176795150.93999997,002074
2026-06-18 10:30:00,29.88,30.2,29.64,29.74,12877500,385121030.75,002074
2026-06-18 11:30:00,29.74,29.74,29.28,29.31,7949500,234342850.32,002074
2026-06-18 14:00:00,29.31,29.61,29.31,29.56,4657500,137263557.71,002074
2026-06-18 15:00:00,29.56,29.74,29.45,29.71,5286000,156612995.81,002074
2026-06-22 10:30:00,29.43,29.75000000000013,28.809999999999896,29.59999999999998,16418700,479698312.8600001,002074
2026-06-22 11:30:00,29.55000000000001,30.39000000000028,29.52999999999984,30.360000000000003,13373400,400849017.48,002074
2026-06-22 14:00:00,30.37,30.400000000000283,30.09999999999972,30.21999999999999,6554000,198112957.0,002074
2026-06-22 15:00:00,30.219999999999995,30.81000000000048,30.21999999999961,30.719999999999995,10786600,329736257.56,002074
2026-06-23 10:30:00,30.64,30.77000000000001,30.00999999999988,30.06999999999995,16109700,488204017.82,002074
2026-06-23 11:30:00,30.06000000000001,30.140000000000104,29.799999999999983,29.89,7196700,215740500.4399997,002074
2026-06-23 14:00:00,29.89,29.96000000000003,29.68,29.69,4200800,125316099.0,002074
2026-06-23 15:00:00,29.69,29.700000000000003,29.32999999999992,29.55,7899100,232863780.55,002074
2026-06-24 10:30:00,29.4,29.500000000000004,28.799999999999933,29.269999999999985,9604700,279656463.0,002074
2026-06-24 11:30:00,29.270000000000003,29.450000000000166,29.049999999999763,29.30999999999993,4756400,138981214.06,002074
2026-06-24 14:00:00,29.340000000000003,29.73000000000029,29.28999999999968,29.34999999999993,5544700,163770053.51,002074
2026-06-24 15:00:00,29.350000000000005,29.40000000000036,29.1499999999996,29.209999999999884,5670400,165799459.36999995,002074
2026-06-25 10:30:00,28.96,29.23,28.479999999999897,28.549999999999965,13981400,401808644.32,002074
2026-06-25 11:30:00,28.55999999999999,29.000000000000146,28.50999999999989,28.799999999999912,6653000,191607729.48,002074
2026-06-25 14:00:00,28.800000000000004,28.96000000000023,28.50999999999968,28.509999999999824,4818200,138165149.04999998,002074
2026-06-25 15:00:00,28.51,28.75000000000038,28.49999999999968,28.65999999999979,5377500,154119732.92,002074
2026-06-26 10:30:00,28.6,28.790000000000003,27.59999999999986,27.6399999999999,15985900,448013265.0900001,002074
2026-06-26 11:30:00,27.64999999999999,27.68000000000009,27.16999999999969,27.329999999999853,8194900,224713306.81000003,002074
2026-06-26 14:00:00,27.319999999999983,27.38000000000018,27.19999999999964,27.22999999999983,5171100,141113856.25,002074
2026-06-26 15:00:00,27.219999999999978,27.22000000000028,26.86999999999944,26.88,9408700,254317259.48999995,002074
2026-06-29 10:30:00,26.88,27.24000000000011,26.029999999999987,27.20999999999996,16126100,430444607.73,002074
2026-06-29 11:30:00,27.189999999999987,27.35000000000013,26.959999999999813,27.00999999999996,5806900,157578463.3,002074
2026-06-29 14:00:00,27.00999999999998,27.14000000000034,26.649999999999675,27.05999999999999,4468900,120010571.92,002074
2026-06-29 15:00:00,27.059999999999985,27.160000000000352,26.85999999999956,26.989999999999977,4339100,117028942.2,002074
2026-06-30 10:30:00,27.04,27.28000000000014,26.699999999999942,27.229999999999915,9245200,249877973.54,002074
2026-06-30 11:30:00,27.23,27.470000000000216,27.13999999999981,27.369999999999862,4949100,135053428.0,002074
2026-06-30 14:00:00,27.430000000000007,27.870000000000243,27.26999999999968,27.289999999999853,6630900,182182361.68,002074
2026-06-30 15:00:00,27.280000000000005,27.6700000000004,27.259999999999664,27.509999999999856,5772800,158831170.14,002074
2026-07-01 10:30:00,27.53,27.8,26.699999999999868,26.92999999999995,14119200,382182418.52,002074
2026-07-01 11:30:00,26.92,27.88000000000028,26.869999999999827,27.869999999999937,8396700,230461186.12,002074
2026-07-01 14:00:00,27.869999999999983,27.90000000000028,27.279999999999585,27.409999999999897,5977400,164884887.28,002074
2026-07-01 15:00:00,27.409999999999968,27.52000000000037,27.249999999999524,27.339999999999915,4266000,116652526.16,002074
2026-07-02 10:30:00,27.16,27.39000000000008,27.029999999999983,27.30999999999992,8280900,225354953.38000005,002074
2026-07-02 11:30:00,27.309999999999995,27.54000000000012,27.1999999999998,27.23999999999992,4042400,110459594.01999998,002074
2026-07-02 14:00:00,27.3,27.300000000000203,26.95999999999969,27.02999999999989,4644700,125809802.73999996,002074
2026-07-02 15:00:00,27.009999999999977,27.09000000000025,26.689999999999618,26.729999999999848,6036200,162176413.84999993,002074
2026-07-03 10:30:00,26.73,27.260000000000115,26.73,27.069999999999965,9223800,249508566.46,002074
2026-07-03 11:30:00,27.070000000000007,27.150000000000137,26.85999999999981,26.969999999999963,3350100,90454414.74,002074
2026-07-03 14:00:00,26.980000000000004,27.240000000000325,26.969999999999764,27.219999999999978,4054000,109814998.68,002074
2026-07-03 15:00:00,27.23999999999999,27.37000000000033,27.02999999999966,27.05,5647100,153483461.07,002074
2026-07-06 10:30:00,27.58,27.950000000000006,27.209999999999848,27.21999999999997,14469100,399451611.55,002074
2026-07-06 11:30:00,27.219999999999995,27.2300000000001,26.889999999999738,27.02999999999996,6102500,165114686.37,002074
2026-07-06 14:00:00,27.02999999999998,27.130000000000205,26.819999999999663,26.92999999999995,3160500,85119086.36999999,002074
2026-07-06 15:00:00,26.929999999999986,26.94000000000028,26.719999999999605,26.74999999999992,5327300,142880696.26999998,002074
2026-07-07 10:30:00,26.88,27.28,26.60999999999983,26.60999999999993,9604700,259226584.38,002074
2026-07-07 11:30:00,26.59,26.82000000000017,26.50999999999976,26.71999999999996,3610200,96170203.0,002074
2026-07-07 14:00:00,26.699999999999992,26.70000000000021,26.409999999999663,26.509999999999938,4179700,110811436.0,002074
2026-07-07 15:00:00,26.52999999999999,26.640000000000352,26.279999999999568,26.469999999999903,4852700,128311878.46,002074
2026-07-08 10:30:00,26.37,26.48,25.60999999999994,26.02999999999996,11876400,307464600.79999995,002074
2026-07-08 11:30:00,26.04999999999998,26.10000000000016,25.81999999999976,26.0599999999999,2868800,74542824.4,002074
2026-07-08 14:00:00,26.04999999999997,26.230000000000164,25.63999999999965,25.789999999999864,4666400,120826897.24,002074
2026-07-08 15:00:00,25.789999999999964,25.84000000000028,25.599999999999525,25.609999999999825,5518800,141894522.01999998,002074
2026-07-09 10:30:00,25.6,25.68,25.159999999999897,25.189999999999884,8802400,223378477.16000003,002074
2026-07-09 11:30:00,25.19,25.20000000000008,24.52999999999972,24.7699999999998,9274200,230041812.64,002074
2026-07-09 14:00:00,24.77999999999999,25.39000000000029,24.74999999999971,25.37999999999977,6244000,156741505.98,002074
2026-07-09 15:00:00,25.389999999999983,25.850000000000424,25.359999999999584,25.81999999999978,7448000,190865054.84,002074
2026-07-10 10:30:00,25.75,25.900000000000123,25.35999999999997,25.750000000000032,9420900,241877259.94,002074
2026-07-10 11:30:00,25.78,26.000000000000178,25.699999999999864,25.89000000000002,4017700,103887408.0,002074
2026-07-10 14:00:00,25.90000000000001,26.050000000000267,25.59999999999969,25.59999999999999,4939300,127663437.0,002074
2026-07-10 15:00:00,25.590000000000003,25.650000000000343,25.359999999999587,25.36,5934500,151272508.28,002074
2026-07-13 10:30:00,25.51,25.51,24.819999999999897,25.019999999999936,9111700,228188418.02,002074
2026-07-13 11:30:00,25.0,25.07000000000013,24.659999999999773,24.7299999999999,3862600,95835560.6,002074
2026-07-13 14:00:00,24.71999999999999,25.000000000000263,24.469999999999704,24.789999999999885,4962300,122540597.18,002074
2026-07-13 15:00:00,24.76999999999999,24.78000000000029,24.40999999999959,24.63999999999984,5862300,144413406.6,002074
2026-07-14 10:30:00,24.51,24.7400000000001,24.25999999999995,24.63999999999997,7495300,183768718.85,002074
2026-07-14 11:30:00,24.64000000000001,24.760000000000115,24.259999999999764,24.369999999999948,3892700,95241066.79,002074
2026-07-14 14:00:00,24.360000000000017,24.860000000000245,24.35999999999976,24.759999999999938,4122000,101931439.4,002074
2026-07-14 15:00:00,24.760000000000016,25.050000000000395,24.75999999999966,25.049999999999955,5313300,132436440.1,002074
2026-07-15 10:30:00,25.75,26.80000000000007,25.46,26.559999999999995,28363400,744585908.2099999,002074
2026-07-15 11:30:00,26.56,26.95000000000013,26.3299999999998,26.449999999999964,8796000,234247234.0,002074
2026-07-15 14:00:00,26.46,26.49000000000019,26.17999999999974,26.24999999999994,5098500,134158012.9,002074
2026-07-15 15:00:00,26.249999999999982,26.28000000000033,26.12999999999963,26.24999999999992,6470200,169618765.58,002074
2026-07-16 10:30:00,25.88,26.60000000000011,25.489999999999977,26.369999999999987,14520800,377692734.24,002074
2026-07-16 11:30:00,26.370000000000005,26.49000000000023,26.30999999999984,26.469999999999985,3770100,99515668.0,002074
2026-07-16 14:00:00,26.49000000000001,26.49000000000023,26.159999999999663,26.200000000000017,4092600,107528938.0,002074
2026-07-16 15:00:00,26.20000000000001,26.23000000000043,25.92999999999957,26.22999999999999,7048500,183843996.12,002074
2026-07-17 10:30:00,26.3,27.2,26.11,26.65,22310000,598616767.9599999,002074
2026-07-17 11:30:00,26.63,26.92,26.44,26.84,7494600,199850300.0,002074
2026-07-17 14:00:00,26.85,26.86,26.41,26.73,8790200,233856686.34,002074
2026-07-17 15:00:00,26.72,27.04,26.72,26.91,12050600,324548053.17,002074
2026-07-20 10:30:00,26.91,26.91,25.600000000000005,26.20999999999992,21788800,571136678.9499999,002074
2026-07-20 11:30:00,26.18999999999999,26.390000000000203,26.009999999999764,26.25999999999988,4925700,129002424.72999913,002074
2026-07-20 14:00:00,26.249999999999982,26.360000000000216,25.82999999999953,25.93999999999981,6393900,166501573.87999928,002074
2026-07-20 15:00:00,25.959999999999987,27.00000000000041,25.85999999999945,26.99999999999984,8668300,228052146.87999904,002074
2026-07-21 10:30:00,26.8,29.09000000000002,26.700000000000003,28.679999999999858,40806400,1162385221.4900002,002074
2026-07-21 11:30:00,28.69,28.69000000000012,28.019999999999776,28.14999999999987,10519700,296853166.1999999,002074
2026-07-21 14:00:00,28.20000000000001,28.25000000000029,27.699999999999623,27.96999999999991,8368300,234004764.6999999,002074
2026-07-21 15:00:00,27.96000000000002,28.47000000000056,27.95999999999956,28.44000000000003,8692600,245657871.73999992,002074
2026-07-22 10:30:00,27.82,28.14000000000012,27.409999999999982,27.85000000000002,24344800,674985765.12,002074
2026-07-22 11:30:00,27.840000000000018,27.9300000000002,27.61999999999979,27.8,5393300,149707033.22,002074
2026-07-22 14:00:00,27.82000000000001,28.05000000000033,27.679999999999712,27.9,6099000,170015564.78000003,002074
2026-07-22 15:00:00,27.910000000000025,28.03000000000009,27.75999999999962,28.02000000000004,7721800,215515817.81,002074
2026-07-23 10:30:00,27.8,28.38000000000012,27.42999999999999,28.02999999999991,16727300,466789712.96,002074
2026-07-23 11:30:00,28.03,28.450000000000244,27.99999999999984,28.289999999999907,8167900,231073905.0,002074
2026-07-23 14:00:00,28.30999999999999,28.480000000000327,28.239999999999657,28.3299999999999,5281400,149681487.83,002074
2026-07-23 15:00:00,28.32,28.46000000000043,28.27999999999952,28.29999999999987,7843900,222410402.69000003,002074
2026-07-24 10:30:00,27.68,28.0,27.45999999999985,27.47999999999989,15300300,424272128.11,002074
