datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,6.44,6.609999999999991,6.4,6.569999999999999,2193600,14362283.0,600051
2026-06-08 11:30:00,6.579999999999997,6.5799999999999885,6.470000000000009,6.489999999999998,990600,6465811.0,600051
2026-06-08 14:00:00,6.489999999999999,6.509999999999986,6.360000000000011,6.399999999999999,1345300,8646808.0,600051
2026-06-08 15:00:00,6.380000000000002,6.539999999999982,6.3800000000000106,6.449999999999998,1124000,7235214.0,600051
2026-06-09 10:30:00,6.45,6.51,6.350000000000002,6.48,1930300,12419236.0,600051
2026-06-09 11:30:00,6.4899999999999975,6.489999999999995,6.390000000000003,6.3900000000000015,635000,4084909.0,600051
2026-06-09 14:00:00,6.39,6.429999999999995,6.360000000000004,6.380000000000002,620400,3965864.0,600051
2026-06-09 15:00:00,6.38,6.439999999999995,6.3800000000000034,6.44,730400,4689538.0,600051
2026-06-10 10:30:00,6.32,6.45,6.300000000000006,6.320000000000004,1545000,9830454.0,600051
2026-06-10 11:30:00,6.320000000000005,6.350000000000002,6.290000000000007,6.320000000000007,717100,4529259.0,600051
2026-06-10 14:00:00,6.320000000000006,6.390000000000003,6.280000000000008,6.360000000000007,963100,6095403.0,600051
2026-06-10 15:00:00,6.370000000000005,6.390000000000003,6.340000000000008,6.380000000000006,817500,5205496.0,600051
2026-06-11 10:30:00,6.37,6.38,6.230000000000005,6.230000000000003,1984200,12480367.0,600051
2026-06-11 11:30:00,6.250000000000001,6.250000000000001,6.190000000000007,6.220000000000004,734400,4563792.0,600051
2026-06-11 14:00:00,6.220000000000002,6.290000000000001,6.200000000000007,6.270000000000004,509400,3180215.0,600051
2026-06-11 15:00:00,6.280000000000002,6.280000000000001,6.220000000000008,6.280000000000006,1035000,6452838.0,600051
2026-06-12 10:30:00,6.3,6.35,6.16,6.32,2575700,16143447.0,600051
2026-06-12 11:30:00,6.3,6.35,6.27,6.32,871000,5500926.0,600051
2026-06-12 14:00:00,6.34,6.34,6.26,6.27,875300,5521735.0,600051
2026-06-12 15:00:00,6.26,6.32,6.26,6.31,835000,5250871.0,600051
2026-06-15 10:30:00,6.34,6.459999999999996,6.300000000000002,6.300000000000001,3027500,19364941.0,600051
2026-06-15 11:30:00,6.300000000000001,6.3699999999999966,6.230000000000003,6.230000000000002,1507900,9471504.0,600051
2026-06-15 14:00:00,6.230000000000002,6.269999999999998,6.210000000000004,6.230000000000002,1114800,6949363.0,600051
2026-06-15 15:00:00,6.230000000000002,6.239999999999998,6.200000000000004,6.230000000000002,1664900,10352243.0,600051
2026-06-16 10:30:00,6.19,6.199999999999999,6.040000000000004,6.079999999999999,2222000,13532807.0,600051
2026-06-16 11:30:00,6.080000000000001,6.169999999999994,6.080000000000003,6.139999999999998,899700,5514626.0,600051
2026-06-16 14:00:00,6.139999999999999,6.1799999999999935,6.100000000000003,6.119999999999998,608300,3734131.0,600051
2026-06-16 15:00:00,6.11,6.159999999999994,6.110000000000003,6.149999999999999,892700,5477242.0,600051
2026-06-17 10:30:00,6.15,6.15,6.020000000000005,6.020000000000004,1956600,11852037.0,600051
2026-06-17 11:30:00,6.040000000000003,6.039999999999997,5.980000000000006,6.040000000000004,914300,5497348.0,600051
2026-06-17 14:00:00,6.030000000000003,6.059999999999996,6.030000000000005,6.040000000000004,591500,3576916.0,600051
2026-06-17 15:00:00,6.040000000000003,6.049999999999996,6.020000000000005,6.040000000000004,923500,5571700.0,600051
2026-06-18 10:30:00,5.99,6.08,5.88,6.05,2194600,13143045.0,600051
2026-06-18 11:30:00,6.05,6.05,6.01,6.04,1162600,7009498.0,600051
