datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-17 10:00:00,2026-03-17,20260317100000000,002859,30,45.0,45.0,41.0,42.67,13994984,610871099.08
2026-03-17 10:30:00,2026-03-17,20260317103000000,002859,30,42.67,42.68,41.0,42.51,3518557,147477660.75
2026-03-17 11:00:00,2026-03-17,20260317110000000,002859,30,42.5,42.5,41.15,41.51,2908757,121198342.91
2026-03-17 11:30:00,2026-03-17,20260317113000000,002859,30,41.51,41.51,40.78,41.08,1785880,73481022.6
2026-03-17 13:30:00,2026-03-17,20260317133000000,002859,30,41.1,43.38,41.1,42.83,2109704,89625612.36
2026-03-17 14:00:00,2026-03-17,20260317140000000,002859,30,42.83,44.52,42.51,43.33,2209718,96341645.6
2026-03-17 14:30:00,2026-03-17,20260317143000000,002859,30,43.32,43.6,42.28,42.34,1513406,65054022.7
2026-03-17 15:00:00,2026-03-17,20260317150000000,002859,30,42.33,44.42,42.28,43.08,2241080,97055049.4
2026-03-18 10:00:00,2026-03-18,20260318100000000,002859,30,42.36,45.79,42.36,43.92,9030704,398947099.4
2026-03-18 10:30:00,2026-03-18,20260318103000000,002859,30,43.9,43.92,43.52,43.82,1032065,45087655.8
2026-03-18 11:00:00,2026-03-18,20260318110000000,002859,30,43.87,44.11,43.56,43.74,962100,42151281.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,002859,30,43.71,44.25,43.7,44.11,701900,30873503.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,002859,30,44.18,44.3,43.25,44.19,1664560,72931936.6
2026-03-18 14:00:00,2026-03-18,20260318140000000,002859,30,44.2,44.97,43.95,44.64,1795740,80017542.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,002859,30,44.64,45.0,44.34,44.71,1340700,59892029.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,002859,30,44.71,45.07,44.36,44.61,2052020,91770022.6
2026-03-19 10:00:00,2026-03-19,20260319100000000,002859,30,43.04,43.29,40.9,41.64,6730863,281071099.17
2026-03-19 10:30:00,2026-03-19,20260319103000000,002859,30,41.64,41.75,40.39,41.04,3053472,124972340.12
2026-03-19 11:00:00,2026-03-19,20260319110000000,002859,30,40.92,42.08,40.92,41.67,1180400,49069846.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,002859,30,41.68,41.8,41.37,41.38,457700,19046950.7
2026-03-19 13:30:00,2026-03-19,20260319133000000,002859,30,41.51,41.52,41.1,41.14,540400,22321748.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,002859,30,41.14,41.17,40.85,40.85,748800,30690171.4
2026-03-19 14:30:00,2026-03-19,20260319143000000,002859,30,40.81,41.02,40.51,40.6,971000,39583997.0
2026-03-19 15:00:00,2026-03-19,20260319150000000,002859,30,40.6,40.87,40.5,40.75,1798400,73131442.0
2026-03-20 10:00:00,2026-03-20,20260320100000000,002859,30,41.45,41.45,40.47,40.83,3403960,139209379.8
2026-03-20 10:30:00,2026-03-20,20260320103000000,002859,30,40.88,40.91,40.05,40.64,1096060,44231426.0
2026-03-20 11:00:00,2026-03-20,20260320110000000,002859,30,40.59,40.59,39.7,39.74,695700,27926564.0
2026-03-20 11:30:00,2026-03-20,20260320113000000,002859,30,39.74,39.82,39.4,39.62,1599175,63277627.0
2026-03-20 13:30:00,2026-03-20,20260320133000000,002859,30,39.64,40.07,39.4,39.83,1610000,64049775.0
2026-03-20 14:00:00,2026-03-20,20260320140000000,002859,30,39.82,40.08,39.46,39.46,998340,39678932.8
2026-03-20 14:30:00,2026-03-20,20260320143000000,002859,30,39.46,39.66,39.36,39.44,823360,32540867.4
2026-03-20 15:00:00,2026-03-20,20260320150000000,002859,30,39.42,39.48,39.22,39.33,1781200,70132980.0
2026-03-23 10:00:00,2026-03-23,20260323100000000,002859,30,37.76,39.62,37.76,39.15,3151620,122953479.4
2026-03-23 10:30:00,2026-03-23,20260323103000000,002859,30,39.11,39.94,39.11,39.26,958380,37866706.6
2026-03-23 11:00:00,2026-03-23,20260323110000000,002859,30,39.26,39.41,38.78,38.91,781300,30500187.0
2026-03-23 11:30:00,2026-03-23,20260323113000000,002859,30,38.91,39.38,38.7,38.85,1430800,55750543.0
2026-03-23 13:30:00,2026-03-23,20260323133000000,002859,30,38.79,39.1,37.95,38.0,1341500,51598858.0
2026-03-23 14:00:00,2026-03-23,20260323140000000,002859,30,38.05,39.49,38.02,38.84,1972400,76504547.0
2026-03-23 14:30:00,2026-03-23,20260323143000000,002859,30,38.91,39.04,38.23,38.62,938500,36283984.0
2026-03-23 15:00:00,2026-03-23,20260323150000000,002859,30,38.63,38.68,38.2,38.39,1222200,46845422.0
2026-03-24 10:00:00,2026-03-24,20260324100000000,002859,30,39.5,39.5,38.46,38.67,3007578,116713333.34
2026-03-24 10:30:00,2026-03-24,20260324103000000,002859,30,38.61,38.99,38.44,38.76,807000,31204918.0
2026-03-24 11:00:00,2026-03-24,20260324110000000,002859,30,38.76,40.84,38.73,40.48,2141440,85626866.0
2026-03-24 11:30:00,2026-03-24,20260324113000000,002859,30,40.54,41.0,40.12,40.81,1117600,45407204.4
2026-03-24 13:30:00,2026-03-24,20260324133000000,002859,30,40.79,40.79,39.77,39.83,1689000,67836498.0
2026-03-24 14:00:00,2026-03-24,20260324140000000,002859,30,39.91,40.3,39.83,40.11,553293,22179056.15
2026-03-24 14:30:00,2026-03-24,20260324143000000,002859,30,40.11,41.3,40.11,41.27,1009022,41216469.88
2026-03-24 15:00:00,2026-03-24,20260324150000000,002859,30,41.28,41.36,41.05,41.24,1424340,58715723.0
2026-03-25 10:00:00,2026-03-25,20260325100000000,002859,30,42.07,42.76,41.5,42.03,2722000,114831417.0
2026-03-25 10:30:00,2026-03-25,20260325103000000,002859,30,42.09,42.17,41.55,41.64,797600,33442313.0
2026-03-25 11:00:00,2026-03-25,20260325110000000,002859,30,41.61,41.91,41.53,41.58,628540,26216228.6
2026-03-25 11:30:00,2026-03-25,20260325113000000,002859,30,41.58,41.58,41.11,41.23,581600,24053112.0
2026-03-25 13:30:00,2026-03-25,20260325133000000,002859,30,41.3,42.97,41.3,42.85,3017600,128198139.0
2026-03-25 14:00:00,2026-03-25,20260325140000000,002859,30,42.81,43.0,42.47,42.77,907780,38786586.2
2026-03-25 14:30:00,2026-03-25,20260325143000000,002859,30,42.8,43.34,42.75,43.01,1169900,50272043.0
2026-03-25 15:00:00,2026-03-25,20260325150000000,002859,30,43.05,44.18,42.94,44.18,2442520,106567218.8
2026-03-26 10:00:00,2026-03-26,20260326100000000,002859,30,44.18,44.18,40.95,41.86,6467060,271417792.42
