datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-04-09 10:00:00,2026-04-09,20260409100000000,000567,30,5.22,5.24,5.17,5.18,2837956,14762527.08
2026-04-09 10:30:00,2026-04-09,20260409103000000,000567,30,5.18,5.18,5.14,5.15,1907144,9839874.92
2026-04-09 11:00:00,2026-04-09,20260409110000000,000567,30,5.15,5.17,5.13,5.16,954400,4911809.0
2026-04-09 11:30:00,2026-04-09,20260409113000000,000567,30,5.16,5.16,5.13,5.14,938700,4826611.0
2026-04-09 13:30:00,2026-04-09,20260409133000000,000567,30,5.15,5.15,5.13,5.14,504500,2591736.0
2026-04-09 14:00:00,2026-04-09,20260409140000000,000567,30,5.14,5.14,5.12,5.12,948200,4863636.0
2026-04-09 14:30:00,2026-04-09,20260409143000000,000567,30,5.12,5.14,5.11,5.12,1186154,6073590.48
2026-04-09 15:00:00,2026-04-09,20260409150000000,000567,30,5.12,5.12,5.1,5.1,1528650,7808254.5
2026-04-10 10:00:00,2026-04-10,20260410100000000,000567,30,5.15,5.22,5.14,5.2,3618173,18760547.35
2026-04-10 10:30:00,2026-04-10,20260410103000000,000567,30,5.21,5.22,5.19,5.19,1604555,8357189.55
2026-04-10 11:00:00,2026-04-10,20260410110000000,000567,30,5.19,5.21,5.19,5.2,844900,4391544.0
2026-04-10 11:30:00,2026-04-10,20260410113000000,000567,30,5.2,5.2,5.18,5.19,991300,5145062.0
2026-04-10 13:30:00,2026-04-10,20260410133000000,000567,30,5.18,5.2,5.17,5.19,947700,4916051.0
2026-04-10 14:00:00,2026-04-10,20260410140000000,000567,30,5.19,5.2,5.18,5.19,563600,2924223.0
2026-04-10 14:30:00,2026-04-10,20260410143000000,000567,30,5.19,5.2,5.18,5.19,675000,3503209.0
2026-04-10 15:00:00,2026-04-10,20260410150000000,000567,30,5.19,5.19,5.16,5.16,1850100,9570454.0
2026-04-13 10:00:00,2026-04-13,20260413100000000,000567,30,5.18,5.39,5.18,5.37,10088565,53579034.9
2026-04-13 10:30:00,2026-04-13,20260413103000000,000567,30,5.37,5.53,5.34,5.44,12786975,69427100.75
2026-04-13 11:00:00,2026-04-13,20260413110000000,000567,30,5.43,5.53,5.41,5.43,4932300,27007897.0
2026-04-13 11:30:00,2026-04-13,20260413113000000,000567,30,5.43,5.53,5.43,5.47,3592500,19736682.0
2026-04-13 13:30:00,2026-04-13,20260413133000000,000567,30,5.47,5.47,5.38,5.39,2633560,14252831.8
2026-04-13 14:00:00,2026-04-13,20260413140000000,000567,30,5.4,5.41,5.39,5.41,1070800,5789380.0
2026-04-13 14:30:00,2026-04-13,20260413143000000,000567,30,5.41,5.44,5.39,5.44,2441800,13204945.0
2026-04-13 15:00:00,2026-04-13,20260413150000000,000567,30,5.43,5.47,5.4,5.44,4129143,22414141.06
2026-04-14 10:00:00,2026-04-14,20260414100000000,000567,30,5.48,5.48,5.4,5.42,7327700,39868696.0
2026-04-14 10:30:00,2026-04-14,20260414103000000,000567,30,5.42,5.44,5.41,5.42,2612200,14154097.0
2026-04-14 11:00:00,2026-04-14,20260414110000000,000567,30,5.42,5.42,5.36,5.36,1948100,10505240.0
2026-04-14 11:30:00,2026-04-14,20260414113000000,000567,30,5.37,5.37,5.35,5.35,1432500,7682584.0
2026-04-14 13:30:00,2026-04-14,20260414133000000,000567,30,5.35,5.37,5.31,5.32,1738300,9273007.0
2026-04-14 14:00:00,2026-04-14,20260414140000000,000567,30,5.32,5.32,5.29,5.32,1714144,9093324.64
2026-04-14 14:30:00,2026-04-14,20260414143000000,000567,30,5.32,5.34,5.32,5.33,1242200,6619034.0
2026-04-14 15:00:00,2026-04-14,20260414150000000,000567,30,5.32,5.39,5.32,5.38,1894059,10166878.83
2026-04-15 10:00:00,2026-04-15,20260415100000000,000567,30,5.39,5.4,5.33,5.35,3490900,18686930.0
