datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,44.39,45.15000000000001,44.14,44.58999999999994,458500,20503412.0,001221
2026-06-08 11:30:00,44.57999999999997,44.59999999999996,44.00000000000009,44.01999999999997,281100,12433234.03,001221
2026-06-08 14:00:00,44.00999999999996,44.00999999999995,42.77000000000015,42.810000000000045,470100,20337101.0,001221
2026-06-08 15:00:00,42.809999999999945,43.39999999999986,42.71000000000016,42.99000000000003,474100,20408691.0,001221
2026-06-09 10:30:00,43.88,44.26,42.75999999999999,43.24000000000001,519800,22453656.96,001221
2026-06-09 11:30:00,43.220000000000006,43.21999999999996,42.25000000000003,42.87000000000002,309100,13219153.89,001221
2026-06-09 14:00:00,42.82999999999998,43.14999999999991,42.73000000000004,42.84000000000008,222100,9535521.6,001221
2026-06-09 15:00:00,42.85999999999999,43.11999999999986,42.84000000000013,42.95000000000005,381300,16378663.000000004,001221
2026-06-10 10:30:00,43.32,43.39,42.030000000000015,42.77000000000003,680900,29051301.250000004,001221
2026-06-10 11:30:00,42.78,42.89999999999999,42.500000000000014,42.829999999999984,248500,10610718.0,001221
2026-06-10 14:00:00,42.83,43.16999999999999,42.58000000000003,42.970000000000034,281700,12090611.0,001221
2026-06-10 15:00:00,43.02000000000002,43.25000000000004,42.860000000000106,43.04,363500,15656759.8,001221
2026-06-11 10:30:00,42.82,43.10000000000002,42.20999999999999,42.339999999999975,329500,14054603.0,001221
2026-06-11 11:30:00,42.30999999999999,42.419999999999966,41.90000000000005,42.10000000000005,188600,7949962.0,001221
2026-06-11 14:00:00,42.13999999999999,42.53999999999996,42.14000000000006,42.29000000000003,178400,7556953.0,001221
2026-06-11 15:00:00,42.28999999999996,42.339999999999925,42.00000000000006,42.20999999999998,229800,9700015.88,001221
2026-06-12 10:30:00,42.66,43.35,42.34,43.04,511600,21981563.44,001221
2026-06-12 11:30:00,43.09,44.42,42.99,44.28,491400,21489966.0,001221
2026-06-12 14:00:00,44.28,44.4,43.71,44.24,393300,17338249.8,001221
2026-06-12 15:00:00,44.11,44.9,44.03,44.88,894100,39875264.58,001221
2026-06-15 10:30:00,44.970000000000006,45.48000000000001,44.52,44.64000000000006,962600,43300400.04,001221
2026-06-15 11:30:00,44.62000000000001,44.860000000000014,44.33000000000005,44.67000000000012,319200,14222172.0,001221
