datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,5.109999999999999,5.529999999999991,5.05,5.409999999999993,15688000,83410744.57,000788
2026-06-08 11:30:00,5.419999999999997,5.41999999999999,5.300000000000006,5.2999999999999945,4214600,22594910.0,000788
2026-06-08 14:00:00,5.309999999999999,5.35999999999999,5.230000000000008,5.2999999999999945,4852400,25695917.0,000788
2026-06-08 15:00:00,5.3,5.339999999999989,5.270000000000009,5.339999999999994,4206800,22310678.56,000788
2026-06-09 10:30:00,5.34,5.38,5.170000000000003,5.250000000000001,8910000,46578508.0,000788
2026-06-09 11:30:00,5.240000000000002,5.249999999999998,5.140000000000006,5.140000000000003,3371500,17455681.0,000788
2026-06-09 14:00:00,5.150000000000004,5.17,5.120000000000006,5.140000000000003,2697800,13869316.0,000788
2026-06-09 15:00:00,5.140000000000004,5.209999999999999,5.130000000000006,5.190000000000002,3897700,20161219.0,000788
2026-06-10 10:30:00,5.12,5.199999999999998,5.080000000000003,5.100000000000001,4780000,24514152.0,000788
2026-06-10 11:30:00,5.100000000000001,5.139999999999999,5.080000000000003,5.110000000000001,1827400,9334558.24,000788
2026-06-10 14:00:00,5.110000000000001,5.1599999999999975,5.080000000000003,5.15,1593200,8144348.0,000788
2026-06-10 15:00:00,5.15,5.1599999999999975,5.130000000000002,5.140000000000001,1807300,9299711.9,000788
2026-06-11 10:30:00,5.109999999999999,5.169999999999999,5.0100000000000025,5.030000000000001,4510800,22818431.0,000788
2026-06-11 11:30:00,5.03,5.039999999999999,5.010000000000003,5.020000000000001,1573800,7904284.79,000788
2026-06-11 14:00:00,5.0200000000000005,5.089999999999998,5.020000000000003,5.08,1702500,8607628.080000002,000788
2026-06-11 15:00:00,5.079999999999999,5.089999999999998,5.0500000000000025,5.07,2485300,12604113.070000002,000788
2026-06-12 10:30:00,5.11,5.18,5.05,5.16,5373200,27545374.27,000788
2026-06-12 11:30:00,5.16,5.22,5.16,5.22,2948400,15295366.2,000788
2026-06-12 14:00:00,5.21,5.24,5.19,5.2,2786500,14528193.0,000788
2026-06-12 15:00:00,5.19,5.22,5.18,5.2,3445100,17916655.78,000788
2026-06-15 10:30:00,5.21,5.569999999999989,5.19,5.490000000000001,20890400,114055707.0,000788
2026-06-15 11:30:00,5.489999999999999,5.649999999999987,5.460000000000005,5.560000000000001,8799700,48899931.7,000788
2026-06-15 14:00:00,5.5500000000000025,5.559999999999988,5.49000000000001,5.5100000000000025,2710600,14947558.0,000788
2026-06-15 15:00:00,5.500000000000004,5.519999999999989,5.47000000000001,5.480000000000003,3479300,19101446.0,000788
2026-06-16 10:30:00,5.49,5.529999999999997,5.390000000000002,5.440000000000002,7580800,41561799.0,000788
2026-06-16 11:30:00,5.450000000000002,5.469999999999995,5.440000000000006,5.450000000000002,1878800,10248393.0,000788
2026-06-16 14:00:00,5.450000000000002,5.459999999999996,5.400000000000007,5.420000000000003,2404000,13034317.0,000788
2026-06-16 15:00:00,5.430000000000002,5.449999999999996,5.410000000000006,5.440000000000002,2349100,12753438.0,000788
2026-06-17 10:30:00,5.420000000000001,5.44,5.3400000000000025,5.350000000000002,4448100,23923028.1,000788
2026-06-17 11:30:00,5.360000000000003,5.380000000000002,5.3300000000000045,5.350000000000002,2231900,11936983.0,000788
2026-06-17 14:00:00,5.350000000000003,5.370000000000002,5.3300000000000045,5.3400000000000025,1452500,7769465.0,000788
2026-06-17 15:00:00,5.340000000000003,5.380000000000002,5.3300000000000045,5.380000000000002,2095100,11220157.0,000788
2026-06-18 10:30:00,5.36,5.36,5.21,5.29,5672500,29907059.0,000788
2026-06-18 11:30:00,5.29,5.29,5.24,5.26,2007900,10568166.0,000788
2026-06-18 14:00:00,5.26,5.26,5.21,5.22,1832900,9588362.0,000788
2026-06-18 15:00:00,5.23,5.25,5.22,5.24,2900600,15174177.0,000788
2026-06-22 10:30:00,5.180000000000001,5.19,4.9300000000000095,4.950000000000005,10335200,51790383.0,000788
2026-06-22 11:30:00,4.950000000000002,5.019999999999999,4.91000000000001,5.020000000000004,2809400,13872733.0,000788
2026-06-22 14:00:00,5.020000000000001,5.099999999999997,5.00000000000001,5.0900000000000025,2578500,13014998.0,000788
2026-06-22 15:00:00,5.1,5.169999999999996,5.080000000000008,5.170000000000002,2960400,15205363.0,000788
2026-06-23 10:30:00,5.12,5.419999999999991,5.09,5.399999999999995,14016400,74844800.0,000788
2026-06-23 11:30:00,5.409999999999998,5.429999999999991,5.37,5.39,3534800,19088673.0,000788
2026-06-23 14:00:00,5.39,5.39,5.32,5.32,2320500,12433134.0,000788
2026-06-23 15:00:00,5.32,5.35,5.3100000000000005,5.34,4157200,22159017.0,000788
2026-06-24 10:30:00,5.359999999999999,5.409999999999995,5.220000000000009,5.230000000000004,9951400,52993444.99999999,000788
2026-06-24 11:30:00,5.230000000000001,5.2499999999999964,5.190000000000009,5.210000000000004,2710200,14136744.999999996,000788
2026-06-24 14:00:00,5.200000000000002,5.239999999999997,5.190000000000009,5.190000000000005,2384700,12411543.25999999,000788
2026-06-24 15:00:00,5.200000000000002,5.1999999999999975,5.16000000000001,5.190000000000005,3204600,16597299.979999987,000788
2026-06-25 10:30:00,5.16,5.17,4.970000000000003,5.000000000000003,9187500,46287194.99999999,000788
2026-06-25 11:30:00,5.000000000000002,5.049999999999999,4.980000000000003,5.0100000000000025,2264300,11378735.99999998,000788
2026-06-25 14:00:00,5.010000000000002,5.079999999999998,5.000000000000003,5.0100000000000025,2106600,10603360.999999983,000788
2026-06-25 15:00:00,5.020000000000001,5.049999999999999,5.0100000000000025,5.020000000000002,2280700,11466123.92999998,000788
2026-06-26 10:30:00,5.01,5.049999999999999,4.900000000000003,4.93,5885700,29105313.0,000788
2026-06-26 11:30:00,4.919999999999999,4.929999999999998,4.850000000000004,4.870000000000001,3659400,17901983.0,000788
2026-06-26 14:00:00,4.87,4.889999999999999,4.840000000000004,4.850000000000001,1759300,8545498.0,000788
2026-06-26 15:00:00,4.86,4.869999999999999,4.81,4.81,2903100,14035158.0,000788
2026-06-29 10:30:00,4.8,4.999999999999993,4.6600000000000055,4.959999999999997,10759200,51948544.0,000788
2026-06-29 11:30:00,4.960000000000003,4.979999999999993,4.920000000000008,4.959999999999997,2731100,13524821.0,000788
2026-06-29 14:00:00,4.960000000000003,5.0199999999999925,4.950000000000007,4.9999999999999964,3585100,17867971.0,000788
2026-06-29 15:00:00,4.990000000000003,5.009999999999993,4.960000000000009,4.9999999999999964,2807700,14015468.0,000788
2026-06-30 10:30:00,4.99,5.0,4.830000000000004,4.860000000000004,7149000,34986825.0,000788
2026-06-30 11:30:00,4.860000000000002,4.860000000000001,4.810000000000006,4.840000000000004,3525500,17052123.0,000788
2026-06-30 14:00:00,4.8400000000000025,4.890000000000001,4.830000000000005,4.840000000000004,1551000,7533999.0,000788
2026-06-30 15:00:00,4.850000000000002,4.890000000000001,4.840000000000005,4.8800000000000034,2128700,10382131.0,000788
2026-07-01 10:30:00,4.86,4.969999999999996,4.800000000000002,4.959999999999998,5552200,27129103.0,000788
2026-07-01 11:30:00,4.96,5.039999999999995,4.950000000000001,5.029999999999997,5048400,25254405.0,000788
2026-07-01 14:00:00,5.029999999999999,5.0999999999999925,5.03,5.089999999999996,5384500,27327847.0,000788
2026-07-01 15:00:00,5.089999999999999,5.119999999999992,5.08,5.119999999999996,5173700,26422023.0,000788
2026-07-02 10:30:00,5.09,5.279999999999994,5.06,5.159999999999999,8578800,44640825.0,000788
2026-07-02 11:30:00,5.160000000000002,5.169999999999996,5.100000000000004,5.14,2199000,11280811.0,000788
2026-07-02 14:00:00,5.150000000000002,5.249999999999995,5.1300000000000034,5.2399999999999975,2716200,14098143.0,000788
2026-07-02 15:00:00,5.24,5.239999999999995,5.180000000000002,5.189999999999999,3151600,16393875.0,000788
2026-07-03 10:30:00,5.25,5.309999999999999,5.150000000000003,5.150000000000002,6429700,33654417.0,000788
2026-07-03 11:30:00,5.160000000000003,5.22,5.140000000000003,5.210000000000001,2969500,15335604.0,000788
2026-07-03 14:00:00,5.210000000000003,5.249999999999999,5.160000000000004,5.25,1471600,7668655.12,000788
2026-07-03 15:00:00,5.250000000000002,5.269999999999999,5.230000000000002,5.25,3351300,17606453.0,000788
2026-07-06 10:30:00,5.22,5.339999999999997,5.180000000000001,5.329999999999997,7156500,37904898.0,000788
2026-07-06 11:30:00,5.319999999999999,5.339999999999997,5.260000000000005,5.259999999999999,3407800,18109297.0,000788
2026-07-06 14:00:00,5.2700000000000005,5.299999999999998,5.250000000000005,5.279999999999999,1800300,9498318.0,000788
2026-07-06 15:00:00,5.2700000000000005,5.299999999999998,5.260000000000005,5.289999999999998,2067700,10927002.0,000788
2026-07-07 10:30:00,5.29,5.29,5.110000000000003,5.110000000000001,6947100,35859734.0,000788
2026-07-07 11:30:00,5.12,5.129999999999999,5.090000000000003,5.110000000000001,2407100,12294031.0,000788
2026-07-07 14:00:00,5.11,5.139999999999999,5.090000000000003,5.090000000000002,1956200,9987142.0,000788
2026-07-07 15:00:00,5.090000000000001,5.109999999999999,5.060000000000004,5.060000000000002,2568600,13057636.0,000788
2026-07-08 10:30:00,5.06,5.179999999999994,5.010000000000001,5.09,6455200,32932983.0,000788
2026-07-08 11:30:00,5.090000000000003,5.099999999999996,5.050000000000008,5.09,1662900,8439830.0,000788
2026-07-08 14:00:00,5.100000000000003,5.099999999999996,5.050000000000008,5.09,2249900,11421858.0,000788
2026-07-08 15:00:00,5.090000000000003,5.109999999999996,5.070000000000007,5.09,1674100,8521994.0,000788
2026-07-09 10:30:00,5.04,5.189999999999996,5.000000000000001,5.089999999999999,6435900,32844800.0,000788
2026-07-09 11:30:00,5.0900000000000025,5.089999999999998,4.9900000000000055,5.010000000000001,4010000,20190461.0,000788
2026-07-09 14:00:00,5.010000000000004,5.069999999999999,4.980000000000006,5.069999999999999,1929000,9689835.0,000788
2026-07-09 15:00:00,5.060000000000003,5.069999999999999,5.030000000000005,5.06,2176400,11002968.0,000788
2026-07-10 10:30:00,5.06,5.239999999999994,4.9700000000000015,5.189999999999996,9598400,49221402.0,000788
2026-07-10 11:30:00,5.189999999999999,5.259999999999994,5.19,5.2599999999999945,4278200,22376354.21,000788
2026-07-10 14:00:00,5.259999999999997,5.269999999999993,5.200000000000001,5.209999999999996,2925900,15318924.0,000788
2026-07-10 15:00:00,5.209999999999998,5.23,5.200000000000002,5.23,3488800,18210437.0,000788
2026-07-13 10:30:00,5.2,5.27999999999999,5.15,5.21,8719300,45494254.0,000788
2026-07-13 11:30:00,5.200000000000001,5.2499999999999885,5.190000000000008,5.23,1928400,10052097.0,000788
2026-07-13 14:00:00,5.23,5.259999999999987,5.19000000000001,5.220000000000001,2261100,11804907.0,000788
2026-07-13 15:00:00,5.23,5.249999999999988,5.19000000000001,5.23,3305700,17253085.0,000788
2026-07-14 10:30:00,5.2,5.379999999999994,5.130000000000002,5.329999999999997,11697200,61955545.5,000788
2026-07-14 11:30:00,5.329999999999999,5.409999999999988,5.330000000000006,5.379999999999997,6571400,35296161.0,000788
2026-07-14 14:00:00,5.369999999999998,5.409999999999988,5.340000000000007,5.349999999999998,3087600,16595506.0,000788
2026-07-14 15:00:00,5.349999999999999,5.439999999999987,5.350000000000007,5.429999999999996,6611000,35745047.1,000788
2026-07-15 10:30:00,5.35,5.5999999999999925,5.33,5.559999999999997,14567400,80440095.0,000788
2026-07-15 11:30:00,5.560000000000002,5.609999999999992,5.5400000000000045,5.589999999999996,5102800,28521327.0,000788
2026-07-15 14:00:00,5.600000000000001,5.649999999999992,5.510000000000006,5.539999999999997,9975300,55730249.0,000788
2026-07-15 15:00:00,5.540000000000003,5.609999999999991,5.520000000000006,5.599999999999996,6476700,36073560.58,000788
2026-07-16 10:30:00,5.5,5.639999999999998,5.46,5.559999999999999,13339300,73933077.0,000788
2026-07-16 11:30:00,5.560000000000002,5.619999999999994,5.540000000000004,5.589999999999998,4566400,25519673.0,000788
2026-07-16 14:00:00,5.600000000000002,5.649999999999992,5.580000000000004,5.619999999999997,4703800,26418489.0,000788
2026-07-16 15:00:00,5.620000000000002,5.629999999999993,5.560000000000004,5.599999999999998,5046700,28230270.0,000788
2026-07-17 10:30:00,5.54,5.64,5.3,5.32,15338000,83709026.0,000788
2026-07-17 11:30:00,5.33,5.35,5.3,5.31,4713600,25091777.0,000788
2026-07-17 14:00:00,5.32,5.33,5.23,5.29,5164600,27267794.0,000788
2026-07-17 15:00:00,5.3,5.35,5.26,5.27,3519600,18649259.0,000788
2026-07-20 10:30:00,5.21,5.389999999999993,5.2,5.31,9222600,49030910.0,000788
2026-07-20 11:30:00,5.310000000000002,5.379999999999992,5.290000000000008,5.31,2646300,14128610.0,000788
2026-07-20 14:00:00,5.3100000000000005,5.349999999999992,5.210000000000011,5.210000000000002,4604900,24280565.0,000788
2026-07-20 15:00:00,5.220000000000003,5.279999999999993,5.180000000000012,5.2700000000000005,5177300,27079127.0,000788
2026-07-21 10:30:00,5.27,5.27,5.01000000000001,5.060000000000005,11579900,59410741.0,000788
2026-07-21 11:30:00,5.069999999999999,5.139999999999989,5.040000000000011,5.1300000000000034,4001600,20326966.35,000788
2026-07-21 14:00:00,5.139999999999997,5.179999999999988,5.110000000000011,5.1300000000000034,2432400,12527560.0,000788
2026-07-21 15:00:00,5.129999999999997,5.149999999999989,5.110000000000011,5.150000000000003,3038100,15597107.0,000788
2026-07-22 10:30:00,5.1000000000000005,5.2499999999999964,5.080000000000001,5.16,11608400,60154754.05,000788
2026-07-22 11:30:00,5.150000000000002,5.189999999999993,5.08000000000001,5.100000000000001,2597700,13303370.0,000788
2026-07-22 14:00:00,5.110000000000004,5.109999999999995,5.07000000000001,5.080000000000002,2038000,10364808.0,000788
2026-07-22 15:00:00,5.0800000000000045,5.089999999999999,5.05,5.079999999999999,3455500,17526462.0,000788
2026-07-23 10:30:00,5.05,5.149999999999997,5.0100000000000025,5.050000000000001,7823200,39706376.0,000788
2026-07-23 11:30:00,5.050000000000003,5.079999999999998,5.040000000000005,5.08,1991700,10074456.8,000788
2026-07-23 14:00:00,5.080000000000003,5.199999999999996,5.0800000000000045,5.149999999999999,4886900,25194073.0,000788
2026-07-23 15:00:00,5.150000000000003,5.189999999999996,5.130000000000005,5.189999999999998,2688700,13907683.0,000788
2026-07-24 10:30:00,5.15,5.339999999999999,5.060000000000008,5.070000000000004,12080400,62085908.0,000788
2026-07-24 11:30:00,5.070000000000001,5.079999999999995,5.030000000000008,5.0400000000000045,3050000,15404376.0,000788
2026-07-24 14:00:00,5.040000000000002,5.059999999999995,5.000000000000009,5.000000000000005,3732200,18766018.0,000788
2026-07-24 15:00:00,5.000000000000003,5.009999999999996,4.94000000000001,4.97,4656300,23181595.0,000788
2026-07-27 10:30:00,4.91,5.169999999999994,4.9,5.139999999999995,11743900,59771041.0,000788
2026-07-27 11:30:00,5.14,5.159999999999994,5.110000000000003,5.139999999999995,2120300,10888988.0,000788
2026-07-27 14:00:00,5.14,5.149999999999994,5.110000000000003,5.139999999999995,2699700,13850038.0,000788
2026-07-27 15:00:00,5.14,5.1799999999999935,5.130000000000003,5.149999999999995,3388800,17476398.0,000788
2026-07-28 10:30:00,5.130000000000001,5.279999999999998,5.120000000000001,5.200000000000001,6791000,35397672.0,000788
2026-07-28 11:30:00,5.190000000000001,5.189999999999997,5.150000000000007,5.170000000000002,1785600,9226332.0,000788
2026-07-28 14:00:00,5.170000000000002,5.179999999999997,5.140000000000007,5.160000000000002,1462400,7545316.0,000788
2026-07-28 15:00:00,5.160000000000002,5.179999999999997,5.140000000000007,5.1800000000000015,2254400,11638638.0,000788
2026-07-29 10:30:00,5.199999999999999,5.239999999999997,5.160000000000001,5.239999999999998,4604700,23946243.0,000788
2026-07-29 11:30:00,5.239999999999999,5.2499999999999964,5.190000000000001,5.199999999999999,2287600,11955217.0,000788
2026-07-29 14:00:00,5.2,5.239999999999997,5.1800000000000015,5.209999999999999,2082400,10868626.0,000788
2026-07-29 15:00:00,5.22,5.229999999999997,5.1800000000000015,5.199999999999999,3586200,18652080.0,000788
2026-07-30 10:30:00,5.2,5.279999999999999,5.160000000000001,5.21,5119500,26755353.0,000788
2026-07-30 11:30:00,5.210000000000002,5.21,5.140000000000003,5.150000000000001,2690900,13924589.0,000788
2026-07-30 14:00:00,5.150000000000003,5.160000000000001,5.090000000000004,5.150000000000001,2910700,14912565.0,000788
2026-07-30 15:00:00,5.140000000000003,5.15,5.1000000000000005,5.13,1947400,9984723.0,000788
2026-07-31 10:30:00,5.13,5.189999999999999,5.12,5.15,4935800,25495403.0,000788
2026-07-31 11:30:00,5.15,5.199999999999998,5.150000000000001,5.179999999999999,2180100,11294912.0,000788
2026-07-31 14:00:00,5.179999999999999,5.199999999999998,5.180000000000001,5.199999999999998,1523400,7907920.0,000788
2026-07-31 15:00:00,5.199999999999998,5.219999999999998,5.180000000000001,5.199999999999998,3498300,18191909.0,000788
2026-08-03 10:30:00,5.180000000000001,5.259999999999999,5.160000000000001,5.239999999999999,4606500,24117463.0,000788
2026-08-03 11:30:00,5.25,5.279999999999999,5.23,5.239999999999999,1859300,9773349.0,000788
2026-08-03 14:00:00,5.25,5.269999999999999,5.24,5.259999999999999,1103500,5803437.0,000788
2026-08-03 15:00:00,5.26,5.28,5.26,5.28,2037100,10740758.0,000788
2026-08-04 10:30:00,5.32,5.369999999999997,5.290000000000002,5.35,5621400,29988186.24,000788
2026-08-04 11:30:00,5.340000000000001,5.349999999999997,5.3000000000000025,5.3100000000000005,1780200,9474174.0,000788
2026-08-04 14:00:00,5.320000000000001,5.319999999999998,5.290000000000003,5.3100000000000005,2541800,13488044.0,000788
2026-08-04 15:00:00,5.320000000000001,5.329999999999997,5.290000000000003,5.3100000000000005,2781000,14757167.0,000788
2026-08-05 10:30:00,13.975305,14.0544105,13.817094,13.922568,5521448,29102532.48,000788
2026-08-05 11:30:00,13.922568,13.975305,13.8961995,13.922568,1317800,6958372.0,000788
2026-08-05 14:00:00,13.922568,13.922568,13.7907255,13.817094,3463900,18183763.0,000788
2026-08-05 15:00:00,13.817094,13.8961995,13.7379885,13.869831,2768200,14490889.0,000788
