datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600115,30,5.03,5.08,4.92,4.94,143466039,715747564.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600115,30,4.96,4.97,4.89,4.95,44836500,220974365.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600115,30,4.95,4.96,4.9,4.93,16829800,82792621.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600115,30,4.93,4.95,4.9,4.93,15794000,77814121.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600115,30,4.92,4.93,4.85,4.86,21036300,102664269.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600115,30,4.86,4.88,4.85,4.85,16187692,78707154.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600115,30,4.85,4.87,4.84,4.85,17579400,85355761.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600115,30,4.86,4.88,4.85,4.86,21529648,104715283.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600115,30,4.93,4.93,4.8,4.82,53958620,261492877.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600115,30,4.83,4.83,4.75,4.78,27149900,129728922.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600115,30,4.78,4.8,4.76,4.79,19023300,90894650.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600115,30,4.78,4.81,4.78,4.79,9210900,44135605.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600115,30,4.8,4.81,4.71,4.71,36468300,173272098.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600115,30,4.71,4.74,4.7,4.74,40397780,190553106.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600115,30,4.74,4.75,4.72,4.74,22685800,107484734.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600115,30,4.75,4.77,4.74,4.76,25419884,120748562.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600115,30,4.68,4.76,4.68,4.7,42827837,202235107.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,600115,30,4.71,4.75,4.68,4.71,27077500,127470088.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,600115,30,4.71,4.73,4.67,4.67,31638714,148655657.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,600115,30,4.66,4.68,4.65,4.66,17321700,80746900.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,600115,30,4.66,4.66,4.62,4.63,26504600,123073755.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,600115,30,4.63,4.69,4.63,4.67,23172000,108047616.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,600115,30,4.67,4.68,4.65,4.66,18463900,86082824.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,600115,30,4.67,4.7,4.66,4.69,28138017,131648921.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,600115,30,4.66,4.75,4.6,4.72,82220282,386165257.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,600115,30,4.72,4.74,4.69,4.72,27200600,128262556.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,600115,30,4.72,4.75,4.7,4.72,19293200,91289387.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,600115,30,4.72,4.73,4.7,4.73,15223400,71763502.0
