datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,601016,5,3.42,3.5,3.42,3.48,26815376,92801894.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,601016,5,3.47,3.48,3.43,3.43,16544080,57021452.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,601016,5,3.43,3.46,3.42,3.45,11312430,38872444.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,601016,5,3.45,3.61,3.45,3.57,60463529,214734764.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,601016,5,3.57,3.59,3.56,3.56,35012710,125159780.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,601016,5,3.56,3.62,3.55,3.62,19861783,71201138.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,601016,5,3.63,3.8,3.63,3.8,71328222,268496621.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,601016,5,3.8,3.8,3.8,3.8,9787205,37191379.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,601016,5,3.8,3.8,3.8,3.8,9264622,35205563.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,601016,5,3.8,3.8,3.8,3.8,20496080,77885104.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,601016,5,3.8,3.8,3.67,3.69,74378720,279434010.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,601016,5,3.7,3.75,3.68,3.75,33917930,125785082.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,601016,5,3.75,3.75,3.67,3.7,23895378,88351326.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,601016,5,3.7,3.7,3.68,3.69,9871330,36417389.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,601016,5,3.69,3.7,3.67,3.67,9424160,34695670.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,601016,5,3.67,3.68,3.64,3.64,17277274,63163178.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,601016,5,3.64,3.67,3.63,3.66,10372040,37861412.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,601016,5,3.66,3.67,3.65,3.67,4550880,16655527.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,601016,5,3.67,3.68,3.66,3.68,3631081,13336240.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,601016,5,3.68,3.68,3.66,3.67,3217622,11816624.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,601016,5,3.67,3.68,3.65,3.65,4250674,15548966.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,601016,5,3.65,3.66,3.63,3.66,7763211,28282869.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,601016,5,3.65,3.65,3.63,3.64,6803480,24774943.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,601016,5,3.66,3.67,3.64,3.67,8748430,31928563.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,601016,5,3.68,3.69,3.65,3.65,8366970,30689202.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,601016,5,3.65,3.65,3.63,3.64,5092190,18555331.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,601016,5,3.64,3.64,3.63,3.64,5510830,20015981.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,601016,5,3.64,3.64,3.62,3.63,4502540,16333661.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,601016,5,3.63,3.64,3.62,3.64,4444638,16118745.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,601016,5,3.64,3.65,3.63,3.65,3629430,13226930.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,601016,5,3.65,3.65,3.63,3.64,2538990,9242709.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,601016,5,3.64,3.65,3.63,3.65,2545110,9259484.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,601016,5,3.64,3.65,3.63,3.65,2500940,9105582.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,601016,5,3.65,3.68,3.64,3.68,4174710,15255407.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,601016,5,3.68,3.68,3.66,3.68,5363293,19698461.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,601016,5,3.68,3.7,3.67,3.67,7080200,26099288.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,601016,5,3.68,3.69,3.66,3.66,3335500,12256794.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,601016,5,3.67,3.68,3.66,3.68,2202160,8086922.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,601016,5,3.68,3.68,3.66,3.66,4227760,15532427.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,601016,5,3.67,3.67,3.64,3.65,4828140,17640321.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,601016,5,3.64,3.66,3.64,3.65,3088672,11284752.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,601016,5,3.65,3.67,3.65,3.66,3173100,11619498.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,601016,5,3.67,3.68,3.66,3.67,4971760,18250801.0
2026-03-10 14:40:00,2026-03-10,20260310144000000,601016,5,3.67,3.67,3.65,3.65,6494990,23768726.0
2026-03-10 14:45:00,2026-03-10,20260310144500000,601016,5,3.66,3.66,3.65,3.65,5314740,19435603.0
2026-03-10 14:50:00,2026-03-10,20260310145000000,601016,5,3.66,3.66,3.65,3.65,6976280,25503856.0
2026-03-10 14:55:00,2026-03-10,20260310145500000,601016,5,3.66,3.66,3.64,3.65,12928720,47167141.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,601016,5,3.65,3.66,3.64,3.66,10313382,37711633.0
2026-03-11 09:35:00,2026-03-11,20260311093500000,601016,5,3.66,3.67,3.58,3.64,81102014,294901026.0
2026-03-11 09:40:00,2026-03-11,20260311094000000,601016,5,3.64,3.71,3.64,3.69,49884267,183629542.0
2026-03-11 09:45:00,2026-03-11,20260311094500000,601016,5,3.68,3.79,3.65,3.78,47517037,176846302.0
2026-03-11 09:50:00,2026-03-11,20260311095000000,601016,5,3.78,3.85,3.76,3.82,69427150,264076420.0
2026-03-11 09:55:00,2026-03-11,20260311095500000,601016,5,3.82,3.85,3.79,3.82,40491865,154653389.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,601016,5,3.82,3.95,3.81,3.9,49576877,192850310.0
2026-03-11 10:05:00,2026-03-11,20260311100500000,601016,5,3.88,3.89,3.85,3.87,23116110,89467007.0
2026-03-11 10:10:00,2026-03-11,20260311101000000,601016,5,3.87,3.93,3.85,3.9,17658890,68591183.0
2026-03-11 10:15:00,2026-03-11,20260311101500000,601016,5,3.89,3.98,3.87,3.97,26134152,102679338.0
2026-03-11 10:20:00,2026-03-11,20260311102000000,601016,5,3.97,4.03,3.95,4.03,99532649,400363169.0
2026-03-11 10:25:00,2026-03-11,20260311102500000,601016,5,4.03,4.03,4.03,4.03,12529510,50493925.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,601016,5,4.03,4.03,4.03,4.03,11690430,47112433.0
2026-03-11 10:35:00,2026-03-11,20260311103500000,601016,5,4.03,4.03,4.03,4.03,12472659,50264816.0
2026-03-11 10:40:00,2026-03-11,20260311104000000,601016,5,4.03,4.03,4.03,4.03,4328957,17445697.0
2026-03-11 10:45:00,2026-03-11,20260311104500000,601016,5,4.03,4.03,4.03,4.03,3266972,13165897.0
2026-03-11 10:50:00,2026-03-11,20260311105000000,601016,5,4.03,4.03,4.03,4.03,1615990,6512440.0
2026-03-11 10:55:00,2026-03-11,20260311105500000,601016,5,4.03,4.03,4.03,4.03,1104320,4450409.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,601016,5,4.03,4.03,4.03,4.03,2775391,11184826.0
2026-03-11 11:05:00,2026-03-11,20260311110500000,601016,5,4.03,4.03,4.03,4.03,1714430,6909153.0
2026-03-11 11:10:00,2026-03-11,20260311111000000,601016,5,4.03,4.03,4.03,4.03,1002820,4041364.0
2026-03-11 11:15:00,2026-03-11,20260311111500000,601016,5,4.03,4.03,4.03,4.03,478380,1927872.0
2026-03-11 11:20:00,2026-03-11,20260311112000000,601016,5,4.03,4.03,4.03,4.03,505860,2038616.0
2026-03-11 11:25:00,2026-03-11,20260311112500000,601016,5,4.03,4.03,4.03,4.03,744730,3001261.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,601016,5,4.03,4.03,4.03,4.03,489520,1972766.0
2026-03-11 13:05:00,2026-03-11,20260311130500000,601016,5,4.03,4.03,4.03,4.03,2354410,9488272.0
2026-03-11 13:10:00,2026-03-11,20260311131000000,601016,5,4.03,4.03,4.03,4.03,841150,3389835.0
2026-03-11 13:15:00,2026-03-11,20260311131500000,601016,5,4.03,4.03,4.03,4.03,790090,3184063.0
2026-03-11 13:20:00,2026-03-11,20260311132000000,601016,5,4.03,4.03,4.03,4.03,785514,3165621.0
2026-03-11 13:25:00,2026-03-11,20260311132500000,601016,5,4.03,4.03,4.03,4.03,644440,2597093.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,601016,5,4.03,4.03,4.03,4.03,752760,3033623.0
2026-03-11 13:35:00,2026-03-11,20260311133500000,601016,5,4.03,4.03,4.03,4.03,621751,2505657.0
2026-03-11 13:40:00,2026-03-11,20260311134000000,601016,5,4.03,4.03,4.03,4.03,425131,1713277.0
2026-03-11 13:45:00,2026-03-11,20260311134500000,601016,5,4.03,4.03,4.03,4.03,201740,813013.0
2026-03-11 13:50:00,2026-03-11,20260311135000000,601016,5,4.03,4.03,4.03,4.03,344840,1389705.0
2026-03-11 13:55:00,2026-03-11,20260311135500000,601016,5,4.03,4.03,4.03,4.03,243970,983199.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,601016,5,4.03,4.03,4.03,4.03,347960,1402279.0
2026-03-11 14:05:00,2026-03-11,20260311140500000,601016,5,4.03,4.03,4.03,4.03,245620,989848.0
2026-03-11 14:10:00,2026-03-11,20260311141000000,601016,5,4.03,4.03,4.03,4.03,425490,1714725.0
2026-03-11 14:15:00,2026-03-11,20260311141500000,601016,5,4.03,4.03,4.03,4.03,343540,1384466.0
2026-03-11 14:20:00,2026-03-11,20260311142000000,601016,5,4.03,4.03,4.03,4.03,641590,2585608.0
2026-03-11 14:25:00,2026-03-11,20260311142500000,601016,5,4.03,4.03,4.03,4.03,357650,1441329.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,601016,5,4.03,4.03,4.03,4.03,399410,1609623.0
2026-03-11 14:35:00,2026-03-11,20260311143500000,601016,5,4.03,4.03,4.03,4.03,346660,1397040.0
2026-03-11 14:40:00,2026-03-11,20260311144000000,601016,5,4.03,4.03,4.03,4.03,574900,2316847.0
2026-03-11 14:45:00,2026-03-11,20260311144500000,601016,5,4.03,4.03,4.03,4.03,419410,1690222.0
2026-03-11 14:50:00,2026-03-11,20260311145000000,601016,5,4.03,4.03,4.03,4.03,317920,1281217.0
2026-03-11 14:55:00,2026-03-11,20260311145500000,601016,5,4.03,4.03,4.03,4.03,700180,2821726.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,601016,5,4.03,4.03,4.03,4.03,3858230,15548667.0
2026-03-12 09:35:00,2026-03-12,20260312093500000,601016,5,4.23,4.43,4.19,4.33,291001540,1257433659.0
2026-03-12 09:40:00,2026-03-12,20260312094000000,601016,5,4.35,4.43,4.32,4.43,170676005,750945997.0
2026-03-12 09:45:00,2026-03-12,20260312094500000,601016,5,4.43,4.43,4.43,4.43,11083700,49100791.0
