datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002487,30,66.38483374,66.96417776,65.93534269,66.5246754,4860525,322930360.23
2026-03-10 10:30:00,2026-03-10,20260310103000000,002487,30,66.56463016,66.63455099,65.81547841,65.93534269,1371100,90809256.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,002487,30,65.94533138,65.99527483,65.60571592,65.73556889,1420655,93598817.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,002487,30,65.74555758,66.10515042,65.61570461,65.89538793,930483,61292936.96
2026-03-10 13:30:00,2026-03-10,20260310133000000,002487,30,65.925354,66.0252409,65.4259195,65.60571592,1272900,83681636.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002487,30,65.59572723,65.74555758,65.30605522,65.30605522,1176800,77152833.58
2026-03-10 14:30:00,2026-03-10,20260310143000000,002487,30,65.31604391,65.40594212,65.07631535,65.18619094,1359054,88694140.2
2026-03-10 15:00:00,2026-03-10,20260310150000000,002487,30,65.17620225,65.90537662,65.08630404,65.51581771,2612623,171569883.42
2026-03-11 10:00:00,2026-03-11,20260311100000000,002487,30,65.7255802,66.51468671,64.05746897,64.25724277,4211247,274250691.6
2026-03-11 10:30:00,2026-03-11,20260311103000000,002487,30,64.37710705,65.93534269,64.37710705,65.74555758,1759200,115056714.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,002487,30,65.77552365,65.81547841,65.20616832,65.33602129,617000,40433774.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,002487,30,65.35599867,66.51468671,65.35599867,66.46474326,1386188,91292762.04
2026-03-11 13:30:00,2026-03-11,20260311133000000,002487,30,66.48472064,67.21389501,66.29493553,66.68449444,2662708,177871423.76
2026-03-11 14:00:00,2026-03-11,20260311140000000,002487,30,66.56463016,67.34374798,66.56463016,67.18392894,1947100,130634501.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,002487,30,67.18392894,67.3237706,66.87427955,66.924223,1135300,76332238.56
2026-03-11 15:00:00,2026-03-11,20260311150000000,002487,30,66.924223,67.08404204,66.56463016,66.57461885,1875441,125430851.19
2026-03-12 10:00:00,2026-03-12,20260312100000000,002487,30,66.57461885,67.0241099,64.78664334,66.90424562,3164458,209088538.27
2026-03-12 10:30:00,2026-03-12,20260312103000000,002487,30,66.924223,67.01412121,66.1251278,66.55464147,1197000,79894444.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,002487,30,66.50469802,66.55464147,65.97529745,66.28494684,1005900,66681040.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,002487,30,66.28494684,66.36485636,65.7255802,65.85543317,568691,37570442.11
2026-03-12 13:30:00,2026-03-12,20260312133000000,002487,30,65.85543317,73.23707508,65.85543317,73.23707508,12815936,904951807.29
2026-03-12 14:00:00,2026-03-12,20260312140000000,002487,30,73.23707508,73.23707508,73.23707508,73.23707508,2380400,174530928.0
