datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,8.790000000000001,8.989999999999997,8.680000000000001,8.860000000000001,3274900,29004033.0,600876
2026-06-08 11:30:00,8.860000000000001,8.879999999999992,8.740000000000013,8.740000000000004,1122200,9881981.0,600876
2026-06-08 14:00:00,8.740000000000004,8.749999999999995,8.490000000000018,8.520000000000008,1165400,10032480.0,600876
2026-06-08 15:00:00,8.530000000000008,8.649999999999993,8.50000000000002,8.600000000000007,894900,7675402.0,600876
2026-06-09 10:30:00,8.62,8.92,8.420000000000003,8.629999999999997,2143500,18397616.0,600876
2026-06-09 11:30:00,8.669999999999996,8.75999999999999,8.620000000000003,8.699999999999996,679600,5911163.0,600876
2026-06-09 14:00:00,8.699999999999998,8.74999999999999,8.630000000000006,8.639999999999997,558100,4841815.0,600876
2026-06-09 15:00:00,8.639999999999999,8.70999999999999,8.640000000000006,8.659999999999997,910900,7902137.0,600876
2026-06-10 10:30:00,8.75,8.75,8.340000000000009,8.350000000000009,2413700,20546471.0,600876
2026-06-10 11:30:00,8.350000000000005,8.45,8.32000000000001,8.430000000000007,782400,6558831.0,600876
2026-06-10 14:00:00,8.420000000000003,8.439999999999998,8.360000000000008,8.430000000000007,733100,6154282.0,600876
2026-06-10 15:00:00,8.430000000000001,8.649999999999995,8.390000000000008,8.560000000000006,1683800,14342799.0,600876
2026-06-11 10:30:00,8.450000000000001,8.6,8.290000000000006,8.370000000000005,2440900,20478041.0,600876
2026-06-11 11:30:00,8.350000000000003,8.489999999999997,8.320000000000006,8.400000000000004,797000,6697241.0,600876
2026-06-11 14:00:00,8.400000000000006,8.44,8.340000000000009,8.380000000000006,472400,3956872.0,600876
2026-06-11 15:00:00,8.380000000000006,8.44,8.31000000000001,8.410000000000005,758200,6342303.0,600876
2026-06-12 10:30:00,8.47,8.65,8.36,8.45,2338000,19905375.0,600876
2026-06-12 11:30:00,8.42,8.51,8.42,8.49,468200,3965224.0,600876
2026-06-12 14:00:00,8.5,8.51,8.38,8.38,724400,6123660.0,600876
2026-06-12 15:00:00,8.38,8.38,8.3,8.31,1151800,9598642.0,600876
2026-06-15 10:30:00,8.33,8.489999999999997,8.3,8.429999999999998,1701100,14325334.0,600876
2026-06-15 11:30:00,8.449999999999996,8.479999999999995,8.379999999999999,8.379999999999999,479400,4045323.0,600876
2026-06-15 14:00:00,8.389999999999997,8.439999999999996,8.37,8.389999999999999,549600,4616666.0,600876
2026-06-15 15:00:00,8.379999999999997,8.419999999999996,8.37,8.389999999999999,1099800,9230134.0,600876
2026-06-16 10:30:00,8.39,8.689999999999992,8.250000000000004,8.560000000000002,3770500,32005728.0,600876
2026-06-16 11:30:00,8.549999999999999,8.619999999999989,8.510000000000012,8.610000000000001,876300,7508008.0,600876
2026-06-16 14:00:00,8.61,8.619999999999989,8.520000000000014,8.550000000000002,620400,5316237.0,600876
2026-06-16 15:00:00,8.540000000000001,8.58999999999999,8.520000000000014,8.560000000000002,893400,7646043.0,600876
2026-06-17 10:30:00,8.610000000000001,9.419999999999998,8.600000000000001,9.420000000000002,5513800,51155831.0,600876
2026-06-17 11:30:00,9.42,9.419999999999998,9.42,9.420000000000002,1677300,15800166.0,600876
2026-06-17 14:00:00,9.42,9.419999999999998,9.42,9.420000000000002,293000,2760060.0,600876
2026-06-17 15:00:00,9.42,9.419999999999998,9.42,9.420000000000002,234200,2206164.0,600876
2026-06-18 10:30:00,9.89,10.36,9.57,9.62,28025300,280940349.0,600876
2026-06-18 11:30:00,9.62,9.65,9.5,9.61,2437900,23350218.0,600876
2026-06-18 14:00:00,9.6,9.65,9.49,9.61,1595100,15243690.0,600876
2026-06-18 15:00:00,9.6,10.14,9.55,9.93,3115500,30650342.0,600876
2026-06-22 10:30:00,9.9,9.92,9.000000000000012,9.179999999999996,16018500,147823917.0,600876
2026-06-22 11:30:00,9.180000000000003,9.209999999999988,9.100000000000025,9.159999999999997,1667500,15233334.0,600876
2026-06-22 14:00:00,9.160000000000004,9.219999999999986,9.130000000000024,9.169999999999996,1491100,13667787.0,600876
2026-06-22 15:00:00,9.180000000000003,9.229999999999986,9.090000000000025,9.119999999999996,4095700,37497505.0,600876
2026-06-23 10:30:00,8.969999999999999,8.969999999999999,8.600000000000005,8.730000000000006,9668600,84215950.0,600876
2026-06-23 11:30:00,8.71,8.769999999999989,8.63,8.64,2254300,19569543.0,600876
2026-06-23 14:00:00,8.65,8.65,8.6,8.62,1500900,12942939.0,600876
2026-06-23 15:00:00,8.62,8.62,8.51,8.51,3211200,27525558.0,600876
2026-06-24 10:30:00,8.36,8.379999999999997,7.92000000000001,7.980000000000006,9687700,78439590.0,600876
2026-06-24 11:30:00,7.98,7.989999999999995,7.690000000000016,7.840000000000007,3364300,26347937.0,600876
2026-06-24 14:00:00,7.85,7.919999999999984,7.81000000000002,7.840000000000007,1213100,9533289.0,600876
2026-06-24 15:00:00,7.839999999999999,7.839999999999985,7.750000000000021,7.780000000000008,2299000,17911879.0,600876
2026-06-25 10:30:00,7.79,7.85,7.350000000000004,7.46000000000001,5863900,44309946.0,600876
2026-06-25 11:30:00,7.460000000000001,7.519999999999993,7.420000000000017,7.4200000000000115,1104000,8235208.0,600876
2026-06-25 14:00:00,7.420000000000001,7.499999999999993,7.2800000000000225,7.290000000000014,2255400,16652625.0,600876
2026-06-25 15:00:00,7.280000000000005,7.379999999999993,7.2800000000000225,7.330000000000013,2361000,17289039.0,600876
2026-06-26 10:30:00,7.37,7.6699999999999955,7.170000000000004,7.52,7028900,52428467.0,600876
2026-06-26 11:30:00,7.5000000000000036,7.519999999999992,7.380000000000017,7.440000000000002,989200,7367501.0,600876
2026-06-26 14:00:00,7.440000000000004,7.45999999999999,7.380000000000018,7.410000000000004,745700,5534780.0,600876
2026-06-26 15:00:00,7.400000000000005,7.409999999999991,7.3,7.3,1587700,11698087.0,600876
2026-06-29 10:30:00,7.31,7.329999999999999,7.030000000000012,7.210000000000008,5366400,38518002.0,600876
2026-06-29 11:30:00,7.209999999999996,7.219999999999987,7.100000000000024,7.11000000000001,963100,6872029.0,600876
