datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:00:00,4.17,4.18,4.120000000000001,4.130000000000001,67257300,279043544.0,600905
2026-06-08 10:30:00,4.13,4.14,4.120000000000001,4.130000000000001,22170900,91584861.0,600905
2026-06-08 11:00:00,4.13,4.15,4.120000000000001,4.140000000000001,15391500,63615555.0,600905
2026-06-08 11:30:00,4.13,4.14,4.120000000000001,4.130000000000001,10932300,45136620.0,600905
2026-06-08 13:30:00,4.12,4.13,4.100000000000001,4.110000000000001,30078600,123822701.0,600905
2026-06-08 14:00:00,4.11,4.12,4.100000000000001,4.110000000000001,21107500,86737378.0,600905
2026-06-08 14:30:00,4.11,4.13,4.110000000000001,4.130000000000001,13748700,56641947.0,600905
2026-06-08 15:00:00,4.12,4.13,4.110000000000001,4.120000000000001,22784700,93811372.0,600905
2026-06-09 10:00:00,4.12,4.13,4.09,4.119999999999999,42387600,173912525.0,600905
2026-06-09 10:30:00,4.109999999999999,4.14,4.109999999999999,4.139999999999999,19179200,79124219.0,600905
2026-06-09 11:00:00,4.129999999999999,4.14,4.109999999999999,4.119999999999999,12137300,50057271.0,600905
2026-06-09 11:30:00,4.129999999999999,4.13,4.119999999999999,4.129999999999999,6925300,28577059.0,600905
2026-06-09 13:30:00,4.119999999999999,4.13,4.109999999999999,4.119999999999999,14523900,59826094.0,600905
2026-06-09 14:00:00,4.109999999999999,4.13,4.109999999999999,4.109999999999999,8467700,34862165.0,600905
2026-06-09 14:30:00,4.109999999999999,4.13,4.109999999999999,4.119999999999999,12525000,51567591.0,600905
2026-06-09 15:00:00,4.119999999999999,4.13,4.109999999999999,4.129999999999999,21646800,89227972.0,600905
2026-06-10 10:00:00,4.11,4.12,4.1000000000000005,4.12,24062300,98817132.0,600905
2026-06-10 10:30:00,4.11,4.12,4.1000000000000005,4.1000000000000005,12020900,49373567.0,600905
2026-06-10 11:00:00,4.11,4.11,4.090000000000001,4.1000000000000005,19786900,81131140.0,600905
2026-06-10 11:30:00,4.1000000000000005,4.11,4.1000000000000005,4.1000000000000005,6218600,25518652.0,600905
2026-06-10 13:30:00,4.11,4.11,4.090000000000001,4.1000000000000005,13155300,53973035.0,600905
