datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:00:00,7.38,7.459999999999996,7.32,7.380000000000002,2429300,17954414.0,002761
2026-06-08 10:30:00,7.38,7.379999999999996,7.340000000000003,7.350000000000002,980600,7218609.0,002761
2026-06-08 11:00:00,7.35,7.359999999999997,7.330000000000004,7.340000000000003,972000,7134640.0,002761
2026-06-08 11:30:00,7.330000000000001,7.339999999999997,7.280000000000005,7.280000000000004,1009000,7377152.0,002761
2026-06-08 13:30:00,7.290000000000002,7.299999999999998,7.240000000000005,7.270000000000004,991100,7209439.24,002761
2026-06-08 14:00:00,7.280000000000002,7.2799999999999985,7.220000000000006,7.260000000000004,1011700,7332405.0,002761
2026-06-08 14:30:00,7.260000000000003,7.319999999999998,7.230000000000006,7.300000000000003,716800,5207948.0,002761
2026-06-08 15:00:00,7.310000000000001,7.359999999999997,7.260000000000006,7.360000000000002,1425700,10428116.0,002761
2026-06-09 10:00:00,7.36,7.37,7.240000000000002,7.309999999999999,1789900,13037805.0,002761
2026-06-09 10:30:00,7.3,7.319999999999998,7.280000000000001,7.309999999999999,731800,5342498.0,002761
2026-06-09 11:00:00,7.31,7.319999999999998,7.260000000000002,7.26,493100,3591182.0,002761
2026-06-09 11:30:00,7.260000000000001,7.2799999999999985,7.230000000000002,7.24,862600,6255133.0,002761
2026-06-09 13:30:00,7.250000000000001,7.2799999999999985,7.230000000000002,7.24,978300,7088130.0,002761
2026-06-09 14:00:00,7.250000000000001,7.269999999999999,7.230000000000002,7.24,778200,5638994.0,002761
2026-06-09 14:30:00,7.240000000000001,7.2799999999999985,7.230000000000002,7.26,1425200,10338386.0,002761
2026-06-09 15:00:00,7.260000000000001,7.2799999999999985,7.260000000000002,7.27,1179200,8571197.0,002761
2026-06-10 10:00:00,7.27,7.279999999999999,7.180000000000003,7.26,2331800,16844114.0,002761
2026-06-10 10:30:00,7.249999999999999,7.259999999999998,7.190000000000005,7.210000000000001,821000,5929084.0,002761
2026-06-10 11:00:00,7.21,7.219999999999999,7.190000000000005,7.200000000000001,606200,4367503.0,002761
2026-06-10 11:30:00,7.21,7.239999999999998,7.190000000000005,7.23,714200,5147978.0,002761
2026-06-10 13:30:00,7.199999999999999,7.219999999999998,7.180000000000004,7.21,707900,5095248.0,002761
2026-06-10 14:00:00,7.209999999999999,7.269999999999997,7.200000000000004,7.249999999999999,685600,4957677.0,002761
2026-06-10 14:30:00,7.249999999999998,7.259999999999997,7.220000000000003,7.22,511200,3700093.0,002761
2026-06-10 15:00:00,7.219999999999999,7.279999999999997,7.220000000000003,7.2799999999999985,944600,6855086.0,002761
2026-06-11 10:00:00,7.27,7.3,7.160000000000004,7.160000000000003,2320300,16726904.2,002761
2026-06-11 10:30:00,7.170000000000002,7.169999999999999,7.100000000000006,7.120000000000004,1741800,12425847.8,002761
2026-06-11 11:00:00,7.110000000000003,7.119999999999999,7.080000000000006,7.090000000000004,1199600,8510233.0,002761
2026-06-11 11:30:00,7.090000000000003,7.1,7.060000000000007,7.100000000000004,506800,3590958.0,002761
2026-06-11 13:30:00,7.100000000000003,7.129999999999999,7.080000000000007,7.0800000000000045,656900,4667417.0,002761
2026-06-11 14:00:00,7.090000000000004,7.139999999999999,7.080000000000007,7.120000000000004,689300,4904902.0,002761
2026-06-11 14:30:00,7.1300000000000034,7.129999999999999,7.100000000000007,7.110000000000004,444300,3160609.5,002761
2026-06-11 15:00:00,7.110000000000004,7.149999999999999,7.110000000000007,7.1300000000000034,1097400,7819737.4,002761
2026-06-12 10:00:00,7.16,7.2,7.11,7.15,1694900,12106099.0,002761
2026-06-12 10:30:00,7.16,7.24,7.16,7.22,1405300,10120646.46,002761
2026-06-12 11:00:00,7.22,7.28,7.21,7.27,1053400,7625468.0,002761
2026-06-12 11:30:00,7.27,7.3,7.27,7.28,1107000,8068108.0,002761
2026-06-12 13:30:00,7.29,7.35,7.27,7.34,1663600,12155553.0,002761
2026-06-12 14:00:00,7.34,7.34,7.27,7.28,689700,5034836.73,002761
2026-06-12 14:30:00,7.28,7.3,7.26,7.29,497100,3618949.0,002761
2026-06-12 15:00:00,7.28,7.33,7.28,7.32,1293800,9457133.0,002761
2026-06-15 10:00:00,7.430000000000001,7.479999999999998,7.37,7.420000000000003,3864400,28686535.83,002761
2026-06-15 10:30:00,7.42,7.439999999999997,7.370000000000005,7.370000000000004,1409300,10423449.0,002761
2026-06-15 11:00:00,7.369999999999999,7.389999999999996,7.350000000000006,7.360000000000004,544700,4012047.0,002761
2026-06-15 11:30:00,7.359999999999999,7.3699999999999966,7.310000000000008,7.320000000000005,661000,4853511.0,002761
2026-06-15 13:30:00,7.33,7.329999999999997,7.300000000000008,7.300000000000005,709100,5185327.0,002761
2026-06-15 14:00:00,7.300000000000001,7.329999999999997,7.300000000000008,7.300000000000005,622500,4553438.0,002761
2026-06-15 14:30:00,7.300000000000001,7.339999999999997,7.300000000000008,7.310000000000005,398800,2919284.0,002761
2026-06-15 15:00:00,7.31,7.339999999999997,7.300000000000008,7.320000000000005,1039100,7604177.0,002761
2026-06-16 10:00:00,7.52,7.539999999999998,7.340000000000003,7.420000000000005,5872100,43693016.19,002761
2026-06-16 10:30:00,7.410000000000001,7.449999999999997,7.380000000000008,7.400000000000006,913900,6772895.0,002761
2026-06-16 11:00:00,7.400000000000002,7.449999999999997,7.390000000000008,7.440000000000005,631700,4693346.0,002761
2026-06-16 11:30:00,7.4300000000000015,7.439999999999997,7.380000000000008,7.400000000000006,601100,4456414.0,002761
2026-06-16 13:30:00,7.410000000000002,7.419999999999996,7.380000000000008,7.410000000000005,506100,3744593.0,002761
2026-06-16 14:00:00,7.400000000000002,7.409999999999997,7.390000000000008,7.400000000000006,219900,1625983.0,002761
2026-06-16 14:30:00,7.390000000000002,7.409999999999997,7.390000000000008,7.400000000000006,708700,5242579.0,002761
2026-06-16 15:00:00,7.390000000000002,7.409999999999997,7.380000000000008,7.400000000000006,953900,7055082.0,002761
2026-06-17 10:00:00,7.340000000000001,7.36,7.180000000000004,7.200000000000004,3282600,23794076.0,002761
2026-06-17 10:30:00,7.210000000000002,7.23,7.200000000000004,7.2100000000000035,1152700,8310943.0,002761
2026-06-17 11:00:00,7.210000000000003,7.21,7.170000000000005,7.190000000000004,848300,6096612.0,002761
2026-06-17 11:30:00,7.190000000000003,7.19,7.170000000000005,7.180000000000004,428800,3079105.0,002761
2026-06-17 13:30:00,7.180000000000003,7.19,7.120000000000005,7.160000000000005,990200,7085588.0,002761
2026-06-17 14:00:00,7.160000000000004,7.23,7.150000000000006,7.230000000000003,1541700,11088395.0,002761
2026-06-17 14:30:00,7.230000000000003,7.299999999999996,7.210000000000006,7.230000000000003,976500,7081101.0,002761
2026-06-17 15:00:00,7.210000000000005,7.239999999999997,7.180000000000009,7.180000000000004,1230700,8873434.3,002761
2026-06-18 10:00:00,7.18,7.18,7.06,7.15,2118600,15082976.96,002761
2026-06-18 10:30:00,7.15,7.15,7.11,7.14,668000,4764349.0,002761
2026-06-18 11:00:00,7.14,7.14,7.08,7.09,971400,6902173.0,002761
2026-06-18 11:30:00,7.09,7.1,7.08,7.09,531500,3769311.0,002761
