datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,37.73,39.84000000000001,37.11,39.16,4927400,192054939.79,002380
2026-06-08 11:30:00,39.15999999999998,39.169999999999966,38.3200000000001,38.33,1247100,48241811.0,002380
2026-06-08 14:00:00,38.36,38.40999999999989,37.1700000000002,37.6100000000001,2086100,78723349.0,002380
2026-06-08 15:00:00,37.61000000000002,38.38999999999981,37.42000000000024,37.90000000000013,1821800,68986564.0,002380
2026-06-09 10:30:00,38.5,38.99,37.140000000000015,38.24999999999999,4383900,165809706.0,002380
2026-06-09 11:30:00,38.23,38.55999999999992,37.84000000000006,38.22,1412700,54051955.08,002380
2026-06-09 14:00:00,38.21999999999997,39.2999999999999,38.2200000000001,38.88999999999989,2907600,112933580.0,002380
2026-06-09 15:00:00,38.86999999999999,39.13999999999987,38.80000000000021,38.89999999999981,1560000,60746577.0,002380
2026-06-10 10:30:00,39.06,39.88,38.0,38.04000000000003,4323100,168866012.5,002380
2026-06-10 11:30:00,38.0,38.09999999999996,37.00000000000003,37.199999999999946,2003000,75034396.0,002380
2026-06-10 14:00:00,37.21999999999998,37.569999999999794,36.95000000000007,37.56,1712300,63577170.0,002380
2026-06-10 15:00:00,37.55999999999999,37.65999999999976,37.27000000000009,37.45000000000005,1070400,40091342.0,002380
2026-06-11 10:30:00,36.75,37.3,36.01,36.249999999999886,3808000,139342916.0,002380
2026-06-11 11:30:00,36.250000000000014,36.53999999999997,35.91000000000004,36.07999999999992,1254400,45359214.5,002380
2026-06-11 14:00:00,36.09000000000002,36.47999999999995,36.04000000000009,36.069999999999865,1377400,49980439.0,002380
2026-06-11 15:00:00,36.07000000000003,36.18999999999989,35.800000000000125,36.10999999999992,1892400,68049914.0,002380
2026-06-12 10:30:00,36.48,38.6,36.48,37.39,3868100,145178268.0,002380
2026-06-12 11:30:00,37.37,37.5,36.94,36.96,981800,36585158.0,002380
2026-06-12 14:00:00,36.99,37.33,36.64,37.07,1132100,41820138.0,002380
2026-06-12 15:00:00,37.05,37.18,36.72,37.04,1511900,55885275.0,002380
2026-06-15 10:30:00,37.04,37.38,36.5,37.19999999999994,3044300,112698457.0,002380
2026-06-15 11:30:00,37.2,37.39999999999988,36.7800000000001,37.08999999999993,1326200,49114159.0,002380
2026-06-15 14:00:00,37.09,37.329999999999714,36.780000000000136,37.059999999999896,1428000,52902515.0,002380
2026-06-15 15:00:00,37.06999999999997,37.3899999999996,37.00000000000016,37.38999999999995,1842300,68460367.0,002380
2026-06-16 10:30:00,37.35,38.0,37.01000000000001,37.72000000000009,2338700,87721626.19,002380
2026-06-16 11:30:00,37.71000000000001,38.11999999999997,37.560000000000215,37.64000000000004,1184800,44747578.0,002380
2026-06-16 14:00:00,37.66000000000003,37.699999999999896,37.10000000000032,37.23000000000005,1336800,49912399.0,002380
2026-06-16 15:00:00,37.29000000000007,37.43999999999975,37.18000000000035,37.38000000000007,1098400,40981592.7,002380
2026-06-17 10:30:00,37.06,37.92999999999999,36.830000000000005,37.54000000000001,2567000,96152252.9,002380
2026-06-17 11:30:00,37.569999999999965,37.67999999999999,37.17000000000007,37.420000000000016,1263300,47193315.0,002380
2026-06-17 14:00:00,37.46000000000001,37.56999999999991,37.170000000000186,37.18000000000005,1032400,38585611.0,002380
2026-06-17 15:00:00,37.210000000000015,37.609999999999765,37.01000000000021,37.55000000000009,1593000,59482736.0,002380
2026-06-18 10:30:00,38.08,40.1,37.71,39.78,6373700,247964704.0,002380
2026-06-18 11:30:00,39.79,39.79,38.37,38.6,2554800,99569906.0,002380
2026-06-18 14:00:00,38.64,38.8,38.03,38.69,2370400,90993911.0,002380
2026-06-18 15:00:00,38.7,38.72,38.36,38.48,2391600,92161387.0,002380
2026-06-22 10:30:00,38.6,39.30000000000005,37.060000000000045,37.209999999999965,6616800,251406532.0,002380
2026-06-22 11:30:00,37.20999999999999,37.46999999999995,36.830000000000126,37.36999999999996,2237700,82986034.0,002380
2026-06-22 14:00:00,37.38000000000001,38.18999999999993,37.16000000000017,37.94000000000002,1679600,63182125.0,002380
2026-06-22 15:00:00,37.960000000000015,38.26999999999981,37.900000000000254,38.24000000000007,1922200,73277140.0,002380
2026-06-23 10:30:00,38.0,38.24,37.23,37.63999999999993,3202100,120537385.0,002380
2026-06-23 11:30:00,37.64000000000001,37.88,37.05000000000001,37.21999999999995,1629800,60878332.0,002380
2026-06-23 14:00:00,37.25000000000001,37.24999999999998,36.820000000000086,36.92,1635500,60426726.0,002380
