datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:00:00,8.5,8.699999999999996,8.46,8.53,13244100,113340765.2,002583
2026-06-08 10:30:00,8.530000000000003,8.529999999999996,8.450000000000006,8.48,4630000,39277404.0,002583
2026-06-08 11:00:00,8.470000000000004,8.479999999999997,8.380000000000008,8.390000000000002,5377400,45281567.24,002583
2026-06-08 11:30:00,8.390000000000006,8.409999999999998,8.330000000000009,8.340000000000003,2926100,24490238.76,002583
2026-06-08 13:30:00,8.330000000000007,8.71999999999999,8.31000000000001,8.54,10502400,89838792.52,002583
2026-06-08 14:00:00,8.540000000000012,8.639999999999988,8.490000000000018,8.53,3349600,28658568.000000004,002583
2026-06-08 14:30:00,8.530000000000014,8.539999999999988,8.510000000000023,8.53,1645700,14035598.0,002583
2026-06-08 15:00:00,8.520000000000014,8.539999999999987,8.450000000000024,8.54,3565800,30316632.0,002583
2026-06-09 10:00:00,8.549999999999999,9.38999999999999,8.47,9.39,50235200,459582227.56,002583
2026-06-09 10:30:00,9.390000000000002,9.38999999999999,9.390000000000006,9.39,4389100,41212935.35999955,002583
2026-06-09 11:00:00,9.390000000000002,9.38999999999999,9.390000000000006,9.39,1821800,17106927.359999552,002583
2026-06-09 11:30:00,9.390000000000002,9.38999999999999,9.390000000000006,9.39,832700,7819428.599999553,002583
2026-06-09 13:30:00,9.390000000000002,9.38999999999999,9.390000000000006,9.39,867200,8143073.729999553,002583
2026-06-09 14:00:00,9.390000000000002,9.38999999999999,9.390000000000006,9.39,477700,4485602.999999553,002583
2026-06-09 14:30:00,9.390000000000002,9.38999999999999,9.390000000000006,9.39,346000,3248939.999999553,002583
2026-06-09 15:00:00,9.390000000000002,9.38999999999999,9.390000000000006,9.39,740800,6956111.999999553,002583
2026-06-10 10:00:00,9.39,9.48,9.130000000000008,9.160000000000007,33504600,310499508.7400001,002583
2026-06-10 10:30:00,9.159999999999998,9.169999999999996,9.080000000000013,9.150000000000007,8958100,81783069.2200004,002583
2026-06-10 11:00:00,9.15,9.219999999999994,9.120000000000012,9.170000000000009,4381500,40175899.00000036,002583
2026-06-10 11:30:00,9.169999999999998,9.179999999999994,9.060000000000011,9.090000000000009,3925200,35741296.90000035,002583
2026-06-10 13:30:00,9.1,9.099999999999996,9.020000000000014,9.04000000000001,3635100,32868970.00000033,002583
2026-06-10 14:00:00,9.04,9.31999999999999,8.980000000000015,9.140000000000011,13210200,120906655.05000038,002583
2026-06-10 14:30:00,9.14,9.229999999999988,9.120000000000015,9.16000000000001,3835500,35179218.12000033,002583
2026-06-10 15:00:00,9.150000000000002,9.199999999999989,9.03000000000002,9.040000000000012,8721200,79366744.00000037,002583
2026-06-11 10:00:00,8.969999999999999,9.269999999999984,8.800000000000006,9.15,23764500,215689661.45,002583
2026-06-11 10:30:00,9.15,9.23999999999998,9.07000000000001,9.15,6944000,63604006.879999965,002583
2026-06-11 11:00:00,9.15,9.16999999999998,9.080000000000014,9.090000000000002,3401900,31054095.99999989,002583
2026-06-11 11:30:00,9.09,9.15999999999998,9.060000000000016,9.12,2658600,24219035.99999989,002583
2026-06-11 13:30:00,9.11,9.17999999999998,9.010000000000018,9.11,5025600,45661603.5599999,002583
2026-06-11 14:00:00,9.109999999999998,9.299999999999978,9.100000000000016,9.25,9247400,85322357.47999994,002583
2026-06-11 14:30:00,9.259999999999998,9.259999999999978,9.18000000000002,9.21,4129200,38088645.999999896,002583
2026-06-11 15:00:00,9.21,9.289999999999978,9.20000000000002,9.28,8930200,82492488.4799999,002583
2026-06-12 10:00:00,9.28,9.46,9.15,9.36,18945000,176639271.39,002583
2026-06-12 10:30:00,9.37,9.41,9.32,9.35,5575200,52218687.0,002583
2026-06-12 11:00:00,9.35,9.7,9.28,9.6,14169500,134771283.94,002583
2026-06-12 11:30:00,9.6,10.18,9.6,9.81,15899600,157750813.7,002583
2026-06-12 13:30:00,9.82,9.85,9.68,9.77,5952700,58087801.0,002583
2026-06-12 14:00:00,9.78,9.8,9.68,9.68,3838400,37385512.0,002583
2026-06-12 14:30:00,9.67,9.68,9.63,9.65,2938900,28374647.0,002583
2026-06-12 15:00:00,9.65,9.66,9.5,9.55,8525400,81635244.0,002583
2026-06-15 10:00:00,9.4,9.619999999999992,9.37,9.489999999999998,15878000,150776710.52,002583
2026-06-15 10:30:00,9.47,9.529999999999994,9.370000000000008,9.41,8764600,82731221.99999997,002583
2026-06-15 11:00:00,9.410000000000002,9.439999999999994,9.330000000000007,9.38,4946500,46396804.99999996,002583
2026-06-15 11:30:00,9.380000000000004,9.389999999999995,9.350000000000009,9.36,2308200,21620963.99999994,002583
2026-06-15 13:30:00,9.360000000000005,9.389999999999995,9.350000000000009,9.36,2732800,25586871.999999963,002583
2026-06-15 14:00:00,9.360000000000005,9.409999999999997,9.360000000000008,9.38,2703100,25340122.999999955,002583
2026-06-15 14:30:00,9.380000000000004,9.509999999999993,9.360000000000008,9.43,3489500,32881096.999999944,002583
2026-06-15 15:00:00,9.430000000000003,9.499999999999991,9.410000000000007,9.499999999999998,5859200,55473957.99999994,002583
2026-06-16 10:00:00,9.4,9.41,9.100000000000009,9.170000000000003,16819800,154747437.92000002,002583
2026-06-16 10:30:00,9.169999999999998,9.199999999999996,9.12000000000001,9.140000000000006,4866500,44518082.0,002583
2026-06-16 11:00:00,9.14,9.189999999999996,9.13000000000001,9.170000000000003,2813300,25765628.0,002583
2026-06-16 11:30:00,9.159999999999998,9.239999999999997,9.160000000000007,9.210000000000004,2257900,20787634.0,002583
2026-06-16 13:30:00,9.199999999999998,9.389999999999992,9.160000000000007,9.290000000000004,4413400,40878535.98,002583
2026-06-16 14:00:00,9.279999999999998,9.289999999999994,9.220000000000011,9.240000000000006,1705200,15769663.75,002583
2026-06-16 14:30:00,9.239999999999998,9.239999999999997,9.210000000000012,9.210000000000006,1860200,17152196.0,002583
2026-06-16 15:00:00,9.21,9.219999999999995,9.160000000000013,9.170000000000009,5155400,47335692.0,002583
2026-06-17 10:00:00,9.08,9.14,8.900000000000006,8.900000000000006,14340000,128763164.49,002583
2026-06-17 10:30:00,8.900000000000002,8.96,8.880000000000006,8.910000000000005,5271600,46974119.8,002583
2026-06-17 11:00:00,8.900000000000002,8.910000000000002,8.860000000000007,8.860000000000007,2961400,26305620.94,002583
2026-06-17 11:30:00,8.870000000000003,8.890000000000002,8.850000000000007,8.870000000000006,2022100,17928875.0,002583
2026-06-17 13:30:00,8.870000000000003,8.900000000000002,8.850000000000007,8.890000000000006,2159200,19141636.0,002583
2026-06-17 14:00:00,8.890000000000002,8.900000000000002,8.850000000000007,8.850000000000007,1668800,14803228.0,002583
2026-06-17 14:30:00,8.850000000000003,8.870000000000003,8.820000000000007,8.830000000000007,2079200,18396055.0,002583
2026-06-17 15:00:00,8.830000000000004,8.860000000000003,8.820000000000007,8.840000000000007,6255600,55272445.22,002583
2026-06-18 10:00:00,8.78,8.78,8.55,8.69,8750100,75637553.62,002583
2026-06-18 10:30:00,8.7,8.85,8.68,8.83,3918800,34394669.2,002583
2026-06-18 11:00:00,8.83,8.83,8.73,8.74,1828700,16038103.8,002583
2026-06-18 11:30:00,8.73,8.75,8.71,8.71,1695700,14791414.0,002583
2026-06-18 13:30:00,8.71,8.8,8.69,8.74,1671200,14613448.0,002583
2026-06-18 14:00:00,8.74,8.75,8.65,8.7,2463400,21404000.0,002583
2026-06-18 14:30:00,8.7,8.72,8.67,8.71,1991000,17311671.0,002583
2026-06-18 15:00:00,8.71,8.75,8.67,8.7,4095700,35671569.0,002583
2026-06-22 10:00:00,8.649999999999999,8.849999999999994,8.450000000000008,8.460000000000003,10793400,93509869.0,002583
2026-06-22 10:30:00,8.460000000000003,8.529999999999994,8.430000000000009,8.460000000000003,4386100,37150189.0,002583
2026-06-22 11:00:00,8.450000000000003,8.479999999999995,8.39000000000001,8.430000000000003,3606700,30376120.73,002583
2026-06-22 11:30:00,8.430000000000003,8.459999999999996,8.40000000000001,8.450000000000003,1959500,16513261.48,002583
2026-06-22 13:30:00,8.440000000000003,8.569999999999991,8.42000000000001,8.520000000000003,2867600,24327403.47,002583
2026-06-22 14:00:00,8.510000000000003,8.59999999999999,8.480000000000011,8.600000000000001,2412700,20632872.0,002583
2026-06-22 14:30:00,8.600000000000001,8.63999999999999,8.590000000000009,8.600000000000001,2069100,17828062.0,002583
2026-06-22 15:00:00,8.610000000000001,8.65999999999999,8.600000000000009,8.65,4124400,35626896.15,002583
2026-06-23 10:00:00,8.57,8.769999999999994,8.51,8.679999999999996,6986800,60756288.0,002583
2026-06-23 10:30:00,8.680000000000001,8.729999999999995,8.660000000000002,8.669999999999996,2643400,22985044.0,002583
2026-06-23 11:00:00,8.670000000000002,8.709999999999996,8.640000000000002,8.649999999999997,1542000,13372424.0,002583
