datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:00:00,63.38,66.98,63.37,66.0,6263400,413493193.0,603728
2026-06-08 10:30:00,66.03,67.76000000000013,65.95999999999991,67.57000000000009,3586400,240919952.0,603728
2026-06-08 11:00:00,67.57000000000002,67.71000000000014,66.99999999999974,67.23,1382800,93100148.0,603728
2026-06-08 11:30:00,67.23,67.92000000000039,67.04999999999968,67.25000000000009,1520200,102577717.0,603728
2026-06-08 13:30:00,67.26,67.63000000000041,66.80999999999968,66.95000000000006,1397600,93971897.0,603728
2026-06-08 14:00:00,66.95,67.2300000000006,66.36999999999928,67.0399999999999,1545200,103214342.0,603728
2026-06-08 14:30:00,67.04,67.71000000000076,66.74999999999922,67.6799999999998,1109900,74603003.0,603728
2026-06-08 15:00:00,67.68000000000002,67.69000000000077,66.99999999999899,67.44999999999976,1971500,132766400.0,603728
2026-06-09 10:00:00,66.98,66.98,64.67999999999999,65.68999999999993,5161300,338045175.0,603728
2026-06-09 10:30:00,65.71,66.34000000000019,65.12999999999985,66.09,1820900,119528608.0,603728
2026-06-09 11:00:00,66.07999999999997,66.25000000000021,65.32999999999979,65.50999999999996,1049800,69001982.0,603728
2026-06-09 11:30:00,65.53999999999999,65.63000000000048,65.23999999999955,65.37999999999998,794300,51968484.0,603728
2026-06-09 13:30:00,65.40000000000002,65.79000000000063,65.34999999999944,65.65999999999985,855600,56116394.0,603728
2026-06-09 14:00:00,65.68000000000004,65.94000000000074,65.50999999999921,65.51999999999983,987700,64912466.0,603728
2026-06-09 14:30:00,65.52000000000005,65.88000000000095,65.4999999999992,65.82999999999979,888700,58369991.0,603728
2026-06-09 15:00:00,65.84000000000009,66.29000000000114,65.78999999999907,66.12,2205900,145712615.0,603728
2026-06-10 10:00:00,65.16000000000001,66.07999999999998,63.94999999999995,64.19999999999999,3906200,253702286.0,603728
2026-06-10 10:30:00,64.21999999999997,64.70000000000009,63.959999999999766,64.11999999999998,1603900,103006337.0,603728
2026-06-10 11:00:00,64.09999999999998,64.40000000000019,63.02999999999973,63.03,1498500,95442845.0,603728
2026-06-10 11:30:00,63.02999999999997,63.41000000000016,62.59999999999976,63.04999999999997,1118300,70450610.0,603728
2026-06-10 13:30:00,63.04999999999998,63.05000000000014,62.46999999999979,62.86999999999996,838300,52566428.0,603728
2026-06-10 14:00:00,62.86999999999996,63.00000000000012,62.14999999999981,62.99999999999996,902000,56418911.0,603728
2026-06-10 14:30:00,62.94999999999998,63.32000000000011,62.54999999999984,63.11999999999996,686800,43242137.0,603728
2026-06-10 15:00:00,63.11999999999997,63.3700000000001,62.68999999999984,62.68999999999992,1119500,70451562.0,603728
2026-06-11 10:00:00,62.07,62.7,60.38000000000001,61.85999999999999,3702200,227230554.0,603728
2026-06-11 10:30:00,61.85999999999999,61.85999999999999,60.41000000000001,60.52,1198300,72894594.0,603728
2026-06-11 11:00:00,60.41999999999997,61.7,60.3,61.02999999999999,996600,60799412.0,603728
2026-06-11 11:30:00,61.019999999999975,61.05000000000003,59.80999999999998,60.100000000000016,1130700,68134352.0,603728
2026-06-11 13:30:00,60.17,61.78999999999999,60.120000000000005,60.91999999999993,1048900,63940394.0,603728
2026-06-11 14:00:00,60.88999999999998,61.11000000000001,60.53999999999999,60.79999999999992,502500,30576996.0,603728
2026-06-11 14:30:00,60.87999999999999,60.90000000000002,60.33,60.55999999999992,604100,36575373.0,603728
2026-06-11 15:00:00,60.58,61.229999999999976,60.58000000000003,61.21999999999989,983800,59977566.0,603728
2026-06-12 10:00:00,61.99,63.29,61.54,63.11,3347300,208424025.0,603728
2026-06-12 10:30:00,63.02,64.28,61.41,61.44,2651200,166762165.0,603728
2026-06-12 11:00:00,61.39,61.63,61.12,61.27,1176800,72211443.0,603728
2026-06-12 11:30:00,61.26,61.59,60.76,60.8,1092000,66706887.0,603728
2026-06-12 13:30:00,60.85,60.97,60.18,60.4,1009900,61055926.0,603728
2026-06-12 14:00:00,60.38,60.68,59.88,59.99,1226300,73831407.0,603728
2026-06-12 14:30:00,59.94,60.19,59.81,60.01,1085200,65061937.0,603728
2026-06-12 15:00:00,60.05,60.7,59.45,60.7,1528400,91408482.0,603728
2026-06-15 10:00:00,60.7,61.55,60.0,61.35,2369000,144475368.0,603728
2026-06-15 10:30:00,61.399999999999984,62.24999999999998,61.39000000000002,62.00000000000001,1901500,117728682.0,603728
2026-06-15 11:00:00,61.99999999999999,62.299999999999976,61.60000000000004,61.99999999999995,930600,57698560.0,603728
2026-06-15 11:30:00,61.99999999999999,62.15999999999997,61.71000000000007,61.80000000000001,519300,32161993.0,603728
