datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:00:00,5.94,6.069999999999998,5.910000000000001,5.959999999999998,1387200,8294143.0,603569
2026-06-08 10:30:00,5.950000000000002,5.969999999999998,5.920000000000004,5.929999999999999,559300,3323095.0,603569
2026-06-08 11:00:00,5.930000000000002,5.939999999999998,5.8700000000000045,5.87,746600,4408351.0,603569
2026-06-08 11:30:00,5.870000000000004,5.889999999999999,5.830000000000005,5.8500000000000005,511100,2996474.0,603569
2026-06-08 13:30:00,5.850000000000004,5.879999999999999,5.810000000000008,5.8100000000000005,737300,4313677.0,603569
2026-06-08 14:00:00,5.820000000000007,5.82,5.730000000000009,5.7700000000000005,1317200,7596744.0,603569
2026-06-08 14:30:00,5.7700000000000085,5.83,5.75000000000001,5.819999999999999,398100,2300902.0,603569
2026-06-08 15:00:00,5.820000000000009,5.84,5.8000000000000105,5.82,483200,2812456.0,603569
2026-06-09 10:00:00,5.83,5.869999999999999,5.750000000000003,5.85,1094100,6353673.0,603569
2026-06-09 10:30:00,5.84,5.909999999999997,5.840000000000002,5.889999999999999,611300,3591143.0,603569
2026-06-09 11:00:00,5.879999999999999,5.899999999999997,5.850000000000001,5.879999999999999,440800,2591631.0,603569
2026-06-09 11:30:00,5.869999999999999,5.879999999999997,5.840000000000002,5.859999999999999,281200,1647819.0,603569
2026-06-09 13:30:00,5.85,5.889999999999997,5.830000000000002,5.859999999999999,475600,2783313.0,603569
2026-06-09 14:00:00,5.859999999999999,5.889999999999997,5.850000000000001,5.859999999999999,557400,3274144.0,603569
2026-06-09 14:30:00,5.859999999999999,5.909999999999997,5.850000000000001,5.899999999999999,574600,3380559.0,603569
2026-06-09 15:00:00,5.9,5.969999999999995,5.8900000000000015,5.9499999999999975,1125200,6677504.0,603569
2026-06-10 10:00:00,5.91,5.959999999999998,5.830000000000003,5.920000000000001,1149600,6782896.0,603569
2026-06-10 10:30:00,5.91,5.929999999999995,5.830000000000002,5.8500000000000005,454800,2674829.0,603569
2026-06-10 11:00:00,5.8500000000000005,5.879999999999996,5.830000000000002,5.8500000000000005,469500,2744109.0,603569
2026-06-10 11:30:00,5.8500000000000005,5.849999999999996,5.8000000000000025,5.820000000000002,548600,3195728.0,603569
2026-06-10 13:30:00,5.840000000000001,5.859999999999994,5.790000000000003,5.860000000000002,550400,3204721.0,603569
2026-06-10 14:00:00,5.85,6.00999999999999,5.830000000000002,5.999999999999998,936200,5541787.0,603569
2026-06-10 14:30:00,6.009999999999998,6.02999999999999,5.910000000000003,5.949999999999999,658300,3922063.0,603569
2026-06-10 15:00:00,5.949999999999999,6.00999999999999,5.940000000000002,5.989999999999998,1337400,8005168.0,603569
2026-06-11 10:00:00,5.94,6.1999999999999975,5.94,6.099999999999997,3561200,21627514.0,603569
2026-06-11 10:30:00,6.079999999999999,6.24999999999999,6.080000000000005,6.209999999999996,3626500,22368560.0,603569
2026-06-11 11:00:00,6.23,6.259999999999988,6.120000000000012,6.129999999999998,1455400,9019399.0,603569
2026-06-11 11:30:00,6.130000000000002,6.139999999999989,6.070000000000013,6.089999999999999,620600,3787580.0,603569
2026-06-11 13:30:00,6.090000000000002,6.109999999999989,6.0800000000000125,6.099999999999999,591800,3604794.0,603569
2026-06-11 14:00:00,6.090000000000002,6.099999999999989,6.060000000000013,6.089999999999999,474500,2885006.0,603569
2026-06-11 14:30:00,6.090000000000002,6.089999999999989,6.050000000000013,6.069999999999999,566300,3436809.0,603569
2026-06-11 15:00:00,6.070000000000002,6.099999999999989,6.050000000000013,6.099999999999999,881900,5356254.0,603569
2026-06-12 10:00:00,6.11,6.13,5.98,6.09,2533300,15288914.0,603569
2026-06-12 10:30:00,6.09,6.16,6.09,6.12,1385000,8493466.0,603569
2026-06-12 11:00:00,6.13,6.24,6.13,6.23,1052400,6513112.0,603569
2026-06-12 11:30:00,6.23,6.26,6.22,6.24,912700,5697943.0,603569
2026-06-12 13:30:00,6.24,6.3,6.2,6.23,821300,5128849.0,603569
2026-06-12 14:00:00,6.23,6.24,6.21,6.23,289300,1802227.0,603569
2026-06-12 14:30:00,6.23,6.27,6.19,6.25,614400,3825641.0,603569
2026-06-12 15:00:00,6.25,6.25,6.21,6.23,1562000,9736486.0,603569
2026-06-15 10:00:00,5.92,5.959999999999999,5.800000000000003,5.810000000000002,4012500,23497381.0,603569
2026-06-15 10:30:00,5.81,5.829999999999997,5.710000000000009,5.720000000000004,2137400,12348404.0,603569
2026-06-15 11:00:00,5.710000000000002,5.719999999999999,5.64000000000001,5.6600000000000055,1316700,7471014.0,603569
2026-06-15 11:30:00,5.680000000000003,5.709999999999999,5.630000000000012,5.630000000000006,733200,4157407.0,603569
2026-06-15 13:30:00,5.640000000000004,5.65,5.610000000000013,5.630000000000006,931400,5244600.0,603569
2026-06-15 14:00:00,5.630000000000004,5.65,5.600000000000013,5.610000000000007,654000,3679210.0,603569
2026-06-15 14:30:00,5.610000000000005,5.630000000000001,5.610000000000013,5.620000000000006,513000,2883510.0,603569
