datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:00:00,69.0,69.48000000000003,66.80999999999999,69.06999999999996,5979100,408906560.0,603662
2026-06-09 10:30:00,69.07000000000004,73.5100000000002,68.42999999999991,73.13999999999996,5641100,400909031.0,603662
2026-06-09 11:00:00,73.10000000000001,73.23000000000019,71.65999999999981,72.46999999999993,3668200,265772524.0,603662
2026-06-09 11:30:00,72.45,72.4500000000003,70.59999999999965,71.1999999999998,1608300,115138315.0,603662
2026-06-09 13:30:00,71.2,71.50000000000031,70.50999999999944,71.03999999999974,1698100,120540068.0,603662
2026-06-09 14:00:00,71.04000000000002,72.00000000000055,70.74999999999922,70.75999999999982,1032900,73799393.0,603662
2026-06-09 14:30:00,70.76999999999998,71.45000000000088,70.7499999999992,71.40999999999985,1017000,72454065.0,603662
2026-06-09 15:00:00,71.40999999999998,71.41000000000088,70.89999999999903,71.14999999999992,2267200,161342535.0,603662
2026-06-10 10:00:00,68.81,71.00000000000006,68.7,70.86999999999989,5176500,360888070.0,603662
2026-06-10 10:30:00,70.90000000000003,72.99000000000011,70.78999999999989,71.68999999999984,4349200,314422005.0,603662
2026-06-10 11:00:00,71.70000000000006,72.32000000000022,69.80999999999956,70.68999999999969,1679100,119845241.0,603662
2026-06-10 11:30:00,70.57000000000006,70.7000000000003,68.99999999999933,69.35999999999954,1555300,108513200.0,603662
2026-06-10 13:30:00,69.36000000000004,69.36000000000038,68.05999999999916,69.14999999999944,1815900,124726782.0,603662
2026-06-10 14:00:00,69.16000000000004,69.90000000000057,68.79999999999907,69.78999999999935,726200,50214039.0,603662
2026-06-10 14:30:00,69.79000000000003,69.8600000000006,68.75999999999891,69.08999999999935,808100,56025885.0,603662
2026-06-10 15:00:00,69.09000000000006,69.32000000000066,68.84999999999876,68.8799999999993,1387800,95777833.0,603662
2026-06-11 10:00:00,67.02,68.59999999999998,66.54999999999998,66.88999999999992,5377700,361817271.0,603662
2026-06-11 10:30:00,66.87999999999998,66.88000000000002,64.80999999999968,64.97999999999978,4647300,305631025.0,603662
2026-06-11 11:00:00,64.92999999999999,65.50000000000011,64.9299999999996,65.49999999999972,1013600,66104383.0,603662
2026-06-11 11:30:00,65.54999999999998,65.60000000000012,64.60999999999937,64.73999999999968,958500,62224358.0,603662
2026-06-11 13:30:00,64.73,66.35000000000016,64.72999999999936,65.43999999999951,1522800,99946653.0,603662
2026-06-11 14:00:00,65.42999999999998,65.68000000000029,65.15999999999906,65.3399999999995,565900,37031535.0,603662
2026-06-11 14:30:00,65.43,65.43000000000029,64.76999999999894,64.8199999999995,829400,53912584.0,603662
2026-06-11 15:00:00,64.84000000000003,65.31000000000046,64.83999999999887,64.9699999999994,1663300,108177025.0,603662
2026-06-12 10:00:00,66.0,68.78,65.5,67.7,5804300,387860675.0,603662
2026-06-12 10:30:00,67.61,69.7,66.82,66.82,4131100,282914724.0,603662
