datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002701,30,5.36,5.39,5.35,5.35,5848500,31412176.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,002701,30,5.36,5.37,5.34,5.35,2829200,15143386.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,002701,30,5.35,5.36,5.34,5.34,2315400,12383468.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,002701,30,5.35,5.36,5.34,5.35,1943500,10391593.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,002701,30,5.35,5.37,5.35,5.36,2519900,13499861.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002701,30,5.36,5.37,5.34,5.36,2110400,11302166.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002701,30,5.36,5.37,5.35,5.36,2391000,12817600.13
2026-03-10 15:00:00,2026-03-10,20260310150000000,002701,30,5.36,5.38,5.35,5.36,2278487,12223509.32
2026-03-11 10:00:00,2026-03-11,20260311100000000,002701,30,5.38,5.38,5.34,5.37,3348395,17949167.15
2026-03-11 10:30:00,2026-03-11,20260311103000000,002701,30,5.36,5.39,5.35,5.37,2841900,15258464.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,002701,30,5.37,5.39,5.37,5.37,1634300,8791884.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,002701,30,5.38,5.39,5.38,5.38,1761000,9476198.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,002701,30,5.39,5.42,5.38,5.39,3452300,18643158.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,002701,30,5.39,5.41,5.39,5.4,1333400,7198247.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,002701,30,5.4,5.42,5.4,5.42,1749924,9468775.84
2026-03-11 15:00:00,2026-03-11,20260311150000000,002701,30,5.42,5.43,5.4,5.4,3806900,20612731.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,002701,30,5.4,5.42,5.36,5.38,7061380,38063269.6
2026-03-12 10:30:00,2026-03-12,20260312103000000,002701,30,5.37,5.41,5.37,5.4,4347660,23425168.8
2026-03-12 11:00:00,2026-03-12,20260312110000000,002701,30,5.4,5.41,5.38,5.39,1494600,8057029.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,002701,30,5.39,5.39,5.36,5.36,2873700,15446514.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,002701,30,5.36,5.38,5.36,5.37,1587000,8520809.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,002701,30,5.37,5.4,5.37,5.38,1387400,7468377.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,002701,30,5.39,5.39,5.37,5.38,1267700,6822361.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,002701,30,5.39,5.39,5.37,5.38,1448800,7799765.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,002701,30,5.4,5.44,5.36,5.44,5276040,28499221.8
2026-03-13 10:30:00,2026-03-13,20260313103000000,002701,30,5.44,5.45,5.42,5.43,2198800,11946557.2
2026-03-13 11:00:00,2026-03-13,20260313110000000,002701,30,5.43,5.44,5.4,5.44,1899100,10293306.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,002701,30,5.44,5.44,5.41,5.43,1761600,9556250.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,002701,30,5.43,5.44,5.41,5.41,1514300,8219577.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,002701,30,5.41,5.43,5.41,5.42,922100,4996777.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,002701,30,5.42,5.42,5.38,5.39,1768540,9548579.6
2026-03-13 15:00:00,2026-03-13,20260313150000000,002701,30,5.4,5.4,5.37,5.38,3468497,18669479.46
2026-03-16 10:00:00,2026-03-16,20260316100000000,002701,30,5.38,5.41,5.36,5.37,4232587,22792657.46
2026-03-16 10:30:00,2026-03-16,20260316103000000,002701,30,5.38,5.39,5.36,5.38,2372700,12759905.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,002701,30,5.37,5.38,5.36,5.37,1457200,7827889.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,002701,30,5.37,5.39,5.36,5.39,1495800,8034692.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,002701,30,5.39,5.42,5.37,5.38,2771500,14949969.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,002701,30,5.38,5.38,5.34,5.35,3002100,16092194.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,002701,30,5.35,5.37,5.34,5.36,1170500,6268851.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,002701,30,5.36,5.37,5.35,5.36,2036600,10911840.76
