datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,600556,5,6.69,6.78,6.69,6.76,8620900,58089847.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,600556,5,6.76,6.79,6.74,6.78,5521200,37376263.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,600556,5,6.78,6.79,6.7,6.71,4639100,31267557.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,600556,5,6.7,6.71,6.68,6.71,3095101,20716715.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,600556,5,6.7,6.71,6.66,6.67,2101299,14041991.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,600556,5,6.66,6.67,6.64,6.65,1886000,12551298.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,600556,5,6.65,6.65,6.62,6.63,3147200,20880570.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,600556,5,6.63,6.66,6.63,6.64,1220900,8117877.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,600556,5,6.65,6.67,6.63,6.67,1083200,7196302.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,600556,5,6.66,6.67,6.65,6.66,1080300,7198873.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,600556,5,6.65,6.67,6.65,6.66,490100,3261730.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600556,5,6.66,6.67,6.63,6.63,1031100,6851163.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,600556,5,6.63,6.64,6.63,6.64,396800,2632809.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,600556,5,6.64,6.64,6.63,6.64,434900,2885850.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,600556,5,6.64,6.64,6.62,6.62,1169000,7750230.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,600556,5,6.62,6.63,6.6,6.61,1475600,9756432.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,600556,5,6.62,6.62,6.61,6.61,362200,2395582.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600556,5,6.61,6.62,6.6,6.61,909300,6010485.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,600556,5,6.61,6.63,6.61,6.63,434300,2875562.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,600556,5,6.62,6.63,6.61,6.63,452100,2992557.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,600556,5,6.63,6.63,6.61,6.61,664000,4393732.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,600556,5,6.61,6.62,6.6,6.61,869600,5746702.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,600556,5,6.61,6.62,6.61,6.61,278500,1841327.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600556,5,6.61,6.62,6.61,6.61,464500,3071264.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,600556,5,6.61,6.62,6.6,6.62,683900,4521720.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,600556,5,6.62,6.63,6.61,6.62,905800,5995644.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,600556,5,6.62,6.63,6.62,6.62,359000,2378470.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,600556,5,6.62,6.64,6.62,6.63,373600,2477557.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,600556,5,6.63,6.64,6.63,6.63,585000,3882652.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600556,5,6.64,6.64,6.63,6.64,380600,2525896.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,600556,5,6.63,6.64,6.62,6.63,550000,3645660.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,600556,5,6.63,6.63,6.62,6.62,264900,1755395.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,600556,5,6.63,6.63,6.62,6.62,418700,2773814.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,600556,5,6.62,6.63,6.61,6.62,610200,4038112.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,600556,5,6.62,6.62,6.61,6.62,347600,2298833.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600556,5,6.61,6.63,6.61,6.62,360700,2388158.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,600556,5,6.62,6.64,6.62,6.64,965800,6404649.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,600556,5,6.63,6.64,6.62,6.62,597900,3965294.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,600556,5,6.62,6.63,6.62,6.62,325500,2157159.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,600556,5,6.62,6.63,6.62,6.63,304100,2015596.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,600556,5,6.63,6.63,6.62,6.63,334000,2213641.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600556,5,6.62,6.63,6.62,6.63,413700,2740934.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,600556,5,6.62,6.63,6.62,6.63,367500,2434853.0
2026-03-10 14:40:00,2026-03-10,20260310144000000,600556,5,6.62,6.63,6.62,6.63,773600,5128069.0
2026-03-10 14:45:00,2026-03-10,20260310144500000,600556,5,6.63,6.63,6.62,6.63,652200,4321820.0
2026-03-10 14:50:00,2026-03-10,20260310145000000,600556,5,6.62,6.63,6.62,6.62,900700,5969883.0
2026-03-10 14:55:00,2026-03-10,20260310145500000,600556,5,6.63,6.64,6.62,6.63,1452200,9626051.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600556,5,6.64,6.64,6.63,6.64,1695400,11253398.0
2026-03-11 09:35:00,2026-03-11,20260311093500000,600556,5,6.64,6.65,6.6,6.6,3104890,20558530.0
2026-03-11 09:40:00,2026-03-11,20260311094000000,600556,5,6.6,6.6,6.58,6.59,2799800,18457408.0
2026-03-11 09:45:00,2026-03-11,20260311094500000,600556,5,6.59,6.61,6.55,6.55,3429400,22549400.0
2026-03-11 09:50:00,2026-03-11,20260311095000000,600556,5,6.55,6.56,6.53,6.55,3190300,20861553.0
2026-03-11 09:55:00,2026-03-11,20260311095500000,600556,5,6.56,6.56,6.54,6.54,1678200,10983907.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600556,5,6.53,6.54,6.51,6.51,2192500,14315768.0
2026-03-11 10:05:00,2026-03-11,20260311100500000,600556,5,6.52,6.52,6.49,6.5,3217100,20929095.0
2026-03-11 10:10:00,2026-03-11,20260311101000000,600556,5,6.51,6.52,6.49,6.5,2287300,14875611.0
2026-03-11 10:15:00,2026-03-11,20260311101500000,600556,5,6.51,6.52,6.5,6.52,1174100,7635055.0
2026-03-11 10:20:00,2026-03-11,20260311102000000,600556,5,6.52,6.53,6.51,6.53,843700,5500061.0
2026-03-11 10:25:00,2026-03-11,20260311102500000,600556,5,6.52,6.55,6.52,6.53,856600,5599003.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600556,5,6.54,6.55,6.53,6.53,691500,4522036.0
