datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:30:00,4.81,4.919999999999999,4.470000000000005,4.580000000000002,33391800,154393592.0,600828
2026-06-09 11:30:00,4.580000000000002,4.599999999999991,4.490000000000012,4.500000000000004,6503500,29449218.0,600828
2026-06-09 14:00:00,4.510000000000003,4.569999999999991,4.500000000000012,4.510000000000003,4960500,22422972.0,600828
2026-06-09 15:00:00,4.510000000000004,4.57999999999999,4.510000000000013,4.560000000000002,13143000,59785870.0,600828
2026-06-10 10:30:00,4.51,4.549999999999999,4.280000000000011,4.360000000000005,25159800,110600717.0,600828
2026-06-10 11:30:00,4.340000000000002,4.349999999999992,4.2000000000000135,4.250000000000007,10454000,44477240.0,600828
2026-06-10 14:00:00,4.250000000000004,4.249999999999994,4.180000000000014,4.230000000000007,6500300,27326915.0,600828
2026-06-10 15:00:00,4.230000000000003,4.269999999999992,4.190000000000015,4.230000000000006,8460600,35822178.0,600828
2026-06-11 10:30:00,4.180000000000001,4.449999999999996,3.9700000000000095,4.000000000000006,30460000,125453590.0,600828
2026-06-11 11:30:00,3.990000000000002,3.999999999999995,3.9200000000000137,3.930000000000006,6863500,27154163.0,600828
2026-06-11 14:00:00,3.9300000000000033,3.989999999999992,3.9200000000000137,3.9700000000000055,4538700,18001874.0,600828
2026-06-11 15:00:00,3.970000000000004,3.989999999999988,3.940000000000016,3.9800000000000058,8553800,33958988.0,600828
2026-06-12 10:30:00,3.95,4.06,3.86,3.99,20702700,81948296.0,600828
2026-06-12 11:30:00,3.99,4.01,3.96,3.98,4661700,18567808.0,600828
2026-06-12 14:00:00,3.98,4.09,3.98,4.01,10228000,41344798.0,600828
2026-06-12 15:00:00,4.0,4.01,3.98,3.99,6732000,26882336.0,600828
2026-06-15 10:30:00,3.96,4.389999999999993,3.96,4.389999999999993,25296400,107721982.0,600828
2026-06-15 11:30:00,4.39,4.389999999999993,4.110000000000006,4.149999999999994,26134900,110885718.0,600828
2026-06-15 14:00:00,4.15,4.149999999999992,4.070000000000007,4.079999999999996,9273500,38026144.0,600828
2026-06-15 15:00:00,4.080000000000001,4.11999999999999,4.080000000000006,4.099999999999995,9652500,39560926.0,600828
2026-06-16 10:30:00,4.14,4.169999999999999,4.000000000000004,4.030000000000002,22902000,92766211.0,600828
2026-06-16 11:30:00,4.030000000000001,4.149999999999996,4.030000000000006,4.1000000000000005,8103500,33226843.0,600828
2026-06-16 14:00:00,4.1000000000000005,4.169999999999995,4.090000000000007,4.12,7983900,32973476.0,600828
2026-06-16 15:00:00,4.130000000000001,4.1799999999999935,4.110000000000007,4.12,13831100,57262354.0,600828
2026-06-17 10:30:00,4.12,4.14,3.980000000000003,3.990000000000002,17089100,68591143.0,600828
2026-06-17 11:30:00,3.990000000000001,4.009999999999999,3.970000000000005,3.990000000000003,5042500,20074496.0,600828
2026-06-17 14:00:00,4.000000000000001,3.999999999999999,3.950000000000005,3.950000000000004,6453700,25596013.0,600828
2026-06-17 15:00:00,3.9500000000000006,3.959999999999998,3.9300000000000055,3.950000000000004,9254400,36544057.0,600828
2026-06-18 10:30:00,3.95,3.96,3.82,3.86,13852100,53584252.0,600828
2026-06-18 11:30:00,3.85,3.89,3.82,3.85,5639500,21699421.0,600828
2026-06-18 14:00:00,3.85,3.86,3.78,3.8,7087900,27029230.0,600828
2026-06-18 15:00:00,3.79,3.82,3.78,3.78,7338800,27847065.0,600828
2026-06-22 10:30:00,3.75,3.769999999999999,3.680000000000004,3.73,12241300,45509090.0,600828
2026-06-22 11:30:00,3.7400000000000015,3.779999999999995,3.7000000000000073,3.7200000000000006,3567800,13308221.0,600828
2026-06-22 14:00:00,3.7200000000000015,3.769999999999994,3.690000000000007,3.75,6179700,23069114.0,600828
2026-06-22 15:00:00,3.750000000000002,3.809999999999992,3.750000000000008,3.8,6513400,24659915.0,600828
2026-06-23 10:30:00,3.76,3.899999999999997,3.76,3.8299999999999983,13396600,51662483.0,600828
2026-06-23 11:30:00,3.8200000000000007,3.8399999999999945,3.79,3.8,3207500,12224212.0,600828
