datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,002366,5,8.36,8.36,8.18,8.21,16292506,134067592.21
2026-03-10 09:40:00,2026-03-10,20260310094000000,002366,5,8.21,8.26,8.19,8.19,7480593,61413013.53
2026-03-10 09:45:00,2026-03-10,20260310094500000,002366,5,8.19,8.23,8.17,8.22,6211982,50898805.94
2026-03-10 09:50:00,2026-03-10,20260310095000000,002366,5,8.22,8.25,8.21,8.22,3610500,29717050.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,002366,5,8.22,8.23,8.19,8.2,3347710,27479588.1
2026-03-10 10:00:00,2026-03-10,20260310100000000,002366,5,8.19,8.29,8.19,8.27,3227300,26587775.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,002366,5,8.27,8.3,8.24,8.24,2962100,24489215.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,002366,5,8.24,8.28,8.23,8.27,2358100,19449808.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,002366,5,8.27,8.27,8.23,8.25,1654200,13642751.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,002366,5,8.25,8.26,8.24,8.25,1223200,10088251.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,002366,5,8.25,8.26,8.24,8.26,1534300,12656315.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,002366,5,8.26,8.26,8.24,8.24,1225200,10109393.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,002366,5,8.24,8.24,8.21,8.22,2142900,17618614.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,002366,5,8.22,8.23,8.19,8.2,2733800,22429087.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,002366,5,8.2,8.21,8.19,8.19,2370000,19416311.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,002366,5,8.18,8.2,8.18,8.2,1597900,13082259.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,002366,5,8.19,8.2,8.19,8.19,837100,6858446.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,002366,5,8.2,8.2,8.18,8.18,2398800,19631848.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,002366,5,8.19,8.21,8.19,8.2,919200,7535291.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,002366,5,8.21,8.21,8.19,8.2,889900,7294989.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,002366,5,8.2,8.2,8.18,8.18,1158800,9490355.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,002366,5,8.19,8.2,8.18,8.2,768700,6293384.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,002366,5,8.2,8.21,8.19,8.21,764500,6265710.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,002366,5,8.2,8.21,8.2,8.21,383100,3142901.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,002366,5,8.21,8.22,8.2,8.2,1192541,9785794.3
2026-03-10 13:10:00,2026-03-10,20260310131000000,002366,5,8.2,8.21,8.2,8.2,505700,4148529.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,002366,5,8.21,8.21,8.19,8.19,880900,7223076.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,002366,5,8.2,8.21,8.19,8.19,767663,6293989.6
2026-03-10 13:25:00,2026-03-10,20260310132500000,002366,5,8.19,8.24,8.19,8.23,1116290,9172570.8
2026-03-10 13:30:00,2026-03-10,20260310133000000,002366,5,8.23,8.25,8.23,8.24,1274000,10493163.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,002366,5,8.24,8.42,8.23,8.36,12251437,102321977.84
2026-03-10 13:40:00,2026-03-10,20260310134000000,002366,5,8.35,8.36,8.33,8.33,3876363,32365418.57
2026-03-10 13:45:00,2026-03-10,20260310134500000,002366,5,8.32,8.33,8.29,8.29,2416000,20070584.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,002366,5,8.29,8.32,8.28,8.31,1754700,14559792.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,002366,5,8.31,8.31,8.29,8.29,1065800,8846422.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002366,5,8.3,8.3,8.28,8.3,994200,8245576.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,002366,5,8.3,8.31,8.29,8.31,1051100,8723228.0
