datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:00:00,8.17,8.18,7.890000000000004,7.970000000000002,11443500,91425953.92,002328
2026-06-09 10:30:00,7.970000000000001,7.989999999999997,7.890000000000009,7.970000000000002,4218000,33513749.0,002328
2026-06-09 11:00:00,7.970000000000001,7.979999999999996,7.920000000000011,7.940000000000003,2726200,21662707.0,002328
2026-06-09 11:30:00,7.950000000000001,8.099999999999994,7.920000000000011,8.05,6030000,48420458.0,002328
2026-06-09 13:30:00,8.05,8.119999999999994,8.020000000000012,8.07,4768400,38495232.0,002328
2026-06-09 14:00:00,8.070000000000002,8.089999999999995,8.020000000000014,8.030000000000001,2376300,19137092.4,002328
2026-06-09 14:30:00,8.030000000000003,8.099999999999994,8.030000000000014,8.1,2881900,23267924.0,002328
2026-06-09 15:00:00,8.090000000000002,8.379999999999992,8.090000000000012,8.299999999999999,13669000,112108361.1,002328
2026-06-10 10:00:00,8.030000000000001,8.129999999999999,7.8800000000000034,7.950000000000006,13593000,108498191.4,002328
2026-06-10 10:30:00,7.950000000000001,8.059999999999995,7.930000000000007,7.990000000000005,6179100,49353407.0,002328
2026-06-10 11:00:00,8.000000000000004,7.999999999999996,7.830000000000013,7.870000000000007,5275700,41733903.0,002328
2026-06-10 11:30:00,7.860000000000006,7.899999999999997,7.810000000000015,7.820000000000008,3607100,28326584.0,002328
2026-06-10 13:30:00,7.850000000000005,8.029999999999992,7.770000000000016,7.970000000000006,6599800,52286565.0,002328
2026-06-10 14:00:00,7.970000000000005,7.989999999999988,7.900000000000023,7.980000000000006,2417500,19207077.0,002328
2026-06-10 14:30:00,7.990000000000005,7.999999999999988,7.930000000000024,7.980000000000006,2767300,22045961.0,002328
2026-06-10 15:00:00,7.980000000000006,8.039999999999985,7.960000000000024,8.010000000000005,5121900,40988688.0,002328
2026-06-11 10:00:00,7.92,8.14,7.790000000000011,7.820000000000006,11042300,87694931.56,002328
2026-06-11 10:30:00,7.830000000000003,7.829999999999999,7.680000000000013,7.710000000000009,9165000,70896118.12,002328
2026-06-11 11:00:00,7.720000000000004,7.779999999999995,7.710000000000016,7.770000000000008,2711200,21009039.0,002328
2026-06-11 11:30:00,7.760000000000003,7.759999999999995,7.680000000000017,7.710000000000009,2402400,18528898.0,002328
2026-06-11 13:30:00,7.700000000000004,7.779999999999993,7.660000000000018,7.730000000000008,4272900,32981744.0,002328
2026-06-11 14:00:00,7.720000000000004,7.789999999999991,7.710000000000019,7.740000000000008,2679000,20763419.0,002328
2026-06-11 14:30:00,7.750000000000004,7.749999999999992,7.68000000000002,7.690000000000009,2729300,21024452.0,002328
2026-06-11 15:00:00,7.690000000000006,7.749999999999991,7.65000000000002,7.730000000000008,5863300,45237790.73,002328
