datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:30:00,7.23,7.4599999999999955,7.22,7.429999999999997,5116500,37765331.0,601921
2026-06-09 11:30:00,7.43,7.429999999999995,7.390000000000003,7.409999999999997,1599900,11865013.0,601921
2026-06-09 14:00:00,7.42,7.429999999999995,7.370000000000004,7.409999999999997,1260100,9321655.0,601921
2026-06-09 15:00:00,7.4,7.469999999999994,7.400000000000003,7.449999999999997,2194900,16329126.0,601921
2026-06-10 10:30:00,7.41,7.5799999999999965,7.390000000000001,7.539999999999998,4467200,33647125.0,601921
2026-06-10 11:30:00,7.54,7.559999999999997,7.490000000000003,7.539999999999998,1946600,14644267.0,601921
2026-06-10 14:00:00,7.53,7.549999999999995,7.470000000000003,7.539999999999998,2014600,15116033.0,601921
2026-06-10 15:00:00,7.539999999999999,7.579999999999995,7.520000000000002,7.559999999999998,4036800,30508204.0,601921
2026-06-11 10:30:00,7.54,7.739999999999995,7.490000000000001,7.650000000000001,9293100,70975861.0,601921
2026-06-11 11:30:00,7.65,7.709999999999994,7.650000000000005,7.7,5574100,42851714.0,601921
2026-06-11 14:00:00,7.699999999999999,7.729999999999993,7.60000000000001,7.620000000000002,5246100,40221798.0,601921
2026-06-11 15:00:00,7.620000000000003,7.649999999999994,7.560000000000011,7.580000000000003,4212800,32110557.0,601921
2026-06-12 10:30:00,7.58,7.8,7.52,7.74,9468400,73234919.0,601921
2026-06-12 11:30:00,7.73,7.75,7.67,7.69,4616300,35613333.0,601921
2026-06-12 14:00:00,7.68,7.7,7.61,7.65,5165400,39506738.0,601921
2026-06-12 15:00:00,7.66,7.69,7.63,7.68,7492200,57446990.0,601921
2026-06-15 10:30:00,7.65,7.719999999999999,7.470000000000006,7.470000000000005,8345200,63106868.0,601921
2026-06-15 11:30:00,7.480000000000004,7.589999999999995,7.36000000000001,7.520000000000004,5693700,42408303.0,601921
2026-06-15 14:00:00,7.520000000000004,7.569999999999994,7.510000000000011,7.540000000000004,2273000,17127166.0,601921
2026-06-15 15:00:00,7.530000000000006,7.689999999999993,7.530000000000013,7.640000000000003,3729800,28389571.0,601921
2026-06-16 10:30:00,7.569999999999999,7.669999999999998,7.530000000000002,7.540000000000002,3273500,24846178.0,601921
2026-06-16 11:30:00,7.53,7.539999999999998,7.430000000000004,7.430000000000004,2664400,19911418.0,601921
2026-06-16 14:00:00,7.430000000000002,7.509999999999999,7.420000000000006,7.440000000000005,1918900,14293446.0,601921
2026-06-16 15:00:00,7.440000000000004,7.459999999999999,7.390000000000008,7.390000000000006,1999700,14847585.0,601921
