datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:30:00,3.78,3.8499999999999983,3.770000000000001,3.79,106596000,405717549.0,600115
2026-06-09 11:30:00,3.790000000000002,3.799999999999998,3.750000000000003,3.770000000000001,33697700,127313068.0,600115
2026-06-09 14:00:00,3.7800000000000025,3.799999999999996,3.760000000000004,3.8000000000000007,29355600,110773724.0,600115
2026-06-09 15:00:00,3.790000000000002,3.8299999999999934,3.780000000000004,3.810000000000001,52271500,198501521.0,600115
2026-06-10 10:30:00,3.76,3.8299999999999983,3.76,3.78,67923900,257921142.0,600115
2026-06-10 11:30:00,3.780000000000001,3.799999999999998,3.750000000000005,3.78,36182400,136530985.0,600115
2026-06-10 14:00:00,3.790000000000002,3.8199999999999976,3.7600000000000047,3.81,35130600,132972622.0,600115
2026-06-10 15:00:00,3.810000000000002,3.839999999999997,3.8000000000000047,3.829999999999999,40149700,153583779.0,600115
2026-06-11 10:30:00,3.75,3.75,3.660000000000003,3.680000000000001,99576500,369279273.0,600115
2026-06-11 11:30:00,3.680000000000001,3.69,3.6600000000000033,3.6700000000000017,27053500,99427746.0,600115
2026-06-11 14:00:00,3.6800000000000006,3.709999999999999,3.680000000000003,3.7000000000000015,28625600,105723944.0,600115
2026-06-11 15:00:00,3.7000000000000006,3.709999999999999,3.670000000000005,3.7000000000000015,38627500,142436962.0,600115
2026-06-12 10:30:00,3.83,3.91,3.82,3.88,191247800,739734411.0,600115
2026-06-12 11:30:00,3.88,3.93,3.88,3.9,49748200,194130126.0,600115
2026-06-12 14:00:00,3.9,3.92,3.9,3.91,35559100,139094574.0,600115
2026-06-12 15:00:00,3.9,3.91,3.89,3.9,42813600,167081311.0,600115
2026-06-15 10:30:00,4.14,4.269999999999995,4.110000000000005,4.12,280671300,1174445137.0,600115
2026-06-15 11:30:00,4.11,4.189999999999994,4.100000000000005,4.13,42777900,177123140.0,600115
2026-06-15 14:00:00,4.13,4.129999999999996,4.080000000000006,4.1000000000000005,43541800,178702581.0,600115
2026-06-15 15:00:00,4.11,4.139999999999995,4.090000000000006,4.12,50146100,205997146.0,600115
2026-06-16 10:30:00,4.11,4.12,4.040000000000003,4.060000000000001,119669800,487528897.0,600115
2026-06-16 11:30:00,4.060000000000001,4.069999999999999,4.040000000000003,4.050000000000002,34814800,141058646.0,600115
2026-06-16 14:00:00,4.060000000000001,4.06,4.020000000000003,4.030000000000002,50902300,205690437.0,600115
2026-06-16 15:00:00,4.040000000000002,4.05,4.010000000000003,4.030000000000002,42659200,171825662.0,600115
2026-06-17 10:30:00,4.12,4.13,4.020000000000002,4.060000000000001,106556000,432432748.0,600115
2026-06-17 11:30:00,4.0600000000000005,4.079999999999999,4.0500000000000025,4.080000000000001,19767700,80264392.0,600115
2026-06-17 14:00:00,4.08,4.129999999999998,4.060000000000002,4.070000000000001,73338300,300330385.0,600115
2026-06-17 15:00:00,4.08,4.089999999999999,4.0500000000000025,4.080000000000001,41437800,168579705.0,600115
2026-06-18 10:30:00,4.05,4.1,3.99,3.99,109067200,440212951.0,600115
2026-06-18 11:30:00,4.0,4.0,3.9,3.94,58570500,230881227.0,600115
2026-06-18 14:00:00,3.93,3.97,3.92,3.92,34004900,133768891.0,600115
2026-06-18 15:00:00,3.92,3.94,3.91,3.92,52516000,206177792.0,600115
2026-06-22 10:30:00,3.84,3.85,3.750000000000002,3.82,134695000,510012440.0,600115
2026-06-22 11:30:00,3.82,3.829999999999997,3.790000000000006,3.810000000000001,40812800,155492286.0,600115
2026-06-22 14:00:00,3.810000000000001,3.919999999999991,3.810000000000005,3.869999999999999,67770900,262072078.0,600115
2026-06-22 15:00:00,3.880000000000001,3.9399999999999897,3.870000000000006,3.919999999999999,44823100,175243758.0,600115
2026-06-23 10:30:00,3.91,3.959999999999998,3.870000000000003,3.890000000000001,83126500,326229371.0,600115
2026-06-23 11:30:00,3.8900000000000015,3.8999999999999977,3.86,3.87,26504900,102702139.0,600115
2026-06-23 14:00:00,3.87,3.87,3.84,3.85,25589700,98711595.0,600115
2026-06-23 15:00:00,3.84,3.85,3.810000000000001,3.83,51048600,195607815.0,600115
2026-06-24 10:30:00,3.84,3.979999999999997,3.780000000000001,3.84,116275100,452405753.0,600115
2026-06-24 11:30:00,3.84,3.9299999999999935,3.8400000000000047,3.9099999999999984,39916900,155430991.0,600115
2026-06-24 14:00:00,3.92,3.919999999999993,3.870000000000008,3.879999999999999,32795100,127755885.0,600115
2026-06-24 15:00:00,3.870000000000001,3.899999999999991,3.860000000000008,3.88,33877500,131460497.0,600115
2026-06-25 10:30:00,3.99,4.169999999999994,3.98,4.159999999999997,260303200,1066434744.0,600115
2026-06-25 11:30:00,4.1599999999999975,4.239999999999992,4.150000000000004,4.199999999999996,108828900,456514328.0,600115
2026-06-25 14:00:00,4.209999999999997,4.229999999999992,4.120000000000006,4.119999999999997,50432600,210741864.0,600115
2026-06-25 15:00:00,4.119999999999999,4.169999999999994,4.120000000000006,4.149999999999997,47251700,196203306.0,600115
2026-06-26 10:30:00,4.090000000000001,4.139999999999997,4.060000000000002,4.11,113437200,464550598.0,600115
2026-06-26 11:30:00,4.11,4.119999999999997,4.060000000000004,4.090000000000001,50562400,206806492.0,600115
2026-06-26 14:00:00,4.090000000000001,4.139999999999997,4.070000000000004,4.11,35926500,147562257.0,600115
2026-06-26 15:00:00,4.1000000000000005,4.109999999999998,4.05,4.05,48455400,197432066.0,600115
2026-06-29 10:30:00,4.01,4.049999999999999,3.880000000000004,3.9500000000000006,113300700,446026510.0,600115
2026-06-29 11:30:00,3.959999999999998,3.9699999999999935,3.9300000000000073,3.9700000000000006,32830600,129619685.0,600115
2026-06-29 14:00:00,3.9699999999999975,3.979999999999991,3.940000000000007,3.98,25217400,99817302.0,600115
2026-06-29 15:00:00,3.9799999999999978,3.979999999999991,3.9300000000000086,3.95,41055800,161968884.0,600115
2026-06-30 10:30:00,3.92,3.9299999999999984,3.8400000000000047,3.850000000000001,122048700,473951013.0,600115
2026-06-30 11:30:00,3.850000000000001,3.8599999999999977,3.780000000000008,3.790000000000002,77124400,293779056.0,600115
2026-06-30 14:00:00,3.790000000000002,3.819999999999996,3.780000000000008,3.790000000000002,50651000,192210991.0,600115
2026-06-30 15:00:00,3.7800000000000034,3.8099999999999934,3.760000000000008,3.810000000000001,67050500,253941288.0,600115
2026-07-01 10:30:00,3.79,3.8799999999999946,3.740000000000003,3.879999999999999,123972200,472437819.0,600115
2026-07-01 11:30:00,3.879999999999999,3.959999999999992,3.8800000000000057,3.919999999999999,69375200,272486164.0,600115
2026-07-01 14:00:00,3.929999999999999,3.939999999999991,3.890000000000008,3.899999999999999,30692700,120316139.0,600115
2026-07-01 15:00:00,3.899999999999999,3.929999999999991,3.900000000000007,3.929999999999999,33980800,133024065.0,600115
2026-07-02 10:30:00,3.98,4.0,3.850000000000005,3.870000000000001,111622100,437628709.0,600115
2026-07-02 11:30:00,3.870000000000001,3.8899999999999952,3.8400000000000056,3.870000000000001,38948200,150311776.0,600115
2026-07-02 14:00:00,3.880000000000001,3.889999999999995,3.860000000000007,3.870000000000001,24822100,96138575.0,600115
2026-07-02 15:00:00,3.870000000000001,3.8999999999999937,3.850000000000007,3.8600000000000017,51684400,199909839.0,600115
