datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002730,30,19.4,20.2,19.32,19.58,30797384,608899930.39
2026-03-10 10:30:00,2026-03-10,20260310103000000,002730,30,19.59,19.9,19.51,19.73,6223720,122753927.6
2026-03-10 11:00:00,2026-03-10,20260310110000000,002730,30,19.72,19.99,19.72,19.81,3304100,65663037.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,002730,30,19.81,20.19,19.75,20.15,3766720,75370336.72
2026-03-10 13:30:00,2026-03-10,20260310133000000,002730,30,20.16,20.3,19.98,20.08,3359200,67619462.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002730,30,20.07,20.09,19.88,19.92,1661300,33237716.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002730,30,19.91,19.98,19.72,19.85,2386700,47404975.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,002730,30,19.86,20.0,19.85,19.92,5079159,101147339.28
2026-03-11 10:00:00,2026-03-11,20260311100000000,002730,30,19.91,20.28,19.72,19.76,15137000,301431442.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,002730,30,19.78,19.92,19.76,19.88,3515600,69776015.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,002730,30,19.87,20.0,19.78,19.81,2771700,55123593.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,002730,30,19.83,20.1,19.76,20.0,2656000,52927022.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,002730,30,19.99,20.1,19.85,20.09,1958200,39088237.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,002730,30,20.07,20.09,19.96,20.0,2123100,42484890.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,002730,30,20.0,20.09,19.99,20.08,1992200,39907079.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,002730,30,20.08,20.27,20.04,20.17,7170700,144321400.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,002730,30,19.97,20.04,19.43,19.51,9383100,184538146.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,002730,30,19.5,19.62,19.42,19.45,2942500,57401966.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,002730,30,19.45,19.47,19.31,19.32,2802500,54325007.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,002730,30,19.31,19.4,19.3,19.39,1585000,30631954.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,002730,30,19.4,19.48,19.35,19.4,2167100,42082853.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,002730,30,19.38,19.46,19.38,19.46,1182300,22969310.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,002730,30,19.46,19.47,19.37,19.41,1646600,31955293.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,002730,30,19.41,19.54,19.39,19.45,4397000,85596467.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,002730,30,19.23,19.39,18.53,19.15,9039094,171126606.26
2026-03-13 10:30:00,2026-03-13,20260313103000000,002730,30,19.13,19.57,19.13,19.54,2472000,47879529.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,002730,30,19.52,19.54,19.29,19.34,877800,17034305.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,002730,30,19.34,19.53,19.31,19.39,887000,17222956.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,002730,30,19.39,19.46,19.22,19.25,844100,16318474.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,002730,30,19.25,19.32,19.13,19.2,1208500,23212699.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,002730,30,19.2,19.22,19.06,19.11,1442100,27611648.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,002730,30,19.11,19.2,18.98,19.2,3421400,65237877.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,002730,30,18.91,19.95,18.91,19.51,9196398,180310371.1
2026-03-16 10:30:00,2026-03-16,20260316103000000,002730,30,19.51,19.75,19.5,19.6,2013600,39529661.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,002730,30,19.6,19.91,19.6,19.78,2302700,45563141.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,002730,30,19.77,19.86,19.68,19.86,1064000,21020474.0
