datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,001331,30,54.1,57.29,54.1,55.82,2844427,159365694.29
2026-03-10 10:30:00,2026-03-10,20260310103000000,001331,30,55.81,58.0,55.62,56.6,1667700,94912312.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,001331,30,56.6,57.75,56.6,57.49,973129,55661915.9
2026-03-10 11:30:00,2026-03-10,20260310113000000,001331,30,57.5,57.5,56.94,56.95,405100,23167148.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,001331,30,56.95,56.96,55.93,56.31,437800,24680504.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,001331,30,56.31,56.6,56.11,56.12,270400,15217982.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,001331,30,56.12,56.36,55.96,56.36,333209,18712523.74
2026-03-10 15:00:00,2026-03-10,20260310150000000,001331,30,56.36,56.66,56.3,56.48,715600,40408187.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,001331,30,56.22,56.8,55.21,55.53,2184000,122119445.97
2026-03-11 10:30:00,2026-03-11,20260311103000000,001331,30,55.51,55.9,55.28,55.31,547187,30368943.56
2026-03-11 11:00:00,2026-03-11,20260311110000000,001331,30,55.32,55.33,54.8,54.99,794100,43661310.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,001331,30,55.0,55.38,54.6,54.79,582508,31975957.34
2026-03-11 13:30:00,2026-03-11,20260311133000000,001331,30,54.79,55.21,54.67,54.73,429300,23544736.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,001331,30,54.72,54.77,54.51,54.68,391700,21406519.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,001331,30,54.68,54.9,54.6,54.85,318300,17414003.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,001331,30,54.84,54.9,54.7,54.73,693880,38011962.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,001331,30,54.73,54.79,53.17,53.98,1332600,71919916.4
2026-03-12 10:30:00,2026-03-12,20260312103000000,001331,30,54.04,54.35,53.34,53.7,623100,33490450.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,001331,30,53.65,53.77,53.06,53.12,446300,23840179.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,001331,30,53.12,53.48,52.77,52.87,588525,31211545.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,001331,30,52.87,53.77,52.87,53.27,523200,27917272.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,001331,30,53.27,53.56,53.24,53.44,168500,8993637.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,001331,30,53.44,53.68,53.43,53.59,237960,12746200.4
2026-03-12 15:00:00,2026-03-12,20260312150000000,001331,30,53.59,53.91,53.57,53.7,469500,25214566.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,001331,30,54.09,55.5,53.71,54.98,1918533,104867247.47
2026-03-13 10:30:00,2026-03-13,20260313103000000,001331,30,54.98,55.27,54.16,54.32,506900,27727318.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,001331,30,54.32,54.74,54.22,54.56,237200,12919987.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,001331,30,54.56,54.56,54.14,54.29,281800,15290343.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,001331,30,54.26,54.7,54.11,54.6,256900,13974643.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,001331,30,54.6,54.88,54.45,54.74,287300,15711255.0
