datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,603662,30,61.3,61.95,61.3,61.38,942700,58129996.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,603662,30,61.37,61.6,61.21,61.42,434700,26723251.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,603662,30,61.42,62.3,61.37,62.3,706360,43680944.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,603662,30,62.28,62.28,61.75,61.94,519700,32251313.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,603662,30,61.94,61.99,61.8,61.87,248900,15405863.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,603662,30,61.87,61.99,61.83,61.99,174700,10813922.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,603662,30,61.98,62.01,61.91,61.91,202600,12554792.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,603662,30,61.91,62.05,61.9,62.04,439800,27268201.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,603662,30,62.03,62.46,61.77,61.78,699112,43359263.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,603662,30,61.78,61.9,61.66,61.88,278100,17175840.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,603662,30,61.88,61.92,61.72,61.85,154179,9530478.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,603662,30,61.85,61.85,61.7,61.77,173149,10691800.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,603662,30,61.77,62.0,61.61,61.63,214151,13230234.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,603662,30,61.63,61.66,61.52,61.56,178358,10986332.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,603662,30,61.56,61.78,61.55,61.68,174700,10775987.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,603662,30,61.68,61.8,61.64,61.72,234700,14487176.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,603662,30,61.57,61.8,61.25,61.36,406500,25013331.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,603662,30,61.35,61.41,61.18,61.2,313600,19220674.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,603662,30,61.21,61.34,60.8,60.87,338000,20640762.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,603662,30,60.88,60.95,60.6,60.61,196276,11931642.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,603662,30,60.61,61.11,60.6,60.75,267500,16265324.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,603662,30,60.75,61.0,60.75,60.99,147900,9002173.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,603662,30,60.99,61.01,60.86,60.87,167812,10223304.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,603662,30,60.87,61.0,60.82,60.86,279500,17016645.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,603662,30,60.57,60.71,60.06,60.52,402200,24273031.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,603662,30,60.58,60.75,60.48,60.63,198100,11997675.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,603662,30,60.66,60.73,60.56,60.61,137800,8357211.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,603662,30,60.68,60.68,60.35,60.35,94600,5721357.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,603662,30,60.35,60.59,60.35,60.38,114418,6921448.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,603662,30,60.38,60.55,60.27,60.27,143382,8662088.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,603662,30,60.27,60.33,60.17,60.17,169100,10184198.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,603662,30,60.17,60.21,60.01,60.07,485196,29149236.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,603662,30,60.09,60.17,59.28,59.66,650400,38788545.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,603662,30,59.65,60.42,59.65,60.13,342241,20539260.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,603662,30,60.13,60.13,59.94,60.01,173782,10433403.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,603662,30,60.01,60.14,59.81,60.1,126698,7597944.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,603662,30,60.14,60.58,60.13,60.38,219430,13258044.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,603662,30,60.38,60.42,60.22,60.37,116782,7046860.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,603662,30,60.37,60.56,60.32,60.55,156900,9486957.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,603662,30,60.54,60.59,60.45,60.58,298900,18091230.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,603662,30,60.72,60.9,60.3,60.61,404022,24453088.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,603662,30,60.62,60.68,60.45,60.57,237800,14412593.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,603662,30,60.59,60.72,60.54,60.57,207000,12547583.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,603662,30,60.57,60.61,60.31,60.36,142300,8599182.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,603662,30,60.36,60.4,60.08,60.15,203900,12279836.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,603662,30,60.15,60.2,60.0,60.0,173100,10398807.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,603662,30,60.0,60.0,59.71,59.76,357900,21415106.0
2026-03-17 15:00:00,2026-03-17,20260317150000000,603662,30,59.76,59.88,59.73,59.8,339200,20286263.0
2026-03-18 10:00:00,2026-03-18,20260318100000000,603662,30,59.86,60.29,59.38,59.5,491200,29349049.0
2026-03-18 10:30:00,2026-03-18,20260318103000000,603662,30,59.5,59.8,59.49,59.69,276100,16458455.0
2026-03-18 11:00:00,2026-03-18,20260318110000000,603662,30,59.65,59.71,59.28,59.28,193000,11479786.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,603662,30,59.29,59.6,59.29,59.57,181400,10778874.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,603662,30,59.57,59.76,59.46,59.46,190341,11343610.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,603662,30,59.46,59.8,59.45,59.67,89900,5362788.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,603662,30,59.66,59.94,59.64,59.9,202800,12129526.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,603662,30,59.89,60.0,59.8,59.92,331800,19878082.0
2026-03-19 10:00:00,2026-03-19,20260319100000000,603662,30,59.13,59.45,58.5,58.51,1006000,59268469.0
2026-03-19 10:30:00,2026-03-19,20260319103000000,603662,30,58.51,58.51,57.54,57.87,995900,57661108.0
2026-03-19 11:00:00,2026-03-19,20260319110000000,603662,30,57.87,58.04,57.75,57.86,345200,19979492.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,603662,30,57.86,57.9,57.6,57.71,344100,19854609.0
2026-03-19 13:30:00,2026-03-19,20260319133000000,603662,30,57.71,57.72,57.41,57.59,364336,20966255.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,603662,30,57.58,57.9,57.51,57.76,170700,9840658.0
2026-03-19 14:30:00,2026-03-19,20260319143000000,603662,30,57.76,57.91,57.66,57.66,233334,13484588.0
2026-03-19 15:00:00,2026-03-19,20260319150000000,603662,30,57.66,57.7,57.45,57.65,359788,20705348.0
2026-03-20 10:00:00,2026-03-20,20260320100000000,603662,30,57.58,58.02,56.8,57.1,868542,49781608.0
2026-03-20 10:30:00,2026-03-20,20260320103000000,603662,30,57.15,57.19,56.68,56.92,394101,22423275.0
2026-03-20 11:00:00,2026-03-20,20260320110000000,603662,30,56.92,57.01,56.66,56.68,227987,12951303.0
2026-03-20 11:30:00,2026-03-20,20260320113000000,603662,30,56.68,57.33,56.58,57.32,279500,15920894.0
2026-03-20 13:30:00,2026-03-20,20260320133000000,603662,30,57.32,57.75,57.32,57.43,292800,16842625.0
2026-03-20 14:00:00,2026-03-20,20260320140000000,603662,30,57.49,57.5,57.11,57.22,157600,9029544.0
2026-03-20 14:30:00,2026-03-20,20260320143000000,603662,30,57.22,57.3,56.92,57.0,260708,14883204.0
2026-03-20 15:00:00,2026-03-20,20260320150000000,603662,30,56.99,57.1,56.7,56.74,414800,23562197.0
2026-03-23 10:00:00,2026-03-23,20260323100000000,603662,30,56.12,57.49,55.88,57.15,1487400,84532850.0
2026-03-23 10:30:00,2026-03-23,20260323103000000,603662,30,57.15,57.57,57.15,57.25,457320,26237916.0
2026-03-23 11:00:00,2026-03-23,20260323110000000,603662,30,57.25,57.25,56.68,56.88,240300,13676600.0
2026-03-23 11:30:00,2026-03-23,20260323113000000,603662,30,56.88,56.9,56.26,56.26,195972,11078258.0
2026-03-23 13:30:00,2026-03-23,20260323133000000,603662,30,56.25,56.56,55.5,55.53,461100,25772501.0
2026-03-23 14:00:00,2026-03-23,20260323140000000,603662,30,55.55,55.77,55.01,55.41,402300,22274285.0
2026-03-23 14:30:00,2026-03-23,20260323143000000,603662,30,55.4,55.4,54.31,55.0,512200,28066091.0
2026-03-23 15:00:00,2026-03-23,20260323150000000,603662,30,55.0,55.12,54.3,54.85,521239,28407314.0
2026-03-24 10:00:00,2026-03-24,20260324100000000,603662,30,55.89,56.06,54.16,54.21,914300,50090495.0
2026-03-24 10:30:00,2026-03-24,20260324103000000,603662,30,54.21,54.28,53.6,54.15,518663,27977718.0
2026-03-24 11:00:00,2026-03-24,20260324110000000,603662,30,54.2,54.45,54.01,54.03,288800,15638234.0
2026-03-24 11:30:00,2026-03-24,20260324113000000,603662,30,54.04,54.08,53.86,53.98,212800,11485574.0
2026-03-24 13:30:00,2026-03-24,20260324133000000,603662,30,53.93,53.98,53.42,53.42,211300,11349635.0
2026-03-24 14:00:00,2026-03-24,20260324140000000,603662,30,53.43,53.89,53.43,53.89,154600,8294909.0
2026-03-24 14:30:00,2026-03-24,20260324143000000,603662,30,53.89,54.85,53.79,54.82,297800,16196914.0
2026-03-24 15:00:00,2026-03-24,20260324150000000,603662,30,54.82,55.0,54.82,54.85,403500,22162429.0
2026-03-25 10:00:00,2026-03-25,20260325100000000,603662,30,55.13,55.59,55.1,55.32,770360,42620831.0
2026-03-25 10:30:00,2026-03-25,20260325103000000,603662,30,55.31,55.86,55.24,55.53,505299,28052851.0
2026-03-25 11:00:00,2026-03-25,20260325110000000,603662,30,55.55,55.7,55.25,55.25,247900,13741635.0
2026-03-25 11:30:00,2026-03-25,20260325113000000,603662,30,55.25,55.36,55.2,55.2,164300,9078753.0
2026-03-25 13:30:00,2026-03-25,20260325133000000,603662,30,55.2,55.61,55.2,55.6,207500,11502219.0
2026-03-25 14:00:00,2026-03-25,20260325140000000,603662,30,55.6,55.66,55.39,55.47,210452,11687782.0
2026-03-25 14:30:00,2026-03-25,20260325143000000,603662,30,55.47,55.55,55.3,55.3,122600,6787594.0
2026-03-25 15:00:00,2026-03-25,20260325150000000,603662,30,55.31,55.35,55.24,55.31,341700,18894958.0
2026-03-26 10:00:00,2026-03-26,20260326100000000,603662,30,55.34,56.52,55.31,55.95,1059399,59360738.0
2026-03-26 10:30:00,2026-03-26,20260326103000000,603662,30,55.96,55.97,55.8,55.8,380598,21270833.0
2026-03-26 11:00:00,2026-03-26,20260326110000000,603662,30,55.8,55.95,55.53,55.6,186700,10399708.0
2026-03-26 11:30:00,2026-03-26,20260326113000000,603662,30,55.6,55.65,55.39,55.45,164400,9123279.0
2026-03-26 13:30:00,2026-03-26,20260326133000000,603662,30,55.45,55.46,54.77,54.79,280081,15423897.0
2026-03-26 14:00:00,2026-03-26,20260326140000000,603662,30,54.79,54.95,54.7,54.7,244800,13420035.0
2026-03-26 14:30:00,2026-03-26,20260326143000000,603662,30,54.7,54.78,54.59,54.61,140219,7662503.0
2026-03-26 15:00:00,2026-03-26,20260326150000000,603662,30,54.61,54.65,54.42,54.59,349917,19075593.0
2026-03-27 10:00:00,2026-03-27,20260327100000000,603662,30,53.51,54.34,53.51,54.2,641400,34626335.0
2026-03-27 10:30:00,2026-03-27,20260327103000000,603662,30,54.2,54.9,54.16,54.89,366200,19988460.0
2026-03-27 11:00:00,2026-03-27,20260327110000000,603662,30,54.89,54.89,54.57,54.61,190600,10428690.0
2026-03-27 11:30:00,2026-03-27,20260327113000000,603662,30,54.6,54.79,54.55,54.71,108800,5944824.0
2026-03-27 13:30:00,2026-03-27,20260327133000000,603662,30,54.71,55.33,54.71,55.13,368100,20291421.0
2026-03-27 14:00:00,2026-03-27,20260327140000000,603662,30,55.13,55.36,55.05,55.22,190100,10496821.0
2026-03-27 14:30:00,2026-03-27,20260327143000000,603662,30,55.22,55.22,54.92,55.07,138300,7617374.0
2026-03-27 15:00:00,2026-03-27,20260327150000000,603662,30,55.07,55.28,55.06,55.1,385866,21278099.0
2026-03-30 10:00:00,2026-03-30,20260330100000000,603662,30,54.23,55.73,54.15,55.0,813000,44838225.0
2026-03-30 10:30:00,2026-03-30,20260330103000000,603662,30,54.98,55.06,54.71,54.77,236400,12968052.0
2026-03-30 11:00:00,2026-03-30,20260330110000000,603662,30,54.77,54.96,54.62,54.91,187100,10246007.0
2026-03-30 11:30:00,2026-03-30,20260330113000000,603662,30,54.91,55.45,54.86,55.33,206200,11386362.0
2026-03-30 13:30:00,2026-03-30,20260330133000000,603662,30,55.33,55.69,55.16,55.16,206617,11457227.0
2026-03-30 14:00:00,2026-03-30,20260330140000000,603662,30,55.16,55.3,55.06,55.25,82600,4556308.0
2026-03-30 14:30:00,2026-03-30,20260330143000000,603662,30,55.25,55.29,55.18,55.19,62200,3435558.0
2026-03-30 15:00:00,2026-03-30,20260330150000000,603662,30,55.19,55.27,55.16,55.2,220245,12159457.0
2026-03-31 10:00:00,2026-03-31,20260331100000000,603662,30,55.01,55.69,55.01,55.55,383460,21254597.0
2026-03-31 10:30:00,2026-03-31,20260331103000000,603662,30,55.55,55.99,55.53,55.7,356000,19848849.0
2026-03-31 11:00:00,2026-03-31,20260331110000000,603662,30,55.7,55.8,55.43,55.48,190300,10574177.0
2026-03-31 11:30:00,2026-03-31,20260331113000000,603662,30,55.48,55.5,55.23,55.39,171600,9501281.0
2026-03-31 13:30:00,2026-03-31,20260331133000000,603662,30,55.38,55.58,55.36,55.5,155377,8617821.0
2026-03-31 14:00:00,2026-03-31,20260331140000000,603662,30,55.5,55.83,55.42,55.44,216100,12023504.0
2026-03-31 14:30:00,2026-03-31,20260331143000000,603662,30,55.42,55.42,54.89,54.97,262100,14443821.0
2026-03-31 15:00:00,2026-03-31,20260331150000000,603662,30,54.96,55.29,54.93,55.29,306300,16866829.0
2026-04-01 10:00:00,2026-04-01,20260401100000000,603662,30,56.0,56.18,55.57,55.57,775000,43352263.0
2026-04-01 10:30:00,2026-04-01,20260401103000000,603662,30,55.58,55.88,55.58,55.61,178000,9921619.0
2026-04-01 11:00:00,2026-04-01,20260401110000000,603662,30,55.53,55.88,55.51,55.8,175200,9763291.0
2026-04-01 11:30:00,2026-04-01,20260401113000000,603662,30,55.8,55.99,55.68,55.69,186100,10394448.0
2026-04-01 13:30:00,2026-04-01,20260401133000000,603662,30,55.69,56.06,55.66,55.94,313900,17550724.0
2026-04-01 14:00:00,2026-04-01,20260401140000000,603662,30,55.95,56.0,55.63,55.66,220500,12312172.0
2026-04-01 14:30:00,2026-04-01,20260401143000000,603662,30,55.66,55.8,55.65,55.73,117900,6571427.0
2026-04-01 15:00:00,2026-04-01,20260401150000000,603662,30,55.77,55.93,55.72,55.93,252400,14088869.0
2026-04-02 10:00:00,2026-04-02,20260402100000000,603662,30,55.75,55.75,55.05,55.45,567400,31392240.0
2026-04-02 10:30:00,2026-04-02,20260402103000000,603662,30,55.44,55.48,54.86,55.01,340500,18769048.0
2026-04-02 11:00:00,2026-04-02,20260402110000000,603662,30,54.99,55.07,54.82,54.96,112800,6196446.0
2026-04-02 11:30:00,2026-04-02,20260402113000000,603662,30,54.93,54.97,54.79,54.84,174297,9559501.0
2026-04-02 13:30:00,2026-04-02,20260402133000000,603662,30,54.84,54.86,54.55,54.73,154000,8423759.0
2026-04-02 14:00:00,2026-04-02,20260402140000000,603662,30,54.7,54.73,54.33,54.35,192000,10467951.0
2026-04-02 14:30:00,2026-04-02,20260402143000000,603662,30,54.35,54.51,54.21,54.34,222600,12093564.0
2026-04-02 15:00:00,2026-04-02,20260402150000000,603662,30,54.33,54.4,54.1,54.24,387300,21002146.0
2026-04-03 10:00:00,2026-04-03,20260403100000000,603662,30,54.25,54.78,53.56,53.76,431100,23223047.0
2026-04-03 10:30:00,2026-04-03,20260403103000000,603662,30,53.76,53.88,53.45,53.69,287800,15429977.0
2026-04-03 11:00:00,2026-04-03,20260403110000000,603662,30,53.69,54.02,53.69,53.78,127000,6838768.0
2026-04-03 11:30:00,2026-04-03,20260403113000000,603662,30,53.77,53.78,53.5,53.5,96600,5180270.0
2026-04-03 13:30:00,2026-04-03,20260403133000000,603662,30,53.5,53.53,53.13,53.25,275700,14684778.0
2026-04-03 14:00:00,2026-04-03,20260403140000000,603662,30,53.25,53.58,53.23,53.51,133620,7136446.0
2026-04-03 14:30:00,2026-04-03,20260403143000000,603662,30,53.51,53.77,53.35,53.35,136200,7290661.0
2026-04-03 15:00:00,2026-04-03,20260403150000000,603662,30,53.35,53.4,53.11,53.26,278900,14834502.0
2026-04-07 10:00:00,2026-04-07,20260407100000000,603662,30,53.27,53.58,53.2,53.37,383900,20491833.0
2026-04-07 10:30:00,2026-04-07,20260407103000000,603662,30,53.35,53.46,53.07,53.15,218800,11652312.0
2026-04-07 11:00:00,2026-04-07,20260407110000000,603662,30,53.15,53.25,52.88,53.0,199306,10572138.0
2026-04-07 11:30:00,2026-04-07,20260407113000000,603662,30,53.0,53.03,52.66,52.75,137100,7240055.0
2026-04-07 13:30:00,2026-04-07,20260407133000000,603662,30,52.75,52.78,52.46,52.75,202300,10640966.0
2026-04-07 14:00:00,2026-04-07,20260407140000000,603662,30,52.75,53.11,52.66,53.03,232959,12308059.0
2026-04-07 14:30:00,2026-04-07,20260407143000000,603662,30,53.01,53.3,53.0,53.19,142552,7574096.0
2026-04-07 15:00:00,2026-04-07,20260407150000000,603662,30,53.19,53.25,52.95,53.05,252439,13387938.0
2026-04-08 10:00:00,2026-04-08,20260408100000000,603662,30,54.1,55.06,54.1,55.06,1300700,71138354.0
