datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:30:00,4.47,4.5,4.410000000000001,4.48,2342800,10457450.0,600805
2026-06-09 11:30:00,4.489999999999999,4.49,4.430000000000001,4.44,978800,4365302.0,600805
2026-06-09 14:00:00,4.430000000000001,4.460000000000001,4.420000000000001,4.45,698000,3102695.0,600805
2026-06-09 15:00:00,4.44,4.470000000000001,4.44,4.45,1518500,6761612.0,600805
2026-06-10 10:30:00,4.44,4.47,4.370000000000002,4.3900000000000015,2722100,12007932.0,600805
2026-06-10 11:30:00,4.3900000000000015,4.390000000000001,4.350000000000002,4.360000000000002,1258000,5484250.0,600805
2026-06-10 14:00:00,4.360000000000002,4.41,4.330000000000003,4.400000000000001,1742600,7604736.0,600805
2026-06-10 15:00:00,4.410000000000001,4.43,4.370000000000002,4.430000000000001,1913100,8423881.0,600805
2026-06-11 10:30:00,4.42,4.44,4.370000000000002,4.390000000000001,1994400,8787216.0,600805
2026-06-11 11:30:00,4.390000000000001,4.4,4.3400000000000025,4.350000000000001,1315000,5729310.0,600805
2026-06-11 14:00:00,4.340000000000002,4.4,4.3400000000000025,4.390000000000001,1359300,5947409.0,600805
2026-06-11 15:00:00,4.390000000000001,4.4,4.360000000000003,4.370000000000001,986100,4313064.0,600805
2026-06-12 10:30:00,4.4,4.47,4.35,4.46,2284700,10086559.0,600805
2026-06-12 11:30:00,4.45,4.48,4.44,4.47,743100,3314290.0,600805
2026-06-12 14:00:00,4.47,4.48,4.42,4.42,1023500,4557989.0,600805
2026-06-12 15:00:00,4.42,4.44,4.41,4.44,1036900,4584138.0,600805
2026-06-15 10:30:00,4.44,4.559999999999999,4.44,4.480000000000001,2902900,13125212.0,600805
2026-06-15 11:30:00,4.480000000000001,4.49,4.450000000000002,4.460000000000002,753100,3366140.0,600805
2026-06-15 14:00:00,4.460000000000002,4.470000000000001,4.430000000000002,4.460000000000002,922500,4105648.0,600805
2026-06-15 15:00:00,4.440000000000002,4.48,4.440000000000002,4.4700000000000015,1138200,5073876.0,600805
2026-06-16 10:30:00,4.47,4.48,4.400000000000001,4.420000000000001,2115900,9342416.0,600805
2026-06-16 11:30:00,4.419999999999999,4.449999999999998,4.420000000000001,4.44,767600,3402600.0,600805
2026-06-16 14:00:00,4.439999999999999,4.459999999999998,4.420000000000001,4.430000000000001,879000,3902027.0,600805
2026-06-16 15:00:00,4.429999999999999,4.449999999999998,4.410000000000001,4.44,2024600,8964348.0,600805
2026-06-17 10:30:00,4.4,4.43,4.340000000000002,4.360000000000001,2453600,10723298.0,600805
2026-06-17 11:30:00,4.350000000000001,4.36,4.340000000000002,4.360000000000001,1225500,5326324.0,600805
2026-06-17 14:00:00,4.350000000000001,4.429999999999999,4.340000000000002,4.360000000000001,1654100,7263420.0,600805
2026-06-17 15:00:00,4.360000000000001,4.38,4.360000000000002,4.380000000000001,1047600,4579275.0,600805
2026-06-18 10:30:00,4.38,4.58,4.3,4.5,6401900,28358302.0,600805
2026-06-18 11:30:00,4.49,4.49,4.42,4.49,1563400,6973272.0,600805
2026-06-18 14:00:00,4.48,4.52,4.46,4.48,1486200,6681660.0,600805
2026-06-18 15:00:00,4.48,4.48,4.44,4.46,1072500,4786472.0,600805
2026-06-22 10:30:00,4.45,4.519999999999998,4.3900000000000015,4.460000000000001,5588000,24819528.0,600805
2026-06-22 11:30:00,4.460000000000002,4.469999999999999,4.430000000000006,4.450000000000001,987300,4393540.0,600805
2026-06-22 14:00:00,4.440000000000002,4.569999999999999,4.430000000000006,4.550000000000001,4432800,20039945.0,600805
2026-06-22 15:00:00,4.550000000000001,4.559999999999998,4.540000000000006,4.550000000000001,2437900,11091007.0,600805
2026-06-23 10:30:00,4.5,4.649999999999997,4.49,4.609999999999998,6327500,29064363.0,600805
2026-06-23 11:30:00,4.599999999999999,4.629999999999997,4.58,4.59,860300,3959519.0,600805
2026-06-23 14:00:00,4.6,4.609999999999999,4.57,4.58,934400,4292593.0,600805
