datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600177,30,6.95771051,6.99729919,6.94781334,6.95771051,5811800,40948520.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600177,30,6.95771051,6.97750485,6.95771051,6.96760768,1296000,9122158.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600177,30,6.96760768,6.96760768,6.94781334,6.95771051,1352355,9507418.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600177,30,6.95771051,6.97750485,6.95771051,6.97750485,1415395,9966270.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600177,30,6.97750485,6.97750485,6.95771051,6.96760768,961772,6768748.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600177,30,6.95771051,6.97750485,6.95771051,6.97750485,1587860,11185499.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600177,30,6.97750485,6.98740202,6.96760768,6.97750485,1295600,9140984.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600177,30,6.97750485,7.00719636,6.97750485,6.99729919,3104526,21947620.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600177,30,6.99729919,7.04678504,6.97750485,7.03688787,4524585,32030088.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600177,30,7.04678504,7.13585957,7.03688787,7.11606523,8617336,61748310.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600177,30,7.11606523,7.16555108,7.11606523,7.15565391,5210920,37643583.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600177,30,7.15565391,7.16555108,7.14575674,7.15565391,1890489,13668072.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600177,30,7.15565391,7.19524259,7.14575674,7.16555108,5324940,38588963.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600177,30,7.16555108,7.18534542,7.16555108,7.18534542,2131748,15468216.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600177,30,7.18534542,7.19524259,7.17544825,7.18534542,2670736,19399052.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600177,30,7.19524259,7.20513976,7.18534542,7.18534542,3990356,29019033.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600177,30,7.21503693,7.3239058,7.19524259,7.29421429,12257468,89879159.0
