datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,601619,30,6.63,6.92,6.61,6.9,48938889,330595472.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,601619,30,6.9,6.93,6.76,6.77,16105500,110471465.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,601619,30,6.75,6.76,6.71,6.74,7641000,51500920.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,601619,30,6.75,6.78,6.71,6.75,4146756,27967124.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,601619,30,6.74,6.76,6.66,6.72,7291700,48868544.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,601619,30,6.71,6.71,6.66,6.66,6573914,43891956.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,601619,30,6.67,6.68,6.62,6.62,11573905,76891425.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,601619,30,6.63,6.66,6.61,6.64,15599600,103474890.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,601619,30,6.63,6.66,6.45,6.56,47195744,309767821.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,601619,30,6.55,6.69,6.54,6.67,20349049,135329954.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,601619,30,6.67,6.75,6.66,6.69,11666600,78172480.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,601619,30,6.68,6.71,6.57,6.6,10704992,70881127.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,601619,30,6.59,6.62,6.55,6.56,9767700,64309019.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,601619,30,6.56,6.6,6.55,6.59,9071300,59610826.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,601619,30,6.59,6.62,6.57,6.59,8790990,57942755.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,601619,30,6.59,6.59,6.56,6.58,10358616,68117862.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,601619,30,6.62,6.62,6.47,6.51,26021100,170067847.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,601619,30,6.51,6.53,6.45,6.49,15744800,101967058.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,601619,30,6.49,6.55,6.47,6.49,7845900,51015321.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,601619,30,6.49,6.49,6.39,6.4,12675700,81568161.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,601619,30,6.41,6.51,6.4,6.5,15400100,99610518.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,601619,30,6.5,6.55,6.47,6.49,10254500,66805483.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,601619,30,6.49,6.54,6.49,6.52,4868200,31731283.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,601619,30,6.51,6.54,6.5,6.51,8817300,57465339.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,601619,30,6.55,6.64,6.43,6.57,34884800,228416295.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,601619,30,6.58,6.63,6.57,6.58,14747700,97304557.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,601619,30,6.59,6.59,6.5,6.54,8428300,55140432.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,601619,30,6.54,6.55,6.49,6.52,6042000,39375978.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,601619,30,6.51,6.52,6.45,6.46,8366100,54235739.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,601619,30,6.46,6.51,6.45,6.48,5953300,38514534.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,601619,30,6.48,6.49,6.43,6.46,8010200,51688468.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,601619,30,6.45,6.46,6.41,6.45,14037880,90376001.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,601619,30,6.4,6.4,5.84,5.91,67829085,408672067.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,601619,30,5.91,5.95,5.84,5.89,21335245,125470445.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,601619,30,5.89,5.96,5.85,5.88,8105914,47813695.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,601619,30,5.88,5.92,5.87,5.91,4056800,23891021.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,601619,30,5.92,5.99,5.91,5.94,7533100,44878027.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,601619,30,5.94,6.0,5.93,5.98,6509500,38881324.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,601619,30,5.98,6.01,5.97,5.99,5961500,35713055.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,601619,30,5.98,6.0,5.95,6.0,10951344,65543691.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,601619,30,6.0,6.01,5.91,5.97,21990200,131169604.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,601619,30,5.98,6.0,5.88,5.9,19248274,113888388.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,601619,30,5.9,5.94,5.89,5.92,5870300,34698734.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,601619,30,5.93,5.93,5.85,5.87,6316100,37174142.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,601619,30,5.87,5.9,5.84,5.85,7499700,43999600.0
