datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,601933,5,4.12,4.13,4.1,4.11,4836608,19888264.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,601933,5,4.12,4.13,4.11,4.12,5482000,22584543.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,601933,5,4.12,4.13,4.11,4.12,2885500,11886344.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,601933,5,4.11,4.12,4.11,4.12,1469500,6047825.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,601933,5,4.11,4.12,4.11,4.12,1217000,5006189.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,601933,5,4.12,4.12,4.11,4.12,1497600,6163574.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,601933,5,4.12,4.12,4.1,4.11,3678300,15117953.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,601933,5,4.11,4.12,4.1,4.11,2490000,10229245.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,601933,5,4.11,4.12,4.11,4.11,816900,3359548.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,601933,5,4.11,4.12,4.11,4.11,1265500,5202452.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,601933,5,4.11,4.12,4.11,4.12,805600,3313042.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,601933,5,4.12,4.12,4.11,4.12,958400,3944852.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,601933,5,4.12,4.12,4.1,4.1,1291100,5306920.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,601933,5,4.1,4.11,4.1,4.1,641100,2631258.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,601933,5,4.1,4.11,4.1,4.1,1514100,6219142.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,601933,5,4.1,4.11,4.1,4.11,530600,2176398.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,601933,5,4.11,4.11,4.1,4.1,1398000,5735691.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,601933,5,4.1,4.11,4.1,4.11,2026000,8307572.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,601933,5,4.11,4.11,4.1,4.1,835400,3426907.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,601933,5,4.11,4.11,4.1,4.11,972900,3995590.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,601933,5,4.11,4.11,4.1,4.11,707300,2902272.0
