datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,33.8,33.88,33.0,33.770000000000024,98800,3304997.0,603261
2026-06-08 11:30:00,33.77000000000002,33.77000000000001,33.250000000000014,33.260000000000026,65600,2190382.0,603261
2026-06-08 14:00:00,33.370000000000005,33.370000000000005,33.01000000000001,33.040000000000035,60400,2000332.0,603261
2026-06-08 15:00:00,33.08000000000001,33.08000000000002,32.600000000000016,33.01000000000005,103500,3397425.0,603261
2026-06-09 10:30:00,33.01,33.489999999999995,32.62,33.05000000000001,100600,3318954.0,603261
2026-06-09 11:30:00,33.27,33.280000000000015,33.00000000000001,33.27000000000002,35300,1167566.0,603261
2026-06-09 14:00:00,33.27000000000001,33.36000000000003,33.06000000000001,33.27000000000003,54700,1819350.0,603261
2026-06-09 15:00:00,33.270000000000024,33.450000000000024,33.26000000000002,33.43000000000002,68600,2288957.0,603261
2026-06-10 10:30:00,33.43,33.43,32.76,32.81000000000001,98600,3257721.0,603261
2026-06-10 11:30:00,32.81,32.94,32.50000000000001,32.62,70300,2295925.0,603261
2026-06-10 14:00:00,32.61999999999999,32.859999999999985,32.2,32.53,60300,1959826.0,603261
2026-06-10 15:00:00,32.529999999999994,33.21999999999999,32.49000000000001,33.18,58400,1917787.0,603261
2026-06-11 10:30:00,33.16,33.79999999999999,32.62,33.009999999999984,91000,3017346.0,603261
2026-06-11 11:30:00,33.039999999999985,33.039999999999985,32.85999999999998,33.03999999999997,14100,464348.0,603261
2026-06-11 14:00:00,32.89999999999997,32.99999999999997,32.85999999999998,32.859999999999985,19600,644749.0,603261
2026-06-11 15:00:00,32.94999999999998,33.899999999999984,32.89999999999999,33.789999999999985,110300,3684764.0,603261
2026-06-12 10:30:00,34.0,35.38,34.0,35.08,344900,12087275.0,603261
2026-06-12 11:30:00,35.09,35.47,35.04,35.08,173300,6110036.0,603261
2026-06-12 14:00:00,35.06,35.48,35.06,35.48,174500,6187676.0,603261
2026-06-12 15:00:00,35.48,35.48,35.48,35.48,14400,510912.0,603261
2026-06-15 10:30:00,35.48,35.48,35.48,35.48,0,0.0,603261
2026-06-16 10:30:00,36.0,38.48999999999999,35.6,37.14999999999999,1818100,67681910.0,603261
2026-06-16 11:30:00,37.10000000000003,37.17999999999999,36.79999999999999,37.12999999999997,244300,9026912.0,603261
2026-06-16 14:00:00,37.15000000000001,37.18999999999998,36.86999999999997,36.87999999999996,340200,12624024.0,603261
2026-06-16 15:00:00,36.88000000000002,36.99999999999997,36.85999999999997,36.99999999999995,238800,8813297.0,603261
2026-06-17 10:30:00,36.0,40.69999999999998,35.8,40.699999999999946,2190400,87080609.0,603261
2026-06-17 11:30:00,40.69999999999999,40.69999999999997,40.70000000000002,40.699999999999946,21300,866910.0,603261
2026-06-17 14:00:00,40.69999999999999,40.69999999999997,40.70000000000002,40.699999999999946,17300,704110.0,603261
2026-06-17 15:00:00,40.69999999999999,40.69999999999997,40.70000000000002,40.699999999999946,19000,773300.0,603261
2026-06-18 10:30:00,42.63,44.77,42.5,44.77,2345400,104003035.0,603261
2026-06-18 11:30:00,44.77,44.77,44.77,44.77,22400,1002848.0,603261
2026-06-18 14:00:00,44.77,44.77,44.77,44.77,224100,10032957.0,603261
2026-06-18 15:00:00,44.77,44.77,44.77,44.77,34400,1540088.0,603261
2026-06-22 10:30:00,48.35,48.8,40.32999999999999,44.40000000000002,3029100,137281921.0,603261
2026-06-22 11:30:00,44.35000000000002,47.99,44.20000000000002,47.15,826800,38252325.0,603261
2026-06-22 14:00:00,47.08,47.14999999999996,45.60000000000003,46.08000000000003,307900,14306307.0,603261
2026-06-22 15:00:00,46.080000000000005,46.79999999999996,45.46000000000005,46.69000000000003,482700,22303229.0,603261
2026-06-23 10:30:00,44.39,48.99999999999999,44.39,48.70000000000008,2502900,117526650.0,603261
2026-06-23 11:30:00,48.79,49.99,48.79000000000003,49.99,815900,40366809.0,603261
2026-06-23 14:00:00,50.00000000000001,51.360000000000014,49.71000000000003,51.36,781400,39719621.0,603261
2026-06-23 15:00:00,51.36,51.36,49.83,50.08,840600,42633736.0,603261
2026-06-24 10:30:00,49.58,49.78,45.650000000000034,46.35999999999995,2653500,126016108.0,603261
2026-06-24 11:30:00,46.360000000000014,48.30000000000001,46.03000000000007,47.92999999999994,566600,26544929.0,603261
2026-06-24 14:00:00,47.70000000000002,52.990000000000016,47.70000000000008,50.86999999999996,1227500,63072863.0,603261
2026-06-24 15:00:00,50.87,51.18000000000004,48.91000000000014,49.0,571300,28545443.0,603261
2026-06-25 10:30:00,49.0,51.079999999999984,49.0,49.90000000000005,1402300,69789795.0,603261
2026-06-25 11:30:00,49.900000000000006,51.549999999999976,49.48000000000005,51.250000000000064,690600,34933511.0,603261
2026-06-25 14:00:00,51.13,52.78,50.39000000000003,52.60000000000004,799300,41524264.0,603261
2026-06-25 15:00:00,52.6,53.58,52.00000000000003,52.00000000000004,850000,45060434.0,603261
2026-06-26 10:30:00,51.93,57.20000000000001,51.93,57.19999999999997,1530600,84689527.0,603261
2026-06-26 11:30:00,57.20000000000001,57.20000000000001,57.2,57.19999999999997,128900,7373080.0,603261
2026-06-26 14:00:00,57.20000000000001,57.20000000000001,57.2,57.19999999999997,35200,2013440.0,603261
2026-06-26 15:00:00,57.20000000000001,57.20000000000001,57.2,57.2,80500,4604600.0,603261
2026-06-29 10:30:00,60.0,62.23,53.11,53.25999999999998,3742700,215788865.0,603261
2026-06-29 11:30:00,53.26,54.38000000000001,52.22000000000001,53.30000000000001,725900,38523830.0,603261
2026-06-29 14:00:00,53.4,54.27,52.80000000000001,53.050000000000026,457800,24434078.0,603261
2026-06-29 15:00:00,52.99999999999999,53.05999999999998,52.320000000000014,52.60999999999999,710100,37321349.0,603261
