日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,4.09,4.1,4.02,4.08,11816911.0,48008.238,-0.24,000632
2025-08-07,4.09,4.12,4.05,4.08,14495700.0,59157.316,0.0,000632
2025-08-08,4.09,4.1,4.02,4.09,11790160.0,47889.816,0.25,000632
2025-08-11,4.15,4.2,4.1,4.17,16585800.0,69013.052,1.96,000632
2025-08-12,4.18,4.22,4.11,4.15,13608400.0,56502.394,-0.48,000632
2025-08-13,4.16,4.19,4.1,4.12,12664000.0,52360.213,-0.72,000632
2025-08-14,4.11,4.13,3.96,3.99,17229100.0,69456.513,-3.16,000632
2025-08-15,3.98,4.03,3.96,3.98,18523201.0,73836.333,-0.25,000632
2025-08-18,4.0,4.04,3.94,3.97,17000500.0,67803.51,-0.25,000632
2025-08-19,3.97,4.09,3.92,4.06,22209118.0,89585.658,2.27,000632
2025-08-20,4.05,4.09,4.02,4.09,13795801.0,55974.35,0.74,000632
2025-08-21,4.1,4.19,4.07,4.14,17694300.0,73045.001,1.22,000632
2025-08-22,4.14,4.15,4.03,4.1,18970763.0,77390.911,-0.97,000632
2025-08-25,4.11,4.16,4.07,4.12,18115111.0,74611.195,0.49,000632
2025-08-26,4.12,4.24,4.07,4.22,19184218.0,80164.654,2.43,000632
2025-08-27,4.21,4.23,4.0,4.01,24149365.0,99258.643,-4.98,000632
2025-08-28,4.01,4.11,3.79,3.96,30164321.999999996,118622.849,-1.25,000632
2025-08-29,3.95,3.96,3.87,3.89,17264814.0,67322.026,-1.77,000632
2025-09-01,3.89,4.04,3.85,3.95,19512612.0,77384.538,1.54,000632
2025-09-02,3.95,4.03,3.9,4.0,20825900.0,82486.707,1.27,000632
2025-09-03,4.0,4.01,3.85,3.88,14981950.0,58975.813,-3.0,000632
2025-09-04,3.9,4.05,3.86,3.97,23434750.0,93365.208,2.32,000632
2025-09-05,3.97,3.99,3.85,3.98,17895100.0,70407.052,0.25,000632
2025-09-08,3.98,4.05,3.91,4.01,15418500.0,61760.88,0.75,000632
2025-09-09,4.01,4.11,4.0,4.05,16532801.0,66999.973,1.0,000632
2025-09-10,4.07,4.11,4.02,4.09,17149502.0,70002.981,0.99,000632
2025-09-11,4.09,4.1,3.96,4.05,20318410.0,81414.339,-0.98,000632
2025-09-12,4.05,4.09,4.0,4.03,12482316.0,50474.283,-0.49,000632
2025-09-15,4.03,4.05,3.97,4.03,12815011.0,51339.446,0.0,000632
2025-09-16,4.05,4.14,4.04,4.14,23551011.0,96677.49,2.73,000632
2025-09-17,4.16,4.16,4.06,4.08,14320300.0,58686.322,-1.45,000632
2025-09-18,4.09,4.09,3.92,3.95,23562800.0,94402.643,-3.19,000632
2025-09-19,3.95,3.97,3.83,3.89,21822900.0,84679.377,-1.52,000632
2025-09-22,3.9,3.9,3.76,3.83,15152300.0,57654.437,-1.54,000632
2025-09-23,3.8,3.81,3.62,3.75,17799898.0,65978.835,-2.09,000632
2025-09-24,3.75,3.84,3.69,3.83,15520450.0,58743.073,2.13,000632
2025-09-25,3.83,3.88,3.77,3.78,12587900.0,48135.669,-1.31,000632
2025-09-26,3.78,3.9,3.71,3.83,15316500.0,58783.734,1.32,000632
2025-09-29,3.83,3.92,3.73,3.89,13472600.0,51811.367,1.57,000632
2025-09-30,3.9,3.93,3.82,3.86,11477801.0,44410.231,-0.77,000632
2025-10-09,3.86,3.9,3.8,3.84,11131300.0,42685.725,-0.52,000632
2025-10-10,3.83,3.96,3.8,3.91,20501600.0,80128.095,1.82,000632
2025-10-13,3.83,3.9,3.68,3.88,17168600.0,65787.198,-0.77,000632
2025-10-14,3.92,3.97,3.87,3.89,12264072.0,47985.853,0.26,000632
2025-10-15,3.89,3.93,3.86,3.89,10746510.0,41796.913,0.0,000632
2025-10-16,3.9,3.91,3.83,3.87,10266000.0,39656.467,-0.51,000632
2025-10-17,3.87,4.04,3.87,3.91,24999100.0,98732.352,1.03,000632
2025-10-20,3.95,4.06,3.9,3.99,22609801.0,90372.246,2.05,000632
2025-10-21,4.02,4.17,3.95,4.17,29920673.0,122457.424,4.51,000632
2025-10-22,4.16,4.23,4.13,4.2,21522400.0,90072.155,0.72,000632
2025-10-23,4.21,4.3,4.13,4.2,25442600.0,106707.617,0.0,000632
2025-10-24,4.3,4.37,4.24,4.28,31451540.000000004,135393.242,1.9,000632
2025-10-27,4.3,4.7,4.2,4.38,67767573.0,299895.893,2.34,000632
2025-10-28,4.47,4.65,4.37,4.53,68629741.0,310644.893,3.42,000632
2025-10-29,4.49,4.51,4.12,4.23,54430761.0,230353.85,-6.62,000632
2025-10-30,4.16,4.16,4.0,4.06,42793628.0,173936.612,-4.02,000632
2025-10-31,4.12,4.37,4.1,4.18,44501001.0,187988.089,2.96,000632
2025-11-03,4.22,4.6,4.19,4.6,30664100.0,136654.096,10.05,000632
2025-11-04,4.7,4.88,4.41,4.73,122670358.0,573187.432,2.83,000632
2025-11-05,4.64,4.78,4.55,4.7,93670024.0,440381.005,-0.63,000632
2025-11-06,4.65,4.68,4.45,4.49,65018363.0,292628.085,-4.47,000632
