日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,26.9589684,27.57122336,26.7614668,27.37372176,7216149.0,199633470.61,1.6875,603270
2025-08-07,27.24534572,27.66009908,27.0577192,27.18609524,5127330.0,141550645.6,-0.6854,603270
2025-08-08,27.12684476,27.29472112,26.88984284,27.24534572,3958400.0,108478107.0,0.2179,603270
2025-08-11,27.26509588,27.43297224,27.15647,27.26509588,3714972.0,102742885.8,0.0725,603270
2025-08-12,27.3539716,27.44284732,26.97871856,27.0577192,3364116.0,92393024.64,-0.7606,603270
2025-08-13,27.06759428,27.2058454,26.94909332,27.08734444,3260447.0,89399952.64,0.1095,603270
2025-08-14,27.08734444,27.11696968,26.47508948,26.50471472,4102193.0,111266630.17,-2.1509,603270
2025-08-15,26.4652144,27.0083438,26.3664636,26.96884348,3229792.0,87911215.6,1.7511,603270
2025-08-18,27.08734444,27.42309716,26.97871856,27.2552208,4398039.0,121321244.4,1.0619,603270
2025-08-19,27.2552208,27.59097352,26.98859364,27.47247256,5545900.0,153672432.0,0.7971,603270
2025-08-20,27.33422144,28.23285372,27.17622016,28.11435276,7570300.0,213929192.72,2.3364,603270
2025-08-21,28.26247896,29.11173584,27.76872496,27.87735084,9078408.0,260222292.18,-0.843,603270
2025-08-22,27.897101,28.05510228,27.63047384,27.86747576,4610837.0,129982487.71,-0.0354,603270
2025-08-25,27.92672624,28.143978,27.53172304,27.75884988,6284541.0,177072838.35,-0.3898,603270
2025-08-26,27.650224,27.75884988,27.27497096,27.63047384,3635800.0,101519502.51,-0.4625,603270
2025-08-27,27.5514732,27.92672624,26.7614668,26.79109204,5059344.0,140072748.72,-3.0379,603270
2025-08-28,26.7614668,26.98859364,25.69495816,26.75159172,5442200.0,145532246.0,-0.1474,603270
2025-08-29,26.74171664,26.84046744,26.14921184,26.3664636,4221600.0,112727361.0,-1.4396,603270
2025-09-01,26.20846232,27.403347,26.18871216,27.03796904,7548231.0,204711692.66,2.5468,603270
2025-09-02,27.15647,27.15647,25.8233342,26.55409012,5921226.0,158336536.49,-1.7896,603270
2025-09-03,26.7614668,27.44284732,25.95171024,26.04058596,4767523.0,128024787.46,-1.9338,603270
2025-09-04,25.98133548,26.3170882,25.07282812,25.54683196,4355460.0,113329420.54,-1.8961,603270
2025-09-05,25.65545784,26.13933676,25.33945528,26.09983644,3473900.0,91077580.5,2.1647,603270
2025-09-08,26.09983644,26.74171664,25.922085,26.415839,3724335.0,99635596.62,1.2107,603270
2025-09-09,26.42571408,26.42571408,25.8233342,25.8727096,3389435.0,89232606.9,-2.0561,603270
2025-09-10,25.73445848,26.14921184,25.51720672,25.58633228,2385489.0,62078618.94,-1.1069,603270
2025-09-11,25.5270818,25.96158532,25.2308294,25.922085,2892144.0,75353193.0,1.3122,603270
2025-09-12,25.86283452,26.22821248,25.68508308,25.91220992,2754700.0,72474774.28,-0.0381,603270
2025-09-15,26.14921184,26.19858724,25.60608244,25.69495816,2943267.0,76910227.84,-0.8384,603270
2025-09-16,25.64558276,26.23808756,25.60608244,26.18871216,3683201.0,96914022.4,1.9216,603270
2025-09-17,25.96158532,26.74171664,25.96158532,26.49483964,3860701.0,103756263.84,1.1689,603270
2025-09-18,26.57384028,27.7489748,26.47508948,26.79109204,10704872.0,294361486.92,1.1182,603270
2025-09-19,26.89971792,26.9589684,25.74433356,25.8727096,5984487.0,158582743.36,-3.4279,603270
2025-09-22,26.65284092,26.7614668,25.8727096,26.08008628,5795598.0,154265862.74,0.8015,603270
2025-09-23,25.9714604,26.62321568,25.76408372,26.30721312,5721247.0,151552874.03,0.8709,603270
2025-09-24,25.99121056,27.01821888,25.69495816,26.662716,5877503.0,157366953.92,1.3514,603270
2025-09-25,26.65284092,27.11696968,26.38621376,26.43558916,4968550.0,134581431.11,-0.8519,603270
2025-09-26,26.3664636,26.37633868,25.7739588,25.88258468,3707605.0,97761797.6,-2.0919,603270
2025-09-29,25.83320928,26.168962,25.49745656,26.0208358,3122700.0,81763060.0,0.5341,603270
2025-09-30,26.0208358,26.35658852,25.78383388,25.80358404,3369600.0,88675968.0,-0.8349,603270
2025-10-09,25.94183516,25.94183516,25.39870576,25.4777064,4320850.0,111749233.0,-1.2629,603270
2025-10-10,25.43820608,25.922085,25.26045464,25.29995496,3307900.0,85348092.41,-0.6977,603270
2025-10-13,24.66794984,24.66794984,23.80881788,24.54944888,3536200.0,87158487.0,-2.9664,603270
2025-10-14,24.67782492,24.87532652,23.96681916,24.11494536,3753600.0,92624752.0,-1.7699,603270
2025-10-15,24.0951952,24.440823,23.8483182,24.3914476,2171612.0,53275238.8,1.1466,603270
2025-10-16,24.41119776,24.56919904,24.17419584,24.21369616,1966200.0,48478136.0,-0.7287,603270
2025-10-17,24.15444568,24.25319648,23.56194088,23.6014412,2490649.0,60167982.84,-2.5285,603270
2025-10-20,23.93719392,24.0458198,23.700192,24.0458198,1695787.0,41075923.01,1.8828,603270
2025-10-21,23.95694408,24.20382108,23.85819328,24.17419584,1641200.0,40066832.0,0.5339,603270
2025-10-22,24.48032332,24.66794984,24.193946,24.30257188,2099023.0,51885629.72,0.531,603270
2025-10-23,24.12482044,24.32232204,23.9964444,24.32232204,1398922.0,34190173.5,0.0813,603270
2025-10-24,24.33219844,24.48062584,24.243142,24.3420936,1678382.0,41274024.28,0.0814,603270
2025-10-27,24.37177908,24.75769032,24.37177908,24.67852904,2432983.0,60444610.01,1.3821,603270
2025-10-28,24.7379,24.91601288,24.48062584,24.72800484,1830219.0,45732282.24,0.2005,603270
2025-10-29,24.69831936,24.90611772,24.54989196,24.71810968,1503400.0,37492621.0,-0.04,603270
2025-10-30,24.90611772,25.14360156,24.6884242,24.6884242,2785108.0,70080234.64,-0.1201,603270
2025-10-31,24.59936776,25.14360156,24.5894726,24.985279,2664772.0,67124283.08,1.2024,603270
2025-11-03,25.0347548,25.22276284,24.85664192,25.00506932,2071336.0,52404031.8,0.0792,603270
2025-11-04,25.02485964,25.02485964,24.42125488,24.56968228,1921200.0,47920582.0,-1.7412,603270
2025-11-05,24.30251296,24.72800484,24.26293232,24.66863388,1827085.0,45345210.2,0.4027,603270
2025-11-06,24.5894726,25.17328704,24.57957744,25.0842306,2967900.0,74984763.0,1.6847,603270
2025-11-07,25.09412576,25.17328704,24.84674676,24.97538384,2027300.0,51117947.0,-0.4339,603270
2025-11-10,24.80716612,25.09412576,24.74779516,24.81706128,1917800.0,48125700.0,-0.6339,603270
2025-11-11,24.84674676,25.01496448,24.70821452,24.7873758,1721335.0,43202311.52,-0.1196,603270
2025-11-12,24.7379,24.8368516,24.3915694,24.47073068,2056895.0,51043856.1,-1.2774,603270
2025-11-13,24.48062584,24.86653708,24.42125488,24.80716612,1715907.0,42842778.42,1.3748,603270
2025-11-14,24.7379,25.46024668,24.5894726,25.01496448,3927330.0,99837325.79,0.8377,603270
2025-11-17,25.01496448,25.0347548,24.54989196,24.65873872,2503800.0,62559016.0,-1.4241,603270
2025-11-18,24.50041616,24.91601288,24.3420936,24.65873872,2200700.0,54752735.0,0.0,603270
2025-11-19,24.57957744,24.81706128,24.02544848,24.05513396,2565708.0,62847222.78,-2.4478,603270
2025-11-20,24.11450492,24.2926178,23.65932756,23.6989082,1637500.0,39498244.0,-1.4809,603270
2025-11-21,23.54058564,24.2926178,22.8083438,23.34268244,3735385.0,88859142.33,-1.5031,603270
2025-11-24,23.47131952,24.0947146,23.47131952,24.01555332,2791681.0,67348715.49,2.8826,603270
2025-11-25,24.01555332,24.16398072,23.78796464,23.8473356,2297176.0,55604863.32,-0.7005,603270
2025-11-26,23.86712592,23.995763,23.5504808,23.56037596,1700576.0,40867354.16,-1.2033,603270
2025-11-27,23.56037596,23.71869852,23.44163404,23.60985176,1083737.0,25855329.67,0.21,603270
2025-11-28,23.60985176,24.22335168,23.33278728,24.0452388,2600653.0,62871488.43,1.8441,603270
2025-12-01,23.9462872,24.5399968,23.9462872,24.38167424,2557744.0,62879801.82,1.3992,603270
2025-12-02,24.43115004,24.48062584,24.18377104,24.21345652,1308700.0,32127863.0,-0.6899,603270
2025-12-03,24.1936662,24.66863388,24.0452388,24.16398072,1341600.0,32898541.2,-0.2043,603270
2025-12-04,24.30251296,24.53010164,23.90670656,24.13429524,2233914.0,54679653.46,-0.1229,603270
2025-12-05,24.2139648,24.4130928,24.0148368,24.3633108,1594714.0,38917025.02,0.9488,603270
2025-12-08,24.39318,24.5524824,24.2737032,24.4330056,1848446.0,45287096.02,0.2861,603270
2025-12-09,24.4330056,24.5823516,24.2338776,24.2836596,1350116.0,33062145.64,-0.6112,603270
2025-12-10,24.4330056,24.5027004,24.0845316,24.2537904,1392930.0,33929909.5,-0.123,603270
2025-12-11,24.293616,24.3633108,23.7559704,23.7858396,1918872.0,46161261.97,-1.9294,603270
2025-12-12,23.795796,24.1641828,23.6066244,23.9550984,1468800.0,35347294.0,0.7116,603270
2025-12-15,23.89536,24.0347496,23.7261012,23.8057524,1148200.0,27495852.0,-0.6234,603270
2025-12-16,23.8057524,23.8057524,23.2780632,23.3776272,1309900.0,30843128.27,-1.7984,603270
2025-12-17,23.3178888,23.4672348,22.9196328,23.3178888,1350900.0,31432467.0,-0.2555,603270
2025-12-18,23.3178888,23.596668,23.1685428,23.347758,1300200.0,30651025.0,0.1281,603270
2025-12-19,23.4572784,23.7758832,23.3577144,23.7261012,1354319.0,32237715.2,1.6205,603270
2025-12-22,23.6663628,24.0845316,23.6663628,23.994924,1292319.0,31119762.81,1.133,603270
2025-12-23,24.0347496,24.0347496,23.7161448,23.7360576,958900.0,22942832.0,-1.0788,603270
2025-12-24,23.7360576,24.0347496,23.6862756,24.0148368,1088773.0,26188187.11,1.1745,603270
2025-12-25,24.0845316,25.13991,23.9053164,25.1199972,5673936.0,140776452.64,4.602,603270
2025-12-26,25.4087328,25.687512,24.64209,25.6476864,7712690.0,195183184.2,2.1007,603270
2025-12-29,25.3987764,26.085768,24.8810436,25.7173812,9780962.0,252126246.04,0.2717,603270
2025-12-30,25.8069888,28.077048,25.587948,26.5537188,16870574.0,457849612.44,3.252,603270
2025-12-31,26.3645472,27.280536,25.8965964,26.9121492,12663287.0,336287908.14,1.3498,603270
2026-01-05,26.583588,27.1610592,26.2450704,26.5736316,7698185.0,205543432.33,-1.2579,603270
2026-01-06,26.38446,26.63337,26.0459424,26.185332,6735928.0,177324797.98,-1.4612,603270
2026-01-07,26.1753756,26.533806,25.9961604,26.2450704,4910200.0,129347598.0,0.2281,603270
2026-01-08,26.2450704,26.4441984,26.0758116,26.4242856,5260103.0,138825488.62,0.6829,603270
2026-01-09,26.3048088,27.1610592,26.2450704,26.7926724,6457872.0,174139953.27,1.3941,603270
2026-01-12,26.8524108,27.081408,26.6632392,26.8026288,5856651.0,157667606.05,0.0372,603270
2026-01-13,26.832498,27.1610592,26.3645472,26.4441984,5994744.0,160929463.48,-1.3373,603270
2026-01-14,26.38446,26.8125852,26.0061168,26.2749396,5696912.0,151134490.08,-0.6401,603270
2026-01-15,26.1455064,26.9718876,26.085768,26.7528468,5239606.0,140093340.0,1.8189,603270
2026-01-16,26.88228,27.8480508,26.6532828,27.6489228,8505382.0,233843414.55,3.3495,603270
2026-01-19,27.7186176,27.8580072,27.3004488,27.3900564,5122230.0,141522407.6,-0.9363,603270
2026-01-20,27.678792,27.8082252,27.1710156,27.4099692,4785315.0,131905487.95,0.0727,603270
2026-01-21,27.2705796,27.8679636,27.1610592,27.7584432,4613648.0,128031816.72,1.2713,603270
2026-01-22,27.8679636,28.5350424,27.7584432,27.8082252,5212039.0,146869610.01,0.1793,603270
2026-01-23,27.8082252,28.325958,27.5394024,28.0670916,5051346.0,141745675.16,0.9309,603270
2026-01-26,28.0670916,28.226394,27.3104052,27.4398384,4338351.0,120527674.29,-2.2348,603270
2026-01-27,27.280536,27.7584432,27.081408,27.7086612,4484980.0,124079387.2,0.9797,603270
2026-01-28,27.62901,27.62901,26.8922364,27.0117132,3982785.0,108773748.98,-2.5153,603270
2026-01-29,26.8623672,27.1411464,26.0260296,26.235114,3898654.0,103955629.43,-2.875,603270
2026-01-30,26.085768,26.4939804,25.687512,26.38446,3451977.0,90618585.42,0.5693,603270
2026-02-02,26.2649832,26.6134572,25.9463784,26.0260296,2644000.0,69825479.0,-1.3585,603270
2026-02-03,26.2550268,27.180972,25.936422,26.9619312,3838100.0,102807726.0,3.596,603270
2026-02-04,26.6931084,27.62901,26.6931084,27.1610592,3350000.0,91741654.23,0.7386,603270
2026-02-05,27.1610592,27.1610592,26.484024,26.5736316,2588607.0,69476414.21,-2.1628,603270
2026-02-06,26.38446,27.0415824,26.1654192,26.7130212,2200159.0,59140087.82,0.5245,603270
2026-02-09,27.3801,27.6688356,26.981844,27.2407104,4020504.0,110494884.52,1.9754,603270
2026-02-10,27.2407104,27.529446,27.0017568,27.1909284,2423500.0,66371162.0,-0.1827,603270
2026-02-11,27.2705796,27.3801,27.0216696,27.1511028,2171755.0,59362968.08,-0.1465,603270
2026-02-12,27.2407104,27.7385304,27.0216696,27.3601872,2930342.0,80763499.39,0.7701,603270
2026-02-13,27.1511028,27.7683996,27.1511028,27.529446,3444548.0,95252770.24,0.6186,603270
2026-02-24,27.6588792,27.778356,27.180972,27.3801,3260959.0,89719183.73,-0.5425,603270
2026-02-25,27.5991408,27.728574,27.2606232,27.479664,2942294.0,80965189.62,0.3636,603270
2026-02-26,27.5095332,27.977484,27.4199256,27.9476148,3717748.0,103734779.8,1.7029,603270
2026-02-27,27.7385304,27.8580072,27.5095332,27.778356,2606900.0,72408110.05,-0.6056,603270
2026-03-02,27.6489228,27.7484868,26.8125852,26.9420184,3466700.0,94421303.05,-3.0108,603270
2026-03-03,27.0515388,27.2606232,25.5082968,25.5182532,4187199.0,110430446.56,-5.2846,603270
2026-03-04,25.1299536,25.438602,24.64209,25.0204332,3769508.0,94732679.77,-1.9508,603270
2026-03-05,25.3589508,25.7572068,25.1996484,25.3589508,2121400.0,54240225.0,1.353,603270
2026-03-06,25.239474,25.737294,24.9507384,25.4684712,1946124.0,49895825.18,0.4319,603270
2026-03-09,25.0503024,25.2096048,24.5524824,25.0503024,2653900.0,66329335.0,-1.6419,603270
2026-03-10,25.38882,25.8468144,25.3788636,25.687512,2363617.0,60826462.54,2.5437,603270
2026-03-11,25.687512,26.1056808,25.538166,25.5680352,2051000.0,53116638.0,-0.4651,603270
2026-03-12,25.4784276,25.5680352,24.8511744,24.9706512,2302100.0,58030680.0,-2.3364,603270
2026-03-13,24.8710872,25.5282096,24.8710872,25.0204332,1952849.0,49345969.54,0.1994,603270
2026-03-16,24.9606948,25.189692,24.6221772,24.7516104,2022078.0,50279606.78,-1.0744,603270
2026-03-17,24.8113488,24.9706512,24.3533544,24.4031364,1692813.0,41950610.38,-1.4079,603270
2026-03-18,24.4031364,24.6620028,24.2338776,24.5723952,1316900.0,32309438.0,0.6936,603270
2026-03-19,24.3334416,24.492744,23.8356216,23.994924,1977495.0,48014082.0,-2.3501,603270
2026-03-20,24.0745752,24.293616,23.39754,23.447322,1941737.0,46285142.98,-2.2822,603270
2026-03-23,24.0745752,25.1199972,22.7802432,22.9793712,7926631.0,192184122.27,-1.9958,603270
2026-03-24,24.1144008,24.1144008,22.7702868,23.4174528,4866647.0,113358424.23,1.9064,603270
2026-03-25,23.5369296,23.9750112,23.497104,23.7061884,2647858.0,63191358.56,1.233,603270
2026-03-26,23.7061884,24.044706,23.3278452,23.3875836,2191698.0,51894513.98,-1.344,603270
2026-03-27,23.497104,23.8555344,23.1784992,23.8356216,2460201.0,58436220.66,1.9157,603270
2026-03-30,23.8356216,24.1343136,23.6165808,24.044706,2476884.0,59504406.96,0.8772,603270
2026-03-31,24.044706,24.6620028,23.945142,24.442962,3940620.0,96247423.55,1.6563,603270
2026-04-01,24.791436,24.8611308,24.492744,24.841218,2935600.0,72648296.0,1.6293,603270
2026-04-02,24.8511744,25.1100408,24.5126568,24.6719592,2700213.0,67151540.18,-0.6814,603270
2026-04-03,24.6719592,24.9109128,24.2338776,24.2836596,2101707.0,51883238.66,-1.5738,603270
2026-04-07,24.2836596,24.8511744,24.1044444,24.8511744,2480100.0,61337420.0,2.337,603270
2026-04-08,25.189692,25.289256,25.0104768,25.239474,2741100.0,69210864.6,1.5625,603270
2026-04-09,25.1498664,25.2295176,24.9009564,24.9806076,1928300.0,48502358.14,-1.0256,603270
2026-04-10,25.0801716,25.4784276,25.0801716,25.38882,2200274.0,55903422.38,1.6341,603270
2026-04-13,25.3091688,25.3689072,24.9208692,25.0801716,1696894.0,42727445.27,-1.2157,603270
2026-04-14,25.1996484,25.3290816,24.891,25.189692,1727340.0,43539486.08,0.4367,603270
2026-04-15,25.289256,26.6234136,24.9806076,25.8965964,6659789.0,173336928.61,2.8063,603270
2026-04-16,25.88664,26.2649832,25.7173812,25.8667272,2811287.0,73176513.43,-0.1153,603270
