日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,8.81,9.16,8.75,8.85,5721300.0,51061.591,1.49,002789
2025-08-07,8.88,8.96,8.7,8.89,2731340.0,24144.766,0.45,002789
2025-08-08,8.89,8.89,8.71,8.74,1902800.0,16660.871,-1.69,002789
2025-08-11,8.81,8.81,8.57,8.62,2308400.0,19950.989,-1.37,002789
2025-08-12,8.6,8.73,8.6,8.69,1313110.0,11383.548,0.81,002789
2025-08-13,8.69,8.7,8.44,8.52,3199070.0,27377.991,-1.96,002789
2025-08-14,8.55,8.64,8.38,8.43,1823400.0,15494.191,-1.06,002789
2025-08-15,8.44,8.5,8.37,8.49,1893709.9999999998,15996.497,0.71,002789
2025-08-18,8.47,8.6,8.42,8.54,1671709.9999999998,14271.501,0.59,002789
2025-08-19,8.53,8.65,8.52,8.58,1868920.0,16041.396,0.47,002789
2025-08-20,8.87,9.01,8.85,9.01,2129370.0,19065.146,5.01,002789
2025-08-21,9.36,9.37,8.86,8.88,6708430.0,61168.978,-1.44,002789
2025-08-22,8.97,9.14,8.87,8.95,3234450.0,29008.178,0.79,002789
2025-08-25,8.96,8.99,8.64,8.72,3818100.0,33512.026,-2.57,002789
2025-08-26,8.73,8.95,8.69,8.86,2899870.0,25563.125,1.61,002789
2025-08-27,8.85,9.1,8.68,8.73,3611710.0,32156.892,-1.47,002789
2025-08-28,8.7,8.82,8.42,8.61,3229040.0,27913.935,-1.37,002789
2025-08-29,8.61,8.71,8.49,8.68,2933550.0,25159.013,0.81,002789
2025-09-01,9.1,9.11,8.89,9.11,8028189.999999999,72757.181,4.95,002789
2025-09-02,9.09,9.57,8.9,9.41,9081950.0,83313.56,3.29,002789
2025-09-03,9.4,9.53,9.17,9.18,4794580.0,44894.379,-2.44,002789
2025-09-04,9.2,9.28,8.93,8.94,4417280.0,40296.193,-2.61,002789
2025-09-05,9.01,9.12,8.94,9.1,3299800.0,29805.483,1.79,002789
2025-09-08,9.12,9.35,9.08,9.29,2522980.0,23305.001,2.09,002789
2025-09-09,9.33,9.47,9.23,9.32,2858620.0,26668.751,0.32,002789
2025-09-10,9.35,9.79,9.24,9.64,5663760.0,54593.363,3.43,002789
2025-09-11,9.62,10.11,9.53,9.66,7123760.000000001,69860.368,0.21,002789
2025-09-12,9.65,9.83,9.57,9.76,3516900.0,34064.587,1.04,002789
2025-09-15,9.76,9.84,9.53,9.54,3138640.0,30227.237,-2.25,002789
2025-09-16,9.46,9.6,9.41,9.57,2187430.0,20782.902,0.31,002789
2025-09-17,9.5,9.56,9.44,9.5,1922259.9999999998,18254.173,-0.73,002789
2025-09-18,9.55,9.55,9.08,9.15,4680170.0,43322.824,-3.68,002789
2025-09-19,9.2,9.26,9.01,9.09,1959900.0,17867.63,-0.66,002789
2025-09-22,9.1,9.3,9.07,9.26,2486200.0,22919.613,1.87,002789
2025-09-23,9.2,9.26,8.86,9.0,3170000.0,28540.593,-2.81,002789
2025-09-24,9.0,9.19,8.88,9.17,1520700.0,13840.722,1.89,002789
2025-09-25,9.17,9.63,9.1,9.5,5524320.0,52596.848,3.6,002789
2025-09-26,9.4,9.55,9.3,9.5,3191240.0,30083.558,0.0,002789
2025-09-29,9.68,9.88,9.5,9.5,4067090.0,39275.903,0.0,002789
2025-09-30,9.51,9.67,9.45,9.57,2357540.0,22555.029,0.74,002789
2025-10-09,9.69,10.05,9.61,10.0,4729520.0,47043.097,4.49,002789
2025-10-10,9.92,10.5,9.92,10.5,2106730.0,21710.752,5.0,002789
2025-10-13,10.51,10.91,10.25,10.6,8504446.0,89752.462,0.95,002789
2025-10-14,10.75,10.8,10.08,10.17,4617130.0,47897.969,-4.06,002789
2025-10-15,10.18,10.38,9.91,10.0,3464919.9999999995,34893.281,-1.67,002789
2025-10-16,10.03,10.12,9.89,10.06,2517760.0,25149.145,0.6,002789
2025-10-17,10.0,10.22,9.71,9.73,3062130.0,30383.761,-3.28,002789
2025-10-20,9.88,10.22,9.81,10.13,5524830.0,56138.64,4.11,002789
2025-10-21,9.99,10.6,9.94,10.44,4551813.0,46902.233,3.06,002789
2025-10-22,10.39,10.63,10.38,10.45,2795683.0,29283.768,0.1,002789
2025-10-23,10.4,10.69,10.21,10.59,2907713.0,30446.765,1.34,002789
2025-10-24,10.51,11.12,10.51,10.83,3337100.0,36408.458,2.27,002789
2025-10-27,10.83,10.98,10.41,10.47,3462830.0000000005,36742.884,-3.32,002789
2025-10-28,10.49,10.59,10.21,10.3,2664400.0,27634.763,-1.62,002789
2025-10-29,10.23,10.29,9.99,10.14,3430900.0,34654.992,-1.55,002789
2025-10-30,10.2,10.65,10.06,10.65,3524969.9999999995,36847.675,5.03,002789
2025-10-31,11.17,11.18,10.87,11.18,5645540.0,63090.539,4.98,002789
2025-11-03,11.72,11.74,11.62,11.74,3288969.9999999995,38543.888,5.01,002789
2025-11-04,12.33,12.33,11.38,11.88,20310960.0,245998.546,1.19,002789
2025-11-05,11.8,12.47,11.8,12.16,14102507.0,173217.746,2.36,002789
2025-11-06,11.9,11.97,11.55,11.55,3268900.0,38245.18,-5.02,002789
2025-11-07,11.0,11.54,11.0,11.22,12363020.0,137574.236,-2.86,002789
2025-11-10,11.07,11.78,10.9,11.45,9691690.0,112156.006,2.05,002789
2025-11-11,11.46,11.95,11.46,11.93,7452139.999999999,86876.979,4.19,002789
2025-11-12,11.78,12.31,11.33,11.33,7199000.0,83710.555,-5.03,002789
2025-11-13,11.45,11.5,11.18,11.34,3483900.0,39507.604,0.09,002789
2025-11-14,11.29,11.84,11.2,11.46,4970430.0,56980.746,1.06,002789
2025-11-17,11.64,12.03,11.6,12.03,6268610.0,74793.42,4.97,002789
2025-11-18,12.63,12.63,12.42,12.63,1901540.0000000002,24011.155,4.99,002789
2025-11-19,13.26,13.26,12.44,12.59,12078580.0,154641.912,-0.32,002789
2025-11-20,12.71,12.88,11.96,11.96,3469300.0,42684.46,-5.0,002789
2025-11-21,11.58,11.69,11.36,11.36,8384750.0,95621.491,-5.02,002789
2025-11-24,11.08,11.2,10.79,10.79,6851400.0,74192.594,-5.02,002789
2025-11-25,10.81,11.33,10.63,11.33,7130920.0,78195.284,5.0,002789
2025-11-26,11.15,11.18,10.76,10.76,5373315.0,58546.031,-5.03,002789
2025-11-27,10.35,11.0,10.22,10.59,8344560.000000001,87088.129,-1.58,002789
2025-11-28,10.52,10.81,10.48,10.59,5354200.0,56790.827,0.0,002789
2025-12-01,10.52,11.12,10.52,11.12,7511739.999999999,82288.394,5.0,002789
2025-12-02,11.19,11.19,10.56,10.61,8463216.0,90343.637,-4.59,002789
2025-12-03,10.64,10.98,10.15,10.42,5770210.0,61033.186,-1.79,002789
2025-12-04,10.38,10.38,9.9,9.9,5625200.0,56056.095,-4.99,002789
2025-12-05,9.63,10.2,9.45,10.12,6846600.0,67394.112,2.22,002789
2025-12-08,10.05,10.63,9.89,10.63,8185460.000000001,84638.097,5.04,002789
2025-12-09,10.79,10.96,10.56,10.57,6364810.0,68727.43,-0.56,002789
2025-12-10,10.55,10.88,10.41,10.7,4354050.0,46197.435,1.23,002789
2025-12-11,10.5,10.51,10.17,10.17,4834100.0,49617.0,-4.95,002789
2025-12-12,9.66,9.66,9.66,9.66,1663600.0,16070.376,-5.01,002789
