日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,9.05,9.09,8.76,8.85,112024800.0,992749.687,-1.45,300010
2025-08-07,8.86,9.25,8.83,9.04,142675947.0,1296842.462,2.15,300010
2025-08-08,8.99,9.15,8.7,8.76,122280361.00000001,1085267.701,-3.1,300010
2025-08-11,8.69,8.95,8.63,8.9,82024835.0,721119.162,1.6,300010
2025-08-12,8.86,8.89,8.58,8.6,112190271.0,972178.299,-3.37,300010
2025-08-13,8.62,8.75,8.51,8.71,98090326.0,846155.092,1.28,300010
2025-08-14,8.68,8.94,8.6,8.6,97153433.0,848074.721,-1.26,300010
2025-08-15,8.57,8.78,8.5,8.68,79771720.0,690298.644,0.93,300010
2025-08-18,8.78,9.5,8.78,9.16,239876298.0,2202822.193,5.53,300010
2025-08-19,9.12,9.21,9.01,9.04,109801280.0,999167.942,-1.31,300010
2025-08-20,9.12,9.15,8.76,9.02,118160210.00000001,1055047.735,-0.22,300010
2025-08-21,8.96,9.08,8.88,8.92,84894100.0,761403.598,-1.11,300010
2025-08-22,9.08,9.54,8.96,9.53,295640137.0,2743621.415,6.84,300010
2025-08-25,9.55,9.65,9.33,9.5,163741334.0,1550537.563,-0.31,300010
2025-08-26,9.42,9.69,9.31,9.56,140540190.0,1335877.318,0.63,300010
2025-08-27,10.06,10.25,8.93,8.95,316437541.0,2991916.064,-6.38,300010
2025-08-28,8.8,8.9,8.32,8.72,216230954.99999997,1865015.254,-2.57,300010
2025-08-29,8.82,8.86,8.4,8.41,134494013.0,1145140.837,-3.56,300010
2025-09-01,8.32,8.49,8.28,8.36,95043064.0,796195.956,-0.59,300010
2025-09-02,8.3,8.35,8.0,8.06,112511762.00000001,911250.442,-3.59,300010
2025-09-03,8.09,8.37,7.9,8.24,118987420.0,969375.533,2.23,300010
2025-09-04,8.1,8.25,8.0,8.08,71742678.0,581849.66,-1.94,300010
2025-09-05,8.01,8.14,7.95,8.14,63500019.99999999,511952.798,0.74,300010
2025-09-08,8.13,8.15,8.05,8.12,51445241.0,416343.589,-0.25,300010
2025-09-09,8.23,8.45,8.21,8.29,97372113.0,811158.862,2.09,300010
2025-09-10,8.19,8.22,8.11,8.17,53754211.0,438530.717,-1.45,300010
2025-09-11,8.15,8.24,8.01,8.22,67110543.0,545473.402,0.61,300010
2025-09-12,8.19,8.25,8.12,8.12,62003065.0,506648.172,-1.22,300010
2025-09-15,8.08,8.12,7.99,8.01,60333318.00000001,484090.463,-1.35,300010
2025-09-16,8.01,8.19,7.98,8.14,61609117.00000001,497657.696,1.62,300010
2025-09-17,8.12,8.13,8.03,8.04,55324304.0,445081.135,-1.23,300010
2025-09-18,8.02,8.05,7.89,7.9,73387055.0,585465.768,-1.74,300010
2025-09-19,7.88,8.02,7.63,7.97,109516252.0,853950.11,0.89,300010
2025-09-22,7.87,7.88,7.68,7.7,59946288.0,463318.06,-3.39,300010
2025-09-23,7.66,7.69,7.23,7.35,75883168.0,561371.818,-4.55,300010
2025-09-24,7.33,7.42,7.27,7.38,56875717.00000001,416742.72,0.41,300010
2025-09-25,7.41,7.78,7.37,7.72,111034390.99999999,850969.796,4.61,300010
2025-09-26,7.63,7.98,7.57,7.71,97699168.0,764912.882,-0.13,300010
2025-09-29,7.7,7.8,7.58,7.6,54540730.00000001,416320.226,-1.43,300010
2025-09-30,7.74,8.63,7.73,8.28,250908036.0,2067501.728,8.95,300010
2025-10-09,8.12,8.36,8.0,8.25,154315568.0,1265592.763,-0.36,300010
2025-10-10,8.23,8.23,7.93,7.94,90527726.0,727132.974,-3.76,300010
2025-10-13,7.5,7.77,7.5,7.66,78246702.0,596960.001,-3.53,300010
2025-10-14,7.73,7.83,7.47,7.49,75734057.0,578188.035,-2.22,300010
2025-10-15,7.5,7.56,7.38,7.56,46760581.0,349497.602,0.93,300010
2025-10-16,7.56,7.62,7.4,7.43,48393716.0,362932.245,-1.72,300010
2025-10-17,7.4,7.47,7.16,7.18,55168465.0,402442.248,-3.36,300010
2025-10-20,7.22,7.34,7.21,7.29,35506677.0,258005.339,1.53,300010
2025-10-21,7.25,7.33,7.17,7.31,42838283.0,311591.822,0.27,300010
2025-10-22,7.26,7.37,7.18,7.2,52734506.00000001,382663.035,-1.5,300010
2025-10-23,7.17,7.25,6.98,7.24,72060128.0,511396.23,0.56,300010
2025-10-24,7.22,7.24,7.03,7.06,73016699.0,518358.967,-2.49,300010
2025-10-27,7.01,7.1,6.92,7.06,62639982.99999999,438094.362,0.0,300010
2025-10-28,7.0,7.09,6.97,7.0,53554319.99999999,376665.1,-0.85,300010
2025-10-29,6.98,7.01,6.88,6.93,60593317.00000001,419704.685,-1.0,300010
2025-10-30,6.88,6.97,6.81,6.84,51344122.0,353653.872,-1.3,300010
2025-10-31,6.85,7.12,6.85,7.04,79766812.0,561239.137,2.92,300010
2025-11-03,7.04,7.32,7.04,7.27,98238013.0,708978.013,3.27,300010
2025-11-04,7.2,7.23,7.03,7.15,76035047.0,541504.277,-1.65,300010
2025-11-05,7.06,7.15,7.03,7.13,43696098.0,310804.707,-0.28,300010
2025-11-06,7.14,7.15,7.0,7.04,47616683.0,334940.308,-1.26,300010
2025-11-07,7.03,7.04,6.96,6.97,34198882.0,238832.266,-0.99,300010
2025-11-10,6.96,7.03,6.91,7.02,40227777.0,281144.135,0.72,300010
2025-11-11,7.0,7.02,6.9,6.92,40600073.0,281751.047,-1.42,300010
2025-11-12,6.88,6.92,6.69,6.73,54252866.0,367438.041,-2.75,300010
2025-11-13,6.75,6.77,6.64,6.76,47244569.0,316518.864,0.45,300010
2025-11-14,6.71,6.75,6.65,6.65,34798800.0,233256.324,-1.63,300010
2025-11-17,6.65,6.82,6.65,6.82,47795457.0,322867.389,2.56,300010
2025-11-18,6.78,6.93,6.73,6.88,61256171.0,419187.632,0.88,300010
2025-11-19,6.85,6.86,6.68,6.72,42463649.0,286697.374,-2.33,300010
2025-11-20,6.75,6.75,6.55,6.6,40984291.0,271739.235,-1.79,300010
2025-11-21,6.5,6.65,6.37,6.38,51905474.0,336601.981,-3.33,300010
2025-11-24,6.45,6.75,6.39,6.72,75829324.0,500001.435,5.33,300010
2025-11-25,6.75,7.2,6.72,7.0,118806445.0,836386.481,4.17,300010
2025-11-26,6.88,7.0,6.77,6.79,74185132.0,509737.065,-3.0,300010
2025-11-27,6.76,6.78,6.58,6.59,56890700.0,378083.065,-2.95,300010
2025-11-28,6.57,6.84,6.57,6.71,61629812.0,413871.921,1.82,300010
2025-12-01,6.67,6.68,6.59,6.66,36483800.0,242369.304,-0.75,300010
2025-12-02,6.65,6.66,6.52,6.54,37067737.0,242700.918,-1.8,300010
2025-12-03,6.54,6.54,6.38,6.41,34027507.0,218892.885,-1.99,300010
2025-12-04,6.39,6.42,6.3,6.33,26775400.0,170027.578,-1.25,300010
2025-12-05,6.38,6.44,6.31,6.43,26874100.0,171214.659,1.58,300010
2025-12-08,6.5,6.62,6.46,6.52,42835602.0,280916.02,1.4,300010
2025-12-09,6.5,6.75,6.47,6.56,59843905.00000001,397502.333,0.61,300010
2025-12-10,6.52,7.08,6.42,6.84,109661071.0,741161.514,4.27,300010
2025-12-11,6.68,6.8,6.63,6.64,63510002.0,425145.578,-2.92,300010
2025-12-12,6.68,6.85,6.61,6.73,53382948.0,359832.431,1.36,300010
2025-12-15,6.7,6.79,6.58,6.58,45717700.0,305749.096,-2.23,300010
2025-12-16,6.5,6.76,6.5,6.75,67007453.0,448084.017,2.58,300010
2025-12-17,6.68,7.03,6.66,7.02,107879290.99999999,744419.741,4.0,300010
2025-12-18,6.95,7.18,6.92,6.97,98748925.0,697618.018,-0.71,300010
2025-12-19,6.97,7.3,6.93,7.19,113129945.0,808065.858,3.16,300010
2025-12-22,7.2,7.24,7.04,7.21,80905201.0,576937.45,0.28,300010
2025-12-23,7.19,7.33,7.08,7.16,75161944.0,541878.475,-0.69,300010
2025-12-24,7.13,7.49,7.08,7.32,99390915.0,722636.11,2.23,300010
2025-12-25,7.28,7.48,7.22,7.25,85920743.0,629277.408,-0.96,300010
2025-12-26,7.25,7.32,7.1,7.2,71065953.0,511797.518,-0.69,300010
2025-12-29,7.2,7.41,7.13,7.28,76508401.0,559446.935,1.11,300010
2025-12-30,7.24,7.31,7.0,7.05,74788354.0,532598.941,-3.16,300010
2025-12-31,7.4,7.52,7.14,7.24,168957503.0,1240372.287,2.7,300010
2026-01-05,7.02,7.23,6.95,7.19,127753625.0,903812.839,-0.69,300010
2026-01-06,7.15,7.3,7.1,7.25,97329508.0,699090.839,0.83,300010
2026-01-07,7.2,7.23,7.07,7.1,84946131.0,605316.696,-2.07,300010
2026-01-08,7.05,7.46,6.96,7.26,147820722.0,1070559.017,2.25,300010
2026-01-09,7.27,7.73,7.25,7.72,222720285.0,1679148.669,6.34,300010
2026-01-12,8.02,9.0,7.88,8.85,352474508.0,2970869.575,14.64,300010
2026-01-13,8.9,9.2,8.45,8.66,364232361.0,3235295.024,-2.15,300010
2026-01-14,8.59,9.57,8.51,8.86,375381078.0,3408775.063,2.31,300010
2026-01-15,8.59,9.0,8.45,8.62,223159717.0,1937711.87,-2.71,300010
2026-01-16,8.45,8.56,8.01,8.06,197720246.0,1630908.294,-6.5,300010
2026-01-19,8.07,8.09,7.77,7.81,153218319.0,1206498.173,-3.1,300010
2026-01-20,7.82,7.94,7.68,7.77,119682909.00000001,932491.306,-0.51,300010
2026-01-21,7.8,7.85,7.6,7.63,115565955.0,890552.163,-1.8,300010
2026-01-22,7.62,7.75,7.58,7.67,84779625.0,650870.975,0.52,300010
2026-01-23,7.69,7.83,7.6,7.8,106771851.0,828540.972,1.69,300010
2026-01-26,7.81,7.87,7.34,7.46,138590422.0,1047585.277,-4.36,300010
2026-01-27,7.42,7.56,7.35,7.53,83324913.0,621494.433,0.94,300010
2026-01-28,7.48,7.58,7.26,7.3,86059036.0,633702.162,-3.05,300010
