日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-05-22,17.45241286,17.64654426,17.36505373,17.43299972,31953390,576368406.76,-0.0556,002648
2025-05-23,17.41358658,17.50094571,17.14180262,17.17092233,36591680,652395695.74,-1.5033,002648
2025-05-26,17.20974861,17.24857489,16.89913837,17.02532378,32000914,560777758.94,-0.8479,002648
2025-05-27,17.01561721,17.02532378,16.5982347,16.6953004,44866336,773505155.24,-1.9384,002648
2025-05-28,16.6953004,16.81177924,16.55940842,16.5982347,26941880,462904495.58,-0.5814,002648
2025-05-29,16.72442011,17.06415006,16.72442011,16.92825808,44496249,776045880.78,1.9883,002648
2025-05-30,16.75353982,16.75353982,16.20026533,16.23909161,71104340,1199187432.49,-4.0711,002648
2025-06-03,16.2099719,16.55940842,16.16143905,16.48175586,41457042,702278344.77,1.4943,002648
2025-06-04,16.52058214,16.60794127,16.46234272,16.58852813,25821854,440220364.96,0.6478,002648
2025-06-05,16.48175586,16.64676755,16.03525364,16.5982347,43327946,734396577.92,0.0585,002648
2025-06-06,16.5982347,16.8894318,16.42351644,16.53999528,58095090,995318217.19,-0.3509,002648
2025-06-09,16.71,17.24,16.64,17.11,85968054,1450225966.96,3.4462,002648
2025-06-10,17.15,17.56,16.53,16.73,94155652,1595137702.59,-2.2209,002648
2025-06-11,16.96,17.06,16.74,16.9,63383883,1069357623.98,1.0161,002648
2025-06-12,17.0,17.19,16.75,16.79,56584432,955463387.11,-0.6509,002648
2025-06-13,16.68,16.81,16.53,16.76,49487422,825151522.88,-0.1787,002648
2025-06-16,16.65,16.66,16.35,16.39,59189162,974722561.42,-2.2076,002648
2025-06-17,16.39,16.45,16.26,16.4,38398726,627288175.7,0.061,002648
2025-06-18,16.4,16.49,16.27,16.32,25862338,422830633.73,-0.4878,002648
2025-06-19,16.28,16.3,15.95,16.02,40587694,654225518.47,-1.8382,002648
2025-06-20,15.97,16.1,15.97,15.98,32211148,516300311.54,-0.2497,002648
2025-06-23,15.9,16.17,15.76,16.05,36311210,581554637.78,0.438,002648
2025-06-24,16.1,16.33,16.07,16.27,39192121,636718112.97,1.3707,002648
2025-06-25,16.28,16.4,16.19,16.4,45938199,748226338.56,0.799,002648
2025-06-26,16.41,17.28,16.41,16.77,109654144,1857537072.84,2.2561,002648
2025-06-27,17.03,17.25,16.85,17.13,89684855,1533230125.11,2.1467,002648
2025-06-30,17.37,17.54,17.21,17.33,63425029,1102346992.53,1.1675,002648
2025-07-01,17.2,17.33,17.02,17.22,45839319,786280200.71,-0.6347,002648
2025-07-02,17.24,17.51,17.14,17.31,48512453,841369127.69,0.5226,002648
2025-07-03,17.76,18.27,17.63,18.1,127745087,2296659851.84,4.5638,002648
2025-07-04,18.17,18.25,17.8,17.82,61214811,1094484890.38,-1.547,002648
