日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,7.02,7.04,6.91,7.01,5258764.0,36669357.72,-0.1425,603421
2025-08-11,6.98,7.11,6.98,7.05,6390244.0,45092226.4,0.5706,603421
2025-08-12,7.06,7.1,7.0,7.06,5974360.0,42080551.8,0.1418,603421
2025-08-13,7.05,7.09,6.97,7.0,6098340.0,42780293.0,-0.8499,603421
2025-08-14,6.99,6.99,6.8,6.8,6954899.0,47876771.13,-2.8571,603421
2025-08-15,6.81,6.91,6.77,6.83,7042880.0,48324595.5,0.4412,603421
2025-08-18,6.85,6.99,6.84,6.89,8216990.0,56883131.11,0.8785,603421
2025-08-19,6.88,7.07,6.88,7.05,9899125.0,69429577.65,2.3222,603421
2025-08-20,7.03,7.13,6.96,7.13,8062900.0,56894967.6,1.1348,603421
2025-08-21,7.12,7.2,7.07,7.1,8772300.0,62502804.2,-0.4208,603421
2025-08-22,7.12,7.17,7.06,7.15,8210480.0,58396603.41,0.7042,603421
2025-08-25,7.19,7.25,7.1,7.18,8684980.0,62153633.4,0.4196,603421
2025-08-26,7.14,7.24,7.07,7.17,8448400.0,60731524.2,-0.1393,603421
2025-08-27,7.2,7.25,7.01,7.02,10237518.0,73308404.18,-2.0921,603421
2025-08-28,7.01,7.19,6.85,7.15,12084680.0,85179333.6,1.8519,603421
2025-08-29,7.16,7.16,6.9,6.94,9731660.0,67778909.4,-2.9371,603421
2025-09-01,6.97,7.15,6.93,7.03,9516585.0,66721409.7,1.2968,603421
2025-09-02,7.0,7.02,6.65,6.78,11235547.0,76254257.12,-3.5562,603421
2025-09-03,6.75,6.78,6.44,6.49,10880264.0,71628585.52,-4.2773,603421
2025-09-04,6.55,6.63,6.37,6.45,9112280.0,59442125.4,-0.6163,603421
2025-09-05,6.52,6.58,6.38,6.56,7844040.0,50802277.0,1.7054,603421
2025-09-08,6.54,6.62,6.5,6.6,6696620.0,43979441.8,0.6098,603421
2025-09-09,6.6,6.6,6.43,6.47,6575060.0,42774627.0,-1.9697,603421
2025-09-10,6.47,6.58,6.44,6.48,7248268.0,47095749.25,0.1546,603421
2025-09-11,6.49,6.63,6.4,6.63,7640633.0,49938968.74,2.3148,603421
2025-09-12,6.6,6.65,6.54,6.58,6035300.0,39798165.2,-0.7541,603421
2025-09-15,6.58,6.6,6.45,6.52,5662580.0,36830596.4,-0.9119,603421
2025-09-16,6.53,6.7,6.49,6.69,7020220.0,46459999.8,2.6074,603421
2025-09-17,6.69,6.89,6.63,6.85,9494210.0,64305046.49,2.3916,603421
2025-09-18,6.77,6.93,6.58,6.75,13362917.0,90422387.14,-1.4599,603421
2025-09-19,7.43,7.43,7.43,7.43,11326921.0,84159023.03,10.0741,603421
2025-09-22,7.71,8.17,7.31,8.17,50856139.0,397128307.44,9.9596,603421
2025-09-23,8.34,8.98,7.75,8.14,98683713.0,830314810.24,-0.3672,603421
2025-09-24,7.34,7.94,7.34,7.73,63934633.0,488039151.84,-5.0369,603421
2025-09-25,7.51,8.15,7.31,7.8,65136867.0,497509117.88,0.9056,603421
2025-09-26,7.6,7.9,7.4,7.5,40810030.0,310945999.1,-3.8462,603421
2025-09-29,7.45,7.7,7.25,7.27,34664022.0,257214128.94,-3.0667,603421
2025-09-30,7.29,8.0,7.21,8.0,27482292.0,215213274.45,10.0413,603421
2025-10-09,8.08,8.42,8.0,8.04,65486663.0,532828646.84,0.5,603421
2025-10-10,7.91,8.81,7.82,8.43,54761828.0,455131384.64,4.8507,603421
2025-10-13,7.99,8.31,7.59,8.13,38609712.0,311710964.56,-3.5587,603421
2025-10-14,8.18,8.66,8.16,8.34,41871839.0,348528130.42,2.583,603421
2025-10-15,8.26,8.59,8.1,8.16,32992934.0,272032684.6,-2.1583,603421
2025-10-16,7.93,8.15,7.8,8.03,28230180.0,225227620.8,-1.5931,603421
2025-10-17,7.94,7.94,7.59,7.59,22361842.0,172945203.96,-5.4795,603421
2025-10-20,7.81,7.93,7.61,7.72,17111798.0,132770227.02,1.7128,603421
2025-10-21,7.7,7.75,7.49,7.6,15847900.0,120129451.0,-1.5544,603421
2025-10-22,7.52,7.58,7.41,7.46,11009480.0,82456857.4,-1.8421,603421
2025-10-23,7.47,7.49,7.33,7.49,10325300.0,76421008.0,0.4021,603421
2025-10-24,7.53,7.59,7.46,7.49,11103600.0,83431853.0,0.0,603421
2025-10-27,7.48,7.59,7.44,7.49,10100500.0,75722475.0,0.0,603421
2025-10-28,7.29,7.4,7.21,7.35,16721224.0,122313490.2,-1.8692,603421
2025-10-29,7.37,7.39,7.04,7.18,15552934.0,111405868.02,-2.3129,603421
2025-10-30,7.13,7.18,7.05,7.05,9382960.0,66657366.6,-1.8106,603421
2025-10-31,7.04,7.14,7.01,7.1,7349700.0,52107530.0,0.7092,603421
2025-11-03,7.1,7.22,7.08,7.22,9521960.0,68087241.4,1.6901,603421
2025-11-04,7.21,7.3,7.17,7.25,10314440.0,74589820.0,0.4155,603421
2025-11-05,7.16,7.49,7.16,7.42,12585620.0,92890288.6,2.3448,603421
2025-11-06,7.41,7.47,7.25,7.29,8797409.0,64238823.72,-1.752,603421
2025-11-07,7.26,7.35,7.2,7.33,7753426.0,56571358.1,0.5487,603421
2025-11-10,7.33,7.35,7.25,7.33,6694514.0,48846102.12,0.0,603421
2025-11-11,7.35,7.79,7.35,7.53,19425020.0,147115593.0,2.7285,603421
2025-11-12,7.5,7.55,7.35,7.4,10316614.0,76514238.46,-1.7264,603421
2025-11-13,7.39,7.59,7.37,7.49,9796849.0,73230271.82,1.2162,603421
2025-11-14,7.46,7.56,7.4,7.5,8526620.0,64080816.2,0.1335,603421
2025-11-17,7.49,7.54,7.38,7.53,7100031.0,53059873.18,0.4,603421
2025-11-18,7.53,7.6,7.45,7.49,8534381.0,64209214.1,-0.5312,603421
2025-11-19,7.47,7.54,7.25,7.29,8809380.0,64601208.2,-2.6702,603421
2025-11-20,7.37,7.42,7.26,7.37,8006320.0,58845767.4,1.0974,603421
2025-11-21,7.28,7.35,6.95,7.03,12238388.0,87102997.08,-4.6133,603421
2025-11-24,7.03,7.2,6.98,7.15,7357388.0,52116258.72,1.707,603421
2025-11-25,7.17,7.87,7.17,7.87,12705460.0,97633212.2,10.0699,603421
2025-11-26,8.3,8.3,7.84,7.94,59672612.0,475578195.01,0.8895,603421
2025-11-27,8.06,8.15,7.81,7.92,35564128.0,281405216.42,-0.2519,603421
2025-11-28,7.89,8.2,7.89,7.96,26206287.0,209224206.67,0.5051,603421
2025-12-01,8.04,8.09,7.92,8.06,23001688.0,184559665.45,1.2563,603421
2025-12-02,7.97,8.2,7.9,8.12,26147430.0,211923233.5,0.7444,603421
2025-12-03,8.11,8.12,7.91,8.01,18669760.0,149027671.6,-1.3547,603421
2025-12-04,8.01,8.05,7.8,7.85,12872668.0,101067324.0,-1.9975,603421
2025-12-05,7.8,8.01,7.7,7.96,13711346.0,108400906.32,1.4013,603421
2025-12-08,7.97,8.15,7.88,8.09,16996564.0,136305024.28,1.6332,603421
2025-12-09,8.06,8.15,7.99,8.01,11830720.0,95361147.2,-0.9889,603421
2025-12-10,7.93,8.09,7.8,8.08,16845890.0,134423322.88,0.8739,603421
2025-12-11,8.08,8.36,7.96,8.08,30946577.0,252126117.01,0.0,603421
2025-12-12,8.17,8.4,8.1,8.34,35155453.0,290893390.77,3.2178,603421
2025-12-15,8.18,8.18,7.95,8.13,22449493.0,181335446.56,-2.518,603421
2025-12-16,8.08,8.43,8.05,8.19,19501220.0,159304541.8,0.738,603421
2025-12-17,8.11,8.78,8.06,8.45,37671864.0,314230875.92,3.1746,603421
2025-12-18,8.31,8.5,8.27,8.3,28903468.0,241582822.24,-1.7751,603421
2025-12-19,8.19,8.32,8.11,8.27,20047180.0,164516709.0,-0.3614,603421
2025-12-22,7.97,8.19,7.79,7.94,26540800.0,211958380.4,-3.9903,603421
2025-12-23,7.87,8.73,7.7,8.43,68365073.0,576789443.29,6.1713,603421
2025-12-24,8.17,8.44,8.17,8.33,44128553.0,366471368.82,-1.1862,603421
2025-12-25,8.3,8.45,8.2,8.26,21851680.0,181106761.8,-0.8403,603421
2025-12-26,8.28,8.34,7.94,8.01,22109540.0,177751345.2,-3.0266,603421
2025-12-29,8.01,8.01,7.41,7.62,27727485.0,210723349.25,-4.8689,603421
2025-12-30,7.52,7.54,7.23,7.24,23464920.0,172340294.8,-4.9869,603421
2025-12-31,7.2,7.25,7.08,7.16,13939114.0,99787851.1,-1.105,603421
2026-01-05,7.16,7.58,7.12,7.37,17426160.0,128021850.4,2.933,603421
2026-01-06,7.31,7.35,7.21,7.3,13995264.0,101813241.28,-0.9498,603421
2026-01-07,7.28,7.28,7.17,7.18,11219560.0,80829173.4,-1.6438,603421
2026-01-08,7.18,7.33,7.13,7.3,12775960.0,92645120.2,1.6713,603421
2026-01-09,7.26,7.29,7.13,7.21,16732626.0,120489181.04,-1.2329,603421
2026-01-12,7.21,7.5,7.21,7.5,24817342.0,183732493.62,4.0222,603421
