日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,6.29,6.45,6.27,6.43,67881001.0,432980449.81,2.3885,002063
2025-08-07,6.43,6.46,6.37,6.44,47098591.0,302274703.51,0.1555,002063
2025-08-08,6.44,6.44,6.3,6.31,42176272.0,267484077.16,-2.0186,002063
2025-08-11,6.3,6.34,6.29,6.31,36002915.0,227425411.96,0.0,002063
2025-08-12,6.31,6.4,6.22,6.34,46622178.0,293035639.65,0.4754,002063
2025-08-13,6.33,6.42,6.29,6.35,45621114.0,289982037.44,0.1577,002063
2025-08-14,6.36,6.4,6.23,6.24,39901062.0,252391859.17,-1.7323,002063
2025-08-15,6.24,6.31,6.22,6.31,32960286.0,206775754.11,1.1218,002063
2025-08-18,6.32,6.43,6.31,6.39,57309357.0,365904690.5,1.2678,002063
2025-08-19,6.38,6.52,6.36,6.51,68478423.0,442637255.84,1.8779,002063
2025-08-20,6.48,6.54,6.4,6.54,46523779.0,300667553.49,0.4608,002063
2025-08-21,6.52,6.64,6.48,6.52,47741217.0,312172755.17,-0.3058,002063
2025-08-22,6.5,6.59,6.5,6.56,61808741.0,405108035.41,0.6135,002063
2025-08-25,6.68,6.81,6.64,6.75,116909034.0,787609936.47,2.8963,002063
2025-08-26,6.73,6.78,6.67,6.69,76023180.0,510853206.4,-0.8889,002063
2025-08-27,6.72,6.85,6.61,6.63,98386197.0,665549644.2,-0.8969,002063
2025-08-28,6.65,6.77,6.49,6.77,90025391.0,599071438.74,2.1116,002063
2025-08-29,6.72,6.75,6.59,6.62,62582108.0,416357649.98,-2.2157,002063
2025-09-01,6.65,6.7,6.51,6.56,51385266.0,338607289.21,-0.9063,002063
2025-09-02,6.56,6.57,6.27,6.31,67435116.0,428417760.1,-3.811,002063
2025-09-03,6.32,6.33,6.13,6.14,53157792.0,330722481.16,-2.6941,002063
2025-09-04,6.16,6.21,6.02,6.12,45425543.0,279056240.63,-0.3257,002063
2025-09-05,6.12,6.19,6.05,6.18,40558586.0,248367934.7,0.9804,002063
2025-09-08,6.16,6.25,6.13,6.23,41668825.0,257610455.49,0.8091,002063
2025-09-09,6.22,6.22,6.07,6.1,39231792.0,240545885.36,-2.0867,002063
2025-09-10,6.11,6.16,6.08,6.12,24013942.0,147018349.58,0.3279,002063
2025-09-11,6.1,6.35,6.05,6.33,56608420.0,352412550.16,3.4314,002063
2025-09-12,6.3,6.43,6.28,6.3,43467662.0,275586272.1,-0.4739,002063
2025-09-15,6.29,6.32,6.21,6.23,29850848.0,186222489.25,-1.1111,002063
2025-09-16,6.23,6.29,6.2,6.29,28277464.0,176696750.85,0.9631,002063
2025-09-17,6.29,6.35,6.24,6.31,33237690.0,209364860.89,0.318,002063
2025-09-18,6.28,6.39,6.16,6.22,54718065.0,344568382.16,-1.4263,002063
2025-09-19,6.24,6.31,6.18,6.25,36684217.0,228912859.91,0.4823,002063
2025-09-22,6.25,6.29,6.18,6.24,26629033.0,165941176.75,-0.16,002063
2025-09-23,6.22,6.22,6.0,6.1,47136129.0,286200458.95,-2.2436,002063
2025-09-24,6.09,6.37,6.07,6.37,58778179.0,367206032.49,4.4262,002063
2025-09-25,6.34,6.42,6.32,6.35,41313377.0,263546669.51,-0.314,002063
2025-09-26,6.32,6.34,6.2,6.21,39112742.0,244860620.72,-2.2047,002063
2025-09-29,6.21,6.26,6.14,6.24,33226550.0,206125595.53,0.4831,002063
2025-09-30,6.25,6.29,6.23,6.27,29705557.0,186009276.52,0.4808,002063
2025-10-09,6.26,6.42,6.25,6.38,52229202.0,331799386.93,1.7544,002063
2025-10-10,6.34,6.41,6.28,6.41,48127061.0,305756842.63,0.4702,002063
2025-10-13,6.25,6.5,6.2,6.48,73254543.0,470815044.73,1.092,002063
