日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,9.96,10.01,9.94,9.99,4724960.0,47126236.2,0.2006,600283
2025-08-11,10.0,10.02,9.94,10.0,7807506.0,77974000.9,0.1001,600283
2025-08-12,9.98,10.0,9.93,9.96,6336894.0,63097193.96,-0.4,600283
2025-08-13,9.97,9.97,9.9,9.9,7991399.0,79312899.9,-0.6024,600283
2025-08-14,9.9,9.94,9.78,9.79,8028679.0,79147177.37,-1.1111,600283
2025-08-15,9.77,9.88,9.77,9.87,4957482.0,48819070.86,0.8172,600283
2025-08-18,9.86,9.91,9.84,9.9,7872568.0,77858946.53,0.304,600283
2025-08-19,9.91,9.97,9.86,9.94,6436091.0,63822990.44,0.404,600283
2025-08-20,9.93,9.94,9.87,9.94,4646921.0,46013654.77,0.0,600283
2025-08-21,9.94,9.97,9.92,9.94,5851043.0,58189374.76,0.0,600283
2025-08-22,9.93,9.95,9.87,9.89,7551129.0,74677699.55,-0.503,600283
2025-08-25,9.92,9.96,9.89,9.93,7256617.0,71967733.45,0.4044,600283
2025-08-26,9.93,9.99,9.9,9.98,9189031.0,91561096.36,0.5035,600283
2025-08-27,9.97,9.99,9.84,9.84,9235153.0,91530682.66,-1.4028,600283
2025-08-28,9.88,9.9,9.64,9.82,8595684.0,84067995.84,-0.2033,600283
2025-08-29,9.82,9.85,9.71,9.74,8020330.0,78419599.3,-0.8147,600283
2025-09-01,9.72,9.79,9.71,9.75,4182432.0,40771577.17,0.1027,600283
2025-09-02,9.76,9.99,9.58,9.88,12542062.0,122861410.37,1.3333,600283
2025-09-03,9.88,9.89,9.72,9.72,5339205.0,52260716.96,-1.6194,600283
2025-09-04,9.7,9.78,9.63,9.69,4155845.0,40365294.79,-0.3086,600283
2025-09-05,9.65,9.75,9.65,9.75,3070354.0,29800896.67,0.6192,600283
2025-09-08,9.74,9.79,9.71,9.77,3882279.0,37867217.15,0.2051,600283
2025-09-09,9.77,9.77,9.66,9.69,4025659.0,39082216.92,-0.8188,600283
2025-09-10,9.68,9.73,9.65,9.68,3145419.0,30448235.43,-0.1032,600283
2025-09-11,9.69,9.72,9.62,9.72,4328910.0,41828053.75,0.4132,600283
2025-09-12,9.73,9.73,9.67,9.69,3604486.0,34960020.06,-0.3086,600283
2025-09-15,9.71,9.71,9.62,9.62,3174561.0,30626231.66,-0.7224,600283
2025-09-16,9.62,9.66,9.62,9.66,2756927.0,26585520.09,0.4158,600283
2025-09-17,9.67,9.69,9.65,9.65,2575190.0,24885242.58,-0.1035,600283
2025-09-18,9.66,9.67,9.5,9.52,4921191.0,47184471.01,-1.3472,600283
2025-09-19,9.52,9.63,9.5,9.63,3178407.0,30355035.48,1.1555,600283
2025-09-22,9.6,9.61,9.5,9.58,2801359.0,26706286.46,-0.5192,600283
2025-09-23,9.55,9.58,9.29,9.45,4918711.0,46251269.96,-1.357,600283
2025-09-24,9.41,9.47,9.38,9.46,4199560.0,39585260.11,0.1058,600283
2025-09-25,9.43,9.45,9.32,9.33,3578243.0,33538404.11,-1.3742,600283
2025-09-26,9.35,9.38,9.3,9.34,2523468.0,23579646.69,0.1072,600283
2025-09-29,9.32,9.39,9.24,9.36,2708118.0,25248222.41,0.2141,600283
2025-09-30,9.43,9.43,9.32,9.33,2197863.0,20544894.99,-0.3205,600283
2025-10-09,9.33,9.39,9.32,9.37,3077000.0,28763319.6,0.4287,600283
2025-10-10,9.35,9.53,9.32,9.51,4359783.0,41322341.12,1.4941,600283
2025-10-13,9.34,9.47,9.32,9.43,2910760.0,27374602.79,-0.8412,600283
2025-10-14,9.45,9.55,9.45,9.53,3314468.0,31505358.4,1.0604,600283
2025-10-15,9.54,9.73,9.48,9.69,7756601.0,74947890.57,1.6789,600283
2025-10-16,9.68,9.76,9.58,9.7,5000881.0,48344359.09,0.1032,600283
2025-10-17,9.69,9.69,9.43,9.51,6599119.0,63151375.64,-1.9588,600283
2025-10-20,9.55,9.55,9.44,9.51,3424920.0,32479218.4,0.0,600283
2025-10-21,9.52,9.73,9.47,9.69,6628962.0,63900976.14,1.8927,600283
2025-10-22,9.68,9.73,9.65,9.67,3203520.0,31026650.8,-0.2064,600283
2025-10-23,9.66,9.74,9.61,9.73,5517860.0,53572805.8,0.6205,600283
2025-10-24,9.71,9.75,9.58,9.67,7350641.0,70878565.43,-0.6166,600283
2025-10-27,9.71,9.72,9.61,9.7,5169084.0,49993227.99,0.3102,600283
2025-10-28,9.67,9.73,9.65,9.68,3433802.0,33282485.56,-0.2062,600283
2025-10-29,9.65,9.68,9.56,9.64,3884420.0,37331992.2,-0.4132,600283
2025-10-30,9.62,9.69,9.57,9.65,3918581.0,37752266.22,0.1037,600283
2025-10-31,9.63,9.75,9.63,9.74,5470739.0,53157615.09,0.9326,600283
2025-11-03,9.76,9.77,9.7,9.75,3958336.0,38560230.76,0.1027,600283
2025-11-04,9.77,9.9,9.73,9.8,7272557.0,71356682.82,0.5128,600283
2025-11-05,9.78,9.85,9.75,9.83,4518088.0,44336886.32,0.3061,600283
2025-11-06,9.84,9.88,9.8,9.84,4230814.0,41664041.96,0.1017,600283
2025-11-07,9.83,9.87,9.8,9.8,3927140.0,38620992.2,-0.4065,600283
2025-11-10,9.79,9.96,9.77,9.89,5906890.0,58251409.0,0.9184,600283
2025-11-11,9.9,9.9,9.84,9.88,3653620.0,36070205.6,-0.1011,600283
2025-11-12,9.88,9.88,9.81,9.84,3512418.0,34543615.36,-0.4049,600283
2025-11-13,9.84,9.96,9.79,9.91,6512559.0,64493257.48,0.7114,600283
2025-11-14,9.88,9.96,9.81,9.83,4310282.0,42613979.6,-0.8073,600283
2025-11-17,9.81,9.82,9.7,9.72,5725720.0,55880305.0,-1.119,600283
2025-11-18,9.7,9.74,9.6,9.66,4271574.0,41290971.16,-0.6173,600283
2025-11-19,9.62,9.72,9.5,9.54,5330959.0,50948440.07,-1.2422,600283
2025-11-20,9.53,9.58,9.45,9.53,4639931.0,44119709.7,-0.1048,600283
2025-11-21,9.49,9.68,9.35,9.46,10742382.0,101686569.0,-0.7345,600283
2025-11-24,9.41,9.53,9.36,9.44,5986428.0,56440227.87,-0.2114,600283
2025-11-25,9.46,9.51,9.42,9.45,3010514.0,28518942.84,0.1059,600283
2025-11-26,9.42,9.48,9.37,9.38,3663821.0,34479518.18,-0.7407,600283
2025-11-27,9.37,9.4,9.34,9.36,2204780.0,20668251.0,-0.2132,600283
2025-11-28,9.35,9.41,9.35,9.41,1427860.0,13396829.6,0.5342,600283
