日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,6.47945078,6.60669075,6.4598754,6.58711537,17633620.0,118296578.4,1.5083,601956
2025-08-07,6.61647844,6.99819835,6.58711537,6.86117069,58013769.0,404260995.62,4.1605,601956
2025-08-08,6.79265686,6.83180762,6.68499227,6.82201993,28480989.0,196847790.74,-0.5706,601956
2025-08-11,6.82201993,6.9492599,6.79265686,6.91989683,24105152.0,169889323.0,1.4347,601956
2025-08-12,6.91989683,6.93947221,6.82201993,6.83180762,15494159.0,108588787.4,-1.273,601956
2025-08-13,6.851383,6.88074607,6.78286917,6.851383,16371480.0,114254565.2,0.2865,601956
2025-08-14,6.86117069,6.87095838,6.67520458,6.68499227,15512129.0,106908206.36,-2.4286,601956
2025-08-15,6.67520458,6.79265686,6.66541689,6.76329379,14611842.0,100808330.47,1.1713,601956
2025-08-18,6.851383,7.08628756,6.851383,7.01777373,29135296.0,208430079.08,3.7627,601956
2025-08-19,7.02756142,7.51694592,6.95904759,7.22331522,47185676.0,347348424.74,2.9289,601956
2025-08-20,7.22331522,7.31140443,7.17437677,7.27225367,25620810.0,189231917.2,0.6775,601956
2025-08-21,7.25267829,7.29182905,7.15480139,7.18416446,20119510.0,148189060.2,-1.2113,601956
2025-08-22,7.2428906,7.2428906,6.87095838,6.92968452,39891660.0,284148210.0,-3.5422,601956
2025-08-25,6.9492599,6.96883528,6.79265686,6.84159531,31873953.0,223707098.46,-1.2712,601956
2025-08-26,6.851383,6.93947221,6.79265686,6.91989683,22211961.0,156397236.47,1.1445,601956
2025-08-27,6.91989683,7.06671218,6.74371841,6.7535061,37483822.0,264769787.94,-2.4045,601956
2025-08-28,6.79265686,6.86117069,6.45008771,6.71435534,26702596.0,181794396.72,-0.5797,601956
2025-08-29,6.71435534,6.72414303,6.61647844,6.64584151,13397020.0,91057611.8,-1.0204,601956
2025-09-01,6.64584151,6.73393072,6.60669075,6.68499227,13982980.0,95532107.0,0.5891,601956
2025-09-02,6.70456765,6.73393072,6.45008771,6.64584151,24969916.0,168434475.76,-0.5857,601956
2025-09-03,6.67520458,6.69477996,6.41093695,6.43051233,16088120.0,107118119.2,-3.2401,601956
2025-09-04,6.45008771,6.58711537,6.43051233,6.49902616,15168234.0,100993781.88,1.0654,601956
2025-09-05,6.5577523,6.68499227,6.45008771,6.68499227,16338312.0,110057701.28,2.8614,601956
2025-09-08,6.72414303,6.89053376,6.6556292,6.851383,20165264.0,140551153.72,2.489,601956
2025-09-09,6.851383,6.851383,6.74371841,6.77308148,13219180.0,91623460.6,-1.1429,601956
2025-09-10,6.79265686,6.79265686,6.68499227,6.73393072,10556799.0,72565123.13,-0.578,601956
2025-09-11,6.73393072,6.80244455,6.61647844,6.80244455,12114350.0,83150181.5,1.0174,601956
2025-09-12,6.81223224,6.81223224,6.6556292,6.66541689,14654000.0,100220213.0,-2.0144,601956
2025-09-15,6.68499227,6.70456765,6.59690306,6.61647844,9287700.0,62937279.0,-0.7342,601956
2025-09-16,6.63605382,7.10586294,6.62626613,7.00798604,53983828.0,383264484.14,5.9172,601956
2025-09-17,7.11565063,7.37013057,7.0471368,7.1450137,60978619.0,446882697.89,1.9553,601956
2025-09-18,7.1450137,7.23310291,6.9492599,7.00798604,45699843.0,332469523.76,-1.9178,601956
2025-09-19,6.96883528,7.01777373,6.81223224,6.851383,19882790.0,140095713.8,-2.2346,601956
2025-09-22,6.851383,6.9492599,6.76329379,6.851383,19915633.0,138912237.94,0.0,601956
2025-09-23,6.90032145,7.1450137,6.64584151,7.05692449,52400715.0,371967239.9,3.0,601956
2025-09-24,7.07649987,7.09607525,6.91010914,7.09607525,33977899.0,244267627.67,0.5548,601956
2025-09-25,7.05692449,7.38970595,7.01777373,7.12543832,36175890.0,265715372.0,0.4138,601956
2025-09-26,7.09607525,7.59524744,7.02756142,7.44843209,63179503.0,475440575.34,4.533,601956
2025-09-29,7.41906902,7.5365213,7.2428906,7.36034288,44219470.0,331422938.6,-1.1827,601956
2025-09-30,7.31140443,7.36034288,7.1450137,7.26246598,29746973.0,220951051.47,-1.3298,601956
2025-10-09,7.28204136,7.33097981,7.12543832,7.26246598,26933351.0,198721053.51,0.0,601956
2025-10-10,7.25267829,7.5365213,7.20373984,7.31140443,29065000.0,218266195.8,0.6739,601956
2025-10-13,6.96883528,7.27225367,6.83180762,7.2428906,26082050.0,188919280.0,-0.9371,601956
2025-10-14,7.2428906,7.49737054,7.2428906,7.38970595,28991460.0,218456101.2,2.027,601956
2025-10-15,7.37991826,7.58545975,7.27225367,7.55609668,30354520.0,231244378.9,2.2517,601956
2025-10-16,7.49737054,7.5365213,7.21352753,7.2428906,26008420.0,194820796.0,-4.1451,601956
2025-10-17,7.2428906,7.96717966,7.12543832,7.96717966,78755646.0,628996375.04,10.0,601956
2025-10-20,8.27059805,8.60337951,7.94760428,8.1237827,117902305.0,986086792.9,1.9656,601956
2025-10-21,8.0259058,8.93616097,7.98675504,8.93616097,92259646.0,796756603.84,10.0,601956
2025-10-22,8.54465337,8.6131672,8.27059805,8.32932419,80532700.0,692158678.88,-6.7908,601956
2025-10-23,8.21187191,8.34889957,7.69312434,7.96717966,64690590.0,524362776.3,-4.3478,601956
2025-10-24,7.89866583,7.91824121,7.66376127,7.71269972,45330390.0,357945936.6,-3.1941,601956
2025-10-27,7.71269972,7.79100124,7.68333665,7.7322751,34926080.0,275737669.6,0.2538,601956
2025-10-28,7.72248741,8.18250884,7.58545975,8.05526887,62486580.0,501266904.5,4.1772,601956
2025-10-29,7.93781659,7.96717966,7.75185048,7.85951507,34976100.0,280163034.0,-2.4301,601956
2025-10-30,7.80078893,7.84972738,7.48758285,7.51694592,30458562.0,238865586.32,-4.3587,601956
2025-10-31,7.46800747,7.68333665,7.44843209,7.56588437,19438360.0,150177767.8,0.651,601956
2025-11-03,7.49737054,7.6343982,7.48758285,7.6343982,15487640.0,119769813.6,0.9056,601956
2025-11-04,7.68333665,7.68333665,7.48758285,7.51694592,16209180.0,124830737.6,-1.5385,601956
2025-11-05,7.44843209,7.55609668,7.38970595,7.52673361,15149600.0,116196681.0,0.1302,601956
2025-11-06,7.52673361,7.77142586,7.44843209,7.7322751,31866620.0,248772349.6,2.7308,601956
2025-11-07,7.72248741,7.72248741,7.60503513,7.60503513,17642700.0,137532444.0,-1.6456,601956
2025-11-10,7.60503513,7.6343982,7.50715823,7.59524744,15693511.0,121135460.05,-0.1287,601956
2025-11-11,7.59524744,7.68333665,7.58545975,7.61482282,15735020.0,122716337.4,0.2577,601956
2025-11-12,7.61482282,7.61482282,7.33097981,7.3407675,19507840.0,148331136.0,-3.599,601956
2025-11-13,7.36034288,7.42885671,7.31140443,7.41906902,10214380.0,77082251.2,1.0667,601956
2025-11-14,7.36034288,7.47779516,7.35055519,7.36034288,10989160.0,83279892.2,-0.7916,601956
2025-11-17,7.35055519,7.38970595,7.27225367,7.33097981,12145300.0,91011287.0,-0.3989,601956
2025-11-18,7.29182905,7.33097981,7.18416446,7.21352753,12478100.0,92291384.4,-1.6021,601956
2025-11-19,7.26246598,7.27225367,7.02756142,7.05692449,13599720.0,98744105.6,-2.171,601956
2025-11-20,7.07649987,7.10586294,6.91989683,7.01777373,10148000.0,72902421.2,-0.5548,601956
2025-11-21,6.91989683,7.03734911,6.71435534,6.7535061,15794520.0,110423012.6,-3.7657,601956
2025-11-24,6.81223224,6.89053376,6.7535061,6.84159531,9239800.0,64328226.0,1.3043,601956
2025-11-25,6.89053376,6.9492599,6.851383,6.89053376,8653500.0,61141787.0,0.7153,601956
2025-11-26,6.89053376,6.95904759,6.851383,6.87095838,7263560.0,51240478.8,-0.2841,601956
2025-11-27,6.87095838,6.95904759,6.86117069,6.91989683,6676240.0,47233226.8,0.7123,601956
2025-11-28,6.92968452,7.05692449,6.89053376,7.03734911,10314020.0,73761412.2,1.6973,601956
2025-12-01,7.00798604,7.08628756,6.98841066,7.01777373,9626600.0,69247253.4,-0.2782,601956
2025-12-02,7.0471368,7.0471368,6.91010914,6.96883528,7288702.0,51880206.24,-0.6974,601956
2025-12-03,6.97862297,7.00798604,6.91010914,6.97862297,8334182.0,59229583.98,0.1404,601956
2025-12-04,7.00798604,7.07649987,6.91989683,6.9492599,9921160.0,70951877.8,-0.4208,601956
2025-12-05,6.92968452,7.00798604,6.87095838,7.00798604,8544840.0,60743646.0,0.8451,601956
2025-12-08,7.02756142,7.05692449,6.98841066,6.99819835,8306660.0,59523807.0,-0.1397,601956
2025-12-09,6.99819835,7.17437677,6.96883528,6.97862297,11389840.0,82146222.4,-0.2797,601956
2025-12-10,6.9492599,7.03734911,6.93947221,6.97862297,7200360.0,51394664.6,0.0,601956
2025-12-11,6.97862297,6.99819835,6.81223224,6.81223224,10466700.0,73580938.0,-2.3843,601956
2025-12-12,6.81223224,6.90032145,6.77308148,6.79265686,7944400.0,55472319.0,-0.2874,601956
2025-12-15,6.77308148,6.82201993,6.70456765,6.73393072,7636920.0,52835396.8,-0.8646,601956
2025-12-16,6.71435534,6.78286917,6.60669075,6.62626613,9749510.0,66318810.6,-1.5988,601956
2025-12-17,6.61647844,6.66541689,6.49902616,6.64584151,9667000.0,64946392.0,0.2954,601956
2025-12-18,6.58711537,6.76329379,6.56753999,6.71435534,8414460.0,57731750.6,1.0309,601956
2025-12-19,6.74371841,6.81223224,6.69477996,6.80244455,8493460.0,58768187.8,1.312,601956
2025-12-22,6.851383,7.08628756,6.82201993,6.90032145,11598500.0,82065284.0,1.4388,601956
2025-12-23,6.88074607,6.90032145,6.80244455,6.82201993,7622520.0,53209585.2,-1.1348,601956
2025-12-24,6.84159531,6.92968452,6.80244455,6.91989683,6806580.0,48009492.8,1.4347,601956
2025-12-25,6.91989683,7.01777373,6.90032145,6.98841066,7346940.0,52386146.0,0.9901,601956
2025-12-26,7.01777373,7.03734911,6.9492599,6.97862297,7638740.0,54584001.0,-0.1401,601956
2025-12-29,6.97862297,6.98841066,6.91989683,6.95904759,7294800.0,51837951.0,-0.2805,601956
2025-12-30,6.92968452,7.05692449,6.88074607,7.00798604,10636320.0,75850877.4,0.7032,601956
2025-12-31,7.0471368,7.07649987,6.91010914,6.97862297,7593500.0,54003649.0,-0.419,601956
2026-01-05,6.96883528,7.02756142,6.93947221,6.99819835,7697020.0,55048366.2,0.2805,601956
2026-01-06,7.01777373,7.19395215,6.98841066,7.11565063,15805580.0,114657422.2,1.6783,601956
2026-01-07,7.12543832,7.13522601,6.97862297,6.98841066,10333660.0,74192895.2,-1.7882,601956
2026-01-08,6.97862297,7.11565063,6.95904759,7.08628756,11913520.0,85893191.2,1.4006,601956
2026-01-09,7.10586294,7.16458908,7.0471368,7.15480139,11911800.0,86514273.2,0.9669,601956
2026-01-12,7.16458908,7.21352753,7.11565063,7.20373984,12303360.0,90155609.2,0.684,601956
2026-01-13,7.19395215,7.20373984,7.06671218,7.10586294,11404960.0,83300506.6,-1.3587,601956
2026-01-14,7.08628756,7.17437677,6.98841066,7.07649987,12785900.0,92788607.2,-0.4132,601956
2026-01-15,7.06671218,7.07649987,6.99819835,7.0471368,8217220.0,59024129.4,-0.4149,601956
2026-01-16,7.12543832,7.16458908,7.03734911,7.15480139,9715660.0,70679356.0,1.5278,601956
2026-01-19,7.17437677,7.35055519,7.13522601,7.35055519,16504560.0,122848494.2,2.736,601956
