日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,9.42,9.43,9.3,9.34,3552300.0,33201215.0,-0.4264,603536
2025-08-07,9.37,9.44,9.29,9.36,4442980.0,41638837.0,0.2141,603536
2025-08-08,9.42,9.43,9.24,9.4,5079560.0,47492774.8,0.4274,603536
2025-08-11,9.42,9.57,9.38,9.53,7733220.0,73258434.0,1.383,603536
2025-08-12,9.55,9.59,9.46,9.48,6647040.0,63316137.4,-0.5247,603536
2025-08-13,9.64,9.78,9.39,9.54,11129140.0,106159442.0,0.6329,603536
2025-08-14,9.52,9.54,9.26,9.28,8722880.0,81782440.6,-2.7254,603536
2025-08-15,9.25,9.34,9.21,9.28,6161436.0,57172380.4,0.0,603536
2025-08-18,9.26,9.43,9.26,9.34,6592556.0,61730558.32,0.6466,603536
2025-08-19,9.34,9.66,9.32,9.6,12004300.0,114369102.0,2.7837,603536
2025-08-20,9.56,10.25,9.54,9.94,20083180.0,197974333.2,3.5417,603536
2025-08-21,10.08,10.08,9.86,9.89,14388920.0,143034115.8,-0.503,603536
2025-08-22,9.89,9.9,9.71,9.89,8673380.0,85019823.6,0.0,603536
2025-08-25,9.91,10.17,9.83,10.04,13385520.0,134097546.2,1.5167,603536
2025-08-26,9.99,10.17,9.97,10.08,8718840.0,87930967.0,0.3984,603536
2025-08-27,10.04,10.13,9.88,9.88,10593740.0,105883106.0,-1.9841,603536
2025-08-28,9.84,10.04,9.52,9.8,11240500.0,109936193.36,-0.8097,603536
2025-08-29,9.72,10.02,9.72,9.78,7838900.0,77261924.0,-0.2041,603536
2025-09-01,9.8,10.2,9.63,10.1,12154980.0,122202444.0,3.272,603536
2025-09-02,10.17,10.19,10.0,10.1,14029540.0,141924406.8,0.0,603536
2025-09-03,10.06,10.18,9.72,9.8,8328500.0,82936283.0,-2.9703,603536
2025-09-04,9.85,10.78,9.8,10.78,24648212.0,256997896.28,10.0,603536
2025-09-05,10.77,11.0,10.29,10.62,35756300.0,376600939.0,-1.4842,603536
2025-09-08,10.53,10.78,10.48,10.65,23764404.0,252746650.8,0.2825,603536
2025-09-09,10.6,11.33,10.6,11.08,39168480.0,429870264.16,4.0376,603536
2025-09-10,10.89,11.6,10.8,11.09,28707527.0,319748870.23,0.0903,603536
2025-09-11,11.09,11.41,10.73,11.03,22210435.0,243263465.7,-0.541,603536
2025-09-12,11.03,11.32,10.74,10.8,16219476.0,176906532.24,-2.0852,603536
2025-09-15,11.16,11.88,11.0,11.4,46780227.0,542472020.96,5.5556,603536
2025-09-16,11.12,11.52,10.92,11.11,35435616.0,394416309.4,-2.5439,603536
2025-09-17,11.18,11.18,10.71,10.81,21300576.0,231658588.12,-2.7003,603536
2025-09-18,10.86,10.95,10.32,10.4,20155336.0,213749647.72,-3.7928,603536
2025-09-19,10.38,10.47,10.14,10.24,12723660.0,130444128.6,-1.5385,603536
