日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,18.28,18.77,18.2,18.57,3020300.0,55785000.0,1.642,001278
2025-08-07,18.5,18.51,18.31,18.39,2312400.0,42583908.0,-0.9693,001278
2025-08-08,18.43,20.23,18.22,20.23,11594580.0,226168904.4,10.0054,001278
2025-08-11,19.5,20.18,19.02,20.07,17965027.0,348044601.6,-0.7909,001278
2025-08-12,19.57,19.57,18.96,18.98,11581100.0,221840173.51,-5.431,001278
2025-08-13,19.08,19.15,18.81,19.14,7061800.0,133986200.0,0.843,001278
2025-08-14,19.05,19.15,18.5,18.5,5774200.0,108677131.0,-3.3438,001278
2025-08-15,18.74,18.89,18.51,18.68,4188772.0,78305950.36,0.973,001278
2025-08-18,18.78,18.96,18.67,18.88,4379700.0,82414960.0,1.0707,001278
2025-08-19,18.81,18.98,18.69,18.96,4150700.0,78246240.1,0.4237,001278
2025-08-20,18.9,19.18,18.8,19.15,4644546.0,88554577.06,1.0021,001278
2025-08-21,19.17,19.48,19.0,19.18,5628795.0,108324068.0,0.1567,001278
2025-08-22,19.3,19.32,19.01,19.1,3518729.0,67199337.16,-0.4171,001278
2025-08-25,19.1,19.22,18.9,18.99,3739950.0,71079668.0,-0.5759,001278
2025-08-26,18.91,19.25,18.72,19.11,3510750.0,66977831.8,0.6319,001278
2025-08-27,19.05,19.24,18.31,18.32,3928400.0,73969481.0,-4.134,001278
2025-08-28,18.24,18.65,17.28,17.98,4729044.0,84955407.36,-1.8559,001278
2025-08-29,18.0,18.04,17.58,17.67,2967383.0,52625435.1,-1.7241,001278
2025-09-01,17.64,18.18,17.59,17.99,2759800.0,49518612.0,1.811,001278
2025-09-02,18.18,18.26,17.51,18.1,3084039.0,55134309.32,0.6115,001278
2025-09-03,18.25,18.67,17.62,17.68,2571700.0,46488894.0,-2.3204,001278
2025-09-04,17.9,18.25,17.62,17.97,2675600.0,48180116.0,1.6403,001278
2025-09-05,17.97,18.19,17.79,18.19,2139700.0,38636924.0,1.2243,001278
2025-09-08,18.46,18.72,18.26,18.66,3362234.0,62238842.5,2.5838,001278
2025-09-09,18.62,18.95,18.5,18.66,3166200.0,59187081.96,0.0,001278
2025-09-10,18.83,18.83,18.61,18.76,1664752.0,31180060.32,0.5359,001278
2025-09-11,18.72,18.76,18.46,18.73,2032800.0,37852099.0,-0.1599,001278
2025-09-12,18.69,18.73,18.45,18.5,1654000.0,30714141.0,-1.228,001278
2025-09-15,18.55,18.7,18.41,18.57,1423750.0,26358023.5,0.3784,001278
2025-09-16,18.57,18.8,18.51,18.8,1874466.0,35011419.76,1.2386,001278
2025-09-17,18.88,18.9,18.67,18.71,1289100.0,24174219.0,-0.4787,001278
2025-09-18,18.88,18.88,18.35,18.45,1814672.0,33830265.64,-1.3896,001278
2025-09-19,18.51,18.55,17.9,18.24,1942020.0,35158238.0,-1.1382,001278
2025-09-22,18.32,18.32,17.91,18.12,1302550.0,23576861.5,-0.6579,001278
