日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,38.61570777,38.884911,38.17700621,38.33653405,1222600.0,47176432.0,-0.337,605286
2025-08-11,38.30662258,40.2807796,38.17700621,39.37346501,4330434.0,171637583.64,2.7048,605286
2025-08-12,39.36349452,40.16113372,38.9846159,40.11128127,3059734.0,122154661.46,1.8739,605286
2025-08-13,40.20101568,41.81623506,39.2837306,41.51712036,4371351.0,177802088.77,3.5048,605286
2025-08-14,41.75641212,42.26490711,41.25788762,41.89599898,2943700.0,123405397.0,0.9126,605286
2025-08-15,42.43440544,45.70472616,42.43440544,43.92000845,5901118.0,260527093.84,4.831,605286
2025-08-18,43.92000845,43.94991992,42.55405132,43.08248729,4304400.0,187147601.0,-1.9069,605286
2025-08-19,43.62089375,45.27599509,42.75346112,43.12236925,4861858.0,213900180.87,0.0926,605286
2025-08-20,43.12236925,43.3716315,42.04555633,42.74349063,2346600.0,100185053.0,-0.8786,605286
2025-08-21,42.86313651,43.74053963,42.1751727,42.95287092,2627700.0,113154870.0,0.4899,605286
2025-08-22,43.08248729,43.83027404,42.65375622,43.29186758,2273300.0,98434735.0,0.7892,605286
2025-08-25,43.55110032,43.870156,42.70360867,43.1722217,2877901.0,124650655.48,-0.2764,605286
2025-08-26,43.42148395,44.77747059,42.6736972,44.04962482,3350100.0,146434396.0,2.0323,605286
2025-08-27,44.65782471,45.22614264,42.75346112,42.79334308,3423100.0,151728458.64,-2.852,605286
2025-08-28,42.72354965,42.72354965,40.16113372,41.64673673,4981859.0,205280834.01,-2.6794,605286
2025-08-29,41.64673673,42.873107,41.28779909,42.19511368,3465459.0,146158752.16,1.3167,605286
2025-09-01,42.18514319,42.42443495,40.32066156,41.06844831,3057600.0,125602470.0,-2.6701,605286
2025-09-02,41.13824174,41.14821223,38.75529463,40.37051401,3000100.0,119723289.9,-1.6994,605286
2025-09-03,40.37051401,40.81918606,38.56585532,38.7852061,2624800.0,103131059.0,-3.9269,605286
2025-09-04,38.9846159,39.73240265,38.26674062,38.7852061,2009600.0,78639852.0,0.0,605286
2025-09-05,39.4831404,42.66372671,38.7852061,42.66372671,5481900.0,229318801.0,10.0,605286
2025-09-08,42.873107,45.74460812,42.873107,45.31587705,8019300.0,357201578.05,6.2164,605286
2025-09-09,45.864254,46.0636638,44.40856246,44.81735255,5064200.0,228976914.15,-1.1001,605286
2025-09-10,44.7675001,44.79741157,43.40154297,44.13935923,2918860.0,129085864.04,-1.5128,605286
2025-09-11,43.89009698,44.41853295,43.2719266,43.97983139,2359400.0,103803964.0,-0.3614,605286
2025-09-12,44.58803128,47.58914877,43.42148395,46.15339821,6299800.0,286905759.0,4.9422,605286
2025-09-15,47.13050623,49.53339432,46.45251291,46.7615981,7425519.0,357599595.67,1.3178,605286
2025-09-16,47.32991603,47.43959142,45.07658529,46.25310311,3312200.0,153475818.0,-1.0874,605286
2025-09-17,46.25310311,47.29003407,45.41558195,46.21322115,2512600.0,116030746.0,-0.0862,605286
2025-09-18,46.6618932,49.51345334,44.85723451,44.97688039,4656853.0,218006552.05,-2.6753,605286
2025-09-19,42.94290043,45.64490322,42.94290043,44.07953629,2525400.0,112941383.0,-1.9951,605286
2025-09-22,44.61794275,44.61794275,43.42148395,44.35871001,2427160.0,106815382.8,0.6333,605286
2025-09-23,44.35871001,46.24313262,41.60685477,42.42443495,4405000.0,188463460.0,-4.3605,605286
2025-09-24,42.42443495,43.75051012,41.3775335,42.75346112,2996600.0,127926864.0,0.7756,605286
2025-09-25,43.18219219,44.35871001,42.3745825,42.64378573,2830153.0,123040704.99,-0.2565,605286
2025-09-26,42.18514319,42.64378573,41.58691379,41.72650065,1572500.0,66255832.0,-2.151,605286
2025-09-29,41.64673673,43.39157248,41.45729742,42.4742874,2169300.0,92422979.0,1.7921,605286
2025-09-30,42.5342256,42.5841484,41.81533728,42.0849204,1214400.0,51171926.0,-0.9168,605286
2025-10-09,42.14482776,43.54266616,41.77539904,41.85527552,2225400.0,94492258.0,-0.5457,605286
2025-10-10,41.79536816,42.7838396,41.4858468,42.51425648,1882300.0,79585259.0,1.5744,605286
2025-10-13,39.5388576,41.37601664,39.5388576,41.11641808,2006700.0,81639854.0,-3.2879,605286
2025-10-14,42.0849204,42.89366976,40.35759152,40.57725184,2114000.0,87840423.0,-1.3113,605286
2025-10-15,41.18631,42.22470424,41.04652616,41.35604752,1506060.0,62446063.0,1.9193,605286
2025-10-16,41.44590856,41.69552256,40.09799296,40.21780768,1323000.0,53722693.0,-2.7523,605286
2025-10-17,40.22779224,40.22779224,38.440556,38.45054056,2107750.0,82660600.0,-4.3942,605286
2025-10-20,38.57035528,39.3890892,38.41060232,38.95975312,1422409.0,55375858.68,1.3243,605286
2025-10-21,39.17941344,39.17941344,38.47050968,39.01966048,972359.0,37898159.09,0.1538,605286
2025-10-22,38.87987664,38.90983032,37.941328,38.12105008,1338500.0,51322075.0,-2.303,605286
2025-10-23,38.1410192,38.3906332,37.2424088,38.17097288,1080659.0,40901138.96,0.131,605286
2025-10-24,38.51044792,38.61029352,38.18095744,38.50046336,777800.0,29932872.0,0.8632,605286
2025-10-27,38.5404016,39.52887304,38.20092656,38.60030896,1078859.0,41763716.17,0.2593,605286
2025-10-28,38.5404016,39.56881128,38.21091112,39.30921272,2525000.0,98397617.0,1.8365,605286
2025-10-29,39.10952152,39.29922816,38.56037072,38.86989208,1299300.0,50637189.0,-1.1176,605286
2025-10-30,39.31919728,42.75388592,38.81996928,42.75388592,5536650.0,229317958.49,9.9923,605286
2025-10-31,42.77385504,44.93052,42.43438,43.25311392,6903400.0,301133724.0,1.1677,605286
2025-11-03,43.1332992,44.54112216,41.99505936,43.14328376,4332451.0,187290005.1,-0.2539,605286
2025-11-04,42.933608,43.44282056,41.86526008,42.02501304,2368051.0,100592211.74,-2.592,605286
2025-11-05,41.5856924,44.3314464,41.35604752,43.90211032,3925700.0,170189706.0,4.4666,605286
2025-11-06,43.91209488,44.2316008,43.11333008,43.24312936,2173300.0,94439102.0,-1.501,605286
2025-11-07,42.9835308,43.19320656,41.95512112,42.0849204,2212859.0,94117526.72,-2.6784,605286
2025-11-10,42.933608,44.39135376,42.11487408,42.29459616,3480800.0,150865941.18,0.4982,605286
2025-11-11,42.43438,45.54956272,42.42439544,44.59104496,5393741.0,238900949.59,5.4297,605286
2025-11-12,44.59104496,44.89058176,43.04343816,43.75234192,2613800.0,114272033.0,-1.8809,605286
2025-11-13,43.5826044,46.69778712,42.64405576,45.64940832,4703400.0,212904670.87,4.3359,605286
2025-11-14,45.429748,46.15862088,44.54112216,45.25002592,2391400.0,108059142.0,-0.8749,605286
2025-11-17,45.05033472,45.7292848,43.8322184,44.90056632,3055441.0,136936481.35,-0.7723,605286
2025-11-18,44.79073616,44.90056632,40.95666512,41.49583136,4186500.0,177474953.0,-7.5828,605286
2025-11-19,41.30612472,41.91518288,40.41749888,40.41749888,1663200.0,68042472.0,-2.5987,605286
2025-11-20,40.41749888,40.69706656,39.64868776,39.8383944,1374700.0,55218578.0,-1.4328,605286
2025-11-21,39.439012,41.96510568,39.09953696,40.89675776,2934959.0,119558688.64,2.6566,605286
2025-11-24,41.01657248,41.7853836,40.10797752,40.9866188,1562700.0,63848140.0,0.2197,605286
2025-11-25,40.89675776,41.2362328,40.2377768,40.32763784,1490700.0,60552298.0,-1.6078,605286
2025-11-26,40.1379312,40.6371592,39.93824,40.30766872,1182741.0,47759831.73,-0.0495,605286
2025-11-27,40.4873908,43.5326816,39.95820912,42.43438,3561200.0,151318841.0,5.2762,605286
2025-11-28,42.8836852,43.01348448,41.94513656,42.7339168,2001159.0,85151195.48,0.7059,605286
2025-12-01,43.2331448,43.2830676,42.10488952,42.50427192,1424800.0,60585698.0,-0.5374,605286
2025-12-02,42.8836852,42.8836852,40.21780768,40.81688128,2682928.0,109717997.6,-3.9699,605286
2025-12-03,40.86680408,40.91672688,39.99814736,40.44745256,1180196.0,47735638.52,-0.9051,605286
2025-12-04,40.72702024,40.72702024,39.51888848,39.7385488,1001500.0,39959619.0,-1.7527,605286
2025-12-05,39.81842528,40.32763784,39.42902744,40.22779224,1104700.0,44185957.0,1.2312,605286
2025-12-08,41.1363872,41.41595488,40.30766872,40.44745256,1362800.0,55537486.05,0.546,605286
2025-12-09,40.51734448,40.61719008,39.94822456,40.24776136,1333300.0,53780663.0,-0.4937,605286
2025-12-10,40.24776136,41.2362328,39.65867232,40.97663424,1595400.0,65062458.0,1.811,605286
2025-12-11,41.3360784,41.3360784,38.440556,38.57035528,2436446.0,96571973.98,-5.8723,605286
2025-12-12,38.5404016,39.81842528,38.26083392,39.32918184,1461841.0,57180205.08,1.9674,605286
2025-12-15,39.32918184,39.439012,38.190942,38.440556,944900.0,36559953.0,-2.2595,605286
2025-12-16,38.13103464,38.42058688,36.61338152,36.7931036,1760046.0,65463511.56,-4.2857,605286
2025-12-17,36.63335064,37.62182208,35.70478656,37.62182208,2580386.0,94683069.34,2.2524,605286
2025-12-18,37.5419456,37.5419456,35.82460128,36.2439528,2002200.0,73052628.0,-3.6624,605286
2025-12-19,36.22398368,36.63335064,35.85455496,36.52352048,957700.0,34880613.0,0.7713,605286
2025-12-22,36.73319624,38.5903244,36.51353592,37.13257864,1685400.0,63379045.0,1.6676,605286
2025-12-23,37.50200736,37.50200736,36.6433352,36.91291832,1104800.0,40823333.0,-0.5916,605286
2025-12-24,37.01276392,37.95131256,36.86299552,37.71168312,1092600.0,41157407.0,2.1639,605286
2025-12-25,37.67174488,38.10108096,37.51199192,37.97128168,872000.0,33072993.0,0.6884,605286
2025-12-26,38.20092656,38.20092656,37.26237792,37.91137432,1229000.0,46447817.0,-0.1578,605286
2025-12-29,38.17097288,39.82840984,37.85146696,39.54884216,3085259.0,120861066.04,4.3192,605286
2025-12-30,39.91827088,41.24621736,39.14945976,41.05651072,3089086.0,125088486.91,3.8122,605286
2025-12-31,40.936696,41.25620192,40.12794664,40.54729816,1666200.0,67963509.0,-1.2403,605286
2026-01-05,40.86680408,40.86680408,40.04807016,40.2377768,1329550.0,53824390.5,-0.7634,605286
2026-01-06,40.46742168,40.4873908,39.7385488,40.17786944,1457954.0,58482768.1,-0.1489,605286
2026-01-07,40.2377768,40.37756064,39.439012,39.5388576,1440041.0,57288733.01,-1.5905,605286
2026-01-08,39.44899656,40.12794664,39.36912008,39.75851792,1357100.0,54025059.0,0.5556,605286
2026-01-09,39.82840984,43.61255808,39.81842528,42.64405576,3841348.0,158952928.4,7.2577,605286
2026-01-12,42.64405576,43.1332992,42.01502848,43.04343816,2671935.0,114036943.85,0.9365,605286
2026-01-13,43.11333008,44.42130744,42.02501304,42.21471968,2201955.0,95097196.97,-1.9253,605286
2026-01-14,42.43438,42.7339168,40.71703568,41.37601664,2514100.0,105201165.0,-1.9868,605286
2026-01-15,41.5357696,41.82532184,41.10643352,41.5357696,1098000.0,45539450.0,0.3861,605286
2026-01-16,41.81533728,42.19475056,41.19629456,41.92516744,1266300.0,52703688.0,0.9375,605286
2026-01-19,41.91518288,42.31456528,41.06649528,41.34606296,1102700.0,45775196.0,-1.3813,605286
2026-01-20,41.36603208,41.52578504,40.26773048,40.936696,1449500.0,59179735.0,-0.9901,605286
2026-01-21,40.936696,42.49428736,40.90674232,41.76541448,1695000.0,71029615.0,2.0244,605286
2026-01-22,41.72547624,41.92516744,40.97663424,41.0365416,1052400.0,43484699.0,-1.7452,605286
2026-01-23,41.0365416,41.3360784,40.437468,40.687082,1696400.0,69183929.0,-0.8516,605286
2026-01-26,40.99660336,41.34606296,40.3875452,41.1363872,1889050.0,77423302.0,1.1043,605286
2026-01-27,40.7370048,41.1363872,39.01966048,39.70859512,1764800.0,70001242.0,-3.4709,605286
2026-01-28,39.93824,40.16788488,38.41060232,38.42058688,1787300.0,69799971.0,-3.2437,605286
2026-01-29,38.60030896,39.1394752,37.8414824,37.95131256,1505300.0,57899945.28,-1.2214,605286
2026-01-30,37.95131256,38.440556,37.33226984,38.32074128,1099540.0,41742774.8,0.9734,605286
2026-02-02,38.32074128,38.32074128,37.32228528,37.41214632,929300.0,35215906.2,-2.371,605286
2026-02-03,37.41214632,38.1410192,37.192486,37.941328,996900.0,37688653.0,1.4145,605286
2026-02-04,38.13103464,38.2907876,37.75162136,37.97128168,847700.0,32279593.0,0.0789,605286
2026-02-05,37.97128168,38.00123536,37.22243968,37.32228528,737800.0,27733527.0,-1.7092,605286
2026-02-06,37.192486,38.26083392,36.8929492,37.95131256,1090500.0,41226818.0,1.6854,605286
2026-02-09,38.05115816,39.09953696,38.05115816,38.5404016,1068200.0,41189365.0,1.5522,605286
2026-02-10,38.55038616,39.25928992,38.2907876,38.81996928,853300.0,33208301.0,0.7254,605286
2026-02-11,38.82995384,39.11950608,38.13103464,38.2408648,737700.0,28353546.0,-1.4918,605286
2026-02-12,38.26083392,38.56037072,38.13103464,38.13103464,618300.0,23701351.0,-0.2872,605286
2026-02-13,38.05115816,38.7400928,37.82151328,38.22089568,994500.0,38055415.0,0.2357,605286
2026-02-24,38.65023176,38.71013912,37.96129712,38.3906332,739700.0,28480236.0,0.4441,605286
2026-02-25,38.46052512,39.51888848,38.46052512,38.8399384,930300.0,36291511.0,1.1704,605286
2026-02-26,38.7400928,39.4889348,38.48049424,39.11950608,1044300.0,40814696.0,0.7198,605286
2026-02-27,38.85990752,41.35604752,38.85990752,40.32763784,2638224.0,106402732.63,3.0883,605286
2026-03-02,39.4889348,40.51734448,39.14945976,39.5887804,2024700.0,80763974.0,-1.8321,605286
2026-03-03,39.5887804,40.37756064,39.0396296,39.04961416,1715900.0,68157240.0,-1.3619,605286
2026-03-04,38.35069496,39.1394752,38.18095744,38.58033984,1226150.0,47325619.48,-1.2017,605286
2026-03-05,38.81996928,39.439012,38.2907876,38.57035528,948000.0,36876517.0,-0.0259,605286
2026-03-06,40.62717464,42.42439544,40.05805472,42.42439544,4895100.0,205555194.97,9.9922,605286
2026-03-09,44.05187872,46.66783344,44.05187872,45.66937744,13496263.0,616849604.76,7.6489,605286
2026-03-10,45.89902232,49.2238808,45.89902232,46.75769448,9654507.0,454243191.84,2.383,605286
2026-03-11,47.54647472,49.79300072,44.85064352,48.08564096,10923985.0,521861582.73,2.8401,605286
2026-03-12,47.925888,49.30375728,47.33679896,47.84601152,7964200.0,384810630.0,-0.4983,605286
2026-03-13,48.06567184,50.921256,47.925888,48.7246528,7687340.0,380784273.6,1.8364,605286
2026-03-16,47.58641296,48.66474544,45.61945464,47.80607328,5852056.0,275132691.44,-1.8852,605286
2026-03-17,48.66474544,48.66474544,46.04879072,46.65784888,4148100.0,197440581.0,-2.4018,605286
2026-03-18,47.10715408,51.3206384,46.63787976,51.3206384,3558400.0,178336821.0,9.9936,605286
2026-03-19,51.919712,55.78373672,49.85290808,51.46042224,12798182.0,668527760.56,0.2724,605286
2026-03-20,50.921256,51.18085456,47.85599608,47.925888,8568641.0,420373367.22,-6.8685,605286
2026-03-23,46.68780256,48.09562552,45.928976,46.58795696,5625250.0,265059195.5,-2.7917,605286
2026-03-24,47.925888,49.8229544,46.28842016,49.21389624,6995635.0,337458971.1,5.6365,605286
2026-03-25,49.20391168,50.422028,47.28687616,49.86289264,6286950.0,311818878.5,1.3187,605286
2026-03-26,48.09562552,49.55337128,47.54647472,47.89593432,4475991.0,216714928.28,-3.9447,605286
2026-03-27,47.30684528,48.3252704,46.5280496,46.84755552,3897341.0,183714900.18,-2.1889,605286
2026-03-30,47.1271232,47.1271232,43.4827588,44.14173976,6321688.0,281131438.6,-5.7758,605286
2026-03-31,43.59258896,44.2316008,42.61410208,42.71394768,3728891.0,161969249.7,-3.2346,605286
2026-04-01,44.431292,44.93052,43.11333008,43.6325272,3133700.0,138017272.0,2.1505,605286
2026-04-02,43.64251176,43.64251176,42.0349976,43.0334536,3056100.0,130429562.0,-1.373,605286
2026-04-03,43.89212576,45.7292848,42.43438,45.09027296,4878500.0,216850995.0,4.7796,605286
2026-04-07,44.21163168,45.6294392,44.1317552,45.11024208,3167688.0,142268366.4,0.0443,605286
2026-04-08,45.46968624,45.91899144,44.94050456,45.65939288,3741485.0,170367109.0,1.2174,605286
2026-04-09,43.932064,44.22161624,42.17478144,43.00349992,7003476.0,300550373.77,-5.8168,605286
2026-04-10,43.6325272,43.6325272,40.59722096,41.1363872,6412759.0,265186230.62,-4.3418,605286
2026-04-13,41.14637176,42.7339168,39.94822456,42.0349976,4897500.0,201963565.28,2.1845,605286
2026-04-14,42.3345344,44.7308288,42.0349976,44.62099864,6052900.0,263816657.0,6.152,605286
2026-04-15,44.62099864,45.1302112,43.932064,44.07184784,3069500.0,136683006.0,-1.2307,605286
2026-04-16,43.932064,44.74081336,42.8337624,44.40133832,3344300.0,147053811.0,0.7476,605286
2026-04-17,44.6309832,48.74462192,43.932064,47.19701512,6739100.0,314688668.05,6.2964,605286
2026-04-20,47.68625856,47.925888,46.2285128,46.5280496,3972900.0,186900698.5,-1.4174,605286
2026-04-21,47.45661368,47.45661368,45.3299024,45.4796708,2793100.0,128112522.0,-2.2532,605286
