日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-06-03,5.95,6.04,5.83,5.88,25267426,148826465.16,-2.8099,600841
2025-06-04,5.92,5.94,5.82,5.87,17806700,104246040.97,-0.1701,600841
2025-06-05,5.9,6.09,5.7,5.92,28178300,164766990.0,0.8518,600841
2025-06-06,5.87,5.89,5.72,5.72,16149100,93079185.0,-3.3784,600841
2025-06-09,5.61,5.75,5.61,5.71,13037500,74086855.0,-0.1748,600841
2025-06-10,5.67,5.76,5.51,5.57,17626290,99030969.7,-2.4518,600841
2025-06-11,5.6,5.67,5.57,5.58,11053090,62082902.8,0.1795,600841
2025-06-12,5.56,5.62,5.52,5.59,8804800,49094564.0,0.1792,600841
2025-06-13,5.58,5.58,5.41,5.41,13103100,71559860.0,-3.22,600841
2025-06-16,5.38,5.5,5.36,5.47,8463800,46302520.0,1.1091,600841
2025-06-17,5.49,5.56,5.45,5.53,8544100,47181020.0,1.0969,600841
2025-06-18,5.53,5.8,5.46,5.69,21501300,122025729.0,2.8933,600841
2025-06-19,5.67,5.75,5.6,5.61,15494500,87740005.0,-1.406,600841
2025-06-20,5.61,5.99,5.55,5.88,30116200,175067371.73,4.8128,600841
2025-06-23,5.8,5.9,5.79,5.85,16400300,95592100.0,-0.5102,600841
2025-06-24,5.86,5.98,5.85,5.94,19969600,117713718.0,1.5385,600841
2025-06-25,5.97,6.53,5.97,6.17,35639221,223476115.57,3.8721,600841
2025-06-26,6.04,6.3,6.04,6.13,25618749,158512845.71,-0.6483,600841
2025-06-27,6.18,6.34,6.08,6.23,24261600,151005601.0,1.6313,600841
2025-06-30,6.29,6.32,6.2,6.25,16623500,103752220.0,0.321,600841
2025-07-01,6.25,6.38,6.16,6.33,20061400,125375959.0,1.28,600841
2025-07-02,6.34,6.36,6.13,6.17,16440790,101700309.1,-2.5276,600841
2025-07-03,6.13,6.25,6.1,6.22,16761200,103282505.0,0.8104,600841
2025-07-04,6.17,6.28,6.12,6.15,10776900,66751319.0,-1.1254,600841
2025-07-07,6.12,6.19,6.05,6.16,10573000,64498212.0,0.1626,600841
2025-07-08,6.17,6.2,6.09,6.12,10574121,64853395.1,-0.6494,600841
2025-07-09,6.12,6.23,6.11,6.13,11621501,71439973.13,0.1634,600841
2025-07-10,6.1,6.12,6.03,6.06,8971901,54408503.05,-1.1419,600841
2025-07-11,6.07,6.07,5.97,6.04,8943501,53860980.02,-0.33,600841
2025-07-14,6.04,6.13,6.04,6.07,9839300,59851152.99,0.4967,600841
2025-07-15,6.05,6.35,5.98,6.29,36495000,225660365.74,3.6244,600841
2025-07-16,6.49,6.92,6.49,6.92,25145882,171598684.44,10.0159,600841
2025-07-17,7.05,7.2,6.66,6.7,77033282,526177295.04,-3.1792,600841
2025-07-18,6.7,6.82,6.55,6.6,42881682,285455832.14,-1.4925,600841
2025-07-21,6.4,6.72,6.4,6.67,34198600,226554728.0,1.0606,600841
2025-07-22,6.67,6.7,6.58,6.61,25689200,170353357.0,-0.8996,600841
2025-07-23,6.58,6.67,6.47,6.48,23563100,154371851.0,-1.9667,600841
2025-07-24,6.5,6.72,6.47,6.57,23908901,157988432.87,1.3889,600841
2025-07-25,6.54,6.78,6.48,6.75,25854400,171945219.0,2.7397,600841
2025-07-28,6.78,6.94,6.7,6.75,27621667,187953833.24,0.0,600841
2025-07-29,6.66,6.84,6.65,6.71,18095867,121518332.26,-0.5926,600841
