日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,3.08,3.08,3.05,3.07,4509200.0,13825.336,-0.32,000615
2025-08-07,3.07,3.08,3.05,3.06,5357743.0,16407.505,-0.33,000615
2025-08-08,3.06,3.14,3.04,3.1,8151400.0,25066.196,1.31,000615
2025-08-11,3.13,3.13,3.07,3.07,8920300.0,27531.729,-0.97,000615
2025-08-12,3.07,3.17,3.07,3.15,15200100.0,47379.329,2.61,000615
2025-08-13,3.13,3.15,3.12,3.15,8813763.0,27624.843,0.0,000615
2025-08-14,3.14,3.17,3.12,3.15,10442420.0,32926.534,0.0,000615
2025-08-15,3.14,3.24,3.14,3.2,12514085.0,40010.45,1.59,000615
2025-08-18,3.2,3.21,3.17,3.21,10715220.0,34159.859,0.31,000615
2025-08-19,3.2,3.29,3.18,3.26,12184522.0,39543.064,1.56,000615
2025-08-20,3.25,3.31,3.23,3.29,8811500.0,28909.997,0.92,000615
2025-08-21,3.27,3.3,3.24,3.26,10375603.0,33836.46,-0.91,000615
2025-08-22,3.27,3.27,3.23,3.24,8716402.0,28266.33,-0.61,000615
2025-08-25,3.23,3.24,3.21,3.22,8740300.0,28187.698,-0.62,000615
2025-08-26,3.2,3.38,3.2,3.33,20627500.0,69263.63,3.42,000615
2025-08-27,3.3,3.42,3.29,3.33,14227201.999999998,47701.288,0.0,000615
2025-08-28,3.18,3.26,3.16,3.21,19576758.0,62635.629,-3.6,000615
2025-08-29,3.22,3.24,3.12,3.13,12039560.0,37990.318,-2.49,000615
2025-09-01,3.14,3.18,3.12,3.13,7948600.0,24945.178,0.0,000615
2025-09-02,3.14,3.15,3.06,3.09,10516900.0,32458.017,-1.28,000615
2025-09-03,3.11,3.14,3.06,3.14,7834900.0,24314.921,1.62,000615
2025-09-04,3.14,3.22,3.1,3.15,9573100.0,30344.68,0.32,000615
2025-09-05,3.15,3.17,3.12,3.17,5291420.0,16670.584,0.63,000615
2025-09-08,3.16,3.16,3.1,3.12,8763913.0,27365.912,-1.58,000615
2025-09-09,3.14,3.14,3.1,3.11,6536700.0,20343.765,-0.32,000615
2025-09-10,3.12,3.16,3.1,3.14,6794200.0,21308.027,0.96,000615
2025-09-11,3.14,3.14,3.11,3.14,5578700.0,17452.844,0.0,000615
2025-09-12,3.13,3.14,3.11,3.12,6062600.0,18922.046,-0.64,000615
