日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,27.61,28.1,27.29,27.48,5572820.0,153774494.27,-0.4348,603773
2025-08-07,27.5,28.67,27.49,28.3,9897940.0,278775283.71,2.984,603773
2025-08-08,28.5,31.13,28.4,31.13,9143834.0,279601334.75,10.0,603773
2025-08-11,32.0,34.24,31.76,32.88,29488341.0,971228204.82,5.6216,603773
2025-08-12,32.55,32.9,31.91,32.63,17112298.0,554022079.79,-0.7603,603773
2025-08-13,32.52,32.6,31.51,31.98,12785382.0,409209771.72,-1.992,603773
2025-08-14,31.62,31.88,29.98,30.03,14966293.0,457065303.26,-6.0976,603773
2025-08-15,30.2,31.44,30.2,30.89,10614952.0,328602334.45,2.8638,603773
2025-08-18,30.68,31.36,30.65,30.9,9628572.0,298224330.25,0.0324,603773
2025-08-19,30.77,31.53,30.71,30.98,8248136.0,256412588.25,0.2589,603773
2025-08-20,30.7,30.88,30.2,30.83,6240487.0,190809977.01,-0.4842,603773
2025-08-21,30.85,31.83,30.08,30.67,9275482.0,286127855.17,-0.519,603773
2025-08-22,30.48,31.39,30.48,31.19,7277099.0,225506221.89,1.6955,603773
2025-08-25,31.52,33.0,31.32,31.76,14807707.0,474134669.12,1.8275,603773
2025-08-26,31.7,33.96,31.44,32.47,13140424.0,429432965.36,2.2355,603773
2025-08-27,32.98,32.99,31.13,31.2,11966455.0,383569812.17,-3.9113,603773
2025-08-28,31.22,34.32,31.22,34.32,12773514.0,426949240.69,10.0,603773
2025-08-29,35.92,36.38,34.53,36.0,29438107.0,1042860124.22,4.8951,603773
2025-09-01,36.1,38.64,35.68,37.73,16990288.0,637375438.14,4.8056,603773
2025-09-02,37.73,37.89,35.26,35.95,15994375.0,582918289.13,-4.7177,603773
2025-09-03,36.12,36.64,35.02,35.5,8976913.0,321218510.78,-1.2517,603773
2025-09-04,35.5,38.38,34.1,35.4,14948070.0,542279487.45,-0.2817,603773
2025-09-05,34.68,38.94,34.68,38.94,13770727.0,512909956.25,10.0,603773
2025-09-08,38.8,39.1,37.35,38.83,16043782.0,611519251.73,-0.2825,603773
2025-09-09,38.45,39.45,37.6,37.69,8732750.0,333442839.11,-2.9359,603773
2025-09-10,38.1,38.48,36.13,37.22,8841999.0,328650043.58,-1.247,603773
2025-09-11,37.28,38.15,36.68,37.29,10178868.0,381009323.4,0.1881,603773
2025-09-12,37.0,37.0,35.8,36.29,8553668.0,311542651.51,-2.6817,603773
2025-09-15,36.9,39.3,36.38,38.2,13308828.0,502275322.65,5.2632,603773
2025-09-16,38.0,38.28,36.5,37.52,10161641.0,379675314.56,-1.7801,603773
2025-09-17,37.8,39.17,35.77,35.8,14315221.0,528691990.36,-4.5842,603773
2025-09-18,35.96,36.16,34.43,34.85,14013541.0,492463946.77,-2.6536,603773
2025-09-19,34.95,36.2,34.5,34.61,8344840.0,293547419.8,-0.6887,603773
2025-09-22,34.92,35.14,33.89,34.19,6894020.0,236918437.67,-1.2135,603773
2025-09-23,33.8,35.0,32.37,33.2,10435217.0,345976142.23,-2.8956,603773
2025-09-24,32.85,33.79,32.49,33.68,7101388.0,235997513.6,1.4458,603773
2025-09-25,33.83,34.34,33.0,33.06,5835229.0,194226367.82,-1.8409,603773
2025-09-26,32.5,34.55,32.5,32.87,7997720.0,267532949.45,-0.5747,603773
2025-09-29,32.88,34.55,32.3,33.85,11940310.0,397385240.41,2.9814,603773
2025-09-30,33.6,34.26,32.8,32.95,9963608.0,333435352.65,-2.6588,603773
2025-10-09,33.34,35.49,33.07,34.96,15261449.0,522709868.38,6.1002,603773
