日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-06-25,21.35721695,21.59180423,21.32789354,21.54293188,3229067,70892032.58,0.962,600750
2025-06-26,21.63090211,21.63090211,21.41586377,21.57225529,3537251,77771655.1,0.1361,600750
2025-06-27,21.55270635,21.66999999,21.38654036,21.41586377,4008177,88148627.43,-0.725,600750
2025-06-30,21.42563824,21.49405953,21.28879566,21.33766801,3865620,84419664.66,-0.3651,600750
2025-07-01,21.33766801,21.4060893,21.25947225,21.33766801,3793760,82782418.6,0.0,600750
2025-07-02,21.37676589,21.46473612,21.27902119,21.36699142,3754250,81945725.84,0.1374,600750
2025-07-03,21.4060893,21.65045105,21.36699142,21.48428506,6004897,132069199.12,0.5489,600750
2025-07-04,21.48428506,21.52338294,21.4060893,21.49405953,3706313,81406498.59,0.0455,600750
2025-07-07,21.48428506,21.54293188,21.36699142,21.39631483,3292852,72161466.8,-0.4548,600750
2025-07-08,21.35721695,21.51360847,21.35721695,21.39631483,3558300,77999966.0,0.0,600750
2025-07-09,21.37676589,21.49405953,21.33766801,21.39631483,3199146,70108851.68,0.0,600750
2025-07-10,21.39631483,21.53315741,21.35721695,21.51360847,3202580,70238878.4,0.5482,600750
2025-07-11,21.54293188,21.65045105,21.43541271,21.48428506,4391841,96857523.65,-0.1363,600750
2025-07-14,21.48428506,21.58202976,21.42563824,21.48428506,3048369,67090203.29,0.0,600750
2025-07-15,21.48428506,21.55270635,21.32789354,21.36699142,3745890,82070471.79,-0.546,600750
2025-07-16,21.36699142,21.65045105,21.36699142,21.64067658,5383764,118504278.24,1.2809,600750
2025-07-17,21.64067658,21.75797022,21.39631483,21.46473612,6143111,135558500.5,-0.813,600750
2025-07-18,21.47451059,21.55270635,21.37676589,21.54293188,3953419,86741520.37,0.3643,600750
2025-07-21,21.503834,21.62112764,21.45496165,21.6015787,3685580,81342448.5,0.2722,600750
2025-07-22,21.63090211,21.77751916,21.58202976,21.77751916,4750158,105422171.02,0.8145,600750
2025-07-23,21.71887234,21.86548939,21.6015787,21.62112764,6104901,135889302.81,-0.7181,600750
2025-07-24,21.68954893,21.73842128,21.59180423,21.6993234,5264213,116663825.84,0.3617,600750
2025-07-25,21.72864681,21.90458727,21.65045105,21.6993234,6640256,147905223.42,0.0,600750
