日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,7.21,7.22,6.89,7.16,2976250.0,21225519.39,-0.4172,603385
2025-08-07,7.2,7.2,7.08,7.16,2774450.0,19781083.5,0.0,603385
2025-08-08,7.14,7.21,7.04,7.21,4361850.0,31047824.5,0.6983,603385
2025-08-11,7.21,7.22,7.13,7.19,3629910.0,26062292.7,-0.2774,603385
2025-08-12,7.22,7.25,7.15,7.2,3283030.0,23641631.1,0.1391,603385
2025-08-13,7.19,7.22,7.11,7.13,2972850.0,21235470.5,-0.9722,603385
2025-08-14,7.11,7.17,6.97,6.97,3048730.0,21493771.9,-2.244,603385
2025-08-15,6.94,7.1,6.93,6.96,3818100.0,26800992.7,-0.1435,603385
2025-08-18,7.01,7.08,6.83,6.92,6169890.0,42886969.3,-0.5747,603385
2025-08-19,6.87,7.14,6.86,7.06,5949700.0,41619027.7,2.0231,603385
2025-08-20,7.05,7.54,7.0,7.26,9226402.0,66938997.59,2.8329,603385
2025-08-21,7.26,7.33,7.19,7.26,5095861.0,36990818.98,0.0,603385
2025-08-22,7.24,7.32,7.03,7.08,6698081.0,47614259.23,-2.4793,603385
2025-08-25,7.01,7.26,7.01,7.11,7760940.0,55437480.8,0.4237,603385
2025-08-26,7.12,7.25,7.06,7.21,4384820.0,31461208.0,1.4065,603385
2025-08-27,7.18,7.22,6.85,6.87,7464360.0,52330964.7,-4.7157,603385
2025-08-28,6.85,6.96,6.5,6.78,8429830.0,56628665.78,-1.31,603385
2025-08-29,6.72,6.78,6.67,6.73,4315050.0,28992300.2,-0.7375,603385
2025-09-01,6.69,6.89,6.69,6.8,4649420.0,31518342.8,1.0401,603385
2025-09-02,6.82,6.88,6.63,6.83,5526093.0,37242837.31,0.4412,603385
2025-09-03,6.81,6.91,6.6,6.78,4031330.0,27096148.1,-0.7321,603385
2025-09-04,6.74,6.91,6.61,6.85,7081310.0,48264396.4,1.0324,603385
2025-09-05,6.81,6.87,6.68,6.76,5361928.0,36273045.82,-1.3139,603385
2025-09-08,6.76,6.89,6.76,6.85,5335590.0,36496000.8,1.3314,603385
2025-09-09,6.88,6.88,6.79,6.87,3269862.0,22362936.08,0.292,603385
2025-09-10,6.86,7.0,6.84,6.93,6643775.0,45855765.65,0.8734,603385
2025-09-11,6.92,6.98,6.8,6.96,4001547.0,27568940.71,0.4329,603385
2025-09-12,6.97,7.0,6.87,6.93,4043500.0,27994771.0,-0.431,603385
2025-09-15,6.94,6.94,6.53,6.89,3894600.0,26707766.0,-0.5772,603385
2025-09-16,6.86,6.94,6.82,6.91,4357370.0,30015462.7,0.2903,603385
2025-09-17,6.92,6.93,6.82,6.86,3405310.0,23417641.7,-0.7236,603385
2025-09-18,6.94,6.94,6.69,6.75,4602100.0,31288218.0,-1.6035,603385
2025-09-19,6.73,6.79,6.56,6.71,5027110.0,33463458.3,-0.5926,603385
2025-09-22,6.69,6.71,6.53,6.59,3995145.0,26303632.46,-1.7884,603385
2025-09-23,6.59,6.63,6.29,6.47,5110430.0,32728732.8,-1.8209,603385
2025-09-24,6.47,6.57,6.41,6.54,4081130.0,26625522.7,1.0819,603385
2025-09-25,6.57,6.64,6.42,6.46,3472260.0,22647191.94,-1.2232,603385
2025-09-26,6.41,6.58,6.37,6.52,2784851.0,18124049.51,0.9288,603385
2025-09-29,6.53,6.65,6.38,6.56,3561810.0,23341805.7,0.6135,603385
2025-09-30,6.58,6.62,6.48,6.48,3334080.0,21798036.7,-1.2195,603385
2025-10-09,6.48,6.55,6.39,6.46,3805072.0,24529003.3,-0.3086,603385
2025-10-10,6.43,6.69,6.43,6.65,5204760.0,34455720.1,2.9412,603385
2025-10-13,6.46,6.59,6.31,6.58,4783550.0,31119962.8,-1.0526,603385
2025-10-14,6.6,6.79,6.58,6.75,5860480.0,39284886.2,2.5836,603385
2025-10-15,6.74,6.78,6.65,6.69,3474400.0,23311815.2,-0.8889,603385
2025-10-16,6.7,6.72,6.6,6.69,2710090.0,18055935.0,0.0,603385
2025-10-17,6.69,6.77,6.61,6.68,3313860.0,22191863.2,-0.1495,603385
2025-10-20,6.69,6.76,6.62,6.73,3237700.0,21693655.7,0.7485,603385
2025-10-21,6.8,6.86,6.71,6.86,3605100.0,24498193.0,1.9316,603385
2025-10-22,6.85,6.93,6.82,6.91,3675168.0,25350044.2,0.7289,603385
2025-10-23,6.91,6.99,6.84,6.98,3698430.0,25587898.9,1.013,603385
2025-10-24,6.99,7.02,6.9,6.93,3463800.0,24085545.0,-0.7163,603385
2025-10-27,6.96,7.0,6.82,6.89,3441610.0,23772054.1,-0.5772,603385
2025-10-28,6.88,6.97,6.85,6.9,2867800.0,19829213.0,0.1451,603385
2025-10-29,6.9,6.92,6.77,6.91,3152724.0,21588794.18,0.1449,603385
2025-10-30,6.89,6.92,6.76,6.79,3970754.0,27081011.68,-1.7366,603385
2025-10-31,6.79,6.93,6.76,6.92,4026300.0,27680380.4,1.9146,603385
2025-11-03,6.95,7.03,6.92,7.02,4025520.0,28109662.3,1.4451,603385
2025-11-04,7.03,7.12,6.99,7.1,3792790.0,26774380.3,1.1396,603385
2025-11-05,7.11,7.18,7.04,7.14,3871720.0,27591131.6,0.5634,603385
2025-11-06,7.16,7.18,7.05,7.13,2821486.0,20048349.94,-0.1401,603385
2025-11-07,7.1,7.2,7.08,7.19,2702380.0,19346800.3,0.8415,603385
2025-11-10,7.28,7.28,7.13,7.23,2871300.0,20710690.0,0.5563,603385
2025-11-11,7.26,7.31,7.19,7.3,3442791.0,25037768.9,0.9682,603385
2025-11-12,7.3,7.34,7.24,7.3,2690500.0,19583224.0,0.0,603385
2025-11-13,7.36,7.36,7.21,7.3,3168960.0,23095623.6,0.0,603385
2025-11-14,7.33,7.42,7.28,7.39,2975460.0,21946819.7,1.2329,603385
2025-11-17,7.42,7.42,7.29,7.32,3078160.0,22603147.9,-0.9472,603385
2025-11-18,7.38,7.4,7.21,7.27,3945700.0,28742650.0,-0.6831,603385
2025-11-19,7.35,7.43,7.17,7.22,4464300.0,32472985.0,-0.6878,603385
2025-11-20,7.23,7.3,7.13,7.22,3808490.0,27555276.6,0.0,603385
2025-11-21,7.18,7.28,6.78,6.83,6245680.0,43457193.2,-5.4017,603385
2025-11-24,6.85,7.03,6.81,6.95,4323310.0,30038065.4,1.757,603385
2025-11-25,6.95,7.14,6.93,7.09,3442630.0,24357300.1,2.0144,603385
2025-11-26,7.07,7.17,6.94,6.97,2756900.0,19371271.0,-1.6925,603385
2025-11-27,6.97,7.1,6.9,7.05,2856900.0,20034323.39,1.1478,603385
2025-11-28,7.05,7.18,6.95,7.17,4069350.0,28843430.0,1.7021,603385
2025-12-01,7.17,7.31,7.12,7.18,3599860.0,25964954.2,0.1395,603385
