日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,4.76,4.8,4.73,4.74,12199380.0,57998.586,-1.25,000571
2025-08-07,4.74,4.74,4.64,4.69,11976960.0,56016.52,-1.05,000571
2025-08-08,4.65,4.7,4.64,4.68,9604108.0,44808.462,-0.21,000571
2025-08-11,4.67,4.73,4.65,4.67,10747896.0,50334.568,-0.21,000571
2025-08-12,4.67,4.69,4.63,4.67,10803428.0,50322.519,0.0,000571
2025-08-13,4.68,4.68,4.58,4.62,14234522.0,65661.194,-1.07,000571
2025-08-14,4.59,4.62,4.51,4.54,16420848.000000002,74783.727,-1.73,000571
2025-08-15,4.55,4.58,4.47,4.5,14148168.0,63814.446,-0.88,000571
2025-08-18,4.51,4.52,4.43,4.44,17043080.0,75997.176,-1.33,000571
2025-08-19,4.41,4.55,4.37,4.53,15730997.0,70630.199,2.03,000571
2025-08-20,4.5,4.54,4.49,4.53,8262589.0,37278.501,0.0,000571
2025-08-21,4.51,4.54,4.47,4.53,10367460.0,46663.054,0.0,000571
2025-08-22,4.53,4.63,4.45,4.5,16495707.0,74272.965,-0.66,000571
2025-08-25,4.5,4.51,4.41,4.46,17045391.0,75892.338,-0.89,000571
2025-08-26,4.46,4.47,4.42,4.45,11981887.0,53265.955,-0.22,000571
2025-08-27,4.45,4.65,4.4,4.5,30281186.0,136769.548,1.12,000571
2025-08-28,4.48,4.64,4.45,4.64,25038048.0,113892.132,3.11,000571
2025-08-29,4.64,4.75,4.52,4.54,22769933.0,104684.238,-2.16,000571
2025-09-01,4.52,4.8,4.45,4.76,39620195.0,186859.315,4.85,000571
2025-09-02,4.77,4.84,4.69,4.72,24276514.0,115348.503,-0.84,000571
2025-09-03,4.72,4.75,4.55,4.57,16784800.0,77771.257,-3.18,000571
2025-09-04,4.57,4.65,4.5,4.56,12865201.0,58911.517,-0.22,000571
2025-09-05,4.56,4.64,4.48,4.62,15737416.0,72051.361,1.32,000571
2025-09-08,4.65,4.98,4.64,4.94,38793862.0,189187.505,6.93,000571
2025-09-09,4.93,5.09,4.93,5.02,30618628.999999996,153236.825,1.62,000571
2025-09-10,5.0,5.22,4.93,5.08,31634636.0,161371.275,1.2,000571
2025-09-11,5.07,5.22,4.97,5.22,29228577.0,149646.924,2.76,000571
2025-09-12,5.18,5.22,5.08,5.1,18471470.0,94700.345,-2.3,000571
2025-09-15,5.05,5.08,4.9,4.92,27291300.0,135755.154,-3.53,000571
2025-09-16,4.97,5.04,4.91,4.98,18607600.0,92479.077,1.22,000571
2025-09-17,4.96,5.08,4.92,5.01,16395076.999999998,82359.693,0.6,000571
2025-09-18,5.06,5.18,4.83,4.89,20747257.0,103078.082,-2.4,000571
2025-09-19,4.89,5.04,4.83,5.01,21745215.0,107547.754,2.45,000571
2025-09-22,5.03,5.04,4.92,4.99,14503400.0,72210.214,-0.4,000571
2025-09-23,4.99,4.99,4.77,4.9,19541792.0,95037.205,-1.8,000571
2025-09-24,4.9,5.08,4.87,5.07,19117843.0,95442.985,3.47,000571
2025-09-25,5.09,5.58,5.09,5.32,54723418.00000001,295250.691,4.93,000571
2025-09-26,5.27,5.35,5.11,5.14,30366194.0,158431.853,-3.38,000571
2025-09-29,5.18,5.19,4.96,5.08,19844451.0,100528.607,-1.17,000571
2025-09-30,5.1,5.13,5.04,5.08,15573823.000000002,79227.009,0.0,000571
2025-10-09,5.12,5.59,5.05,5.59,48082528.0,261350.119,10.04,000571
2025-10-10,5.69,5.75,5.5,5.6,51326716.0,290152.757,0.18,000571
2025-10-13,5.25,5.68,5.25,5.64,39383313.0,216583.093,0.71,000571
2025-10-14,5.75,6.2,5.65,5.88,82302683.0,490869.624,4.26,000571
2025-10-15,5.83,6.04,5.71,5.84,41991762.0,243761.905,-0.68,000571
2025-10-16,5.86,6.02,5.77,5.98,52421297.0,309327.821,2.4,000571
2025-10-17,5.88,6.05,5.73,5.73,40104897.0,234856.331,-4.18,000571
2025-10-20,5.77,5.9,5.69,5.89,29815615.999999996,173582.006,2.79,000571
2025-10-21,5.85,5.89,5.59,5.83,24835805.0,143216.999,-1.02,000571
2025-10-22,5.81,5.89,5.71,5.74,14680282.0,84823.391,-1.54,000571
2025-10-23,5.74,5.82,5.64,5.78,22763061.0,130904.568,0.7,000571
2025-10-24,5.69,6.0,5.68,5.89,28333618.0,165681.996,1.9,000571
2025-10-27,5.88,5.88,5.68,5.76,25848019.0,148994.16,-2.21,000571
2025-10-28,5.75,5.8,5.69,5.79,13594325.0,78080.483,0.52,000571
2025-10-29,5.76,5.82,5.65,5.77,13023951.0,74883.365,-0.35,000571
2025-10-30,5.71,5.75,5.32,5.36,32776665.000000004,180639.677,-7.11,000571
2025-10-31,5.35,5.45,5.15,5.4,25380472.0,135100.216,0.75,000571
2025-11-03,5.4,5.7,5.4,5.62,29191482.0,162582.32,4.07,000571
2025-11-04,5.68,5.78,5.56,5.75,27398592.0,155907.956,2.31,000571
2025-11-05,5.7,5.95,5.67,5.86,24727930.0,144681.756,1.91,000571
2025-11-06,5.85,5.9,5.65,5.67,19646415.0,112544.145,-3.24,000571
2025-11-07,5.71,5.81,5.59,5.61,20229151.0,114896.456,-1.06,000571
2025-11-10,5.57,5.64,5.45,5.46,18875244.0,103949.118,-2.67,000571
2025-11-11,5.48,5.51,5.36,5.38,15607989.000000002,84519.119,-1.47,000571
2025-11-12,5.36,5.41,5.28,5.33,17080269.0,91183.859,-0.93,000571
2025-11-13,5.33,5.44,5.29,5.39,14808779.999999998,79550.615,1.13,000571
2025-11-14,5.39,5.65,5.36,5.55,22960495.0,126972.029,2.97,000571
2025-11-17,5.5,5.78,5.49,5.66,27254876.0,153652.355,1.98,000571
2025-11-18,5.6,5.71,5.53,5.6,24542469.0,137683.093,-1.06,000571
2025-11-19,5.56,6.05,5.56,5.71,42962135.0,249270.599,1.96,000571
2025-11-20,5.71,5.9,5.56,5.76,34220338.0,195342.206,0.88,000571
2025-11-21,5.71,5.75,5.49,5.49,29662902.0,166575.211,-4.69,000571
2025-11-24,5.56,5.57,5.33,5.42,22624550.0,122502.425,-1.28,000571
2025-11-25,5.47,5.51,5.4,5.43,17352790.0,94559.994,0.18,000571
2025-11-26,5.44,5.87,5.4,5.46,33628128.0,189257.325,0.55,000571
2025-11-27,5.38,5.77,5.3,5.67,36586527.0,202677.781,3.85,000571
2025-11-28,5.62,5.64,5.46,5.54,21816840.0,120214.564,-2.29,000571
2025-12-01,5.5,5.74,5.45,5.66,25019242.0,140172.725,2.17,000571
2025-12-02,5.7,6.1,5.6,5.9,57752424.0,337870.264,4.24,000571
2025-12-03,5.77,6.49,5.76,6.49,106532737.00000001,672120.19,10.0,000571
2025-12-04,6.58,6.81,6.05,6.27,117950964.99999999,744995.424,-3.39,000571
2025-12-05,6.24,6.65,6.01,6.37,91370490.0,581205.406,1.59,000571
2025-12-08,6.38,7.01,6.3,7.01,105011340.99999999,706294.73,10.05,000571
2025-12-09,6.31,6.45,6.31,6.31,93961229.0,594296.085,-9.99,000571
2025-12-10,6.05,6.82,6.02,6.58,127217255.0,824096.18,4.28,000571
2025-12-11,6.36,6.58,5.96,6.35,105420514.99999999,658946.097,-3.5,000571
2025-12-12,6.33,6.91,6.25,6.56,97557181.0,641686.229,3.31,000571
2025-12-15,6.41,6.54,6.17,6.19,67595294.0,426008.383,-5.64,000571
2025-12-16,6.07,6.17,5.57,5.63,80211251.0,460675.503,-9.05,000571
2025-12-17,5.62,5.66,5.37,5.59,39485176.0,218480.102,-0.71,000571
2025-12-18,5.67,5.78,5.52,5.52,27028939.0,152116.926,-1.25,000571
2025-12-19,5.5,5.79,5.42,5.59,44340446.0,246961.951,1.27,000571
2025-12-22,5.59,6.15,5.52,6.15,89382008.0,534280.66,10.02,000571
2025-12-23,6.15,6.19,5.76,5.79,90375407.0,534452.904,-5.85,000571
2025-12-24,5.71,5.73,5.6,5.67,58194255.00000001,328811.815,-2.07,000571
2025-12-25,5.66,5.75,5.55,5.62,32530342.0,183108.4,-0.88,000571
2025-12-26,5.58,5.87,5.58,5.83,60158290.0,347216.219,3.74,000571
2025-12-29,5.78,6.03,5.75,5.93,50889417.0,300744.343,1.72,000571
2025-12-30,5.99,5.99,5.79,5.82,30105632.0,175913.674,-1.85,000571
2025-12-31,5.85,5.88,5.76,5.86,21644893.0,126157.931,0.69,000571
2026-01-05,5.86,5.99,5.83,5.91,24169344.0,142866.505,0.85,000571
2026-01-06,5.91,6.18,5.86,6.13,40672610.0,247181.129,3.72,000571
2026-01-07,6.14,6.25,5.99,6.08,35112650.0,214291.835,-0.82,000571
2026-01-08,6.18,6.18,5.95,5.99,28589669.0,171801.033,-1.48,000571
2026-01-09,5.98,6.18,5.94,6.13,28120386.0,171213.412,2.34,000571
2026-01-12,6.12,6.15,5.96,6.02,29881617.0,179942.234,-1.79,000571
2026-01-13,6.02,6.03,5.74,5.75,29368033.0,171579.89,-4.49,000571
2026-01-14,5.71,5.9,5.66,5.85,30042981.0,173307.882,1.74,000571
2026-01-15,5.82,5.94,5.71,5.89,21426583.0,125060.14,0.68,000571
2026-01-16,5.95,6.12,5.93,6.05,31700811.0,191716.534,2.72,000571
2026-01-19,6.05,6.55,6.02,6.48,51769580.0,330239.739,7.11,000571
2026-01-20,6.5,6.58,6.25,6.33,31867582.0,203076.481,-2.31,000571
2026-01-21,6.29,6.6,6.19,6.58,35144686.0,225113.193,3.95,000571
2026-01-22,6.58,6.92,6.58,6.78,41831470.0,283722.644,3.04,000571
2026-01-23,6.78,6.86,6.64,6.79,25341906.0,171837.099,0.15,000571
2026-01-26,6.91,6.95,6.6,6.65,28661663.0,192867.419,-2.06,000571
2026-01-27,6.7,6.7,6.42,6.46,26877945.0,174844.56,-2.86,000571
2026-01-28,6.45,6.45,6.04,6.19,42367244.0,262660.489,-4.18,000571
