日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-05-14,4.93,4.98,4.88,4.92,24792700,121866889.0,-0.6061,600869
2025-05-15,4.9,4.9,4.82,4.85,15665718,75914434.07,-1.4228,600869
2025-05-16,4.84,4.94,4.82,4.89,19386852,94902763.64,0.8247,600869
2025-05-19,4.89,5.02,4.82,4.99,32825909,162662676.37,2.045,600869
2025-05-20,5.0,5.0,4.9,4.93,21155958,104406814.05,-1.2024,600869
2025-05-21,4.95,4.95,4.83,4.86,19715200,95999535.0,-1.4199,600869
2025-05-22,4.82,4.88,4.76,4.78,19940600,96112526.0,-1.6461,600869
2025-05-23,4.75,4.81,4.66,4.71,27307858,129516268.5,-1.4644,600869
2025-05-26,4.73,4.84,4.69,4.78,35240210,168444286.09,1.4862,600869
2025-05-27,4.79,4.82,4.66,4.73,26731753,125921371.04,-1.046,600869
2025-05-28,4.76,4.84,4.72,4.76,36981500,176395698.0,0.6342,600869
2025-05-29,4.72,5.24,4.69,5.24,93412623,479796672.32,10.084,600869
2025-05-30,5.28,5.33,4.95,5.05,146168446,740853710.08,-3.626,600869
2025-06-03,4.99,5.12,4.92,5.09,87701280,441629965.91,0.7921,600869
2025-06-04,5.04,5.24,5.03,5.07,80644714,411035365.81,-0.3929,600869
2025-06-05,5.07,5.13,4.98,5.02,62321363,313870582.37,-0.9862,600869
2025-06-06,5.05,5.05,4.93,4.96,36103269,179563384.86,-1.1952,600869
2025-06-09,4.97,5.17,4.97,5.06,59120800,300021997.0,2.0161,600869
2025-06-10,5.04,5.09,4.92,4.97,50571200,253349154.0,-1.7787,600869
2025-06-11,4.98,5.0,4.9,4.91,37877389,186878630.99,-1.2072,600869
2025-06-12,4.91,4.92,4.81,4.85,35192179,170246281.78,-1.222,600869
2025-06-13,4.82,4.88,4.8,4.82,27388549,132313616.18,-0.6186,600869
2025-06-16,4.82,4.89,4.81,4.88,23216087,112717383.8,1.2448,600869
2025-06-17,4.91,4.96,4.83,4.9,28209400,138388940.0,0.4098,600869
2025-06-18,4.88,4.93,4.85,4.91,21153300,103525339.0,0.2041,600869
2025-06-19,4.88,4.91,4.75,4.77,27875200,134084117.0,-2.8513,600869
2025-06-20,4.77,4.83,4.72,4.73,15740200,74885735.0,-0.8386,600869
2025-06-23,4.69,4.85,4.64,4.8,26028800,124099336.0,1.4799,600869
2025-06-24,4.78,4.92,4.75,4.92,39808400,194179251.0,2.5,600869
2025-06-25,4.92,4.99,4.91,4.97,35237600,174684104.0,1.0163,600869
2025-06-26,5.0,5.02,4.94,4.95,30744000,153170228.0,-0.4024,600869
2025-06-27,5.1,5.15,5.01,5.07,47540229,240543510.58,2.4242,600869
2025-06-30,5.12,5.15,5.06,5.08,40043356,203928110.63,0.1972,600869
2025-07-01,5.05,5.06,4.96,5.05,35652300,178686175.0,-0.5906,600869
2025-07-02,5.1,5.11,5.04,5.07,35892848,182120472.3,0.396,600869
2025-07-03,5.07,5.11,5.01,5.1,28668500,145066485.0,0.5917,600869
2025-07-04,5.08,5.23,5.04,5.13,43067568,221018661.84,0.5882,600869
2025-07-07,5.14,5.2,5.1,5.19,33539439,172859287.03,1.1696,600869
2025-07-08,5.21,5.32,5.18,5.3,56169559,295750066.73,2.1195,600869
2025-07-09,5.32,5.42,5.27,5.29,64915278,346718261.76,-0.1887,600869
2025-07-10,5.25,5.31,5.24,5.29,33145502,174949662.6,0.0,600869
2025-07-11,5.49,5.53,5.35,5.43,73360900,397270276.0,2.6465,600869
2025-07-14,5.41,5.62,5.41,5.58,68905120,382610476.6,2.7624,600869
2025-07-15,5.6,5.66,5.52,5.58,51212700,286175676.0,0.0,600869
2025-07-16,5.6,5.72,5.54,5.59,44783738,252026625.18,0.1792,600869
2025-07-17,5.57,5.62,5.53,5.57,33204667,184899385.39,-0.3578,600869
2025-07-18,5.57,5.66,5.55,5.65,36026054,201930178.49,1.4363,600869
2025-07-21,5.77,5.79,5.65,5.72,50000018,286162695.32,1.2389,600869
2025-07-22,5.88,6.02,5.79,5.9,80766020,476679186.7,3.1469,600869
2025-07-23,6.07,6.08,5.57,5.58,100249286,574352612.09,-5.4237,600869
2025-07-24,5.58,5.65,5.57,5.63,52173099,292833068.41,0.8961,600869
2025-07-25,5.62,5.63,5.5,5.51,45925891,253635542.41,-2.1314,600869
2025-07-28,5.52,5.62,5.49,5.58,40254840,223699409.58,1.2704,600869
2025-07-29,5.56,5.68,5.51,5.66,46952500,264088738.34,1.4337,600869
2025-07-30,5.66,5.67,5.54,5.57,32884192,183363506.44,-1.5901,600869
2025-07-31,5.53,5.62,5.5,5.54,39813662,221339407.82,-0.5386,600869
2025-08-01,5.7,5.91,5.69,5.74,87254596,503253713.64,3.6101,600869
2025-08-04,5.63,5.82,5.53,5.77,59343827,339176053.33,0.5226,600869
2025-08-05,5.75,5.94,5.74,5.88,53786127,315734566.57,1.9064,600869
2025-08-06,5.9,6.0,5.83,5.96,52084168,309145371.02,1.3605,600869
2025-08-07,5.93,5.96,5.82,5.86,38787700,227715968.0,-1.6779,600869
2025-08-08,5.84,5.9,5.83,5.87,22204300,130202180.0,0.1706,600869
2025-08-11,5.88,6.08,5.86,6.04,53449400,319990053.0,2.8961,600869
2025-08-12,6.02,6.04,5.9,5.96,34203200,203856413.96,-1.3245,600869
2025-08-13,5.95,6.1,5.94,6.09,42247142,254578434.76,2.1812,600869
2025-08-14,6.08,6.21,5.83,5.88,78901814,469489202.17,-3.4483,600869
2025-08-15,5.88,6.08,5.85,6.02,44964800,269499466.0,2.381,600869
2025-08-18,6.05,6.22,6.03,6.18,57954571,354830977.91,2.6578,600869
2025-08-19,6.17,6.8,6.12,6.58,151498899,996258874.61,6.4725,600869
2025-08-20,6.6,6.92,6.42,6.67,134945822,900834687.78,1.3678,600869
2025-08-21,6.66,6.73,6.42,6.46,77382877,505434031.57,-3.1484,600869
2025-08-22,6.44,6.55,6.32,6.48,64717539,416395807.84,0.3096,600869
2025-08-25,6.55,7.13,6.5,7.13,188608188,1310026694.9,10.0309,600869
2025-08-26,7.13,7.15,6.86,6.99,152387125,1064439890.69,-1.9635,600869
2025-08-27,7.01,7.2,6.78,6.81,115546300,810355983.0,-2.5751,600869
2025-08-28,6.84,7.12,6.83,7.11,126307351,880897713.09,4.4053,600869
