日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,42.62,44.39,42.52,43.81,79711366.0,3488234855.18,2.3598,603799
2025-08-11,45.2,45.58,43.6,44.86,80334691.0,3574330461.18,2.3967,603799
2025-08-12,44.39,44.6,43.38,44.24,58541302.0,2573044414.17,-1.3821,603799
2025-08-13,44.09,45.1,44.03,44.89,51407988.0,2297489448.11,1.4693,603799
2025-08-14,44.9,45.13,43.5,43.56,57612630.0,2546594844.65,-2.9628,603799
2025-08-15,43.25,44.29,43.22,44.25,42945882.0,1889525189.65,1.584,603799
2025-08-18,45.64,46.4,44.92,45.06,89419674.0,4082996899.74,1.8305,603799
2025-08-19,45.1,45.26,43.87,44.07,69325468.0,3075507053.65,-2.1971,603799
2025-08-20,43.91,46.25,43.61,45.5,89057374.0,4039968525.7,3.2448,603799
2025-08-21,45.54,46.39,44.82,45.1,49842050.0,2267702233.94,-0.8791,603799
2025-08-22,45.7,49.0,45.7,47.94,115600440.0,5490006344.5,6.2971,603799
2025-08-25,49.01,49.02,47.27,48.14,106446138.0,5118538571.15,0.4172,603799
2025-08-26,47.67,48.31,47.11,47.17,61436118.0,2922747993.27,-2.015,603799
2025-08-27,47.17,47.61,45.81,45.86,81628629.0,3824240390.79,-2.7772,603799
2025-08-28,45.84,46.59,45.2,46.57,67412389.0,3098027586.08,1.5482,603799
2025-08-29,46.58,48.92,46.2,48.05,117988797.0,5631508676.92,3.178,603799
2025-09-01,48.5,50.22,47.54,50.22,140423023.0,6875390983.81,4.5161,603799
2025-09-02,49.71,49.74,47.17,47.78,118697761.0,5738260711.95,-4.8586,603799
2025-09-03,47.83,48.79,46.89,47.5,77932215.0,3724136516.17,-0.586,603799
2025-09-04,47.33,49.39,46.07,47.27,99021725.0,4740296270.53,-0.4842,603799
2025-09-05,47.08,50.88,46.28,50.75,144649207.0,7119203424.37,7.362,603799
2025-09-08,51.73,54.06,50.58,53.2,154784715.0,8165598563.57,4.8276,603799
2025-09-09,52.5,53.9,51.29,51.33,111384240.0,5839422780.4,-3.515,603799
2025-09-10,50.8,52.65,50.4,51.0,84339301.0,4321302159.27,-0.6429,603799
2025-09-11,51.0,51.76,50.25,51.65,72967122.0,3724757769.85,1.2745,603799
2025-09-12,51.98,53.55,51.27,52.3,115175329.0,6027693820.51,1.2585,603799
2025-09-15,52.5,54.75,52.2,52.25,115571890.0,6179911244.72,-0.0956,603799
2025-09-16,52.22,52.7,49.95,51.89,106945492.0,5473528941.3,-0.689,603799
2025-09-17,51.8,52.18,51.04,51.7,65236747.0,3357768917.62,-0.3662,603799
2025-09-18,51.74,51.97,49.91,50.57,84364265.0,4296594573.34,-2.1857,603799
2025-09-19,50.2,52.45,50.13,51.56,90136070.0,4645450404.14,1.9577,603799
2025-09-22,53.98,54.55,52.2,52.72,119241833.0,6333662935.13,2.2498,603799
2025-09-23,52.1,54.17,51.28,52.48,97188716.0,5116947393.84,-0.4552,603799
2025-09-24,52.69,56.55,52.5,55.52,132319270.0,7296948328.25,5.7927,603799
2025-09-25,56.32,57.0,55.01,55.61,93348523.0,5224057768.25,0.1621,603799
2025-09-26,55.75,58.5,55.75,57.13,96335288.0,5558417509.21,2.7333,603799
