日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,22.13,22.34,21.98,22.33,10863409.0,241055605.77,0.9038,002318
2025-08-07,22.33,22.53,22.18,22.38,10011037.0,224066426.37,0.2239,002318
2025-08-08,22.39,22.87,22.27,22.68,10475350.0,237135096.64,1.3405,002318
2025-08-11,22.8,22.82,22.46,22.52,9059938.0,204192221.38,-0.7055,002318
2025-08-12,22.5,22.5,22.2,22.4,8525733.0,190068668.92,-0.5329,002318
2025-08-13,22.4,22.54,22.35,22.43,7646984.0,171472264.15,0.1339,002318
2025-08-14,22.45,22.45,22.18,22.18,7550780.0,168207313.25,-1.1146,002318
2025-08-15,22.19,22.43,22.14,22.31,9912034.0,221152804.3,0.5861,002318
2025-08-18,22.34,22.5,22.25,22.49,12768149.0,285968715.79,0.8068,002318
2025-08-19,22.5,22.55,22.29,22.3,8213594.0,183693214.72,-0.8448,002318
2025-08-20,22.28,22.34,22.13,22.25,9742472.0,216195280.09,-0.2242,002318
2025-08-21,22.26,22.83,22.13,22.65,17667453.0,398177100.73,1.7978,002318
2025-08-22,22.66,22.68,22.39,22.62,12104830.0,272511129.57,-0.1325,002318
2025-08-25,22.66,22.85,22.3,22.59,24216213.0,545170482.47,-0.1326,002318
2025-08-26,23.52,23.7,22.95,23.18,39541145.0,923756457.14,2.6118,002318
2025-08-27,23.14,23.2,22.36,22.37,23693636.0,540464375.94,-3.4944,002318
2025-08-28,22.45,22.51,21.83,22.21,20609555.0,457630604.17,-0.7152,002318
2025-08-29,22.24,22.78,22.15,22.52,14800785.0,333463709.76,1.3958,002318
2025-09-01,22.56,22.63,22.3,22.37,13467600.0,301266857.98,-0.6661,002318
2025-09-02,22.42,22.42,21.77,21.82,20896119.0,459351939.82,-2.4586,002318
2025-09-03,21.94,21.97,21.6,21.81,9313700.0,202967971.0,-0.0458,002318
2025-09-04,21.71,21.98,21.53,21.79,10322587.0,224875413.64,-0.0917,002318
