日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,4.62,4.66,4.58,4.64,45894633.0,212219903.96,0.4329,000723
2025-08-07,4.62,4.64,4.55,4.61,41502160.0,190847024.48,-0.6466,000723
2025-08-08,4.6,4.63,4.56,4.6,33895304.0,155485048.32,-0.2169,000723
2025-08-11,4.6,4.63,4.58,4.62,36456607.0,167926663.85,0.4348,000723
2025-08-12,4.64,4.66,4.6,4.65,50335826.0,233227477.14,0.6494,000723
2025-08-13,4.63,4.65,4.61,4.62,46291882.0,214088830.86,-0.6452,000723
2025-08-14,4.61,4.62,4.49,4.51,60153839.0,273425211.7,-2.381,000723
2025-08-15,4.49,4.59,4.49,4.59,47852836.0,217392937.82,1.7738,000723
2025-08-18,4.65,4.68,4.61,4.62,69477072.0,321938266.66,0.6536,000723
2025-08-19,4.63,4.79,4.6,4.72,106261907.0,500369184.98,2.1645,000723
2025-08-20,4.71,4.71,4.65,4.7,51868646.0,242717511.5,-0.4237,000723
2025-08-21,4.7,4.72,4.67,4.7,52688191.0,247616819.51,0.0,000723
2025-08-22,4.7,4.72,4.64,4.71,62075422.0,290448816.41,0.2128,000723
2025-08-25,4.74,4.77,4.71,4.76,83070699.0,394014485.88,1.0616,000723
2025-08-26,4.79,4.81,4.73,4.74,60906070.0,289704059.23,-0.4202,000723
2025-08-27,4.72,4.73,4.6,4.6,70874449.0,330748715.16,-2.9536,000723
2025-08-28,4.6,4.96,4.51,4.85,218158562.0,1044629831.85,5.4348,000723
2025-08-29,4.85,4.95,4.77,4.81,131518708.0,640017043.75,-0.8247,000723
2025-09-01,4.8,4.94,4.78,4.93,115552657.0,565806779.95,2.4948,000723
2025-09-02,4.91,4.98,4.79,4.83,88590625.0,430547783.8,-2.0284,000723
2025-09-03,4.86,4.87,4.66,4.67,62076221.0,294150304.41,-3.3126,000723
2025-09-04,4.68,4.75,4.6,4.67,57078161.0,266933156.61,0.0,000723
2025-09-05,4.67,4.79,4.65,4.78,65059900.0,308526600.71,2.3555,000723
2025-09-08,4.78,4.85,4.74,4.84,63776771.0,306976798.58,1.2552,000723
2025-09-09,4.84,4.9,4.79,4.83,60346937.0,292292934.13,-0.2066,000723
2025-09-10,4.82,4.83,4.73,4.78,46632580.0,222393177.8,-1.0352,000723
2025-09-11,4.77,4.79,4.71,4.78,53621960.0,254512736.75,0.0,000723
2025-09-12,4.78,4.83,4.73,4.81,65986889.0,315255527.64,0.6276,000723
2025-09-15,4.81,4.85,4.75,4.82,72962123.0,350433894.01,0.2079,000723
2025-09-16,4.88,4.9,4.75,4.82,72792674.0,350476187.54,0.0,000723
2025-09-17,4.8,4.87,4.75,4.85,82344154.0,396382066.54,0.6224,000723
2025-09-18,4.87,5.02,4.78,4.88,162551620.0,795605628.9,0.6186,000723
2025-09-19,4.87,4.92,4.78,4.83,80907365.0,391038484.06,-1.0246,000723
2025-09-22,4.84,4.85,4.76,4.83,56465578.0,271303207.18,0.0,000723
2025-09-23,4.81,4.82,4.66,4.76,71119926.0,336598930.01,-1.4493,000723
2025-09-24,4.72,4.75,4.67,4.73,53673700.0,252460308.0,-0.6303,000723
2025-09-25,4.71,4.73,4.64,4.67,55283601.0,258610868.67,-1.2685,000723
2025-09-26,4.65,4.78,4.64,4.7,66881998.0,315629764.0,0.6424,000723
2025-09-29,4.67,4.74,4.59,4.71,56508767.0,264180678.3,0.2128,000723
2025-09-30,4.7,4.75,4.69,4.72,41466393.0,195946126.84,0.2123,000723
2025-10-09,4.72,4.93,4.71,4.93,108381586.0,525515655.08,4.4492,000723
2025-10-10,4.92,5.03,4.88,4.96,107342665.0,532979612.24,0.6085,000723
2025-10-13,4.82,5.01,4.81,4.99,89034296.0,439439462.93,0.6048,000723
