日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-08,5.93087921,6.03730608,5.91152887,6.02763091,18331651.0,113420118.06,0.6462,000789
2025-08-11,6.05665642,6.15340812,6.02763091,6.07600676,20257203.0,127431011.38,0.8026,000789
2025-08-12,6.06633159,6.06633159,5.95990472,5.97925506,16022155.0,99153365.9,-1.5924,000789
2025-08-13,5.97925506,5.9986054,5.91152887,5.95990472,14356104.0,88244206.22,-0.3236,000789
2025-08-14,5.97925506,5.97925506,5.86315302,5.88250336,12488749.0,76381535.93,-1.2987,000789
2025-08-15,5.87282819,5.91152887,5.86315302,5.9018537,9829380.0,59838304.5,0.3289,000789
2025-08-18,5.92120404,5.93087921,5.87282819,5.89217853,11431468.0,69594293.21,-0.1639,000789
2025-08-19,5.89217853,5.9018537,5.84380268,5.86315302,10938264.0,66362102.14,-0.4926,000789
2025-08-20,5.87282819,5.92120404,5.85347785,5.92120404,9805728.0,59717615.81,0.9901,000789
2025-08-21,5.92120404,5.95022955,5.89217853,5.94055438,9763088.0,59852942.55,0.3268,000789
2025-08-22,5.95022955,5.95990472,5.88250336,5.94055438,10886599.0,66535469.78,0.0,000789
2025-08-25,5.95990472,5.98893023,5.92120404,5.98893023,13649225.0,84181831.65,0.8143,000789
2025-08-26,5.97925506,6.00828057,5.93087921,5.9986054,13028673.0,80456651.97,0.1616,000789
2025-08-27,6.04698125,6.04698125,5.86315302,5.87282819,18217334.0,112264756.5,-2.0968,000789
2025-08-28,5.85347785,5.92120404,5.7083503,5.84380268,13101736.0,78932198.95,-0.4942,000789
2025-08-29,5.84380268,5.95022955,5.83412751,5.87282819,9906295.0,60381161.0,0.4967,000789
2025-09-01,5.86315302,5.87282819,5.82445234,5.84380268,7791480.0,47036974.55,-0.4942,000789
2025-09-02,5.83412751,5.84380268,5.72770064,5.77607649,7880962.0,46987059.85,-1.1589,000789
2025-09-03,5.79542683,5.79542683,5.65029928,5.65997445,6729855.0,39680787.1,-2.0101,000789
2025-09-04,5.65997445,5.69867513,5.59224826,5.65997445,5831681.0,34067893.16,0.0,000789
2025-09-05,5.67932479,5.7083503,5.62127377,5.7083503,4554234.0,26674049.0,0.8547,000789
2025-09-08,5.69867513,5.74705098,5.67932479,5.73737581,5873440.0,34696522.0,0.5085,000789
2025-09-09,5.73737581,5.78575166,5.7083503,5.72770064,5716729.0,33897648.38,-0.1686,000789
2025-09-10,5.73737581,5.73737581,5.67932479,5.69867513,3559828.0,20981149.13,-0.5068,000789
2025-09-11,5.7083503,5.72770064,5.64062411,5.71802547,5371809.0,31567260.01,0.3396,000789
2025-09-12,5.73737581,5.76640132,5.69867513,5.73737581,6414297.0,38002217.09,0.3384,000789
2025-09-15,5.71802547,5.74705098,5.65997445,5.73737581,6102663.0,35922389.11,0.0,000789
2025-09-16,5.72770064,5.76640132,5.69867513,5.76640132,6252880.0,37081210.85,0.5059,000789
2025-09-17,5.75672615,5.76640132,5.73737581,5.74705098,4268424.0,25374541.3,-0.3356,000789
2025-09-18,5.74705098,5.75672615,5.6115986,5.64062411,7948200.0,46703939.0,-1.8519,000789
2025-09-19,5.65029928,5.66964962,5.63094894,5.65997445,4371000.0,25525623.2,0.3431,000789
2025-09-22,5.65997445,5.65997445,5.5148469,5.54387241,6053950.0,34784246.36,-2.0513,000789
2025-09-23,5.54387241,5.54387241,5.37939452,5.52452207,6018436.0,33903850.33,-0.349,000789
2025-09-24,5.49549656,5.62127377,5.48582139,5.60192343,4768432.0,27432559.37,1.4011,000789
2025-09-25,5.69867513,5.72770064,5.56322275,5.58257309,5599489.0,32658163.81,-0.3454,000789
2025-09-26,5.56322275,5.63094894,5.52452207,5.59224826,4179912.0,24149289.9,0.1733,000789
2025-09-29,5.56322275,5.6115986,5.49549656,5.59224826,3794630.0,21829849.4,0.0,000789
2025-09-30,5.60192343,5.64062411,5.56322275,5.6115986,3991720.0,23172297.75,0.346,000789
2025-10-09,5.64062411,5.95022955,5.6115986,5.84380268,19340582.0,115531914.33,4.1379,000789
2025-10-10,5.83412751,5.93087921,5.805102,5.89217853,12685630.0,77184666.9,0.8278,000789
2025-10-13,5.74705098,5.81477717,5.72770064,5.77607649,10233825.0,60990904.06,-1.9704,000789
2025-10-14,5.77607649,5.84380268,5.74705098,5.77607649,7528160.0,45036385.15,0.0,000789
2025-10-15,5.76640132,5.84380268,5.74705098,5.83412751,5850396.0,35200945.3,1.005,000789
2025-10-16,5.83412751,5.83412751,5.75672615,5.78575166,5622564.0,33595037.16,-0.8292,000789
2025-10-17,5.76640132,5.79542683,5.69867513,5.7083503,5484090.0,32611225.4,-1.3378,000789
2025-10-20,5.71802547,5.76640132,5.67932479,5.76640132,4343010.0,25691608.2,1.0169,000789
2025-10-21,5.76640132,5.85347785,5.75672615,5.85347785,7199133.0,43363260.59,1.5101,000789
2025-10-22,5.84380268,5.87282819,5.82445234,5.85347785,5458330.0,33017014.2,0.0,000789
2025-10-23,5.82445234,5.87282819,5.77607649,5.87282819,6394410.0,38452259.0,0.3306,000789
2025-10-24,5.87282819,5.88250336,5.79542683,5.805102,5513544.0,33183070.7,-1.1532,000789
2025-10-27,5.82445234,5.9018537,5.81477717,5.88250336,8984214.0,54510531.32,1.3333,000789
2025-10-28,5.87282819,5.9018537,5.84380268,5.87282819,6081514.0,36937952.92,-0.1645,000789
2025-10-29,5.87282819,5.89217853,5.77607649,5.83412751,6502985.0,39081963.85,-0.659,000789
2025-10-30,5.74705098,5.75672615,5.59224826,5.6115986,13424984.0,78646369.31,-3.8143,000789
2025-10-31,5.62127377,5.65029928,5.59224826,5.6115986,7527795.0,43667308.65,0.0,000789
2025-11-03,5.63094894,5.63094894,5.53419724,5.57289792,7511090.0,43323995.9,-0.6897,000789
2025-11-04,5.56322275,5.60192343,5.54387241,5.59224826,4877950.0,28123282.2,0.3472,000789
2025-11-05,5.58257309,5.6115986,5.54387241,5.60192343,4910303.0,28375376.54,0.173,000789
2025-11-06,5.60192343,5.60192343,5.55354758,5.57289792,4701763.0,27058831.65,-0.5181,000789
2025-11-07,5.58257309,5.60192343,5.55354758,5.60192343,4726341.0,27282206.98,0.5208,000789
2025-11-10,5.60192343,5.63094894,5.57289792,5.62127377,5744313.0,33309353.82,0.3454,000789
2025-11-11,5.62127377,5.68899996,5.6115986,5.66964962,7851700.0,46004326.0,0.8606,000789
2025-11-12,5.66964962,5.67932479,5.6115986,5.64062411,4694089.0,27343655.27,-0.5119,000789
2025-11-13,5.62127377,5.68899996,5.6115986,5.67932479,5612824.0,32860144.05,0.6861,000789
2025-11-14,5.65997445,5.7083503,5.64062411,5.67932479,5075485.0,29842018.55,0.0,000789
2025-11-17,5.68899996,5.69867513,5.63094894,5.67932479,4319095.0,25281298.0,0.0,000789
2025-11-18,5.67932479,5.67932479,5.54387241,5.58257309,6243907.0,36088031.32,-1.7036,000789
2025-11-19,5.59224826,5.59224826,5.46647105,5.47614622,5714880.0,32484742.1,-1.9064,000789
2025-11-20,5.49549656,5.53419724,5.45679588,5.52452207,4349580.0,24718194.9,0.8834,000789
