日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,代码
2025-08-06,9.05,9.3,8.6,8.77,24850948.0,219918.028,-1.57,300022
2025-08-07,8.71,8.93,8.69,8.84,17583650.0,155370.962,0.8,300022
2025-08-08,8.84,9.12,8.8,9.04,21379448.0,191666.205,2.26,300022
2025-08-11,9.02,9.11,8.81,8.99,15093249.0,135400.758,-0.55,300022
2025-08-12,9.0,9.0,8.82,8.89,13838100.0,123057.404,-1.11,300022
2025-08-13,8.87,8.94,8.75,8.83,16985232.0,150194.165,-0.67,300022
2025-08-14,8.8,8.94,8.54,8.56,13727776.0,119072.041,-3.06,300022
2025-08-15,8.55,8.65,8.48,8.61,11021200.0,94455.705,0.58,300022
2025-08-18,8.66,8.8,8.55,8.55,19406300.0,167966.472,-0.7,300022
2025-08-19,8.6,8.67,8.46,8.55,12265200.0,104683.369,0.0,300022
2025-08-20,8.68,9.26,8.62,8.76,41870000.0,373603.09,2.46,300022
2025-08-21,8.76,8.89,8.58,8.6,22962021.0,198934.372,-1.83,300022
2025-08-22,8.61,8.64,8.46,8.59,15441670.000000002,131824.059,-0.12,300022
2025-08-25,8.6,9.18,8.58,8.93,42782490.0,383765.864,3.96,300022
2025-08-26,8.93,9.19,8.75,9.09,25151101.0,226594.077,1.79,300022
2025-08-27,9.09,9.34,8.71,8.73,22568900.0,202388.297,-3.96,300022
2025-08-28,8.73,8.81,8.48,8.72,22818857.0,197670.196,-0.11,300022
2025-08-29,8.63,8.73,8.54,8.61,17139366.0,147792.93,-1.26,300022
2025-09-01,8.61,8.63,8.06,8.48,20530857.0,173248.447,-1.51,300022
2025-09-02,8.48,8.53,8.25,8.32,15083657.0,125928.77,-1.89,300022
2025-09-03,8.33,8.39,7.99,8.01,17449524.0,141539.633,-3.73,300022
2025-09-04,8.0,8.39,7.96,8.22,16481800.0,135905.39,2.62,300022
2025-09-05,8.43,8.67,8.04,8.53,25270000.0,211800.374,3.77,300022
2025-09-08,8.55,8.57,8.31,8.36,14061300.0,118187.773,-1.99,300022
2025-09-09,8.32,8.55,8.25,8.37,12509911.0,104687.406,0.12,300022
2025-09-10,8.29,8.46,8.28,8.35,7117800.0,59420.136,-0.24,300022
2025-09-11,8.35,8.48,8.21,8.46,12424700.0,104205.911,1.32,300022
2025-09-12,8.44,8.51,8.37,8.47,11861200.0,100178.015,0.12,300022
2025-09-15,8.46,8.78,8.46,8.67,21986717.0,190894.373,2.36,300022
2025-09-16,8.69,8.71,8.51,8.6,15006874.0,129239.352,-0.81,300022
2025-09-17,8.58,8.67,8.5,8.55,11359700.0,97434.054,-0.58,300022
2025-09-18,8.53,8.87,8.53,8.64,22783683.0,198182.493,1.05,300022
2025-09-19,8.64,8.82,8.57,8.71,13012600.0,112672.812,0.81,300022
2025-09-22,8.75,8.96,8.72,8.8,17810100.0,157402.07,1.03,300022
2025-09-23,8.82,8.85,8.41,8.49,14928300.0,127557.754,-3.52,300022
2025-09-24,8.47,8.78,8.42,8.74,16764134.0,145526.441,2.94,300022
2025-09-25,8.7,8.88,8.52,8.57,16629000.0,143680.319,-1.95,300022
2025-09-26,8.55,8.65,8.44,8.54,11117129.0,95354.352,-0.35,300022
2025-09-29,8.52,8.56,8.31,8.56,12883110.0,109044.02,0.23,300022
2025-09-30,8.54,8.67,8.51,8.51,12117500.0,103925.144,-0.58,300022
2025-10-09,8.54,8.72,8.4,8.64,17163428.0,147690.371,1.53,300022
2025-10-10,8.58,8.93,8.55,8.77,20572900.0,180592.395,1.5,300022
2025-10-13,8.48,8.83,8.34,8.76,22523801.0,193979.679,-0.11,300022
2025-10-14,8.77,9.18,8.63,8.9,25601701.0,227377.106,1.6,300022
2025-10-15,8.93,9.01,8.78,8.93,14825829.999999998,132023.447,0.34,300022
2025-10-16,8.95,9.01,8.85,8.88,13968400.0,124497.91,-0.56,300022
2025-10-17,8.95,8.95,8.68,8.76,16401884.0,144296.684,-1.35,300022
2025-10-20,8.82,8.86,8.66,8.78,9555600.0,83870.029,0.23,300022
2025-10-21,8.76,8.79,8.57,8.6,13494001.0,116387.63,-2.05,300022
2025-10-22,8.57,8.62,8.45,8.5,9127001.0,77600.705,-1.16,300022
2025-10-23,8.5,8.5,8.39,8.48,10645101.0,89718.683,-0.24,300022
2025-10-24,8.5,8.57,8.43,8.5,9011900.0,76433.543,0.24,300022
2025-10-27,8.45,8.77,8.44,8.59,18362401.0,158491.953,1.06,300022
2025-10-28,8.61,8.65,8.52,8.55,8604800.0,73755.696,-0.47,300022
2025-10-29,8.53,8.67,8.43,8.61,17867100.0,152961.526,0.7,300022
2025-10-30,8.6,8.98,8.57,8.74,22229900.0,194927.071,1.51,300022
2025-10-31,8.74,8.96,8.71,8.86,16308000.0,144705.063,1.37,300022
2025-11-03,8.86,8.88,8.68,8.8,12514900.0,109945.431,-0.68,300022
2025-11-04,8.8,8.9,8.71,8.75,10753702.0,94535.487,-0.57,300022
2025-11-05,8.7,8.77,8.64,8.7,7704311.0,67061.16,-0.57,300022
2025-11-06,8.71,8.74,8.58,8.61,8746600.0,75342.317,-1.03,300022
2025-11-07,8.57,8.67,8.53,8.6,6950910.000000001,59816.781,-0.12,300022
2025-11-10,8.66,8.69,8.58,8.61,8171600.0,70425.501,0.12,300022
2025-11-11,8.7,8.86,8.58,8.81,19009700.0,165446.923,2.32,300022
2025-11-12,8.83,9.05,8.77,8.81,12806004.0,113762.285,0.0,300022
2025-11-13,8.75,9.43,8.74,9.08,39833062.0,364766.374,3.06,300022
2025-11-14,8.98,9.08,8.65,8.67,27482300.0,242159.341,-4.52,300022
2025-11-17,8.59,8.74,8.4,8.6,13408500.0,115356.853,-0.81,300022
2025-11-18,8.73,8.73,8.52,8.53,14483500.0,124023.138,-0.81,300022
2025-11-19,8.5,8.58,8.38,8.41,12747000.0,107762.267,-1.41,300022
2025-11-20,8.45,8.45,8.29,8.33,7392400.0,61813.161,-0.95,300022
2025-11-21,8.33,8.43,8.13,8.32,12528264.0,103799.68,-0.12,300022
2025-11-24,8.32,8.6,8.3,8.35,10146101.0,85230.728,0.36,300022
2025-11-25,8.4,8.46,8.22,8.26,9898002.0,82288.179,-1.08,300022
2025-11-26,8.3,8.31,8.13,8.22,7044464.0,57852.071,-0.48,300022
2025-11-27,8.26,8.29,8.15,8.26,5015601.0,41301.244,0.49,300022
2025-11-28,8.24,8.3,8.13,8.19,10870800.0,88993.818,-0.85,300022
2025-12-01,8.2,8.55,8.2,8.34,17181500.0,143927.94,1.83,300022
2025-12-02,8.31,8.31,8.15,8.22,8190100.0,67133.469,-1.44,300022
2025-12-03,8.2,8.32,8.16,8.24,13687901.999999998,112753.71,0.24,300022
2025-12-04,8.22,8.28,8.12,8.2,8247000.0,67618.955,-0.49,300022
2025-12-05,8.17,8.22,8.15,8.22,5109000.0,41809.542,0.24,300022
2025-12-08,8.2,8.23,8.14,8.18,5420211.0,44373.3,-0.49,300022
2025-12-09,8.19,8.2,8.03,8.06,10512701.0,85003.247,-1.47,300022
